nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
4154.209000000001,289.7999999999999,42,37,True
123.923,8.100000000000001,3,3,True
2882.4139999999998,210.29999999999995,30,30,True
4585.001,313.29999999999995,55,42,True
5018.3550000000005,356.8999999999999,39,36,True
3464.2599999999998,238.8,39,28,True
1181.731,77.1,17,17,True
1899.1309999999996,134.5,16,16,True
2443.623,169.99999999999997,25,25,True
4535.219999999999,276.90000000000003,43,35,True
3345.381,246.50000000000006,41,43,True
1938.9160000000002,127.69999999999997,22,23,True
1224.039,81.2,17,18,True
3127.654,211.8,40,37,True
4682.124999999999,334.2,46,46,True
3479.167,255.79999999999995,29,41,True
3403.0939999999996,234.80000000000004,29,29,True
3820.165,255.69999999999996,39,30,True
1656.4199999999996,144.60000000000002,21,22,True
1709.1940000000002,109.4,21,21,True
1271.111,82.6,17,17,True
3265.9279999999994,212.6,27,27,True
1214.2320000000002,88.09999999999998,20,20,True
3907.776999999999,198.79999999999998,19,23,True
2213.8559999999998,152.2,21,20,True
1886.8790000000001,120.30000000000001,22,20,True
2311.789,165.2,22,22,True
390.01599999999996,25.3,5,5,True
2547.1640000000007,176.3,22,22,True
4526.351000000002,319.20000000000005,48,49,True
1908.93,144.19999999999996,25,24,True
3308.3509999999997,236.79999999999998,41,41,True
4718.769000000001,333.4999999999999,55,51,True
3008.704,203.89999999999998,30,30,True
2985.965,215.00000000000003,31,30,True
1365.1139999999998,100.00000000000001,13,13,True
2453.2690000000007,173.10000000000005,23,23,True
4128.217,286.6,35,24,True
2396.73,135.2,24,12,True
4456.328,293.59999999999997,34,42,True
2144.537,159.5,26,26,True
1871.681,171.4,25,25,True
4366.511,311.9,40,35,True
1713.2700000000002,138.7,19,23,True
2142.101,195.5,24,27,True
921.0260000000001,59.8,12,12,True
3390.535,243.40000000000006,32,32,True
3563.2299999999996,251.7,43,38,True
1117.2730000000001,74.8,9,13,True
1702.868,127.0,19,19,True
3370.9959999999996,194.60000000000002,14,14,True
3821.6140000000014,268.9,34,34,True
4141.994000000001,272.09999999999997,44,44,True
2069.675,144.0,27,26,True
3970.723,431.50000000000006,40,42,True
567.7379999999999,37.0,8,8,True
4867.935,335.3999999999999,51,51,True
3415.9320000000002,274.59999999999997,23,23,True
2052.76,147.3,24,24,True
2528.2050000000004,205.0,30,30,True
4641.278999999999,323.9,40,43,True
4475.084000000001,309.9999999999999,42,42,True
3613.6700000000005,242.7,43,41,True
3280.924,214.4,41,32,True
4190.856,258.29999999999995,42,29,True
4249.033,511.20000000000005,31,23,True
5042.2880000000005,333.8999999999999,49,49,True
1821.2099999999998,118.89999999999999,23,21,True
4895.392999999999,323.00000000000006,52,51,True
3238.3140000000003,220.30000000000004,39,38,True
3754.425,233.1,42,28,True
1990.2740000000001,130.0,28,27,True
1440.871,100.8,18,17,True
3723.6410000000005,263.8,26,31,True
1141.0209999999997,83.10000000000001,16,16,True
4861.421000000002,316.59999999999997,58,57,True
506.261,32.900000000000006,8,8,True
4105.765999999999,276.4000000000001,39,39,True
1686.8209999999997,117.89999999999999,19,19,True
2755.521000000001,181.50000000000006,34,35,True
1087.294,73.7,15,16,True
407.08899999999994,27.299999999999997,7,7,True
705.587,49.5,10,9,True
1477.8700000000001,101.80000000000001,14,14,True
5600.531,373.8,56,56,True
2437.648,161.19999999999996,30,31,True
4642.422000000001,320.2,50,51,True
3562.4820000000013,239.4,34,34,True
3065.8100000000004,216.50000000000003,35,36,True
2985.313,191.49999999999997,27,19,True
4909.265,326.40000000000003,56,56,True
246.26399999999998,17.4,4,4,True
2908.6839999999993,209.39999999999998,34,34,True
1982.7819999999997,170.7,29,29,True
1983.6269999999997,239.49999999999994,28,26,True
4951.353,335.5,49,53,True
4108.093,238.39999999999995,37,32,True
5350.096000000001,373.09999999999997,57,52,True
2894.299,208.7,37,37,True
1782.4139999999998,120.39999999999999,19,18,True
2546.3880000000004,170.70000000000002,32,27,True
2718.045,183.6,30,25,True
3255.1829999999995,233.10000000000002,34,34,True
3945.657000000001,220.20000000000002,34,27,True
2402.702,174.69999999999996,24,24,True
3650.9889999999996,254.59999999999994,36,36,True
3822.5330000000004,273.6,27,27,True
3569.4279999999994,221.8,41,27,True
2771.866,276.79999999999995,29,33,True
2043.073,119.5,15,15,True
4319.824,290.2999999999999,48,48,True
2130.136,144.60000000000002,23,25,True
3609.5829999999996,238.39999999999998,34,38,True
3446.1879999999996,245.79999999999998,32,35,True
3417.9909999999995,223.59999999999997,37,31,True
3384.0139999999997,241.39999999999998,35,35,True
3096.528,209.4,33,27,True
3030.068,216.39999999999995,31,36,True
2712.6420000000003,191.70000000000002,30,30,True
4474.797,300.69999999999993,50,50,True
5042.789999999999,347.6,45,47,True
2319.612,158.4,21,28,True
3219.7610000000004,223.79999999999998,33,33,True
397.511,25.9,7,7,True
4233.188,283.3,41,41,True
2804.765000000001,257.7,28,30,True
3299.6430000000005,229.99999999999997,32,32,True
2783.5529999999994,273.1000000000001,26,31,True
2962.4679999999994,249.2,31,33,True
3124.568,229.70000000000002,39,41,True
5752.606999999997,378.0999999999999,70,54,True
1823.9299999999996,121.40000000000002,25,25,True
1157.583,105.10000000000001,20,20,True
4965.282000000001,353.7,49,44,True
3259.885,197.79999999999995,30,30,True
3271.178000000001,221.50000000000003,37,39,True
3546.8869999999997,255.7,46,45,True
2177.977,148.10000000000002,27,28,True
2543.2879999999996,187.20000000000002,25,25,True
4513.774000000001,297.19999999999993,48,49,True
3423.051000000001,228.69999999999996,36,37,True
3562.252,278.2,35,35,True
3242.5330000000004,211.5,37,37,True
2255.697,160.19999999999996,32,30,True
817.105,58.8,8,8,True
3364.7009999999996,226.69999999999996,44,36,True
2893.9080000000004,210.70000000000002,27,30,True
1247.679,92.9,11,11,True
5201.923000000002,361.00000000000006,52,52,True
1489.2640000000001,97.4,20,20,True
3144.8149999999996,227.60000000000008,29,29,True
1857.9580000000003,122.7,18,23,True
5375.641000000001,339.50000000000006,54,32,True
4375.194000000002,306.69999999999993,47,52,True
1675.815,120.0,22,22,True
3981.4970000000003,265.50000000000006,47,45,True
3659.6119999999996,245.99999999999997,40,34,True
3500.36,229.8,37,37,True
665.957,44.400000000000006,10,10,True
891.2429999999998,57.29999999999999,14,14,True
4289.281,274.29999999999995,46,42,True
2309.6759999999995,154.6,19,19,True
2549.5819999999994,186.4,31,33,True
3985.2919999999995,277.00000000000006,44,41,True
3091.460000000001,209.20000000000005,34,36,True
436.523,28.0,6,6,True
2916.008,243.2,25,28,True
4448.969999999999,279.9,39,44,True
4522.526,305.9,52,51,True
2858.0080000000003,186.90000000000003,18,18,True
3055.9190000000003,201.00000000000003,33,32,True
1910.2720000000004,126.5,14,19,True
5020.857999999999,344.70000000000005,58,51,True
3909.2869999999994,260.0999999999999,40,32,True
4125.494000000001,238.6,36,33,True
3110.1420000000003,207.99999999999997,31,32,True
3923.6919999999996,270.7,35,42,True
3327.4210000000003,189.29999999999995,30,26,True
4012.327999999999,368.9,42,31,True
2287.3559999999998,154.1,20,23,True
3413.697,183.6,25,25,True
4220.025,309.3000000000001,42,42,True
4537.04,228.8,28,28,True
2480.4420000000005,164.4,16,17,True
1408.895,105.0,15,15,True
3635.96,263.8,37,33,True
1335.8850000000002,94.10000000000001,14,14,True
2931.919,290.59999999999997,30,34,True
1334.7080000000003,90.10000000000001,16,16,True
689.9429999999999,44.9,9,9,True
2585.547,165.7,34,30,True
4072.2780000000002,264.2,41,29,True
5144.365000000001,332.99999999999994,39,47,True
731.0910000000001,51.7,5,5,True
5162.572,362.80000000000007,45,45,True
689.872,45.3,7,7,True
2136.208,142.7,26,25,True
2593.0619999999994,183.29999999999998,20,23,True
924.742,60.300000000000004,11,10,True
1435.7459999999999,106.9,10,10,True
1759.9640000000002,131.2,18,18,True
3527.3999999999996,250.80000000000007,36,38,True
3709.4500000000007,268.8,34,37,True
4578.484000000002,324.90000000000015,56,52,True
4480.9540000000015,284.7,39,35,True
2097.455,138.50000000000003,22,18,True
2695.4560000000006,207.0,34,35,True
2324.177,153.3,21,21,True
2751.2620000000006,182.5,31,24,True
1465.242,99.50000000000001,18,17,True
3705.3789999999995,240.9,37,31,True
4813.839000000001,337.99999999999994,43,41,True
4549.887999999999,227.0,22,21,True
265.409,19.6,5,5,True
2027.8790000000001,141.6,19,19,True
2015.0989999999997,132.10000000000002,28,27,True
2090.9170000000004,151.89999999999998,21,21,True
3700.0039999999995,264.3,45,47,True
3500.9649999999992,255.60000000000002,32,32,True
4252.3640000000005,299.79999999999995,36,36,True
1019.5039999999999,68.7,15,15,True
4731.692,318.9000000000001,55,49,True
520.257,33.4,7,7,True
3198.4359999999997,211.29999999999995,31,36,True
1044.2309999999998,68.6,12,13,True
1632.9940000000001,203.0,14,14,True
2861.1340000000005,196.40000000000003,28,29,True
1666.716,110.60000000000001,19,21,True
1244.182,81.69999999999999,13,13,True
5140.021,364.50000000000006,51,51,True
2250.04,167.00000000000003,37,29,True
396.083,26.5,5,5,True
3578.1220000000003,194.6,26,26,True
5560.664999999997,350.80000000000007,49,47,True
3299.8689999999997,178.7,19,18,True
4132.835,289.6,39,45,True
4241.852999999999,308.49999999999994,42,42,True
4623.066999999999,325.2,54,47,True
3277.6409999999996,231.40000000000006,38,38,True
4474.869000000001,314.6,46,40,True
2547.495,170.29999999999998,31,29,True
3409.1890000000003,231.5,40,40,True
2472.133,266.2,31,40,True
2708.12,183.10000000000002,30,25,True
4493.067,295.40000000000003,43,46,True
2381.866,158.4,28,27,True
1688.7649999999999,108.89999999999999,23,22,True
5950.22,371.5,59,47,True
1869.79,128.20000000000002,22,22,True
3012.5249999999996,278.3,35,35,True
5109.449,356.29999999999995,59,49,True
4244.771000000001,369.99999999999994,33,36,True
2849.509,203.3,27,28,True
4336.49,307.1,48,41,True
4666.189999999999,333.69999999999993,50,50,True
5450.007999999999,380.6,55,59,True
1008.628,65.4,14,14,True
1346.363,90.7,18,18,True
385.78700000000003,26.9,7,7,True
5798.207999999999,329.8,66,45,True
4257.592,275.90000000000003,43,31,True
2601.0229999999997,159.29999999999998,36,18,True
5388.712000000001,357.09999999999997,55,55,True
2270.3559999999993,188.70000000000002,27,26,True
3763.509,211.2,25,24,True
2617.3449999999993,235.5,26,25,True
4432.043,316.59999999999985,47,46,True
1738.7489999999998,112.80000000000001,20,20,True
2275.015,154.10000000000002,21,21,True
1964.056,145.70000000000002,26,26,True
3011.4590000000003,211.2,36,35,True
1043.5300000000002,67.0,15,15,True
2346.7030000000004,165.39999999999998,30,23,True
566.856,42.2,12,12,True
2688.6899999999996,182.60000000000002,25,25,True
3484.2270000000008,253.4,36,36,True
2611.369,177.89999999999998,22,22,True
5404.082999999999,380.40000000000003,69,59,True
3116.668,204.59999999999997,30,28,True
198.46599999999998,13.0,4,3,True
627.5989999999999,40.800000000000004,6,6,True
2328.7909999999997,168.39999999999998,33,32,True
3200.477,225.39999999999998,26,25,True
2982.447,210.70000000000005,34,36,True
2236.3469999999998,161.49999999999997,27,29,True
4082.669999999999,303.2999999999999,43,43,True
4665.251000000002,285.79999999999995,45,33,True
1294.9750000000001,84.29999999999998,14,14,True
2272.005,154.4,37,27,True
3403.6580000000004,243.29999999999995,31,31,True
3360.3650000000002,198.00000000000003,41,19,True
1679.6040000000003,121.2,20,20,True
2260.931,165.70000000000002,24,24,True
3640.854999999999,261.6,47,47,True
1664.3829999999996,109.5,25,24,True
2399.28,158.1,21,21,True
3960.714,283.20000000000005,38,38,True
3310.695,232.9,32,31,True
4482.199000000001,312.1000000000001,53,38,True
1493.6020000000003,98.4,15,16,True
884.5029999999999,57.9,12,12,True
2486.2630000000004,166.2,28,22,True
768.4660000000001,50.400000000000006,12,8,True
1758.2150000000004,115.3,15,15,True
2502.1479999999997,159.50000000000003,28,16,True
4442.2119999999995,320.7000000000001,41,41,True
2988.071,207.60000000000002,35,20,True
3681.5929999999994,268.70000000000005,34,34,True
4762.68,311.09999999999997,57,56,True
4344.1449999999995,304.0999999999999,37,37,True
1127.335,73.89999999999999,17,17,True
346.6039999999999,27.9,7,7,True
3253.2370000000005,219.60000000000002,32,31,True
1585.778,103.70000000000002,15,15,True
781.6239999999998,56.9,12,12,True
3965.4880000000007,259.9,43,34,True
4789.844999999998,316.79999999999995,60,50,True
1431.793,95.4,21,18,True
875.8090000000001,61.39999999999999,13,13,True
968.3999999999999,66.2,12,12,True
1845.5510000000002,122.99999999999999,26,26,True
898.3319999999999,61.6,16,16,True
2279.8419999999996,156.70000000000002,22,22,True
162.308,10.5,3,3,True
3461.033,240.00000000000003,39,28,True
1670.281,110.50000000000001,27,24,True
3919.7949999999996,257.09999999999997,38,31,True
3008.884,220.2,34,34,True
3783.7099999999996,203.40000000000003,30,20,True
3185.319,209.29999999999995,32,33,True
2984.843,195.7,29,29,True
2302.3459999999995,146.6,23,19,True
2028.365,132.5,16,16,True
2927.879,220.7,30,31,True
2433.741,178.29999999999998,21,28,True
4985.808,351.5,67,49,True
4258.988,303.19999999999993,37,40,True
1147.8529999999998,85.6,13,13,True
1257.2440000000001,89.0,17,17,True
3457.1270000000004,245.6,35,32,True
1651.9769999999999,106.10000000000001,21,21,True
4084.919000000001,281.20000000000005,44,40,True
2837.074000000001,184.5,29,23,True
1459.1730000000002,100.39999999999999,14,14,True
1551.945,102.50000000000001,15,15,True
5230.695999999999,333.3,57,42,True
2387.4329999999995,176.19999999999996,31,31,True
1865.2279999999996,132.39999999999998,17,17,True
2383.522000000001,157.20000000000002,21,21,True
3734.4739999999993,256.70000000000005,43,45,True
0.0,0.0,1,1,True
4684.377000000001,331.6999999999998,54,56,True
639.684,44.6,6,6,True
4035.724,283.7999999999999,42,43,True
4099.45,295.1,55,50,True
3002.7479999999996,209.90000000000003,32,32,True
2367.032,159.8,21,21,True
1762.8359999999998,124.29999999999998,18,20,True
610.395,39.599999999999994,9,9,True
837.424,54.4,8,8,True
969.8929999999999,63.20000000000001,14,13,True
4186.570000000001,298.4,40,35,True
3416.33,234.9,37,31,True
5364.107999999999,316.69999999999993,62,29,True
2961.1070000000004,211.09999999999997,35,35,True
4713.770000000001,330.99999999999994,42,41,True
3378.396000000001,206.5,33,33,True
1837.2169999999999,134.6,15,15,True
506.553,35.0,8,8,True
1519.959,102.2,20,22,True
3253.3439999999996,230.89999999999998,34,32,True
3280.732,215.8,34,29,True
2578.538,170.90000000000003,30,28,True
939.0289999999999,65.69999999999999,12,14,True
1419.414,92.2,20,20,True
4131.034,296.8,39,40,True
6032.528,451.59999999999985,67,62,True
4541.822,391.59999999999985,40,46,True
5309.991000000001,368.20000000000005,53,53,True
3500.1530000000002,241.20000000000002,39,43,True
2628.179,172.50000000000003,36,36,True
3815.7149999999992,266.99999999999994,43,40,True
2722.5829999999996,179.50000000000003,26,31,True
925.413,69.0,13,13,True
2332.893,166.29999999999998,28,26,True
707.675,52.6,12,12,True
2592.2809999999995,185.89999999999998,26,26,True
718.985,46.699999999999996,11,11,True
4820.327000000001,338.59999999999997,51,46,True
1837.375,135.8,21,21,True
4631.659,272.79999999999995,46,37,True
5063.897000000001,351.20000000000005,51,51,True
3026.3999999999996,200.2,17,17,True
2604.357,177.4,31,20,True
1765.385,116.89999999999999,14,13,True
221.07799999999997,14.4,4,4,True
1108.406,71.9,16,16,True
2247.322,150.8,27,27,True
4830.741,340.79999999999995,45,40,True
3966.414999999999,275.59999999999997,44,33,True
2258.3300000000004,157.70000000000002,26,26,True
2688.394,172.4,24,24,True
2188.5959999999995,158.5,18,18,True
2922.0970000000007,205.60000000000005,33,33,True
3890.662999999999,254.4,42,29,True
5227.216000000001,344.2000000000002,64,56,True
2553.8820000000005,166.2,28,28,True
1974.958,127.30000000000001,29,25,True
6314.022,420.29999999999995,70,68,True
4483.432000000001,304.6,47,38,True
3200.1949999999993,230.4,41,41,True
2284.2169999999996,153.4,18,18,True
3964.819,268.4,45,45,True
1754.6040000000003,126.9,14,14,True
5439.274,346.59999999999985,51,60,True
1501.133,100.89999999999999,17,16,True
5083.678999999997,345.69999999999993,63,59,True
5485.024999999999,362.4000000000001,51,49,True
835.145,54.6,11,11,True
3087.789,215.4,30,30,True
3780.4750000000013,247.00000000000003,37,37,True
1460.4779999999998,108.9,13,13,True
3858.8130000000006,319.9,37,38,True
4374.154,290.0999999999999,46,45,True
3130.4580000000005,217.20000000000002,37,37,True
4665.164000000002,315.8,38,44,True
3450.383000000001,243.9,41,27,True
2786.5330000000004,175.29999999999998,23,23,True
4844.8189999999995,342.59999999999997,58,53,True
4315.835,302.50000000000006,30,30,True
406.384,25.9,6,6,True
681.802,47.5,5,5,True
2835.7729999999997,200.2,36,34,True
4068.6800000000003,270.40000000000003,44,41,True
2969.3300000000004,208.49999999999997,29,29,True
3528.1510000000003,197.59999999999997,37,24,True
1924.5230000000001,133.89999999999998,21,22,True
1343.506,94.39999999999999,22,19,True
3670.657,239.19999999999996,32,38,True
2541.172,169.99999999999997,34,33,True
3726.4769999999994,264.9,25,31,True
3999.935,268.09999999999997,44,38,True
4980.809000000001,352.1999999999998,59,59,True
2412.6739999999995,161.09999999999994,29,26,True
5512.289000000001,305.79999999999995,36,27,True
2998.75,215.00000000000006,26,26,True
184.782,13.799999999999999,3,3,True
2809.7000000000007,196.2,25,25,True
1754.6770000000001,117.9,23,24,True
3295.7970000000005,232.4,43,36,True
3522.1280000000006,250.39999999999998,33,28,True
1957.3649999999998,138.7,30,25,True
2401.3160000000003,159.9,28,28,True
2967.274,205.50000000000003,33,28,True
2580.485,175.19999999999996,24,26,True
3603.538,199.8,23,22,True
621.6229999999999,46.4,6,6,True
3163.71,215.29999999999998,43,41,True
3347.9559999999997,245.3000000000001,36,33,True
5854.957,344.2,51,45,True
4178.68,282.7,45,46,True
1871.311,127.8,26,26,True
165.488,10.8,3,3,True
2281.1219999999994,195.90000000000003,31,30,True
1878.2129999999997,137.5,24,24,True
1727.278,123.39999999999999,17,17,True
1040.246,67.6,14,15,True
5013.944999999999,336.1,60,33,True
4174.590999999999,279.40000000000003,39,42,True
2719.312,176.7,27,27,True
3628.2939999999994,252.49999999999997,43,44,True
4002.3220000000006,283.29999999999995,34,34,True
1109.8619999999999,80.10000000000001,15,13,True
4212.555,280.3999999999999,42,42,True
1546.6849999999997,99.5,23,22,True
505.452,34.199999999999996,6,6,True
4088.887,287.29999999999995,37,35,True
4896.896,302.29999999999995,35,37,True
2970.5860000000002,215.70000000000002,28,27,True
3343.9019999999996,222.3,44,41,True
821.3639999999999,53.999999999999986,10,10,True
2147.22,154.7,25,25,True
304.188,19.799999999999997,5,5,True
3991.3679999999995,259.1000000000001,31,32,True
5547.534999999998,387.7,60,51,True
2274.424,161.1,22,22,True
3967.9030000000007,282.79999999999995,36,36,True
2540.9280000000003,184.9,38,37,True
2570.394,168.39999999999998,23,23,True
2773.603,220.80000000000007,34,32,True
1006.983,71.4,11,11,True
1657.8909999999998,111.49999999999999,21,20,True
2918.359,272.9,25,29,True
2969.7229999999995,205.5,35,36,True
2910.3649999999993,187.60000000000002,38,38,True
3215.5280000000007,303.7,39,43,True
2449.495,176.90000000000003,28,29,True
1796.1129999999998,120.20000000000002,19,22,True
454.836,29.6,7,7,True
3507.137,230.20000000000005,41,41,True
3272.2759999999994,188.00000000000003,41,18,True
3726.605,264.40000000000003,46,31,True
2242.2309999999998,147.89999999999998,29,29,True
3792.391000000001,218.99999999999997,41,24,True
5226.049000000002,316.79999999999995,51,36,True
309.849,20.4,5,5,True
3187.815,214.00000000000006,28,30,True
436.03,31.700000000000003,6,6,True
2499.587000000001,172.80000000000004,28,30,True
3793.899999999999,238.2,37,24,True
2190.6339999999996,161.39999999999998,25,25,True
3167.5649999999996,225.49999999999997,27,34,True
3179.849,229.70000000000005,27,27,True
4669.336,312.2999999999999,53,44,True
3886.0299999999997,275.59999999999997,32,32,True
2231.642,158.4,19,19,True
1420.7849999999999,93.7,16,15,True
1781.509,114.20000000000002,23,23,True
3747.725000000001,253.70000000000002,41,45,True
5017.033999999999,346.2,42,45,True
407.93399999999997,26.5,5,5,True
2440.6049999999996,149.7,18,20,True
3290.7259999999987,222.20000000000002,37,29,True
1828.0250000000005,128.2,22,22,True
2149.49,143.3,21,22,True
1143.516,74.3,16,16,True
1281.583,95.5,11,11,True
3802.8249999999994,219.1,31,26,True
4122.402,299.19999999999993,38,41,True
4080.285,253.19999999999993,40,31,True
483.36899999999997,31.3,6,6,True
1982.5509999999997,129.4,19,22,True
2483.996,176.59999999999997,24,24,True
697.6129999999999,45.2,10,10,True
2732.509,185.3,25,25,True
1779.0210000000002,116.29999999999998,24,20,True
5393.291000000003,352.8999999999999,62,62,True
1437.0169999999998,95.3,20,20,True
3000.4780000000005,195.6,28,32,True
2377.081,132.70000000000002,21,21,True
4657.284999999999,318.09999999999985,39,54,True
3880.2030000000004,252.50000000000003,42,42,True
3227.193,231.09999999999997,41,43,True
616.6890000000001,80.2,8,8,True
1076.039,68.30000000000001,7,7,True
1340.325,88.3,9,9,True
2111.009,168.99999999999997,20,16,True
3444.0779999999995,245.0,42,37,True
495.861,34.6,9,9,True
3115.468999999999,204.40000000000003,28,32,True
3440.0440000000003,248.00000000000003,35,35,True
2164.178,143.40000000000006,24,24,True
4542.309,308.00000000000006,55,46,True
3695.4210000000003,262.2,32,35,True
748.114,52.8,11,10,True
4035.6820000000007,285.8,36,38,True
2862.3569999999995,196.0,25,28,True
1773.1939999999997,122.49999999999999,21,21,True
2862.0870000000004,202.7,34,34,True
3150.2029999999995,208.00000000000003,29,34,True
3918.3619999999996,325.49999999999983,54,46,True
3572.689,230.20000000000005,35,35,True
1372.872,102.3,14,14,True
4996.753000000001,357.80000000000007,50,45,True
3525.421999999999,343.5,30,33,True
3983.202999999999,262.69999999999993,44,44,True
1197.692,89.30000000000001,12,12,True
3096.4700000000003,226.6,34,34,True
2023.9080000000006,148.79999999999998,24,23,True
3064.048,228.29999999999995,25,33,True
3453.616000000001,196.39999999999998,33,24,True
4512.625,315.70000000000005,37,37,True
2619.7829999999994,185.80000000000004,30,30,True
5001.735,327.4999999999999,52,59,True
2891.714,277.1,30,32,True
3126.3300000000004,224.29999999999998,32,32,True
4384.125,292.1,48,48,True
4964.985999999999,326.30000000000007,48,46,True
1213.07,85.9,14,14,True
4316.799999999998,308.3999999999999,47,47,True
6241.813999999999,434.30000000000007,67,70,True
1537.6969999999997,111.1,25,27,True
878.975,64.2,12,12,True
2572.7400000000002,179.0,35,33,True
3447.2909999999993,255.79999999999998,32,32,True
4137.758,303.30000000000007,38,38,True
4560.79,323.7000000000001,46,46,True
2496.3160000000003,178.20000000000002,27,27,True
4474.170000000002,294.49999999999994,48,46,True
2523.9369999999994,186.0999999999999,33,33,True
944.8280000000001,61.5,11,11,True
4624.947,331.5999999999999,57,45,True
4056.985,282.6,51,49,True
2441.0339999999997,177.5,23,23,True
2428.3979999999997,172.7,20,20,True
5101.878000000001,355.39999999999986,61,51,True
3521.282999999999,248.70000000000002,40,39,True
2241.229,160.29999999999998,37,26,True
1554.9559999999997,103.8,18,18,True
2961.8420000000006,194.00000000000003,37,34,True
3870.5030000000006,260.6,42,42,True
4785.0419999999995,336.6000000000001,45,40,True
2090.6459999999997,200.90000000000003,27,29,True
4455.935,319.69999999999993,38,38,True
4017.4159999999997,281.1,36,36,True
4397.994000000001,288.79999999999995,41,44,True
3102.071999999999,210.60000000000002,29,29,True
1581.7390000000003,102.8,22,22,True
3974.544000000001,279.29999999999995,26,26,True
3340.1670000000004,198.59999999999997,38,37,True
2137.8979999999997,150.50000000000003,27,28,True
4409.177000000001,317.2,61,60,True
5083.406,302.29999999999995,30,28,True
4374.795,312.40000000000003,40,35,True
214.983,14.9,5,5,True
1675.528,107.90000000000002,27,23,True
3479.0409999999997,237.89999999999995,40,36,True
5534.824,397.79999999999995,44,47,True
4067.630000000001,291.19999999999993,50,52,True
1193.838,80.69999999999999,11,11,True
3284.524000000001,230.0,40,38,True
4878.394000000001,319.7,58,57,True
4566.504,319.99999999999994,48,48,True
4853.796,343.9999999999999,51,51,True
2299.7630000000004,161.20000000000002,23,28,True
5195.570000000001,283.0,36,29,True
1850.8159999999991,121.00000000000003,27,27,True
3043.497,223.20000000000002,35,34,True
1289.677,84.99999999999999,19,18,True
4021.7510000000007,290.9,36,39,True
1971.3310000000004,141.19999999999996,23,23,True
2520.8900000000003,164.1,28,28,True
706.4019999999999,52.599999999999994,9,9,True
1645.0040000000001,95.9,16,16,True
1507.6109999999999,99.50000000000001,14,15,True
1091.53,74.4,15,15,True
3371.5640000000003,225.0999999999999,46,35,True
2567.7560000000008,171.20000000000002,22,22,True
3191.6109999999994,243.49999999999997,16,16,True
2719.2549999999997,192.19999999999996,41,43,True
2172.786,146.7,26,28,True
1560.442,103.1,14,14,True
2563.126,183.3,28,28,True
4676.8910000000005,344.6000000000002,49,44,True
1305.598,86.80000000000001,13,12,True
4351.722000000001,279.3,43,33,True
4377.1810000000005,287.3,53,53,True
3460.491,249.9,32,35,True
78.56,5.9,2,2,True
3984.109,337.1000000000001,41,38,True
2136.794,150.50000000000003,25,26,True
1693.32,115.19999999999999,25,24,True
1381.615,96.1,17,17,True
764.311,53.5,9,9,True
782.5680000000001,54.499999999999986,13,13,True
4586.936000000001,310.8999999999999,53,47,True
2980.6319999999996,310.70000000000005,26,31,True
4103.271000000001,291.7,34,34,True
1753.4610000000002,117.6,14,14,True
1194.2599999999998,82.30000000000001,14,14,True
4778.148999999999,313.40000000000003,51,51,True
4428.071000000001,307.7,38,38,True
5201.577999999999,364.49999999999994,60,55,True
3459.7829999999994,244.20000000000002,31,31,True
2663.4369999999994,187.90000000000003,42,30,True
3647.5950000000003,266.70000000000005,35,35,True
5194.581999999999,357.00000000000006,41,44,True
4849.326000000001,325.9,59,34,True
4350.093000000001,351.19999999999993,40,45,True
1720.155,117.20000000000002,19,22,True
4447.38,315.1000000000001,46,41,True
1977.2140000000004,129.6,19,19,True
828.1080000000001,57.199999999999996,11,11,True
4170.136,295.2,41,38,True
2953.942,199.3,26,26,True
1768.6589999999999,128.10000000000002,19,18,True
2289.807,169.69999999999996,28,28,True
1736.0129999999997,133.3,23,19,True
3487.904000000001,247.5,33,28,True
1284.118,87.3,13,15,True
4714.993,311.20000000000005,46,49,True
1985.1200000000001,127.40000000000002,26,26,True
2787.886,180.2,25,15,True
3904.010000000001,275.20000000000005,50,52,True
1543.8159999999998,100.69999999999999,19,20,True
4006.1639999999998,273.69999999999993,48,46,True
1030.521,74.0,11,13,True
3654.665,245.70000000000002,40,34,True
427.074,27.8,5,5,True
2250.147,164.9,23,23,True
4416.848,261.7,30,29,True
2575.667,186.79999999999998,25,26,True
2620.901,175.30000000000004,24,24,True
2415.3360000000002,158.6,25,25,True
1342.8020000000001,87.1,20,18,True
1408.2109999999998,103.7,20,20,True
2174.74,143.9,17,17,True
3070.924,223.99999999999997,32,35,True
1822.8790000000001,129.7,17,17,True
3886.2239999999997,277.40000000000003,48,43,True
3865.7479999999996,283.29999999999995,40,40,True
2808.954,188.70000000000002,27,27,True
1320.902,90.6,15,15,True
509.78999999999996,33.2,8,9,True
3433.6749999999997,245.0,34,37,True
4389.937,311.59999999999997,45,44,True
2673.5450000000005,195.30000000000004,30,30,True
4147.6179999999995,272.99999999999994,45,45,True
4902.601,258.1,29,29,True
2280.822,151.5,28,28,True
5251.145999999999,364.70000000000016,57,49,True
4566.468000000001,276.59999999999997,36,19,True
3428.762,186.20000000000002,28,20,True
817.504,53.400000000000006,11,11,True
3006.117,203.6,37,22,True
1758.563,126.99999999999999,16,18,True
3194.832,209.79999999999993,37,37,True
1574.5789999999995,102.80000000000001,21,21,True
3578.374,244.8,43,40,True
1769.306,117.10000000000001,21,22,True
4541.157,315.5,43,46,True
