nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
3004.4180000000006,215.80000000000004,35,35,True
3594.041999999999,246.79999999999995,42,39,True
2008.607,135.29999999999998,21,25,True
5071.353999999999,337.7000000000001,50,50,True
4827.517000000001,331.50000000000006,37,40,True
1783.473,139.00000000000003,21,23,True
3410.1309999999994,245.69999999999996,41,42,True
2277.916,221.70000000000002,32,36,True
2269.0409999999997,154.1,22,22,True
4444.129000000002,321.59999999999997,40,43,True
446.161,29.299999999999997,8,8,True
2417.3930000000005,159.89999999999998,23,20,True
4218.331,286.1,48,48,True
2911.631,205.89999999999998,26,25,True
3906.534,273.8999999999999,36,41,True
1493.6039999999998,102.0,16,16,True
2617.034,190.0,21,30,True
2579.9950000000003,173.90000000000003,26,22,True
3669.6619999999994,242.79999999999993,41,40,True
3865.334999999999,275.2999999999999,51,46,True
4524.601999999999,304.5,52,52,True
4962.679000000001,349.6,50,50,True
1372.334,98.9,16,16,True
5121.685000000001,295.5,43,33,True
1976.812,139.79999999999998,25,26,True
4436.646999999999,299.6,50,36,True
1677.9,112.5,16,16,True
3948.163,260.20000000000005,46,46,True
1974.4279999999997,130.90000000000003,29,24,True
5202.2170000000015,355.30000000000007,62,61,True
997.5210000000001,64.8,18,18,True
4755.096000000001,322.4,47,34,True
732.419,48.0,8,8,True
4223.497999999999,307.6000000000001,45,45,True
5660.366999999998,373.29999999999995,61,62,True
697.3480000000001,97.59999999999998,10,15,True
4281.211000000001,272.80000000000007,38,32,True
4450.639999999999,299.20000000000005,49,47,True
1879.7160000000001,125.5,13,13,True
3541.6670000000004,249.0,32,31,True
3806.9879999999994,257.3,38,30,True
1363.9269999999997,93.10000000000002,16,16,True
2894.7289999999994,194.2,30,25,True
4037.1890000000008,255.10000000000002,46,29,True
5042.261,339.29999999999995,46,49,True
2574.723,248.79999999999998,21,21,True
1997.9579999999996,138.89999999999998,28,28,True
1644.739,114.39999999999999,21,21,True
2239.2259999999997,145.89999999999998,31,30,True
3621.1130000000003,236.79999999999998,39,27,True
2988.9139999999998,263.59999999999997,40,33,True
3561.3040000000005,253.09999999999997,36,35,True
3950.111,288.80000000000007,35,36,True
1163.171,75.0,16,16,True
2186.6299999999997,148.3,24,24,True
3744.61,219.79999999999998,19,19,True
5188.231,338.19999999999993,46,50,True
5348.8009999999995,355.29999999999995,55,55,True
1465.358,101.00000000000001,11,11,True
3769.096,272.4000000000001,35,35,True
4574.709,316.99999999999994,54,56,True
2938.095,148.29999999999998,16,16,True
3522.1989999999996,232.60000000000005,34,39,True
3625.15,247.7,35,30,True
4755.846999999999,367.00000000000006,49,49,True
2040.116,145.79999999999998,28,27,True
4647.642999999999,313.8999999999999,54,54,True
957.3590000000002,62.400000000000006,13,13,True
4272.201,300.70000000000005,41,41,True
655.112,43.49999999999999,10,10,True
1921.6399999999996,141.9,19,19,True
618.5,39.6,8,8,True
3679.5240000000003,261.69999999999993,33,34,True
1325.595,93.89999999999999,17,15,True
4003.483999999999,269.8999999999999,44,33,True
2705.2369999999996,198.6,33,33,True
2523.2589999999996,197.1,28,28,True
3626.4730000000004,243.39999999999998,43,41,True
2988.3159999999993,218.90000000000003,38,38,True
4374.143,308.1,54,38,True
1090.3630000000003,81.39999999999999,11,11,True
2309.6910000000003,153.29999999999995,28,28,True
5286.703000000001,363.39999999999986,60,33,True
3396.13,233.59999999999997,34,32,True
1854.789,130.00000000000003,20,20,True
2272.267,148.6,22,22,True
726.1559999999998,54.099999999999994,10,10,True
1993.2059999999997,145.89999999999998,23,23,True
2717.8779999999997,182.70000000000002,24,24,True
1175.013,82.1,8,10,True
2822.343,147.39999999999998,17,17,True
2375.174,162.80000000000004,24,23,True
405.255,26.400000000000002,6,6,True
2680.8119999999994,194.80000000000004,30,30,True
4342.322,288.99999999999994,44,35,True
1282.4530000000002,89.60000000000001,15,15,True
5158.607000000002,342.09999999999997,55,39,True
3052.3119999999994,209.00000000000003,31,29,True
3083.3360000000002,211.80000000000004,37,37,True
2624.3430000000003,190.00000000000003,30,29,True
828.449,52.40000000000001,10,10,True
3217.3009999999995,230.99999999999997,29,29,True
3694.4279999999994,259.20000000000005,40,39,True
4396.566999999999,293.8,48,43,True
1617.867,115.6,23,23,True
4079.151999999999,283.7,36,43,True
6093.52,404.59999999999985,70,70,True
4144.685,294.1,44,39,True
4541.198999999999,305.79999999999995,52,52,True
4920.857999999999,344.59999999999997,49,51,True
2922.7320000000004,215.89999999999998,28,28,True
3094.3149999999996,202.30000000000004,32,32,True
2169.2710000000006,149.70000000000002,24,24,True
627.022,41.5,8,8,True
2330.8639999999996,156.79999999999998,17,17,True
589.431,38.300000000000004,8,8,True
216.02099999999996,14.1,5,5,True
551.2909999999999,40.1,6,6,True
4993.985,348.9000000000001,41,41,True
1940.7350000000001,135.3,16,16,True
1518.4170000000001,102.1,22,17,True
4734.873000000001,332.6,36,39,True
1286.702,87.4,18,19,True
3667.949,270.2,44,46,True
2822.3900000000003,187.60000000000002,31,32,True
1316.673,90.39999999999999,17,19,True
3835.5909999999994,236.29999999999995,37,27,True
4584.909,274.0,44,36,True
823.6879999999999,130.79999999999998,11,11,True
3277.3839999999996,216.70000000000005,20,20,True
3570.234,229.50000000000009,35,26,True
4087.9680000000003,269.0,45,42,True
210.01600000000002,15.4,8,8,True
1390.87,98.69999999999997,17,18,True
4976.111,330.1,44,29,True
5673.2649999999985,376.1999999999999,57,60,True
3073.830999999999,218.5,34,29,True
2765.9200000000005,185.8,22,24,True
1600.913,122.10000000000001,19,19,True
2460.4989999999993,179.10000000000002,26,26,True
3821.452,268.1000000000001,49,51,True
1942.6569999999997,131.9,12,12,True
3717.51,254.80000000000004,37,31,True
933.3149999999999,64.69999999999999,14,14,True
5180.3640000000005,362.29999999999995,49,49,True
563.8039999999999,36.800000000000004,8,8,True
5212.416999999998,275.8,34,34,True
4266.014,311.4,54,56,True
3900.630999999999,261.00000000000006,43,36,True
882.3159999999999,63.8,11,11,True
586.4879999999999,38.1,7,7,True
3099.8399999999992,165.60000000000002,17,17,True
1226.386,82.6,17,17,True
3296.9770000000003,177.89999999999998,23,23,True
79.917,6.0,2,2,True
1285.127,87.1,14,14,True
3679.1059999999993,257.90000000000003,44,42,True
4532.635,318.8,39,42,True
2649.663,178.3,30,32,True
3122.075,217.99999999999997,37,35,True
2767.411,170.99999999999997,25,26,True
4460.456999999999,292.4,53,53,True
1611.2930000000001,111.50000000000001,24,21,True
1768.7060000000001,115.69999999999999,19,19,True
2403.993,166.8,26,26,True
1262.238,89.0,19,20,True
4259.232,276.4,43,37,True
5485.531999999999,385.0,60,64,True
5714.946999999999,370.59999999999985,49,53,True
1131.738,72.3,16,16,True
3150.4570000000003,225.7,32,32,True
3786.6989999999996,266.00000000000006,35,35,True
4028.4769999999994,294.00000000000006,40,39,True
3043.6679999999997,215.90000000000003,29,29,True
3390.0749999999994,230.9,29,36,True
50.82899999999999,3.7,5,5,True
1573.8509999999999,102.8,23,23,True
911.28,59.30000000000001,9,9,True
3597.659,237.70000000000002,33,36,True
4569.579999999999,298.8,48,35,True
4062.4959999999996,245.3,44,33,True
3373.699000000001,190.39999999999998,32,23,True
2664.301,185.29999999999998,32,30,True
3999.705000000001,283.6,42,42,True
564.098,104.69999999999999,7,7,True
3026.6070000000004,207.89999999999998,31,33,True
2707.4960000000005,191.9,32,35,True
3575.968,259.9,37,37,True
1077.45,69.99999999999999,15,15,True
2967.1949999999993,209.79999999999998,37,37,True
959.379,65.1,7,7,True
3887.1020000000008,284.8999999999999,35,35,True
1909.5680000000002,141.20000000000005,19,19,True
3777.58,351.09999999999997,40,40,True
524.768,34.2,7,7,True
1439.2,93.6,18,18,True
4983.678999999999,348.9000000000001,54,54,True
5223.428,365.40000000000003,51,46,True
1235.515,81.0,13,13,True
387.88500000000005,28.9,7,7,True
3368.842,210.89999999999998,33,33,True
4519.3189999999995,313.09999999999997,54,37,True
3091.033999999999,219.80000000000004,33,37,True
1866.701,131.4,23,23,True
2692.6270000000004,193.9,24,27,True
4055.2060000000006,270.5,43,39,True
2735.048,178.8,33,28,True
2674.6429999999996,150.70000000000002,30,16,True
1732.547,119.10000000000004,23,18,True
946.8030000000001,61.50000000000001,14,14,True
2760.6569999999997,188.90000000000003,30,30,True
3721.732,252.6,41,41,True
3662.697,210.49999999999997,15,15,True
1132.651,81.2,9,9,True
3657.961,297.40000000000003,32,37,True
2659.025,175.09999999999997,34,30,True
1398.69,91.39999999999999,20,20,True
2116.622,148.3,21,21,True
2229.531,145.0,19,19,True
2676.907,189.20000000000002,27,27,True
981.212,63.800000000000004,13,13,True
2121.147,149.90000000000003,25,25,True
2889.5820000000003,201.9,34,36,True
4967.427,345.39999999999986,51,45,True
5195.856000000002,346.2,56,56,True
4085.0980000000004,284.20000000000005,51,35,True
2448.513999999999,179.1,34,34,True
2976.7379999999994,210.10000000000002,35,31,True
1878.5500000000002,123.7,16,19,True
2590.458,187.1,27,27,True
4611.864,327.1000000000001,47,42,True
3318.6279999999997,304.3,34,44,True
4066.763,282.8,46,35,True
4687.476000000001,313.8,42,40,True
2910.068,188.8,33,33,True
2829.8199999999993,203.3,34,34,True
3988.030999999999,285.5,43,43,True
2508.558,163.79999999999998,35,35,True
238.455,17.8,2,2,True
1675.6130000000003,165.9,21,20,True
727.269,46.9,10,10,True
4857.958,328.80000000000007,59,51,True
2847.6189999999997,205.09999999999997,30,30,True
551.5000000000001,41.099999999999994,11,11,True
4088.265,271.6,39,34,True
348.51599999999996,22.7,5,5,True
4330.309999999999,296.69999999999993,40,42,True
1529.699,113.7,17,17,True
2107.131,145.29999999999998,28,27,True
2557.038,220.3,32,29,True
2789.869000000001,190.10000000000002,31,33,True
1008.426,65.5,14,14,True
3385.2410000000004,241.4000000000001,28,28,True
2693.608,192.60000000000002,35,27,True
2899.101,204.69999999999996,26,32,True
2488.575999999999,128.60000000000002,10,10,True
4522.822000000002,304.59999999999997,56,55,True
2565.1070000000004,157.2,23,24,True
3588.6910000000003,251.70000000000002,33,28,True
3421.644,251.1,34,34,True
332.92699999999996,22.9,7,7,True
3926.703,275.2,42,42,True
417.617,27.2,6,6,True
3028.6920000000005,200.20000000000002,33,32,True
2045.705,140.10000000000002,26,25,True
2234.64,153.20000000000002,22,22,True
3720.441,202.40000000000003,30,20,True
742.566,48.300000000000004,10,10,True
1625.8760000000004,193.29999999999998,15,19,True
1218.01,90.10000000000001,18,20,True
2917.5350000000008,284.09999999999997,36,38,True
5057.643999999998,275.2,35,27,True
3318.0840000000003,216.40000000000003,38,38,True
2363.909,176.20000000000002,27,27,True
2549.8800000000006,179.50000000000003,29,28,True
5369.446,390.10000000000014,49,49,True
1663.5009999999997,181.79999999999998,23,27,True
1456.0510000000004,93.8,20,19,True
905.8870000000001,66.89999999999999,11,11,True
4818.227000000001,346.39999999999986,60,56,True
1880.141,122.60000000000001,25,25,True
3926.8019999999988,277.9,41,43,True
1741.5840000000003,114.29999999999997,20,21,True
2227.8410000000003,155.39999999999998,17,23,True
4845.245999999999,319.50000000000006,41,43,True
4671.2379999999985,329.9,59,59,True
2223.0,147.6,25,27,True
778.416,53.3,10,10,True
3566.892,237.49999999999991,48,37,True
1091.5479999999998,80.1,15,15,True
2488.5280000000002,176.60000000000002,41,29,True
3084.6970000000006,221.59999999999997,33,33,True
423.144,31.5,4,4,True
1974.719,131.9,22,22,True
1835.4370000000004,119.49999999999999,21,22,True
3221.863999999999,232.29999999999998,35,35,True
2816.806,188.9,25,24,True
3711.4189999999985,242.9,46,44,True
3539.1949999999997,234.39999999999995,37,33,True
1666.673,109.6,21,21,True
4077.9219999999996,273.2,45,39,True
3201.689,221.89999999999995,24,24,True
3710.4310000000005,265.79999999999995,39,39,True
2962.2099999999996,218.3,25,25,True
1918.6380000000001,115.40000000000002,16,16,True
2823.7409999999995,194.2,40,25,True
1378.9689999999998,98.4,12,12,True
3694.4219999999987,238.70000000000005,36,34,True
5761.347999999999,327.40000000000003,65,44,True
4775.581000000001,294.29999999999995,45,35,True
3216.921,225.20000000000002,35,29,True
1935.2289999999998,126.0,26,25,True
2919.1309999999994,192.99999999999997,31,31,True
790.8730000000002,54.099999999999994,7,7,True
2009.0029999999997,130.4,26,27,True
4800.344000000001,276.1,43,43,True
1182.3729999999998,78.50000000000001,13,13,True
2419.518,174.79999999999998,28,28,True
2849.724,208.39999999999998,30,30,True
4497.395,321.70000000000005,38,40,True
5063.302000000001,342.4000000000001,47,47,True
3635.521000000001,259.79999999999995,38,38,True
3478.725,247.40000000000003,44,40,True
3572.761,262.5,34,30,True
4803.702,342.1,47,47,True
3937.4980000000005,283.40000000000003,39,39,True
1789.874,152.7,16,15,True
4593.041,323.80000000000007,40,43,True
1831.543,294.7,21,25,True
1897.976,122.5,29,25,True
5791.187999999999,388.6,68,62,True
3417.767000000001,248.79999999999995,31,31,True
2007.2069999999999,141.6,17,17,True
1949.9060000000002,125.69999999999999,20,20,True
2299.852,151.9,23,23,True
3422.7840000000006,234.4,37,37,True
845.687,55.699999999999996,7,9,True
1640.6160000000002,116.89999999999999,9,17,True
451.6189999999999,29.3,7,7,True
3727.497,251.60000000000002,39,33,True
3864.976,217.49999999999997,29,29,True
3700.475999999999,246.49999999999997,39,39,True
2217.886,146.1,32,32,True
3251.52,235.30000000000007,35,31,True
2910.048999999999,210.3,32,32,True
2727.9900000000002,193.70000000000005,31,31,True
1215.1179999999997,84.4,14,14,True
1667.2360000000003,109.79999999999998,23,24,True
3895.051,267.8999999999999,37,35,True
5036.882,344.60000000000014,58,58,True
1187.314,79.00000000000001,18,17,True
3155.0689999999995,224.40000000000003,36,34,True
2111.2409999999995,156.5,22,22,True
3237.2040000000006,216.79999999999995,31,32,True
4331.494000000001,308.29999999999995,42,36,True
3377.573,242.0,36,36,True
1385.464,89.89999999999999,21,21,True
1189.2679999999998,81.8,14,14,True
4845.740999999999,349.8,41,39,True
2761.8999999999996,204.69999999999996,29,29,True
1022.9859999999999,66.7,14,14,True
2405.7090000000003,158.10000000000002,25,25,True
4300.835000000002,282.29999999999995,43,40,True
1633.65,118.5,20,20,True
3872.3980000000006,224.60000000000002,22,22,True
1590.2320000000002,109.9,18,18,True
686.887,44.5,10,10,True
2392.916,170.79999999999998,31,27,True
1008.6349999999999,73.7,18,18,True
676.8779999999999,44.2,10,10,True
308.4,20.5,6,6,True
4426.754000000001,296.8,46,46,True
4381.086,307.79999999999995,44,39,True
5052.848999999999,347.30000000000007,52,57,True
1197.551,82.80000000000001,13,13,True
1217.4370000000001,79.5,14,13,True
3955.6219999999994,276.9,48,45,True
2282.5450000000005,160.9,23,20,True
4369.985000000001,304.4999999999999,44,39,True
3847.188,258.19999999999993,52,39,True
3112.0840000000003,226.30000000000004,28,27,True
3771.739,266.7,44,43,True
5100.644000000002,357.29999999999995,42,42,True
5331.491999999998,378.4,59,54,True
2741.371,192.0,11,11,True
1538.898,109.49999999999999,13,15,True
2243.896,148.6,19,19,True
3330.321999999999,225.29999999999998,46,40,True
2266.208,165.59999999999997,31,31,True
865.2989999999999,56.800000000000004,11,10,True
1295.4940000000001,85.5,14,16,True
4131.267000000002,287.20000000000005,50,43,True
1043.126,67.9,15,12,True
552.1270000000001,35.9,8,8,True
4748.320999999999,296.29999999999995,42,37,True
2851.234,182.50000000000006,14,14,True
3409.9950000000003,241.40000000000003,40,39,True
2793.7210000000005,185.3,38,40,True
2584.422,187.3,32,32,True
2362.1829999999995,174.49999999999997,25,25,True
5492.971000000002,381.6000000000001,51,37,True
2280.7,170.0,31,31,True
2676.902,193.19999999999996,30,32,True
1632.8319999999999,118.7,17,17,True
2801.889,250.49999999999997,33,34,True
1701.863,119.2,20,20,True
2004.948,146.0,21,21,True
422.94800000000004,27.4,5,5,True
2325.548,169.69999999999996,24,24,True
2017.067,113.6,13,15,True
2419.3179999999998,175.39999999999995,22,22,True
4670.356999999999,304.2,56,41,True
3041.1659999999997,197.80000000000004,30,28,True
4604.083999999999,310.4000000000001,44,47,True
3821.5659999999993,262.9,35,39,True
4588.275,313.79999999999995,50,41,True
3622.695999999999,251.40000000000003,38,37,True
3094.3959999999997,201.1,34,30,True
3765.4690000000005,252.89999999999998,41,35,True
2669.507,181.0,32,31,True
2348.908,249.09999999999997,25,35,True
4033.831,265.4,39,41,True
5042.606999999999,343.8999999999999,67,54,True
1680.3570000000004,123.99999999999999,23,23,True
1291.064,87.2,14,15,True
2862.4970000000008,207.39999999999998,26,29,True
4432.938,313.69999999999993,45,48,True
3775.0150000000003,247.0,39,37,True
4151.526,275.89999999999986,42,33,True
722.0609999999999,47.0,10,10,True
2391.2709999999997,157.5,23,23,True
1744.1299999999999,127.5,27,28,True
0.0,0.0,1,1,True
2970.8600000000006,194.2,29,30,True
3525.126,242.50000000000003,44,28,True
4273.4400000000005,299.2999999999999,36,39,True
2327.3700000000003,154.20000000000002,28,29,True
2542.9159999999993,165.6,30,30,True
1320.583,89.60000000000001,16,16,True
2586.571,165.8,24,24,True
5067.075000000001,345.0999999999999,47,45,True
3603.8550000000005,234.2,36,34,True
4776.728999999999,327.70000000000016,53,53,True
2073.9670000000006,137.9,23,23,True
1624.547,198.69999999999996,18,28,True
4109.17,301.19999999999993,44,35,True
3548.957999999999,251.40000000000003,44,43,True
3018.4210000000003,207.6,34,32,True
2361.9960000000005,209.89999999999995,23,23,True
1020.0329999999999,67.79999999999998,15,15,True
5161.909000000001,360.59999999999997,45,44,True
3995.1839999999997,262.29999999999995,44,45,True
4936.894,351.2,49,49,True
2923.4100000000003,206.29999999999998,27,30,True
3193.5359999999996,222.0,43,42,True
1947.2009999999996,130.49999999999997,20,18,True
1982.2469999999998,138.70000000000002,23,28,True
4440.275,321.30000000000007,45,45,True
1267.495,84.90000000000002,16,16,True
5327.831000000001,372.4,64,68,True
3211.947999999999,230.99999999999997,28,28,True
4828.884000000001,317.1999999999999,53,52,True
4699.626999999999,319.6,55,55,True
4694.660000000001,330.99999999999994,54,52,True
1970.0999999999997,140.3,15,15,True
4904.5779999999995,267.2,34,28,True
1040.426,72.1,9,9,True
3860.9760000000006,266.8,35,32,True
4171.706,292.8999999999999,39,38,True
5053.1900000000005,354.3000000000001,47,46,True
1891.915,123.99999999999999,16,16,True
1265.4699999999998,104.99999999999999,11,13,True
3654.0789999999993,222.6,38,27,True
3094.507,208.90000000000003,37,28,True
1204.868,82.90000000000002,13,13,True
2514.369,183.39999999999998,23,22,True
3230.9910000000004,217.6,37,39,True
4484.581999999999,321.6000000000001,44,43,True
2709.263,188.5,31,24,True
5213.686000000002,366.49999999999994,44,42,True
3814.4490000000005,260.29999999999995,44,40,True
3927.126,275.59999999999997,32,35,True
2197.268,153.7,25,25,True
3114.387,225.2,37,37,True
1723.7900000000002,112.30000000000001,21,21,True
2124.2920000000004,128.8,17,17,True
5051.978999999999,335.8000000000001,59,62,True
901.402,59.00000000000001,14,13,True
1608.328,118.1,18,18,True
3339.213,180.29999999999998,25,25,True
4199.349,273.79999999999995,46,44,True
2567.793,168.99999999999997,29,29,True
65.697,4.3,2,2,True
2954.2490000000003,215.0,30,30,True
3369.332,248.99999999999994,38,38,True
3855.8589999999995,269.0999999999999,48,38,True
2811.921,156.29999999999998,22,22,True
3116.66,228.69999999999996,34,34,True
729.3000000000001,47.4,10,10,True
2420.0789999999997,173.6,29,34,True
3096.434,204.09999999999988,36,36,True
5141.255999999999,310.80000000000007,49,37,True
2544.290000000001,162.8,29,29,True
4658.812999999999,333.2999999999999,38,41,True
1501.58,98.9,14,15,True
949.447,70.80000000000001,13,13,True
3607.885,261.2,34,34,True
4412.9220000000005,306.7,39,41,True
3679.565999999999,204.49999999999997,24,24,True
2381.179,169.50000000000003,34,26,True
4179.761000000001,296.8999999999999,46,42,True
2934.496999999999,214.59999999999997,33,34,True
3557.9379999999996,254.20000000000002,29,32,True
1274.703,85.1,19,19,True
3343.4360000000006,229.1,38,38,True
1950.8969999999995,134.4,28,26,True
1022.1539999999999,69.3,15,15,True
1636.887,106.6,20,20,True
2665.2360000000003,188.79999999999998,31,27,True
3809.274,266.59999999999997,47,44,True
1197.4209999999998,83.89999999999998,20,19,True
4199.277,265.5,37,26,True
1723.888,127.5,23,23,True
1360.999,88.30000000000001,15,18,True
854.146,57.4,8,8,True
5557.7379999999985,324.6000000000001,45,38,True
1708.8750000000002,175.6,23,23,True
3406.894,224.10000000000002,40,35,True
2147.978,151.60000000000002,21,21,True
4714.579000000001,310.80000000000007,46,44,True
3799.6660000000006,250.89999999999998,40,40,True
4299.263000000002,270.99999999999994,42,29,True
2853.028,209.1,29,29,True
4687.7339999999995,316.8,54,41,True
4578.7300000000005,308.40000000000003,53,53,True
1757.1609999999996,115.4,25,25,True
2116.618,139.7,26,27,True
944.584,61.00000000000001,12,12,True
4271.5650000000005,299.29999999999995,34,34,True
2895.638000000001,189.69999999999996,26,26,True
1632.7299999999998,108.2,17,17,True
1529.278,152.0,14,14,True
3110.2439999999992,206.3,40,38,True
1782.4620000000004,115.19999999999999,20,20,True
5868.126,391.50000000000006,61,60,True
3300.0209999999993,219.19999999999996,33,29,True
2704.977,194.7,32,30,True
724.1529999999999,61.9,8,10,True
3090.2670000000007,216.10000000000002,39,41,True
469.00800000000004,33.6,8,8,True
1208.08,79.4,14,14,True
2661.2050000000004,186.0,33,26,True
4292.709,293.00000000000006,45,44,True
2494.1369999999997,177.6,21,24,True
1120.1540000000002,78.20000000000002,14,14,True
2403.1200000000003,161.2,29,28,True
3991.8789999999995,281.49999999999994,45,48,True
869.7150000000001,61.10000000000001,13,13,True
3378.4250000000006,224.6,41,26,True
0.0,0.0,1,1,True
2924.6690000000003,198.79999999999998,35,28,True
1964.886,131.0,25,25,True
4982.589999999999,348.2,49,51,True
2194.074,147.1,33,31,True
2986.8399999999992,215.30000000000004,34,32,True
1677.7859999999998,114.79999999999997,18,20,True
3720.0989999999997,250.19999999999996,50,29,True
3385.6349999999998,184.20000000000005,29,21,True
3983.4199999999996,281.50000000000006,49,34,True
5378.661,384.9999999999999,61,61,True
1932.4629999999997,125.7,27,27,True
1077.5849999999998,72.30000000000001,13,13,True
3804.8600000000006,269.59999999999997,41,41,True
687.46,47.1,9,9,True
4245.725,252.39999999999992,46,30,True
4104.7970000000005,292.4,40,40,True
2307.9,166.70000000000002,24,24,True
2699.381,179.09999999999997,20,20,True
2237.0339999999997,152.5,28,28,True
1931.8609999999996,214.5,21,23,True
885.655,57.19999999999999,13,12,True
4266.966000000001,301.3999999999999,38,38,True
2304.7560000000003,153.3,20,20,True
1245.6100000000001,84.4,11,11,True
3006.95,154.1,16,16,True
2451.439,160.79999999999998,25,25,True
1766.6409999999998,115.8,24,24,True
762.2769999999999,49.8,12,12,True
1275.621,87.30000000000001,12,12,True
5879.996,403.8000000000001,59,58,True
3634.6869999999994,234.49999999999997,32,27,True
1816.6470000000004,121.9,18,12,True
3035.7259999999997,200.90000000000003,31,34,True
4543.383,304.6,51,46,True
2440.355,178.3,25,25,True
3639.243999999999,256.40000000000003,43,40,True
4102.839000000001,295.2,42,42,True
4012.8629999999994,283.6000000000001,49,34,True
736.789,54.900000000000006,14,14,True
940.5029999999999,68.80000000000001,12,12,True
2395.533,157.29999999999998,23,26,True
2115.0649999999996,151.6,23,23,True
2711.3439999999996,242.59999999999997,26,26,True
2675.8709999999996,180.00000000000003,22,20,True
2088.026,146.00000000000003,24,24,True
534.1030000000001,36.0,9,9,True
4378.583999999999,295.4,50,49,True
2680.7180000000003,188.4,32,25,True
4818.8589999999995,343.09999999999997,40,43,True
4247.268000000001,303.2999999999999,51,46,True
4014.4329999999995,264.1,49,48,True
107.88799999999999,8.0,3,3,True
3651.0859999999984,266.4,41,41,True
788.213,56.0,10,10,True
2788.1190000000006,184.60000000000002,29,29,True
2360.4759999999997,158.70000000000005,29,29,True
2923.9020000000005,197.79999999999993,43,31,True
4393.526999999999,289.1,41,39,True
4726.735,246.70000000000002,28,28,True
3518.6519999999996,247.10000000000002,35,35,True
2648.641,190.00000000000003,22,20,True
3241.874000000001,234.79999999999998,32,32,True
5309.251,340.90000000000003,54,40,True
3171.893,207.9,33,33,True
3396.840000000001,222.29999999999998,22,22,True
4634.597999999999,243.10000000000002,32,26,True
5211.975999999998,352.29999999999995,56,64,True
4585.673999999999,302.8999999999999,42,39,True
3793.742,272.6000000000001,37,35,True
4523.667,310.8,59,41,True
1381.473,97.49999999999999,25,25,True
1615.483,110.10000000000001,15,17,True
1430.3080000000002,106.6,19,19,True
5200.627,278.29999999999995,35,24,True
3316.9180000000006,233.7,29,27,True
4845.356000000001,342.60000000000014,41,41,True
3470.186,318.0,33,37,True
2117.843,152.40000000000003,29,29,True
3395.8599999999997,220.39999999999998,28,32,True
4651.61,280.19999999999993,42,30,True
2489.5560000000005,161.7,23,23,True
2441.4980000000005,175.0,30,30,True
3357.3910000000005,239.19999999999993,42,43,True
2110.9190000000003,155.29999999999998,18,18,True
3387.9159999999997,227.89999999999995,41,33,True
1655.3019999999997,111.39999999999998,22,22,True
2121.4849999999997,147.4,22,24,True
1994.607,140.7,26,25,True
1634.5960000000002,106.79999999999998,21,20,True
1736.205,137.70000000000002,13,13,True
2315.128,161.9,25,22,True
2617.4410000000003,169.60000000000005,22,22,True
3584.5250000000005,233.7,35,36,True
343.14099999999996,23.2,7,7,True
1643.446,110.09999999999998,22,23,True
5096.356000000002,362.59999999999997,44,42,True
1269.274,84.5,17,16,True
2585.176,217.79999999999995,20,24,True
3449.2090000000007,242.20000000000005,43,41,True
4622.117000000001,325.7999999999999,41,35,True
1321.058,83.49999999999999,16,16,True
1921.5150000000003,123.30000000000001,19,19,True
5615.119,390.79999999999995,60,55,True
878.985,60.8,11,11,True
4473.44,296.1000000000001,52,49,True
3310.3029999999994,226.10000000000002,38,26,True
2004.0940000000003,129.1,19,19,True
2217.551,146.49999999999997,22,22,True
2794.096,203.9,27,31,True
668.661,48.3,9,9,True
2774.9880000000003,188.70000000000002,29,31,True
542.228,40.5,6,6,True
4099.787,268.5,44,41,True
2157.9629999999997,138.90000000000003,27,28,True
4973.121000000002,356.4,40,40,True
4578.517,306.29999999999995,49,48,True
3942.701999999999,275.4,44,33,True
1416.4669999999999,105.99999999999999,19,20,True
3609.4090000000006,242.99999999999997,44,42,True
5207.813999999999,392.7,51,46,True
1439.917,99.2,16,16,True
1311.912,88.59999999999998,16,16,True
4253.128,286.3,49,44,True
1321.61,97.0,18,18,True
2932.1399999999994,212.89999999999998,38,38,True
1250.424,84.4,13,12,True
3114.659000000001,206.4,31,35,True
4623.394,327.69999999999993,51,53,True
3713.817,265.0,36,39,True
1587.811,118.10000000000001,20,20,True
4484.563,308.40000000000003,38,46,True
3109.837,170.90000000000003,25,20,True
1803.731,123.49999999999999,22,23,True
3326.041,230.60000000000002,37,36,True
3000.9449999999997,221.20000000000002,33,35,True
5235.884000000002,375.2,41,41,True
3249.2150000000006,212.69999999999996,35,34,True
2564.0910000000003,178.00000000000003,22,22,True
1876.2939999999996,126.4,20,18,True
1946.7379999999998,128.5,24,24,True
2048.88,134.7,26,26,True
4853.222999999998,321.7999999999999,54,54,True
1551.7470000000003,106.6,9,9,True
3849.4629999999993,273.8,52,49,True
4191.939,286.49999999999994,54,42,True
1238.561,92.39999999999999,13,13,True
1477.0119999999997,109.89999999999998,20,20,True
5464.573,357.1,67,64,True
1752.8370000000002,114.8,19,17,True
1368.398,89.60000000000001,14,16,True
5671.299000000003,399.6999999999999,46,44,True
2881.4179999999997,197.20000000000002,32,31,True
2835.609,188.7,29,30,True
1502.7089999999998,102.19999999999999,17,18,True
2055.036,133.5,19,19,True
1275.9750000000001,86.80000000000001,14,14,True
4460.922,291.1,45,42,True
3416.9919999999993,247.5,34,32,True
5679.7310000000025,390.0,71,62,True
