nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
2515.747999999999,167.5,25,27,True
2701.91,185.39999999999998,28,28,True
4330.377,318.29999999999995,42,42,True
3271.7249999999995,235.20000000000002,37,34,True
2091.689,154.8,20,21,True
1907.695,128.9,23,27,True
4141.233000000001,293.8,47,49,True
1103.7820000000002,75.1,15,17,True
2181.988,150.0,23,22,True
4322.503,263.9,38,39,True
4040.2399999999993,265.4000000000001,43,44,True
3020.419999999999,208.3,40,40,True
4538.770000000001,322.2999999999999,56,51,True
4621.085,307.5999999999999,48,38,True
1314.5219999999997,85.7,21,21,True
3168.5840000000007,210.80000000000004,32,33,True
1392.1539999999998,90.59999999999998,16,16,True
3216.164,202.09999999999997,28,28,True
2768.5589999999993,178.50000000000003,26,22,True
3921.0500000000006,264.90000000000003,45,34,True
1282.9139999999998,87.9,8,8,True
3460.111,229.2,36,32,True
2282.447,166.09999999999997,22,22,True
3945.652,278.8,32,32,True
1984.3380000000002,142.5,21,21,True
1991.342,150.7,15,16,True
1353.127,90.49999999999999,15,15,True
459.237,30.6,5,5,True
4922.1590000000015,313.5,37,44,True
2069.365,144.6,26,27,True
1085.8809999999999,216.99999999999997,11,12,True
4217.525999999999,287.90000000000003,47,36,True
4644.481,327.0,37,37,True
3128.642,227.19999999999996,30,30,True
2555.5809999999997,175.30000000000004,30,37,True
1137.406,84.59999999999998,13,13,True
2662.059,190.20000000000002,25,28,True
3975.176,283.5,49,44,True
3676.923,256.79999999999995,39,39,True
377.90000000000003,25.6,5,5,True
1229.939,88.3,19,17,True
5338.207000000001,366.5999999999998,49,55,True
4009.8850000000007,273.09999999999997,45,37,True
5192.3550000000005,344.0999999999999,53,53,True
3257.678,228.10000000000005,30,30,True
5058.27,361.2,47,47,True
3895.432999999999,214.40000000000003,33,25,True
2094.8770000000004,138.5,25,25,True
3680.945,264.3,34,35,True
4359.929,256.5,28,27,True
1680.9609999999998,109.60000000000001,21,21,True
1145.898,75.6,14,14,True
3179.187000000001,210.8,38,36,True
3576.183,259.4,33,33,True
1717.0859999999998,125.69999999999999,21,21,True
4760.2480000000005,312.79999999999995,41,47,True
3655.914,255.4,37,38,True
443.122,28.700000000000003,5,5,True
4097.548000000001,283.09999999999997,46,43,True
4085.34,291.1,42,45,True
2730.6189999999997,201.29999999999998,27,27,True
2100.604,147.79999999999998,24,24,True
868.2649999999999,61.60000000000001,10,14,True
2175.876,141.6,24,24,True
1335.4009999999998,87.5,20,19,True
1042.5539999999999,68.60000000000001,14,14,True
4062.0390000000007,278.2,39,34,True
5292.631999999997,322.0999999999999,47,47,True
2815.0730000000003,190.1,35,20,True
4313.538000000001,307.09999999999997,45,44,True
2703.2799999999997,196.29999999999998,31,31,True
3371.209000000001,217.1,38,38,True
2375.142,156.5,27,27,True
3110.77,199.09999999999997,33,32,True
1906.809,141.8,22,22,True
2170.359,144.20000000000002,25,25,True
1796.8709999999999,126.00000000000001,20,20,True
2670.1099999999997,182.79999999999998,22,22,True
5242.892,370.70000000000005,58,62,True
4117.133,365.39999999999986,43,46,True
3275.7940000000003,238.9,30,30,True
3023.867,211.40000000000003,26,26,True
4930.693,333.0,63,57,True
3263.689,226.20000000000005,39,24,True
1457.2789999999998,107.9,16,18,True
3313.838,219.9,31,31,True
3637.9100000000003,283.79999999999995,47,38,True
3313.7840000000006,238.7,35,40,True
3392.7060000000006,242.70000000000002,32,27,True
2300.6020000000003,156.30000000000004,23,25,True
1449.7830000000004,93.60000000000001,19,19,True
2539.259,254.8,23,26,True
4222.214999999999,285.50000000000006,36,38,True
2184.689,147.40000000000003,28,28,True
4776.473,312.5,57,55,True
5608.544000000001,368.50000000000006,69,66,True
2331.958,160.7,30,30,True
3878.8660000000004,218.69999999999996,32,30,True
3825.659,275.00000000000006,38,40,True
174.417,11.3,3,3,True
2605.524,177.0,31,27,True
708.3979999999999,46.0,11,11,True
2192.261,162.9,29,28,True
933.7019999999998,60.50000000000001,12,12,True
1294.3839999999998,85.3,22,19,True
3148.8390000000004,218.7,31,31,True
2361.0430000000006,156.5,28,28,True
2745.6189999999992,198.99999999999997,29,29,True
3450.754,240.00000000000006,31,31,True
1096.316,73.2,13,11,True
920.0649999999999,61.199999999999996,13,14,True
4695.768999999999,300.1,48,35,True
1298.869,88.0,11,14,True
3882.535,284.9,46,48,True
549.901,39.1,5,7,True
4871.357999999999,331.6,44,33,True
3472.6769999999997,256.6,38,24,True
3270.398,227.1,37,32,True
3955.5009999999997,269.09999999999997,38,38,True
3019.2000000000007,208.5,37,22,True
1666.9519999999998,110.2,24,24,True
4602.6810000000005,284.70000000000005,39,34,True
632.822,41.400000000000006,7,7,True
2730.559,190.9,24,24,True
4950.152,324.69999999999993,58,56,True
2139.034,304.9,23,26,True
1598.662,117.6,20,22,True
3794.282,217.29999999999995,32,30,True
4143.016,301.7,48,50,True
2697.67,195.00000000000003,28,28,True
4013.6099999999997,273.6,49,46,True
3651.835,253.4,42,38,True
2924.9790000000003,206.69999999999996,36,34,True
3773.257,241.09999999999997,45,28,True
5701.238,407.70000000000005,49,49,True
2479.8109999999997,170.3,19,19,True
1826.714,128.3,19,21,True
3910.235,276.9,37,37,True
2624.493,169.00000000000003,24,23,True
4194.621,275.49999999999994,45,47,True
1669.1560000000002,107.20000000000002,20,20,True
4717.802000000001,315.09999999999997,47,47,True
2674.9130000000005,193.90000000000003,27,27,True
1551.6809999999998,110.2,16,19,True
2495.7070000000003,159.1,20,18,True
1418.2939999999999,92.30000000000001,24,19,True
4205.898999999999,297.1000000000001,52,52,True
1987.149,134.2,25,30,True
2127.187,138.2,26,26,True
2781.062,191.09999999999997,33,28,True
4333.089000000001,245.29999999999998,31,31,True
2689.956,191.4,35,36,True
2627.1150000000002,189.40000000000003,33,33,True
3354.514,222.39999999999995,33,33,True
5390.140000000002,354.6,66,57,True
3636.5809999999997,257.6,37,37,True
1155.1660000000002,81.7,14,14,True
4615.517000000001,325.9999999999999,49,51,True
2757.82,179.7,24,28,True
3363.5370000000003,225.0,32,37,True
3658.1059999999993,250.2,36,41,True
2765.5080000000003,166.4,30,19,True
5510.636000000001,395.29999999999995,43,46,True
703.007,47.800000000000004,12,10,True
3486.6780000000003,240.50000000000006,31,31,True
2482.084999999999,176.39999999999998,26,23,True
3768.075,265.90000000000003,28,28,True
2538.376,181.69999999999996,31,28,True
3924.0879999999997,274.6,35,35,True
4669.290000000001,308.5,50,48,True
4312.359,282.39999999999986,44,40,True
3399.597,234.30000000000004,43,27,True
2978.612,222.09999999999997,37,38,True
1282.3449999999998,95.80000000000001,14,14,True
2776.781,200.29999999999995,27,27,True
2387.9699999999993,162.80000000000004,34,27,True
4778.45,349.9000000000002,44,44,True
2236.582,148.2,25,23,True
3988.8109999999997,275.7999999999999,44,42,True
3508.735,239.20000000000002,37,31,True
2883.9449999999997,188.5,31,31,True
2909.637,212.49999999999997,27,27,True
5630.696,332.8000000000001,48,42,True
4002.4959999999996,265.9,37,37,True
1320.468,86.40000000000002,20,20,True
5062.338,351.99999999999994,46,44,True
2837.399,219.10000000000005,30,30,True
5164.369999999999,338.2999999999999,54,62,True
2587.1220000000008,181.39999999999998,31,24,True
1490.1200000000003,95.89999999999999,16,16,True
5308.929,373.7,65,39,True
2800.975,184.2,25,25,True
2852.2859999999996,183.2,35,31,True
2408.0910000000003,154.6,23,23,True
2198.449,145.39999999999998,24,22,True
4997.083999999999,323.1,44,27,True
3932.4980000000005,270.3,42,38,True
2595.225,163.70000000000002,28,32,True
943.0120000000001,64.7,13,12,True
1165.549,74.7,15,15,True
3965.3880000000013,284.1000000000001,49,49,True
3147.5309999999995,227.10000000000002,39,40,True
2066.842,144.5,21,21,True
3077.3340000000003,198.10000000000002,33,30,True
2642.2540000000004,190.1,34,31,True
986.016,66.1,13,13,True
5210.438,368.59999999999997,44,47,True
4716.851000000001,333.19999999999993,43,48,True
4528.526999999999,296.90000000000003,50,51,True
1335.6879999999999,87.9,16,17,True
2996.9449999999993,216.69999999999996,27,27,True
4420.605999999999,253.8,30,25,True
1156.301,78.60000000000001,16,16,True
809.654,55.099999999999994,7,9,True
3959.4319999999993,260.70000000000005,32,34,True
5105.643,339.5,52,52,True
1008.5980000000001,73.4,11,11,True
3526.7229999999995,251.89999999999995,33,35,True
4462.541000000001,312.00000000000006,37,45,True
3265.721999999999,230.1,38,35,True
1555.26,104.0,17,17,True
3727.514000000001,261.70000000000005,44,44,True
3441.141,237.79999999999995,32,32,True
2270.939,147.8,26,20,True
4584.257999999999,322.6,43,42,True
3016.0989999999993,196.80000000000007,31,27,True
2089.718,123.39999999999999,17,17,True
3584.4029999999993,259.40000000000003,32,32,True
2923.6870000000004,193.3,34,34,True
950.222,62.599999999999994,12,12,True
1798.771,120.10000000000002,18,18,True
2745.9110000000005,201.2,31,31,True
2982.2359999999994,189.39999999999998,24,28,True
3896.037,272.8,49,32,True
4711.766999999999,329.80000000000007,53,53,True
2800.707,187.69999999999996,34,36,True
5933.331000000001,414.3,63,62,True
3287.6330000000003,231.89999999999995,25,25,True
3712.6489999999994,216.39999999999998,37,25,True
1564.767,114.5,21,21,True
1757.951,122.60000000000001,14,14,True
5155.8,381.0999999999999,45,44,True
1490.302,101.3,15,14,True
2942.5069999999996,214.59999999999994,28,28,True
3471.145000000001,241.70000000000005,25,30,True
4323.941999999999,257.59999999999997,25,25,True
3190.363,230.7,32,31,True
4146.642000000001,296.7,37,37,True
1122.4109999999998,79.5,17,17,True
4404.540000000001,309.59999999999997,45,49,True
2512.2470000000008,156.1,31,31,True
2022.7190000000005,149.10000000000005,25,28,True
1079.294,76.8,12,12,True
4587.669000000001,295.3,40,37,True
2373.707,171.89999999999998,23,23,True
2991.8099999999995,211.20000000000007,30,31,True
3488.0960000000005,254.09999999999997,30,33,True
1879.2150000000001,131.9,19,19,True
756.2080000000001,49.2,9,9,True
1103.4149999999997,82.20000000000002,12,12,True
3571.6199999999994,254.6,37,37,True
3369.9359999999997,234.39999999999995,37,33,True
5257.506,288.3999999999999,37,29,True
3733.4200000000005,229.19999999999996,29,25,True
4709.433,331.90000000000003,42,42,True
752.741,48.39999999999999,10,10,True
2440.1129999999994,160.40000000000003,24,25,True
5044.532999999999,332.1,47,30,True
3641.1190000000006,264.1,38,38,True
5167.98,353.5,58,53,True
638.484,47.2,11,11,True
1313.688,89.2,17,16,True
3114.0219999999995,219.9,41,39,True
3121.4610000000007,215.50000000000006,26,26,True
3662.3709999999996,244.29999999999995,31,37,True
2827.809,197.9,28,28,True
5194.304000000002,347.49999999999994,60,60,True
1871.2099999999998,134.5,21,23,True
5307.270999999999,368.8000000000001,44,44,True
3138.8409999999994,233.99999999999997,29,29,True
2402.2479999999996,173.49999999999997,27,27,True
4257.6939999999995,251.4,26,25,True
1315.4679999999998,95.7,13,13,True
3543.7110000000002,252.20000000000007,40,40,True
3254.9040000000005,229.6,24,24,True
2805.158000000001,180.8,32,32,True
4286.142999999999,305.3,37,40,True
773.441,57.1,8,8,True
4488.478000000001,302.59999999999997,50,51,True
5137.579999999999,585.8,41,41,True
2075.302,148.3,24,25,True
4641.744000000001,299.0,34,27,True
1239.5649999999998,85.8,16,16,True
1370.3999999999999,100.7,15,15,True
3404.8630000000007,242.89999999999995,36,38,True
3954.554,277.8,46,39,True
4070.968,294.2,42,42,True
2044.1729999999998,133.0,14,17,True
3097.313,207.80000000000007,32,29,True
2595.138999999999,147.49999999999997,22,15,True
4628.723000000001,323.1,41,44,True
3565.9290000000005,253.89999999999998,36,39,True
1868.95,123.80000000000001,25,23,True
3391.3569999999995,239.7,39,39,True
3590.7909999999993,260.5,41,36,True
3128.348000000001,214.2,40,25,True
1285.239,83.3,8,8,True
4308.763,306.2999999999999,45,45,True
755.9039999999999,51.99999999999999,11,11,True
3963.197,237.4,40,30,True
1798.7340000000004,122.89999999999999,23,23,True
4865.582999999999,350.2999999999999,51,46,True
3139.8540000000007,205.40000000000003,31,31,True
1045.812,68.10000000000001,13,10,True
2390.4610000000002,157.49999999999997,26,20,True
3840.2979999999993,268.3999999999999,45,34,True
3847.366999999999,274.79999999999995,45,41,True
1106.9230000000002,80.89999999999999,13,12,True
4307.121999999999,318.1999999999999,46,46,True
1016.9749999999999,75.7,14,14,True
631.6300000000001,86.80000000000001,10,10,True
2269.6659999999997,157.2,25,19,True
999.322,66.6,15,15,True
2165.4610000000002,160.7,28,28,True
3608.3740000000007,237.70000000000005,38,27,True
1623.3200000000002,120.80000000000001,18,18,True
4089.9910000000004,279.2,47,50,True
4685.133000000001,481.9999999999999,45,44,True
2660.359000000001,190.3,29,26,True
2604.8920000000003,188.49999999999997,23,26,True
2930.857,209.10000000000002,30,30,True
4710.601999999998,308.9,51,52,True
1236.2710000000002,92.09999999999998,11,11,True
505.709,36.599999999999994,6,6,True
1918.3650000000005,201.50000000000003,24,28,True
1149.6899999999998,85.6,17,17,True
2563.2670000000007,154.39999999999998,28,28,True
4402.927999999998,274.2,48,31,True
2424.729,168.0,19,20,True
805.6160000000001,53.4,11,11,True
475.44000000000005,31.4,8,8,True
3177.815000000001,218.99999999999997,27,26,True
1055.176,70.9,16,16,True
2439.443,168.8,29,29,True
5534.5470000000005,341.99999999999994,41,24,True
2434.6809999999996,162.1,32,33,True
4145.0650000000005,295.4,35,35,True
4165.545999999999,295.4,37,37,True
4389.994000000001,275.69999999999993,52,42,True
4157.007,251.99999999999997,38,38,True
3957.6880000000006,278.9,42,42,True
4018.842000000001,280.8,49,34,True
3475.619,291.1,29,42,True
3185.321,231.99999999999994,29,29,True
2653.069,197.9,33,33,True
1284.517,95.89999999999999,17,17,True
668.1949999999999,47.3,10,10,True
673.14,149.3,7,7,True
3300.3259999999996,215.79999999999998,29,28,True
1798.174,132.39999999999998,32,31,True
1867.8609999999999,132.9,25,25,True
4576.152999999999,312.1,60,46,True
5257.076,365.6000000000001,52,53,True
2552.1399999999994,174.70000000000005,25,25,True
1833.929,123.1,19,19,True
3607.6699999999996,257.7,32,35,True
1800.5909999999994,130.8,22,22,True
4869.629999999998,341.99999999999994,55,61,True
1946.999,139.6,20,20,True
2778.93,184.3,28,31,True
1180.3770000000002,85.8,14,14,True
199.191,14.8,3,3,True
1227.807,82.99999999999999,17,16,True
3670.3500000000004,264.59999999999997,37,36,True
948.6,60.7,12,12,True
2092.456,138.9,28,26,True
4198.579999999999,289.0,47,36,True
2641.9749999999995,170.0,25,25,True
1737.423,116.70000000000002,27,22,True
3274.0,233.89999999999998,36,37,True
2473.1049999999996,177.10000000000005,27,27,True
4902.961000000001,345.7999999999999,57,62,True
3940.271,256.4,39,27,True
4370.992000000001,308.7,47,44,True
1827.9679999999998,133.3,20,19,True
1759.1570000000004,127.8,24,24,True
2365.647,233.0,30,36,True
2188.864,142.2,27,27,True
4460.779,314.79999999999995,44,47,True
2420.1279999999997,173.10000000000002,22,22,True
1574.121,113.80000000000001,23,22,True
797.172,57.3,9,9,True
3674.907,203.20000000000002,26,26,True
1591.0839999999998,106.60000000000001,19,19,True
78.319,5.1,2,2,True
4583.678,319.59999999999985,46,40,True
3869.312,275.09999999999997,47,45,True
4567.341,319.09999999999997,48,43,True
3568.246,259.8,32,36,True
278.694,18.0,4,4,True
2593.754,184.29999999999998,28,30,True
2012.5739999999998,146.7,24,24,True
3239.6220000000003,228.5,32,32,True
2582.8109999999997,161.20000000000002,22,20,True
2081.393,144.39999999999998,29,30,True
3681.5019999999995,242.0,39,36,True
4711.952,329.7,48,52,True
3917.0090000000005,271.2,38,40,True
4605.850000000002,327.0,35,35,True
4404.334,313.09999999999997,48,47,True
3627.896999999999,257.90000000000003,38,41,True
2007.172,133.1,12,12,True
2229.927,161.89999999999998,15,23,True
2616.866,171.0,27,27,True
1055.9319999999998,74.1,13,13,True
2512.7849999999994,174.0,32,39,True
2687.156,198.69999999999996,24,24,True
1125.109,74.10000000000001,13,13,True
4420.399999999998,297.3,39,39,True
5120.481000000001,356.5,64,58,True
5179.554000000003,357.5999999999999,52,47,True
3513.356,246.19999999999993,26,29,True
5519.336999999999,358.40000000000003,48,42,True
4707.880000000002,334.4,44,44,True
4532.772000000001,319.8999999999999,39,52,True
1752.4669999999999,124.1,23,22,True
2856.311,244.0,29,24,True
3288.171,241.29999999999998,29,29,True
2931.562,185.1,28,28,True
2309.256,150.99999999999997,23,23,True
4869.097,340.7,36,39,True
757.331,49.2,12,12,True
1606.151,108.79999999999998,16,22,True
1594.2679999999998,109.89999999999999,19,19,True
4785.850000000002,333.40000000000003,52,43,True
1382.7790000000002,242.8,13,15,True
2411.273,177.5,26,21,True
5368.680000000003,369.40000000000003,43,52,True
2476.680999999999,184.30000000000004,29,29,True
3427.659,238.39999999999995,37,38,True
3898.585,276.7,40,39,True
3101.778,210.5,31,20,True
3515.1649999999995,247.99999999999994,40,39,True
2433.0310000000004,165.60000000000002,38,36,True
5073.405999999998,360.49999999999994,55,55,True
4854.430000000002,337.9,53,47,True
2916.8439999999996,185.7,33,33,True
2023.5270000000003,140.0,24,23,True
3793.152,251.79999999999995,40,36,True
3276.6829999999995,238.6,36,39,True
560.327,41.7,5,5,True
4293.810000000001,308.1000000000001,45,47,True
2370.815,175.4,20,20,True
1002.635,69.2,10,10,True
1239.804,80.4,17,18,True
1228.152,83.30000000000001,14,16,True
5037.390000000001,341.5,57,44,True
2685.8549999999996,194.00000000000003,31,28,True
1040.594,69.9,16,14,True
2703.031,194.59999999999997,26,26,True
2388.1730000000002,155.3,22,24,True
3175.344,208.59999999999997,33,31,True
4000.1580000000004,275.4,44,44,True
4480.869999999999,318.60000000000014,37,37,True
1932.4069999999997,132.4,22,22,True
4229.410000000001,372.49999999999994,40,43,True
4034.756,203.79999999999998,15,17,True
3820.5419999999995,268.79999999999995,47,32,True
911.8800000000001,89.00000000000001,17,17,True
5134.7210000000005,357.3,43,43,True
4490.753999999999,329.0,45,47,True
1033.104,67.5,14,14,True
3414.009,251.39999999999998,39,39,True
1766.644,119.2,19,22,True
1605.313,118.9,22,22,True
2362.056,170.30000000000004,21,21,True
6076.135,387.7,75,45,True
1673.25,110.3,23,23,True
1549.078,106.89999999999999,20,22,True
5645.328000000002,372.4,63,51,True
455.9309999999999,30.8,6,6,True
2224.4080000000004,163.29999999999998,28,28,True
823.2809999999998,59.400000000000006,11,11,True
943.2849999999999,66.89999999999999,9,9,True
1994.3349999999998,182.79999999999998,25,27,True
867.5740000000001,56.50000000000001,10,10,True
5061.264999999998,358.4,55,50,True
4247.4529999999995,283.3,45,45,True
2557.6770000000006,143.10000000000002,18,18,True
2705.6699999999996,184.79999999999998,23,23,True
3331.855,218.59999999999994,28,31,True
1502.5980000000002,108.8,21,21,True
1648.0689999999997,122.9,17,17,True
2516.939,183.49999999999997,24,24,True
3332.4569999999994,242.0,37,39,True
940.2920000000001,66.80000000000001,12,12,True
1724.008,112.10000000000001,18,18,True
2538.888,184.10000000000005,23,23,True
2035.0269999999998,133.4,21,21,True
1625.34,116.60000000000001,18,18,True
4206.714000000001,287.00000000000006,44,49,True
2906.6139999999996,207.20000000000002,31,30,True
1842.3920000000003,218.9,15,15,True
918.57,67.0,12,15,True
3446.293000000001,235.90000000000003,30,30,True
3000.573,207.2,34,34,True
4403.863999999999,285.7,50,52,True
4025.012000000001,267.8,37,37,True
2105.272,142.7,14,18,True
556.172,36.20000000000001,9,9,True
4694.754999999999,298.8,45,44,True
4631.211,275.5,18,28,True
643.541,42.3,10,10,True
3515.1389999999997,192.5,30,29,True
791.388,57.7,12,12,True
2102.5870000000004,144.79999999999998,33,26,True
4079.2599999999998,291.4000000000001,46,43,True
759.5020000000001,56.300000000000004,10,10,True
3750.9129999999996,262.8,28,33,True
1398.31,91.39999999999999,18,18,True
2046.715,150.2,21,21,True
3901.8119999999994,281.3,40,40,True
718.999,46.199999999999996,8,8,True
2800.0,200.79999999999998,28,28,True
3722.4629999999997,268.70000000000005,38,39,True
4549.045,316.9,51,46,True
1491.228,98.0,19,20,True
1017.3119999999999,66.50000000000001,11,11,True
2654.0190000000002,190.19999999999996,32,37,True
1220.9250000000002,79.50000000000001,17,16,True
3952.734000000001,277.4,34,37,True
4742.655000000001,325.50000000000006,52,53,True
3355.041,217.7,40,37,True
1998.475,145.4,24,19,True
805.052,53.3,7,9,True
1300.649,85.5,15,14,True
1508.9119999999998,102.3,18,18,True
3799.328999999999,264.7,44,44,True
894.014,66.6,10,10,True
2167.4739999999997,148.29999999999998,27,29,True
3394.078,239.6,26,26,True
1396.984,94.60000000000001,14,14,True
4544.696000000001,288.3,42,32,True
3263.394,213.5,32,30,True
3113.828,167.90000000000003,18,18,True
2617.921,177.8,31,29,True
4559.124999999999,300.5999999999999,46,55,True
3387.6699999999996,245.89999999999995,33,37,True
2595.138999999999,147.49999999999997,22,15,True
3415.919,226.2,37,36,True
2692.2740000000003,202.6,37,36,True
1710.098,126.30000000000001,14,14,True
4923.460999999999,341.3,60,60,True
998.8130000000001,64.3,12,12,True
5667.987,374.1999999999999,50,45,True
3561.5589999999997,261.6,32,32,True
3482.9750000000004,248.0,37,32,True
1132.9300000000003,76.1,12,13,True
5842.080999999999,382.79999999999995,48,48,True
3626.694000000001,221.5,33,25,True
2546.641,246.09999999999997,33,37,True
2596.429999999999,172.50000000000003,24,24,True
4237.837,277.8000000000001,50,47,True
5739.083,389.00000000000006,53,48,True
3654.3139999999994,209.3,44,30,True
3679.266999999999,240.50000000000003,37,35,True
3202.2260000000006,230.39999999999998,28,28,True
3691.419999999999,254.49999999999997,31,39,True
3242.1639999999998,238.39999999999998,36,33,True
4856.545000000001,343.89999999999986,51,50,True
738.673,48.0,12,11,True
3908.997999999999,259.0,42,37,True
3991.052999999999,282.5,37,39,True
1788.9679999999998,121.09999999999998,20,20,True
4400.236999999998,273.3,48,36,True
4403.408,270.5,24,31,True
3098.4960000000005,205.00000000000003,21,26,True
3160.5670000000005,202.9,28,34,True
3122.993,220.20000000000002,34,29,True
4672.478,289.9,50,35,True
2133.1459999999997,133.19999999999996,18,15,True
2699.8559999999993,198.9,32,32,True
2883.2529999999997,205.00000000000003,31,30,True
5548.855999999999,313.59999999999997,48,42,True
1348.8980000000001,86.60000000000001,19,18,True
1133.3100000000002,73.7,15,15,True
2499.4490000000005,169.40000000000003,30,29,True
3643.942,257.90000000000003,35,30,True
2497.004,182.89999999999998,31,32,True
3615.371,266.4,42,44,True
2430.849,172.39999999999998,27,27,True
4014.6830000000004,285.40000000000003,36,36,True
4219.365000000001,268.09999999999997,39,38,True
3677.9980000000005,236.19999999999993,39,37,True
4528.4580000000005,312.50000000000006,34,43,True
1466.921,97.60000000000001,12,13,True
3893.3049999999994,283.59999999999997,40,41,True
2808.887,207.79999999999998,25,25,True
2387.6929999999998,167.80000000000004,25,28,True
3556.4520000000007,219.90000000000003,39,32,True
2515.4040000000005,165.49999999999997,22,22,True
3655.850999999999,258.2,45,47,True
4679.325,304.90000000000003,41,24,True
3445.0090000000005,240.70000000000005,41,47,True
4170.344000000001,273.2,36,37,True
2886.605,201.60000000000002,29,23,True
121.338,7.9,2,2,True
1588.415,106.30000000000001,23,22,True
2854.4569999999994,211.79999999999998,36,36,True
4058.1460000000006,281.9,46,35,True
1768.9499999999994,171.7,22,23,True
5579.758999999999,370.70000000000005,55,47,True
1627.1179999999997,149.10000000000005,23,20,True
3374.3579999999997,190.3,44,20,True
598.264,38.800000000000004,8,8,True
3409.3739999999993,232.50000000000003,39,27,True
2968.489,205.89999999999998,25,25,True
608.0980000000001,39.6,9,9,True
3870.3109999999997,277.40000000000003,48,48,True
2581.2329999999997,192.49999999999994,30,30,True
2655.7300000000005,258.5,37,37,True
2904.112,193.79999999999998,30,33,True
450.658,29.300000000000004,7,7,True
4082.641000000001,321.4,27,27,True
2355.058,167.7,24,26,True
4314.897999999999,290.99999999999994,48,48,True
5762.680000000001,403.0999999999999,64,59,True
384.145,25.0,5,5,True
4256.263000000001,296.99999999999994,33,36,True
2201.525,151.70000000000002,28,27,True
4124.424999999999,248.4000000000001,35,32,True
4525.052000000001,321.8,46,49,True
2563.0430000000006,184.0,23,26,True
2237.549,140.10000000000002,17,17,True
2306.2200000000003,164.2,32,34,True
3417.283,231.79999999999995,32,34,True
1767.8490000000002,118.19999999999999,25,20,True
4330.961000000001,302.19999999999993,48,48,True
4121.579000000001,285.1,45,45,True
2616.4180000000006,185.20000000000002,37,29,True
2493.199,179.69999999999996,22,22,True
685.367,46.1,12,11,True
5381.772,339.2000000000001,53,47,True
1980.9340000000002,142.69999999999996,26,26,True
203.147,15.1,4,4,True
3194.5979999999995,210.10000000000005,30,30,True
3712.486,259.70000000000005,38,38,True
1890.6120000000003,123.2,24,24,True
1931.7170000000003,137.39999999999995,23,25,True
4875.0819999999985,343.6,49,49,True
3101.988,203.6,28,32,True
1756.9399999999998,118.10000000000001,25,21,True
945.624,61.599999999999994,16,15,True
3299.3649999999993,238.20000000000005,40,43,True
3884.343000000001,264.5,36,35,True
1515.987,99.2,18,18,True
1956.3580000000002,137.20000000000002,20,20,True
3032.2230000000004,211.99999999999997,27,27,True
4849.187999999999,300.1,53,41,True
1644.569,113.60000000000001,17,17,True
2878.3700000000003,212.9,35,36,True
4473.905000000002,271.0,36,19,True
1204.9479999999999,83.3,16,16,True
414.396,26.9,6,6,True
518.942,38.6,4,4,True
3048.9819999999995,216.50000000000006,32,39,True
3706.629999999999,261.5,40,44,True
1300.705,86.6,20,18,True
1970.1479999999997,130.1,21,21,True
761.2959999999999,49.5,7,7,True
453.175,31.1,8,8,True
2328.9359999999997,152.9,25,26,True
778.934,55.10000000000001,10,10,True
3663.2909999999993,237.89999999999995,39,39,True
3278.3860000000004,243.89999999999998,34,36,True
4115.382,237.99999999999994,36,34,True
3761.8650000000007,264.3,49,47,True
4538.0,259.00000000000006,41,34,True
5432.580999999999,373.8,48,50,True
1246.529,82.19999999999999,14,14,True
2622.575,185.70000000000005,25,25,True
1127.0459999999998,78.09999999999998,14,14,True
3182.683000000001,216.9,38,37,True
2907.2069999999994,208.1,35,34,True
2634.343,187.2,31,31,True
1755.1660000000002,115.50000000000001,21,19,True
1800.5930000000003,125.1,14,14,True
2356.435,171.5,25,26,True
832.279,55.0,13,13,True
2232.602,161.20000000000002,22,22,True
1622.955,120.9,16,16,True
2185.8,154.60000000000002,28,28,True
3398.6720000000005,235.99999999999994,31,31,True
3824.4150000000004,253.59999999999994,40,40,True
3516.745999999999,259.1,35,35,True
4127.7119999999995,279.40000000000003,48,47,True
4179.615000000001,278.5,46,42,True
1597.1809999999998,161.60000000000002,21,21,True
5178.740000000001,371.19999999999993,43,43,True
4698.103000000001,326.7,47,50,True
4404.1810000000005,309.70000000000005,34,34,True
2652.0260000000003,181.0,34,35,True
3906.2900000000004,269.40000000000003,40,31,True
4136.865000000001,239.79999999999998,27,27,True
3802.316,256.4,33,38,True
5355.207999999997,286.09999999999997,36,35,True
4469.944,300.70000000000005,37,43,True
1468.2620000000002,95.89999999999998,21,20,True
5028.670000000001,341.79999999999995,57,44,True
3342.196,240.10000000000002,29,29,True
5105.479,321.70000000000005,41,25,True
2249.322,151.6,25,23,True
3531.7319999999995,248.89999999999998,43,39,True
1574.7299999999998,114.19999999999999,15,15,True
2903.2089999999994,211.5,32,31,True
2055.0179999999996,116.59999999999998,20,23,True
4330.896000000001,300.69999999999993,55,51,True
4688.455999999998,334.19999999999993,44,45,True
2052.656,152.9,26,26,True
4571.6410000000005,322.5999999999999,49,46,True
2959.585,210.20000000000002,26,26,True
2051.5190000000002,136.00000000000003,20,21,True
1888.5119999999997,123.30000000000001,25,25,True
2159.886,160.3,21,21,True
1437.922,97.69999999999999,15,15,True
3128.0910000000003,218.1,39,41,True
2719.526,188.00000000000003,27,27,True
3586.6760000000004,258.4,35,35,True
