nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
1361.293,101.60000000000001,11,11,True
4122.0869999999995,287.09999999999997,51,48,True
3005.0280000000002,204.60000000000002,27,30,True
5011.511,361.0999999999999,43,43,True
3123.6909999999993,226.20000000000002,34,35,True
4055.9350000000013,260.2,44,44,True
4207.526,248.59999999999997,46,32,True
5136.74,330.4000000000001,47,30,True
5352.348,380.99999999999994,43,46,True
2823.853,185.8,28,25,True
3403.5240000000003,239.6,24,29,True
2341.6719999999996,162.20000000000005,37,36,True
4732.426000000001,321.80000000000007,42,48,True
2812.995,173.6,32,32,True
1233.577,86.39999999999999,10,10,True
4809.8510000000015,343.1999999999998,52,48,True
1197.4769999999999,83.89999999999999,19,18,True
2033.5709999999997,140.50000000000003,16,16,True
2083.188,191.0,26,26,True
973.4150000000001,70.1,11,11,True
5351.12,377.9999999999999,62,62,True
2816.3830000000003,196.00000000000003,34,19,True
2853.2989999999995,200.10000000000002,31,28,True
1454.0769999999998,95.0,20,20,True
3512.383,198.2,31,26,True
2567.357,178.2,30,31,True
4722.979000000001,325.40000000000003,58,51,True
1304.402,238.39999999999998,13,15,True
3168.099,179.49999999999997,33,21,True
4276.8020000000015,296.5,40,42,True
2515.572,180.89999999999998,34,22,True
3350.299,231.79999999999995,29,28,True
910.197,60.9,9,9,True
1093.247,72.6,15,15,True
1878.3380000000004,123.20000000000002,27,24,True
2007.851,135.1,17,17,True
3582.920000000001,252.40000000000003,42,28,True
3178.7209999999995,233.59999999999997,39,40,True
2715.572,199.6,29,29,True
2321.1490000000003,148.59999999999997,18,18,True
1347.6270000000002,93.99999999999999,16,16,True
3346.5540000000005,236.50000000000003,43,45,True
4882.7559999999985,323.1000000000001,57,60,True
1386.819,131.00000000000003,17,17,True
4993.847999999999,345.7,60,60,True
1404.5800000000002,91.2,21,21,True
1171.251,78.2,15,15,True
2856.8749999999995,209.79999999999998,36,28,True
2663.444,190.79999999999998,35,35,True
3117.907,193.19999999999996,30,30,True
2273.909,163.79999999999998,26,27,True
1991.9459999999995,133.60000000000002,31,29,True
3764.9609999999993,266.9,32,39,True
4196.427000000001,280.79999999999995,46,40,True
3190.8360000000002,230.79999999999995,32,36,True
3641.059999999999,263.5,39,39,True
3529.287,248.50000000000003,41,38,True
683.2300000000001,44.5,10,10,True
4116.584,280.6000000000001,50,35,True
2790.2249999999995,184.70000000000002,29,29,True
4721.647000000001,315.1000000000001,47,47,True
3554.902,195.60000000000002,30,23,True
2647.9519999999993,220.79999999999998,23,26,True
2232.545,148.3,31,33,True
1955.3680000000002,128.5,19,19,True
1298.6999999999998,84.50000000000001,17,19,True
2671.4839999999995,254.9,36,38,True
1210.2299999999998,87.4,15,15,True
3389.6449999999995,245.4,35,36,True
4215.224999999999,285.00000000000006,51,52,True
5015.777,329.99999999999994,48,46,True
3719.078,250.50000000000003,37,37,True
1498.511,97.4,17,18,True
3326.642,227.4,33,30,True
839.2950000000001,61.0,7,7,True
812.371,56.800000000000004,8,8,True
1840.178,119.80000000000001,20,19,True
5716.927,378.29999999999995,50,58,True
1053.498,81.1,14,17,True
1930.7239999999997,125.4,25,26,True
2324.487,162.70000000000005,36,35,True
4224.329000000001,290.9,46,44,True
4979.242999999998,267.4,55,34,True
2884.2009999999996,192.90000000000003,26,34,True
3558.5120000000006,252.19999999999993,28,28,True
2604.233,182.19999999999996,27,29,True
3778.1730000000007,267.29999999999995,35,39,True
1612.0910000000001,104.7,22,22,True
2650.79,182.79999999999998,33,33,True
784.587,51.7,7,7,True
3907.907,237.3,46,25,True
4207.874000000001,294.29999999999995,47,47,True
3986.322999999999,292.0000000000001,41,44,True
1529.027,178.99999999999997,22,22,True
1605.187,115.0,11,11,True
4417.4490000000005,308.09999999999997,32,32,True
2352.045,163.8,27,32,True
2829.252,171.7,18,20,True
1292.994,89.60000000000001,14,15,True
3799.395,257.2,43,35,True
2213.99,141.60000000000002,9,9,True
1821.785,126.00000000000001,21,14,True
3696.9170000000004,240.0,38,38,True
4514.482,319.2999999999999,51,51,True
3750.2069999999994,270.29999999999995,48,49,True
4778.3060000000005,346.29999999999984,43,44,True
1179.272,78.7,9,9,True
3430.043,225.59999999999994,38,38,True
3059.957000000001,215.60000000000002,35,35,True
4931.638000000001,351.09999999999997,53,52,True
3242.7260000000006,226.10000000000002,41,41,True
6031.463000000002,419.70000000000005,63,67,True
3779.118999999999,277.40000000000003,37,37,True
4820.083999999999,321.30000000000007,48,48,True
2589.263,182.9,37,39,True
508.539,33.900000000000006,8,8,True
2376.7090000000003,156.8,21,21,True
4078.233,273.1000000000001,45,42,True
3342.1560000000004,241.39999999999998,38,33,True
2522.036,176.8,19,27,True
5031.414999999998,344.2000000000001,56,56,True
252.052,17.9,7,7,True
1145.757,76.0,16,16,True
3071.073,201.19999999999996,30,30,True
1406.492,95.5,14,14,True
5312.417000000001,368.30000000000007,53,53,True
1606.674,119.0,13,13,True
3192.7899999999995,209.5,41,41,True
3555.077999999999,255.39999999999998,30,27,True
3969.9620000000014,271.5,47,47,True
1195.2060000000001,77.8,15,15,True
6076.927,424.90000000000003,52,52,True
3984.584,277.9,49,49,True
5040.907,347.1,39,42,True
1901.0640000000003,128.3,19,19,True
3552.303,200.49999999999997,29,27,True
4052.4400000000005,227.49999999999997,32,32,True
3777.505,276.5,42,44,True
2249.1569999999997,182.70000000000002,31,28,True
2251.4170000000004,167.80000000000004,25,25,True
3456.8440000000005,225.89999999999995,35,35,True
3416.027999999999,231.70000000000002,40,26,True
4267.306999999999,299.5,42,44,True
1958.242,146.0,19,19,True
4558.054,277.3,23,27,True
2624.5899999999997,186.3,30,29,True
3414.335,252.3,29,29,True
4047.382,264.70000000000005,35,43,True
3651.5749999999994,240.00000000000006,42,35,True
3814.2100000000005,271.5,37,36,True
4474.982000000001,312.70000000000005,50,42,True
231.97899999999998,15.799999999999999,4,4,True
2881.319,198.9,31,36,True
4457.210999999999,301.0,51,45,True
2654.987,177.8,27,27,True
5128.302000000001,358.7,49,52,True
3691.547,296.7,43,29,True
4679.878999999999,314.20000000000005,56,58,True
1237.8569999999997,87.59999999999998,16,16,True
2730.982,181.9,33,33,True
4454.425000000001,307.8,42,42,True
5435.268,375.2,45,52,True
2972.6770000000006,204.20000000000002,40,42,True
1956.5959999999998,133.50000000000003,19,19,True
3229.2140000000004,227.40000000000003,42,40,True
4015.7469999999994,274.29999999999995,47,34,True
4025.077,271.3,46,41,True
1445.916,95.30000000000001,20,21,True
2744.9660000000003,195.4,25,24,True
3481.733,250.3,44,44,True
2956.561,208.99999999999997,36,37,True
4061.9629999999997,297.00000000000006,35,34,True
960.739,63.4,8,10,True
2705.505,183.99999999999994,29,29,True
2647.5609999999997,184.89999999999998,27,27,True
4446.807000000001,277.5,48,32,True
1700.28,112.10000000000001,17,17,True
628.1179999999999,41.5,7,7,True
3169.8279999999995,169.19999999999996,18,18,True
2715.0800000000004,195.7,30,30,True
3229.5249999999996,235.10000000000008,34,31,True
4618.357000000002,303.99999999999994,49,47,True
2065.455,134.99999999999997,14,14,True
75.838,4.9,2,2,True
3611.7829999999994,212.79999999999995,32,31,True
4662.521999999999,276.7,41,36,True
2640.7899999999995,190.99999999999997,33,33,True
3099.2120000000004,217.6,29,30,True
1343.25,87.2,15,15,True
2014.5499999999997,150.5,26,25,True
3163.9880000000007,225.39999999999998,30,33,True
2515.025,161.70000000000002,32,32,True
2219.1119999999996,153.4,25,29,True
4114.706,281.59999999999997,48,39,True
2333.775,155.60000000000002,31,33,True
3334.984,229.10000000000005,35,31,True
3492.2040000000006,235.20000000000005,38,40,True
4040.404,284.19999999999993,41,45,True
2213.715,216.79999999999998,29,31,True
2714.6549999999993,240.0,27,25,True
3026.445,215.30000000000007,33,33,True
2259.9339999999997,195.99999999999994,26,27,True
4019.8540000000003,269.6,44,42,True
4102.300000000001,263.9,52,31,True
874.901,57.599999999999994,13,13,True
2862.146,186.59999999999997,28,28,True
3594.5899999999997,207.20000000000005,19,19,True
3668.8530000000005,257.79999999999995,37,36,True
3885.875999999999,245.00000000000003,44,27,True
1862.6240000000003,212.40000000000003,22,31,True
2632.4430000000007,186.00000000000006,30,30,True
2587.479,186.9,32,30,True
4439.268000000002,273.09999999999997,40,30,True
1228.9530000000002,83.9,9,9,True
4402.688999999999,261.7,54,32,True
1114.0200000000002,73.00000000000001,13,13,True
5026.570999999999,352.2999999999999,68,61,True
2585.129000000001,180.39999999999998,26,28,True
1741.2779999999998,117.99999999999999,20,22,True
2361.5879999999997,163.59999999999997,27,28,True
3198.872999999999,227.89999999999998,32,32,True
4518.034999999999,320.70000000000005,43,43,True
3967.1369999999993,294.0,38,38,True
1502.9010000000003,98.89999999999999,13,13,True
618.151,46.1,8,8,True
2358.986,163.1,31,28,True
3551.044000000001,234.39999999999995,37,37,True
2483.408,171.20000000000002,20,20,True
4657.190999999998,321.40000000000003,40,45,True
2383.77,154.3,12,12,True
1389.9769999999999,103.70000000000002,17,17,True
2476.8430000000003,163.20000000000002,22,22,True
704.7850000000001,48.9,7,7,True
4045.0769999999998,273.4,26,26,True
4402.518000000001,312.7000000000001,48,48,True
2443.2,155.49999999999997,26,26,True
4316.571,313.3999999999999,36,36,True
2855.745999999999,194.90000000000003,35,34,True
675.556,45.99999999999999,8,8,True
2845.316,193.0,31,25,True
975.981,63.6,10,10,True
3002.9330000000004,212.19999999999996,39,36,True
3411.6900000000014,243.89999999999998,34,37,True
1025.6109999999999,76.4,8,8,True
375.893,28.0,5,5,True
3867.699,251.69999999999996,40,40,True
3051.9710000000005,198.2,30,30,True
4850.5019999999995,327.90000000000003,56,50,True
1692.552,126.49999999999999,22,21,True
3584.7740000000003,247.1,34,34,True
164.232,10.7,3,3,True
3049.6740000000004,224.49999999999997,35,35,True
5292.259999999998,350.49999999999994,54,54,True
3647.1650000000004,259.3,45,40,True
854.6060000000001,58.1,8,8,True
2770.8899999999994,200.80000000000007,37,37,True
2164.569,139.1,22,18,True
2341.765,173.4,25,25,True
3608.6369999999997,235.7,38,28,True
1943.759,139.2,21,21,True
3992.113999999999,276.79999999999995,43,43,True
3035.944000000001,210.7,41,38,True
4212.705000000001,295.79999999999995,40,43,True
2347.2509999999997,157.5,33,28,True
4604.707000000001,327.5999999999999,49,45,True
3334.453,217.50000000000006,36,37,True
3085.3659999999995,204.20000000000002,28,28,True
2145.4480000000003,152.0,29,27,True
2582.2309999999998,174.29999999999998,30,25,True
638.1289999999999,47.6,7,7,True
1390.48,102.70000000000002,18,18,True
3766.340999999999,266.0,39,41,True
3742.198999999999,272.00000000000006,47,49,True
2330.118,153.5,19,19,True
4008.6669999999995,270.70000000000005,29,33,True
1685.5400000000002,112.0,24,24,True
1732.4519999999998,119.20000000000002,20,24,True
2221.986,198.39999999999995,26,21,True
3534.7860000000005,248.39999999999995,45,42,True
1661.563,113.80000000000001,22,19,True
3597.261000000001,242.69999999999993,37,37,True
2733.515,202.4000000000001,30,30,True
2715.793,202.50000000000003,27,27,True
3740.3729999999996,277.0999999999999,43,40,True
4218.200999999999,240.00000000000003,34,26,True
1079.824,70.1,14,15,True
4826.592,335.8999999999999,41,37,True
4175.043000000001,236.19999999999996,31,31,True
1834.1520000000003,119.59999999999998,16,16,True
5118.9580000000005,363.0,51,51,True
2199.989,153.9,17,23,True
3872.199,268.9,42,42,True
2541.811,164.0,26,26,True
2218.793,160.00000000000003,32,32,True
2303.2929999999997,156.90000000000003,29,29,True
4677.159,331.1,38,40,True
2292.1200000000003,167.30000000000004,23,23,True
4493.694000000001,325.20000000000005,43,43,True
2806.443999999999,195.89999999999998,27,22,True
3593.0289999999995,239.09999999999994,39,37,True
2455.1950000000006,160.00000000000003,26,27,True
2302.6729999999993,157.1,21,21,True
3243.452,234.20000000000002,30,34,True
2507.9449999999997,170.90000000000003,32,36,True
4698.8,419.9,39,42,True
305.90000000000003,21.900000000000002,6,6,True
4385.5920000000015,312.3,36,35,True
5127.0419999999995,359.8999999999999,60,55,True
3196.7370000000005,227.20000000000002,23,23,True
3329.532,262.7,19,22,True
1221.618,84.39999999999999,10,10,True
2111.4139999999998,140.60000000000002,29,25,True
1476.0329999999997,97.6,15,15,True
933.704,117.0,11,12,True
5146.3679999999995,358.50000000000006,58,53,True
3255.0789999999997,239.10000000000008,28,28,True
2861.3820000000005,154.6,27,23,True
4036.6380000000004,226.99999999999994,34,34,True
5030.237,360.4000000000001,50,45,True
2160.566,155.8,21,21,True
1459.369,98.60000000000001,21,21,True
2954.383,200.50000000000003,24,24,True
751.8829999999999,53.69999999999999,9,9,True
3333.036,244.60000000000008,30,30,True
1708.4630000000002,110.80000000000003,22,22,True
3090.0049999999997,203.09999999999997,32,32,True
3699.5750000000007,251.39999999999998,33,28,True
4746.354999999999,311.09999999999997,53,54,True
1877.361,131.5,18,22,True
3966.4300000000003,279.4,34,34,True
3982.722,296.79999999999984,40,45,True
5340.431,374.5999999999999,53,64,True
1008.701,67.9,8,12,True
2330.093,167.2,28,30,True
2341.282,163.60000000000002,26,23,True
3137.1,222.8,36,34,True
1263.078,85.39999999999999,14,15,True
3860.5579999999995,252.99999999999997,42,41,True
3568.0229999999992,235.3,44,30,True
5509.801,389.3999999999999,49,44,True
1844.7859999999996,167.50000000000003,22,22,True
509.60300000000007,33.0,7,7,True
5492.520000000001,382.99999999999994,60,59,True
996.9010000000001,73.50000000000001,11,11,True
3172.1940000000004,195.9,18,18,True
3557.324,233.29999999999995,32,30,True
4336.018000000001,298.79999999999995,49,46,True
2675.294,178.80000000000004,27,25,True
2296.339,146.1,24,20,True
1593.864,117.10000000000001,16,16,True
1670.1300000000003,122.19999999999999,23,23,True
2563.185000000001,168.9,32,32,True
3673.318,201.6,27,27,True
5330.326,354.29999999999995,50,58,True
2596.719,181.00000000000006,30,30,True
3254.3320000000003,235.10000000000002,30,30,True
1915.6589999999999,125.40000000000002,19,19,True
4811.760000000001,316.1,55,55,True
3550.095,253.29999999999995,32,34,True
3114.0470000000005,205.90000000000003,35,22,True
1630.8540000000003,121.6,20,20,True
2997.15,194.60000000000002,29,29,True
954.1799999999998,63.500000000000014,14,14,True
1220.716,79.9,14,14,True
2796.271000000001,172.69999999999996,32,32,True
3128.9649999999997,224.89999999999998,28,31,True
3276.9019999999996,219.89999999999998,31,30,True
4066.2490000000003,226.59999999999997,31,31,True
4610.773000000001,327.0999999999999,48,48,True
1722.2549999999999,116.5,18,24,True
1357.051,88.6,16,16,True
1969.4170000000001,141.5,26,26,True
2623.899,195.60000000000008,28,28,True
1364.305,149.79999999999998,22,22,True
3034.4180000000006,204.3,36,33,True
4377.157000000002,276.09999999999997,43,30,True
1920.283,181.3,28,26,True
2899.8129999999996,212.50000000000003,32,30,True
2051.211,141.40000000000003,28,28,True
734.777,47.8,6,6,True
410.38800000000003,26.6,5,5,True
2469.5360000000005,169.49999999999997,19,19,True
4873.674000000002,341.3999999999999,43,38,True
4590.697999999999,269.5,43,40,True
4671.291999999999,325.79999999999995,40,43,True
2285.5220000000004,147.79999999999998,29,29,True
815.825,55.09999999999999,9,9,True
1857.9379999999999,122.79999999999998,17,17,True
1514.519,99.5,20,20,True
4914.8640000000005,345.19999999999993,59,61,True
3883.4880000000007,263.49999999999994,42,42,True
2228.178,149.3,33,31,True
3682.6769999999997,261.00000000000006,40,38,True
5101.666,329.2999999999999,39,46,True
4104.250000000001,276.4,48,36,True
2955.06,285.19999999999993,30,34,True
1997.608,137.8,20,20,True
373.237,24.300000000000004,6,6,True
408.403,26.5,6,6,True
4210.037,301.2,39,38,True
1727.4250000000004,110.9,16,16,True
4146.1010000000015,295.8,44,44,True
2061.893,143.9,26,23,True
3457.8869999999997,295.50000000000006,18,16,True
1663.251,107.0,23,23,True
3664.5530000000003,237.5999999999999,40,38,True
4079.5550000000003,231.9,30,30,True
2411.956,173.2,25,25,True
3853.241,271.5,29,32,True
3121.066999999999,207.0,41,39,True
2815.9200000000005,185.20000000000002,25,25,True
4792.777,339.79999999999995,50,53,True
5245.505,370.79999999999995,46,47,True
402.991,30.0,5,5,True
4472.609999999999,262.2,48,31,True
1969.306,140.9,26,26,True
2219.8469999999998,155.50000000000003,24,25,True
4199.892,300.59999999999997,37,40,True
1626.9059999999995,111.20000000000002,26,28,True
1113.349,71.6,17,17,True
2291.005,149.3,13,13,True
2521.5209999999997,166.2,26,22,True
2825.7439999999992,185.1,27,27,True
3734.044,245.3,40,41,True
2540.2109999999993,172.40000000000003,25,24,True
2255.0480000000002,187.2,37,24,True
3531.8019999999997,250.7,30,33,True
1137.037,76.89999999999999,19,17,True
2277.3579999999997,153.59999999999997,23,20,True
580.644,37.99999999999999,10,10,True
3224.9220000000005,225.50000000000003,26,26,True
3685.3630000000003,260.6,36,37,True
2175.082,159.0,18,18,True
4148.025,281.8,37,38,True
2079.386,153.9,22,22,True
584.754,38.0,8,8,True
6124.91,377.79999999999995,48,31,True
4069.946,294.3,37,37,True
4379.355,316.9000000000001,38,38,True
3234.4429999999998,212.10000000000005,40,38,True
4529.431,314.49999999999994,51,51,True
2465.4280000000003,183.7,28,28,True
5161.724999999999,363.2,64,54,True
4972.906,352.50000000000006,55,53,True
2614.9519999999998,192.29999999999998,27,29,True
3363.616,221.49999999999997,41,37,True
3303.048,228.0,26,41,True
233.088,15.100000000000001,4,4,True
1179.1299999999997,76.69999999999999,17,17,True
3343.8459999999995,239.99999999999997,30,28,True
1869.3839999999998,119.6,18,18,True
498.60299999999995,37.2,6,6,True
1607.4889999999998,117.1,19,19,True
1645.4509999999998,118.00000000000001,21,23,True
4598.996,298.2,48,42,True
3822.614999999999,239.60000000000002,36,33,True
3173.4810000000007,231.19999999999993,31,31,True
3855.2930000000006,217.29999999999995,32,30,True
3151.7479999999996,213.30000000000007,32,28,True
292.32899999999995,20.600000000000005,8,8,True
759.5310000000001,55.8,6,6,True
4278.172,280.1000000000001,47,48,True
1684.3110000000001,109.19999999999999,24,21,True
2375.773,160.49999999999997,25,25,True
4464.459,386.49999999999994,41,39,True
4771.759,344.20000000000005,42,45,True
2643.724,136.0,22,16,True
3723.818999999999,263.5,40,30,True
3911.497,281.1000000000001,52,49,True
5224.237000000001,362.8,56,48,True
454.389,26.8,6,6,True
4868.962,343.80000000000007,43,43,True
1684.0070000000005,121.2,20,20,True
3095.1130000000007,220.8,34,34,True
3704.6409999999996,210.90000000000006,30,25,True
3438.4620000000004,244.39999999999998,38,35,True
1769.183,116.69999999999999,17,18,True
4224.776999999999,306.80000000000007,43,43,True
3145.8559999999998,230.10000000000008,26,26,True
4956.097000000002,345.19999999999993,38,36,True
1253.572,81.00000000000001,18,18,True
1483.4410000000003,101.19999999999999,19,21,True
2231.5330000000004,147.4,26,26,True
1939.207,140.00000000000003,25,25,True
1764.137,127.7,19,19,True
4324.002999999999,282.5999999999999,41,36,True
1438.4409999999998,103.30000000000001,19,20,True
3791.2259999999997,250.40000000000003,40,40,True
1739.165,130.20000000000002,19,24,True
2681.1520000000005,174.89999999999998,24,24,True
2655.028,197.99999999999997,23,23,True
3633.748,262.5,31,30,True
4279.714999999999,300.99999999999994,44,46,True
2376.5379999999996,169.99999999999994,30,31,True
4189.008999999999,288.49999999999994,42,41,True
3630.2,262.40000000000003,36,39,True
5278.4259999999995,316.70000000000005,41,26,True
2221.104,160.79999999999998,25,24,True
5456.852000000001,385.3999999999999,44,41,True
5444.7119999999995,441.6,50,43,True
4901.854999999999,350.2000000000001,40,40,True
1174.208,82.10000000000001,16,16,True
3362.454,244.59999999999994,37,38,True
3571.1069999999995,250.6,42,40,True
2268.402,164.20000000000002,22,21,True
3862.439000000001,268.4,42,42,True
3699.141000000001,259.29999999999995,42,41,True
2066.325,134.20000000000002,23,23,True
2997.4680000000003,216.3,27,27,True
5276.388999999999,362.40000000000003,42,45,True
2325.2219999999998,156.49999999999997,25,25,True
4460.973000000001,316.3999999999999,40,40,True
502.217,35.699999999999996,7,7,True
1940.5490000000002,194.3,25,24,True
2444.8079999999995,170.29999999999998,24,24,True
2706.17,268.4,31,34,True
3178.9229999999993,206.5,33,33,True
2316.9029999999993,150.99999999999997,32,31,True
4519.569999999999,262.4,32,31,True
4939.941999999999,289.59999999999997,41,37,True
2677.1890000000003,194.2,25,25,True
2006.588,140.2,17,17,True
5074.7300000000005,366.8,46,46,True
4359.652000000002,297.09999999999997,45,37,True
2552.747,166.10000000000002,23,29,True
3739.2210000000005,216.59999999999997,34,32,True
1260.7279999999998,81.6,15,15,True
2101.3370000000004,141.7,25,20,True
1888.892,126.00000000000001,21,21,True
4110.567000000002,290.2,43,45,True
1660.8529999999998,115.60000000000001,15,15,True
804.691,53.2,9,9,True
3324.857,205.39999999999998,32,20,True
2445.0840000000003,173.70000000000005,34,26,True
4645.189,322.8000000000001,56,51,True
3706.003,263.8,41,39,True
3493.283,251.5,31,26,True
1891.1930000000004,179.90000000000003,29,24,True
1985.9379999999999,165.00000000000003,26,33,True
2971.543,207.8,26,31,True
1294.362,91.49999999999999,14,14,True
798.1890000000001,51.800000000000004,11,11,True
3609.3010000000004,256.1,40,34,True
1929.101,135.5,19,20,True
4345.553999999999,291.20000000000005,48,44,True
4807.669,327.9999999999999,56,44,True
1678.98,118.99999999999999,23,21,True
3205.3820000000005,224.99999999999997,40,37,True
5326.8279999999995,371.1,56,55,True
1123.0359999999998,73.1,12,12,True
3103.167,211.00000000000006,32,31,True
3762.1099999999997,225.29999999999998,42,29,True
2963.597,200.09999999999997,39,33,True
5044.750999999999,336.5,44,49,True
2305.257,163.50000000000003,21,21,True
4867.7080000000005,323.49999999999994,46,34,True
2048.741,132.20000000000002,25,25,True
2843.6039999999994,205.50000000000003,32,32,True
1801.1160000000002,117.9,23,22,True
951.1479999999999,70.8,10,10,True
1813.2309999999998,119.20000000000002,24,24,True
3259.664,198.9,38,37,True
5379.497000000002,353.6000000000001,67,58,True
1844.1309999999999,110.6,20,20,True
4928.893999999999,341.2,42,49,True
1293.4260000000002,84.8,12,12,True
5667.585999999999,341.1,41,36,True
377.739,24.6,6,6,True
3273.313,204.1,23,23,True
4711.736000000002,332.0999999999999,49,55,True
1443.9939999999997,102.99999999999997,19,19,True
2988.7880000000005,214.0,33,33,True
3036.477,217.40000000000006,26,26,True
2236.7369999999996,163.59999999999994,21,33,True
4833.196000000002,339.7999999999999,51,51,True
3517.584,247.89999999999998,37,37,True
2925.4230000000002,181.5,28,28,True
456.397,32.5,7,8,True
3529.644,241.4,39,40,True
1363.442,91.5,15,15,True
2894.2319999999995,206.60000000000002,33,33,True
3449.7629999999995,234.60000000000002,40,34,True
4210.5830000000005,304.5,39,39,True
1588.65,118.39999999999999,21,21,True
1301.4629999999997,98.00000000000001,22,22,True
1316.191,92.49999999999999,12,12,True
2288.1660000000006,164.29999999999998,27,25,True
1195.1419999999998,87.6,13,13,True
3166.6839999999997,230.79999999999993,31,31,True
4004.9889999999996,266.7,34,34,True
1669.935,110.19999999999999,12,12,True
3910.3290000000006,275.69999999999993,40,41,True
5073.152999999999,355.20000000000005,44,42,True
4472.642000000001,319.89999999999986,36,39,True
3546.847999999999,255.3,45,45,True
3651.181,257.20000000000005,39,34,True
1140.969,85.0,9,9,True
3974.0619999999994,286.3,41,41,True
5560.146,368.0,55,46,True
2469.2170000000006,175.8,25,28,True
5149.804,343.39999999999986,59,59,True
479.081,31.1,7,7,True
4230.576,287.4,46,43,True
2355.207,170.50000000000003,27,27,True
5871.314000000001,378.59999999999985,55,53,True
1714.2289999999998,132.1,23,14,True
2041.103,126.70000000000002,16,16,True
1136.989,78.90000000000002,15,16,True
4206.654,297.4,34,34,True
875.456,56.89999999999999,12,12,True
777.7050000000002,54.1,10,11,True
3652.8949999999995,254.3,38,33,True
3149.9429999999998,219.79999999999998,27,30,True
2483.318,176.89999999999998,30,31,True
2963.5779999999995,216.59999999999997,35,40,True
2441.144,165.20000000000002,18,18,True
4782.210000000002,330.5,42,29,True
3518.9530000000004,214.6,26,22,True
4433.584,317.90000000000003,34,34,True
541.493,35.699999999999996,9,9,True
2339.358,168.09999999999997,28,28,True
1427.185,108.50000000000001,23,21,True
3608.9420000000005,224.4,39,23,True
731.1080000000001,47.49999999999999,8,8,True
3665.954000000001,252.49999999999997,34,33,True
1940.1489999999997,140.29999999999998,21,23,True
4616.693000000002,319.8,41,28,True
1065.959,69.19999999999999,15,15,True
5078.996000000001,326.20000000000005,46,40,True
4970.256,324.8,59,42,True
3475.654,304.0999999999999,33,37,True
2302.227,163.89999999999998,24,23,True
1436.7579999999998,99.1,15,14,True
344.513,22.6,5,5,True
2761.4289999999996,191.10000000000005,31,30,True
295.894,19.2,4,4,True
3299.649,220.1,37,28,True
3074.0,221.99999999999997,39,40,True
4367.931999999998,308.1,46,46,True
3174.2750000000005,213.3,39,37,True
3975.0210000000006,288.59999999999997,38,41,True
1219.156,90.69999999999999,15,15,True
4218.956,282.4000000000001,47,44,True
3208.3709999999996,210.1,32,32,True
5246.154,366.0999999999999,46,45,True
6302.492000000002,417.50000000000006,78,66,True
3796.757,307.79999999999984,39,41,True
1636.536,115.30000000000001,20,20,True
4727.731000000002,331.8,36,39,True
2228.6730000000002,164.29999999999998,31,32,True
2936.387,213.69999999999993,27,27,True
4629.3550000000005,287.6000000000001,36,20,True
3352.1800000000003,208.3,26,30,True
1097.483,75.30000000000001,12,12,True
4426.678,315.6999999999999,48,47,True
2807.4600000000005,254.50000000000003,32,34,True
2794.4090000000006,184.50000000000003,35,35,True
458.49299999999994,79.8,11,11,True
1142.4379999999999,76.2,16,15,True
5596.076000000001,366.1999999999999,60,67,True
3273.996,195.8,31,26,True
3579.475999999999,255.89999999999995,43,41,True
1430.86,106.3,14,16,True
4517.462,307.79999999999995,55,56,True
3953.5609999999997,272.3,49,45,True
1724.8559999999995,127.3,21,21,True
3313.784,216.99999999999994,36,35,True
5580.8189999999995,366.40000000000003,59,45,True
1450.265,104.19999999999997,20,22,True
5333.044999999998,365.6,50,54,True
2829.7630000000004,185.60000000000002,35,34,True
3415.572,238.50000000000006,41,26,True
2998.6740000000004,196.59999999999994,33,30,True
3226.9499999999994,229.0,34,29,True
2565.6189999999997,172.00000000000006,31,27,True
4788.02,342.89999999999986,41,42,True
676.9859999999999,44.3,11,11,True
3346.6269999999995,208.8,35,30,True
4229.704999999999,377.9999999999999,43,46,True
2026.66,134.00000000000003,14,19,True
4376.9400000000005,298.5,46,44,True
3797.527,266.99999999999994,37,40,True
2818.9660000000003,181.40000000000003,36,36,True
1306.807,86.39999999999999,19,18,True
4836.361000000001,347.09999999999997,43,43,True
2347.3529999999996,159.80000000000004,26,28,True
4752.8769999999995,333.9999999999999,50,51,True
2573.399,184.59999999999997,28,28,True
1766.569,131.0,16,16,True
3263.5919999999996,240.39999999999995,44,37,True
3857.8259999999996,254.49999999999997,41,37,True
2918.233,200.39999999999998,31,25,True
2250.186,163.99999999999997,18,18,True
3977.0359999999996,270.70000000000005,48,49,True
1603.1820000000002,110.10000000000001,21,21,True
1868.77,139.0,20,20,True
4374.177000000001,282.0,49,35,True
4587.69,286.7,36,32,True
4557.8369999999995,326.59999999999985,50,53,True
4330.226000000001,293.4000000000001,43,44,True
3250.1589999999987,198.8,35,20,True
1565.074,107.70000000000002,13,13,True
4241.937,286.4,48,48,True
4509.562000000001,315.4,55,44,True
1989.942,136.2,25,23,True
3766.8680000000004,241.00000000000003,27,27,True
852.651,56.7,8,9,True
696.8050000000001,46.0,9,9,True
3024.1049999999996,222.1,28,28,True
3735.3209999999995,267.69999999999993,46,41,True
3618.302000000001,254.2,46,44,True
3711.772,244.80000000000004,40,40,True
4581.778,315.70000000000005,36,36,True
1050.885,68.3,14,15,True
4307.847999999998,307.09999999999997,58,55,True
3368.99,239.79999999999998,31,32,True
1432.3380000000002,92.49999999999999,16,16,True
