nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
3747.3360000000007,245.8,36,36,True
3595.0910000000003,252.70000000000005,42,41,True
5167.616999999998,305.5,34,33,True
5031.111999999999,358.50000000000017,58,58,True
1425.5140000000001,105.60000000000001,20,20,True
1564.929,112.7,17,17,True
1691.872,133.0,17,16,True
2214.479,152.80000000000004,28,27,True
2446.5769999999998,163.5,20,23,True
1134.211,75.60000000000001,13,13,True
3916.3250000000003,258.6,43,38,True
2664.689,142.0,21,13,True
3904.1150000000002,261.90000000000003,37,37,True
4057.4779999999996,287.89999999999986,40,40,True
2025.248,145.6,25,25,True
2270.2390000000005,161.0,26,24,True
483.54400000000004,31.5,7,7,True
768.201,50.0,10,10,True
2129.503,151.00000000000003,27,32,True
4866.470999999998,248.7,32,32,True
3614.8869999999997,259.8,29,29,True
2308.2110000000002,161.20000000000002,23,28,True
1405.549,101.90000000000002,18,18,True
4749.8910000000005,323.5,51,41,True
3409.032999999999,210.0,33,23,True
2569.5070000000005,186.9,24,24,True
3758.5060000000003,268.59999999999997,41,40,True
2739.0110000000004,182.2,32,32,True
4940.585,331.3,50,43,True
3588.511,204.20000000000002,30,25,True
1970.257,137.6,17,19,True
2206.08,163.39999999999998,24,24,True
172.467,11.2,3,3,True
3736.5159999999996,242.3000000000001,38,37,True
1511.222,102.50000000000001,19,17,True
1116.993,75.7,14,13,True
3641.1049999999996,258.70000000000005,46,42,True
2859.4860000000003,203.6,33,35,True
3826.5379999999996,273.8,33,36,True
3103.8070000000002,219.6,32,32,True
3847.333,227.79999999999998,32,29,True
522.6039999999999,34.0,10,10,True
2914.6209999999996,191.10000000000008,38,36,True
4876.128000000001,341.8999999999999,51,61,True
2944.503000000001,219.30000000000007,33,35,True
4734.444000000002,331.49999999999994,54,49,True
3258.1719999999996,234.40000000000006,35,37,True
2626.2019999999998,189.4,29,29,True
4141.194999999999,283.29999999999995,46,35,True
1884.4239999999998,130.10000000000002,27,27,True
4065.7509999999997,294.19999999999993,42,42,True
4302.393,304.5,42,37,True
3480.7289999999994,244.09999999999997,32,41,True
2559.2659999999996,175.69999999999996,24,29,True
2026.9589999999998,144.70000000000002,22,22,True
2151.9389999999994,147.00000000000006,27,28,True
1134.2779999999998,73.7,11,11,True
3958.176,279.3,30,30,True
2317.072,166.19999999999996,34,36,True
1230.066,80.4,17,17,True
2430.0899999999997,325.9,29,30,True
5566.615000000002,398.49999999999994,45,48,True
3639.5769999999998,241.60000000000002,37,36,True
2938.8509999999997,203.10000000000002,38,37,True
2528.6150000000007,169.5,28,28,True
2533.8429999999994,177.09999999999997,25,28,True
4610.787,328.6999999999999,47,46,True
3458.6360000000004,240.00000000000003,45,29,True
782.433,57.3,10,10,True
2042.2189999999998,135.20000000000002,30,25,True
2666.6519999999996,174.70000000000005,35,18,True
667.8779999999999,49.699999999999996,6,6,True
2488.2189999999996,169.59999999999997,26,26,True
3687.696000000001,274.7,31,28,True
2918.9310000000005,198.70000000000005,30,26,True
3566.9849999999997,235.39999999999995,38,33,True
3630.3080000000004,256.90000000000003,33,32,True
3520.8400000000006,251.39999999999998,33,33,True
410.62699999999995,26.6,6,6,True
1051.1190000000001,67.7,13,14,True
3586.394,252.5,46,43,True
3994.496,284.99999999999994,37,35,True
1785.909,120.99999999999999,15,15,True
3235.6800000000003,226.70000000000005,32,32,True
4382.039000000002,269.90000000000003,39,29,True
4204.777000000001,277.3,49,45,True
1452.052,94.4,15,15,True
5040.357,362.7000000000001,44,44,True
2790.2500000000005,182.59999999999997,30,31,True
3326.439999999999,235.79999999999998,42,30,True
3421.379,246.30000000000004,43,42,True
4199.14,268.8,40,40,True
5046.606000000002,330.79999999999995,50,53,True
3753.96,268.69999999999993,30,30,True
3760.7909999999997,263.69999999999993,49,46,True
3127.9610000000002,217.09999999999997,34,32,True
186.52,12.1,3,3,True
4102.526000000001,273.8999999999999,48,45,True
3317.969,228.70000000000005,40,25,True
2761.318,183.0,30,30,True
4999.680000000001,352.5,46,44,True
2787.706,197.8,32,32,True
2820.834,198.59999999999997,29,25,True
2555.3039999999996,186.10000000000002,22,22,True
3278.5650000000005,239.8,31,30,True
5533.964,385.49999999999994,60,55,True
2350.6290000000004,159.5,24,26,True
3142.0179999999996,206.8,37,34,True
1272.7140000000002,91.1,9,9,True
2894.179,210.29999999999998,29,31,True
1852.1410000000005,139.00000000000003,22,25,True
2130.283,139.20000000000002,22,22,True
4062.561,291.9000000000001,38,38,True
2865.9780000000005,200.30000000000004,34,19,True
5158.301999999999,290.9,42,28,True
3629.029000000001,344.89999999999986,41,43,True
796.265,59.20000000000001,11,11,True
3578.7799999999997,259.7,33,36,True
3835.454999999999,274.79999999999995,45,49,True
1206.269,83.2,8,9,True
3291.825000000001,222.60000000000002,38,40,True
2560.5940000000005,173.7,28,24,True
4363.659000000001,317.09999999999997,38,38,True
3975.047,299.8,40,40,True
3431.8759999999997,250.4,34,33,True
6134.922999999998,402.8999999999998,71,74,True
2743.7389999999996,197.3,33,25,True
1218.8980000000001,90.9,17,17,True
1987.113,140.6,23,23,True
3662.843999999999,238.09999999999994,41,37,True
4152.281,294.59999999999997,36,40,True
3267.272,232.09999999999997,42,38,True
3657.903,245.4,50,48,True
2414.773,164.50000000000003,24,18,True
4467.876,272.79999999999995,43,35,True
2283.5799999999995,168.20000000000005,24,24,True
1106.352,75.39999999999999,15,15,True
845.884,62.3,9,9,True
1750.4429999999998,136.1,23,24,True
1652.1129999999998,119.3,17,17,True
4365.405,217.4,26,26,True
1181.8020000000001,76.8,8,8,True
1608.0189999999998,111.6,14,14,True
4409.971000000001,311.8,43,43,True
2929.33,199.39999999999998,36,29,True
1890.971,123.9,17,17,True
3589.74,241.89999999999992,46,35,True
3879.6719999999996,255.60000000000002,45,34,True
1230.707,80.0,15,15,True
778.829,50.5,10,10,True
3577.511,236.9,42,36,True
2586.275,176.09999999999997,21,21,True
3233.8029999999994,230.19999999999996,40,28,True
4032.3419999999996,267.2,48,31,True
95.78,43.1,2,2,True
5151.567000000001,362.2999999999999,44,39,True
3413.9059999999995,232.29999999999998,41,36,True
1040.821,69.50000000000001,15,15,True
3575.1369999999997,238.3,37,33,True
2228.633,154.70000000000002,23,24,True
2255.77,165.89999999999998,26,26,True
4298.565000000001,300.00000000000006,43,51,True
769.4,51.800000000000004,11,11,True
229.911,14.9,4,4,True
3581.3489999999997,250.80000000000013,38,37,True
3703.5280000000002,209.5,35,22,True
5424.651000000001,382.0999999999999,61,57,True
4716.783000000001,320.8,51,52,True
3547.042000000001,255.9,42,43,True
2471.0469999999996,174.19999999999996,28,28,True
3534.7479999999996,252.7,38,30,True
3916.042,258.8,47,38,True
2118.0499999999997,198.10000000000005,20,22,True
2184.0569999999993,154.9,26,26,True
2400.071,155.9,26,26,True
3276.3879999999995,222.89999999999995,41,34,True
5263.863000000001,329.19999999999993,50,39,True
3791.5390000000007,267.0,34,34,True
2088.4049999999997,143.60000000000002,20,20,True
4038.8400000000006,225.1,33,26,True
3366.685,236.40000000000006,38,39,True
2679.979999999999,198.59999999999997,30,30,True
3463.6720000000005,220.49999999999997,28,34,True
1599.2129999999997,107.69999999999999,22,19,True
4586.99,305.1000000000001,53,50,True
5015.094,308.7,46,41,True
3800.0769999999998,256.4000000000001,40,42,True
2344.016,167.4,30,30,True
485.69300000000004,34.5,6,6,True
1625.1909999999998,120.29999999999998,24,24,True
317.39500000000004,20.599999999999998,5,5,True
5663.420000000001,399.8999999999999,63,58,True
1910.045,159.50000000000003,18,18,True
3916.8070000000002,258.5999999999999,40,40,True
868.6639999999999,57.3,10,10,True
5730.971999999998,375.8999999999999,71,68,True
2750.1500000000005,198.99999999999997,30,30,True
1555.7969999999998,115.10000000000001,18,18,True
2259.897000000001,147.00000000000003,32,32,True
1773.5589999999997,131.9,25,25,True
3020.316,209.70000000000007,35,34,True
1877.837,132.8,21,17,True
3641.480000000001,259.7,31,31,True
2785.928,196.79999999999998,28,30,True
2098.3799999999997,141.5,27,27,True
1266.9790000000003,88.60000000000002,18,20,True
3618.254000000001,253.49999999999994,34,34,True
2982.443,215.79999999999995,28,30,True
4208.594999999999,289.5000000000001,36,51,True
1541.71,104.5,20,22,True
2130.4719999999998,142.3,27,27,True
3021.3649999999993,198.0,35,32,True
5521.0239999999985,376.7000000000001,54,57,True
3413.5709999999995,241.69999999999993,44,41,True
3115.8369999999995,202.29999999999998,33,33,True
1126.525,76.5,12,13,True
2350.25,156.4,29,27,True
7227.6500000000015,427.4,53,51,True
1635.8210000000001,121.90000000000002,15,15,True
3462.4250000000006,243.99999999999997,42,26,True
1319.604,93.1,11,14,True
3009.5209999999997,218.7,37,36,True
1786.1780000000003,119.60000000000001,22,22,True
1734.7269999999999,119.10000000000001,16,16,True
6209.786,399.4999999999999,50,57,True
3041.9830000000006,244.70000000000002,31,31,True
5495.562,371.09999999999997,50,35,True
1583.5559999999998,103.29999999999998,15,15,True
4487.865,310.7999999999999,57,54,True
1070.636,72.29999999999998,13,13,True
1548.656,100.5,19,18,True
1328.8729999999998,94.5,15,15,True
2172.6730000000002,144.50000000000003,24,23,True
5078.456000000001,337.80000000000007,52,45,True
3187.537,231.20000000000005,29,29,True
4494.619000000001,314.09999999999997,37,40,True
2867.2239999999997,199.7,27,27,True
1543.49,103.69999999999999,18,17,True
2376.865,157.89999999999998,20,20,True
4064.910999999999,268.70000000000005,47,33,True
2565.7799999999997,184.20000000000002,25,27,True
6698.365000000002,428.79999999999995,55,38,True
4648.931,294.6000000000001,42,31,True
510.041,33.8,8,8,True
2745.437,193.50000000000003,24,24,True
2706.0149999999994,181.3,33,33,True
3035.7259999999997,200.90000000000003,31,34,True
735.948,50.4,10,9,True
1810.2810000000002,133.4,20,20,True
4048.571,279.40000000000003,49,49,True
2726.3599999999997,171.6,24,24,True
421.688,28.9,8,8,True
2974.607000000001,207.79999999999998,39,36,True
3267.788,241.29999999999998,28,31,True
3065.503,200.9,30,30,True
1055.174,79.80000000000001,12,12,True
1062.795,141.09999999999997,18,22,True
3734.8230000000003,273.0,35,35,True
2586.039,177.79999999999998,26,21,True
2649.571,189.59999999999997,33,28,True
3051.0820000000003,215.70000000000005,35,36,True
4194.407,253.1,40,26,True
4020.2990000000004,245.2,39,24,True
1008.8009999999999,71.49999999999999,17,13,True
1232.898,89.3,16,17,True
1360.6779999999999,98.7,10,10,True
1163.887,79.4,18,19,True
2678.1099999999997,267.8999999999999,24,37,True
1682.0129999999997,121.1,23,24,True
5477.239,363.79999999999995,58,58,True
2880.899,203.00000000000006,25,25,True
3490.7620000000006,227.70000000000002,35,35,True
4587.2570000000005,322.4,43,43,True
5418.633999999999,384.50000000000006,62,53,True
1356.3429999999998,94.80000000000001,11,11,True
1807.1970000000006,121.4,16,16,True
3426.791,245.79999999999993,34,35,True
3198.7050000000004,210.09999999999997,33,30,True
2123.739,157.60000000000002,20,20,True
513.028,33.4,7,7,True
2260.859,156.5,15,18,True
4943.974000000001,354.00000000000006,46,41,True
2034.4800000000002,134.0,28,28,True
6143.484999999998,396.70000000000005,62,50,True
3856.8740000000003,275.3,32,32,True
3644.715,237.5,35,35,True
5271.634,362.70000000000005,55,59,True
2935.16,203.79999999999998,31,35,True
1640.8689999999997,111.30000000000003,15,14,True
5949.824999999998,402.99999999999994,56,49,True
1526.285,101.89999999999999,18,18,True
1206.544,86.5,12,12,True
4830.714000000001,336.9,61,58,True
2161.0039999999995,140.29999999999998,22,22,True
3458.765,242.00000000000003,34,33,True
2091.4539999999997,142.6,22,22,True
5693.231000000001,395.80000000000007,60,59,True
1911.6189999999997,141.3,21,21,True
3960.355,281.8,43,38,True
4203.150000000001,285.3999999999999,57,47,True
2841.4740000000006,204.00000000000006,28,28,True
4317.433,381.9999999999999,42,41,True
998.625,73.00000000000001,9,9,True
1308.8960000000002,84.5,18,18,True
1444.6159999999998,98.0,18,18,True
4851.042999999999,340.79999999999995,42,40,True
2950.6860000000006,195.30000000000004,29,29,True
4639.753000000001,322.2999999999999,51,42,True
3835.017,273.2,40,38,True
2979.7179999999994,210.50000000000003,37,39,True
1036.301,69.4,15,15,True
907.6300000000001,59.300000000000004,13,13,True
4125.97,365.9,40,40,True
3992.6220000000003,271.5,36,27,True
1575.933,114.89999999999999,18,20,True
4986.454,349.30000000000007,41,41,True
4847.4619999999995,316.9999999999999,58,56,True
3433.165000000001,237.5,36,35,True
3546.517,236.69999999999996,30,30,True
3421.3869999999993,224.7,29,29,True
59.234,3.8,2,2,True
747.466,50.199999999999996,9,9,True
1953.7890000000002,117.10000000000001,17,17,True
491.59900000000005,32.9,5,5,True
2353.5280000000002,177.20000000000002,33,28,True
3849.511,268.09999999999997,44,42,True
1824.131,121.5,19,20,True
861.6889999999999,59.00000000000001,11,11,True
884.16,66.0,20,20,True
5147.145999999999,356.90000000000015,63,65,True
2813.883,191.40000000000003,24,24,True
3915.908,251.49999999999997,36,36,True
2607.2920000000004,170.59999999999997,28,27,True
2212.0109999999995,153.0,23,20,True
935.794,64.8,16,14,True
3466.257999999999,203.90000000000003,33,32,True
2659.7660000000005,172.69999999999996,25,25,True
1786.6160000000002,121.29999999999998,21,22,True
2681.99,176.90000000000003,26,26,True
3493.223999999999,244.19999999999996,32,33,True
1216.954,79.3,18,17,True
4607.3110000000015,317.59999999999997,42,41,True
2192.0349999999994,158.9,20,21,True
2718.997,195.3,27,27,True
3233.4509999999996,224.79999999999998,23,24,True
1613.3220000000001,112.3,26,23,True
5284.796999999999,338.6,48,43,True
3622.7359999999994,254.50000000000003,41,39,True
1875.0819999999999,128.20000000000002,24,24,True
3128.1820000000002,192.39999999999998,34,17,True
1118.082,76.80000000000001,14,14,True
3916.965,262.4,42,39,True
370.291,25.099999999999998,7,7,True
5835.641,493.4,53,53,True
5640.572999999998,378.30000000000007,61,61,True
3325.9900000000002,240.6,40,35,True
2289.0359999999996,150.79999999999998,20,20,True
748.258,48.6,10,10,True
4685.130999999999,246.2,31,24,True
792.31,58.40000000000001,16,16,True
749.3430000000001,51.20000000000001,10,10,True
3211.852000000001,227.8,38,38,True
2561.5,186.5,33,33,True
4390.064,276.80000000000007,38,22,True
2902.1299999999997,149.9,15,15,True
2729.083,148.3,20,15,True
3830.1859999999992,263.80000000000007,41,33,True
1798.6200000000001,128.6,23,23,True
297.171,19.2,4,4,True
1876.8799999999997,129.5,16,16,True
3522.9739999999997,237.8,36,36,True
2366.191,158.60000000000002,26,27,True
3723.7740000000003,244.5,39,37,True
1433.799,95.20000000000002,16,12,True
1858.0210000000002,111.7,17,17,True
2057.3199999999997,148.2,35,24,True
2445.017,158.7,26,26,True
1750.8489999999997,130.29999999999998,22,22,True
4734.734,334.2,44,39,True
1360.336,89.30000000000001,17,17,True
4632.072,309.30000000000007,46,46,True
6408.146000000001,475.2999999999999,53,50,True
3254.967,220.8,36,31,True
2398.4190000000003,163.3,20,20,True
3873.235,253.20000000000002,40,40,True
3394.290000000001,217.9,38,38,True
2238.5609999999997,162.3,21,22,True
1268.3459999999998,82.99999999999999,14,14,True
801.16,53.8,11,11,True
4099.552000000001,288.09999999999997,37,40,True
2115.7330000000006,143.90000000000003,26,21,True
4953.965000000002,337.00000000000006,40,48,True
4460.447999999999,311.1,37,40,True
3985.314999999999,238.10000000000002,49,34,True
1898.8589999999997,140.7,17,17,True
3233.639,232.79999999999995,39,39,True
5285.443,356.5999999999999,55,63,True
4969.6630000000005,353.29999999999995,65,51,True
4122.588,297.4,43,44,True
3350.6479999999997,225.10000000000002,30,33,True
5723.442999999999,381.19999999999993,53,56,True
2335.748,158.60000000000002,20,20,True
3388.2519999999995,182.3,28,20,True
1099.561,72.99999999999999,16,16,True
2780.143,291.00000000000006,29,31,True
3547.5049999999997,255.79999999999998,46,46,True
3969.1969999999988,273.50000000000006,48,45,True
974.2570000000001,119.19999999999999,16,18,True
2726.187,203.70000000000002,34,35,True
2671.027,174.5,27,27,True
2244.2309999999993,166.7,38,27,True
1325.949,92.00000000000001,17,17,True
2092.459,145.20000000000002,19,19,True
3395.3650000000002,283.90000000000003,34,34,True
3382.1830000000004,234.90000000000003,41,43,True
1180.0670000000002,78.69999999999999,17,15,True
2603.4700000000003,182.2,27,26,True
1427.145,92.80000000000001,17,17,True
3730.764,246.49999999999994,35,35,True
727.1750000000001,47.3,8,8,True
3308.9450000000006,232.69999999999996,38,42,True
904.692,67.5,12,12,True
702.029,45.5,9,9,True
4584.068000000001,307.9,54,46,True
5658.966000000001,397.99999999999994,46,49,True
5260.611999999997,355.49999999999994,57,65,True
3645.8659999999995,240.9,34,37,True
3535.882,244.19999999999996,46,46,True
1041.918,70.9,15,15,True
4072.7039999999993,292.49999999999994,39,37,True
564.837,37.5,7,7,True
4712.6720000000005,304.4,52,47,True
4080.5269999999996,278.49999999999994,49,47,True
3105.531,223.4,32,30,True
723.12,53.0,7,7,True
1963.5549999999998,143.89999999999998,27,27,True
1517.2880000000002,107.80000000000001,19,19,True
4049.6620000000007,323.3999999999999,39,42,True
3920.086000000001,279.7,43,40,True
2265.3689999999997,147.70000000000005,31,29,True
1497.839,97.80000000000001,17,16,True
4600.526999999999,324.3,33,36,True
3707.3759999999993,259.09999999999997,41,42,True
3780.1070000000004,230.49999999999997,29,25,True
1607.992,111.60000000000002,14,14,True
2818.1950000000006,180.3,32,32,True
2058.269,135.50000000000003,19,20,True
360.012,23.200000000000003,5,5,True
1785.0270000000003,117.60000000000001,25,25,True
934.726,60.80000000000001,11,11,True
5708.081,386.7,54,62,True
3030.643,211.79999999999995,39,36,True
4239.032,286.40000000000003,47,41,True
5234.054,348.3000000000001,52,52,True
2420.0890000000004,170.2,31,30,True
4057.652000000001,237.29999999999995,36,31,True
3668.1689999999994,266.4,38,38,True
4997.183999999999,327.90000000000003,45,28,True
4982.070999999999,283.40000000000003,41,34,True
2908.0480000000007,211.10000000000002,34,29,True
4923.402999999999,324.6999999999999,41,48,True
1232.3890000000001,82.00000000000001,15,15,True
2713.1600000000008,199.5,31,29,True
3724.0400000000004,262.4,30,30,True
5971.997000000001,394.2000000000001,57,40,True
1285.8980000000001,93.79999999999998,12,12,True
4002.2310000000007,280.20000000000005,47,49,True
3826.906,233.1,44,25,True
4393.969000000001,313.6,41,41,True
5051.412000000001,453.7999999999999,42,42,True
2667.7429999999995,174.3,27,27,True
717.8439999999999,48.0,12,12,True
3526.548,234.80000000000007,37,42,True
3461.1770000000006,232.8,36,29,True
3667.8940000000007,257.79999999999995,42,42,True
5690.805000000001,364.60000000000014,56,45,True
4767.009,340.29999999999984,48,47,True
1603.3290000000004,107.0,12,11,True
892.6569999999999,60.4,9,9,True
438.9389999999999,31.2,10,10,True
2966.4030000000002,198.20000000000002,29,23,True
2734.2969999999996,210.99999999999997,27,27,True
4517.313999999999,315.49999999999994,41,41,True
4001.4659999999994,279.2,51,47,True
2855.483,201.10000000000002,31,34,True
1921.5860000000002,127.69999999999997,25,27,True
5826.668,402.80000000000007,50,50,True
2315.265,154.0,24,28,True
0.0,0.0,1,1,True
1335.829,90.3,18,18,True
2699.4390000000008,173.9,31,31,True
1733.3100000000002,126.99999999999999,21,21,True
893.268,65.10000000000001,9,9,True
2007.439,128.8,15,15,True
3779.028,265.0,23,23,True
1226.699,80.5,11,13,True
5386.803999999999,347.0,42,36,True
4647.8110000000015,328.2999999999999,41,41,True
1477.925,109.00000000000001,15,15,True
2490.269,167.20000000000002,20,25,True
1342.6629999999998,87.90000000000002,12,12,True
798.389,58.60000000000001,9,9,True
3404.581,225.4,32,22,True
1719.7979999999998,124.6,21,21,True
3560.4090000000006,256.9,44,46,True
4382.6269999999995,304.99999999999994,44,48,True
4950.557999999999,334.9000000000001,39,47,True
4001.5340000000006,489.89999999999986,39,39,True
3501.6150000000007,231.69999999999996,38,39,True
1500.174,107.7,15,18,True
5892.409000000001,369.09999999999997,50,33,True
3521.637,193.00000000000003,31,23,True
2935.687,203.50000000000006,27,27,True
3831.605,280.7999999999999,47,45,True
2436.781,159.80000000000004,23,23,True
3555.3579999999997,256.80000000000007,45,43,True
1322.926,141.0,14,15,True
2223.9949999999994,163.1,27,27,True
4050.9110000000005,292.0,42,42,True
3260.4370000000004,228.60000000000002,38,40,True
1512.157,100.10000000000001,20,20,True
2506.7639999999997,169.20000000000002,33,33,True
2386.212,177.80000000000004,26,26,True
2607.7919999999995,191.60000000000002,26,26,True
3265.6060000000007,224.59999999999994,34,34,True
1834.9170000000001,135.90000000000003,22,22,True
1873.38,120.1,17,17,True
439.946,32.1,6,6,True
3016.3450000000003,219.69999999999996,29,29,True
3881.9750000000004,270.79999999999984,49,46,True
4815.2570000000005,333.0,40,40,True
3781.035,273.29999999999995,35,39,True
2321.2479999999996,157.5,32,26,True
2201.619,154.1,25,25,True
1255.4279999999999,81.69999999999999,18,18,True
1006.7470000000001,68.2,8,8,True
1039.343,68.30000000000001,15,15,True
2185.3559999999998,151.70000000000005,23,27,True
3438.5219999999986,248.49999999999997,37,37,True
3663.1819999999993,264.99999999999994,37,37,True
810.4730000000001,55.5,11,11,True
2331.8849999999998,168.8,25,25,True
5615.4760000000015,391.2,52,50,True
2858.828,207.39999999999998,28,30,True
4351.284000000001,268.8,32,28,True
1721.4420000000002,115.10000000000002,19,18,True
3605.6890000000003,252.99999999999997,46,46,True
2309.3899999999994,156.79999999999998,29,26,True
2333.196999999999,172.69999999999993,26,26,True
988.4190000000001,71.3,9,9,True
3200.1940000000004,223.2,42,39,True
2277.797,167.59999999999994,30,30,True
5274.022999999999,350.80000000000007,54,54,True
2583.5860000000007,172.7,24,24,True
0.0,0.0,1,1,True
6659.1849999999995,376.9,59,49,True
2962.3880000000004,218.99999999999994,34,34,True
2649.5309999999995,193.1,25,24,True
4526.169000000001,323.90000000000003,43,38,True
1376.635,90.10000000000001,19,16,True
2816.863,191.9,34,27,True
1293.4719999999998,85.2,17,14,True
3008.528,221.99999999999997,35,35,True
2232.8419999999996,154.60000000000002,20,23,True
1967.1970000000001,134.0,16,21,True
2958.7149999999992,215.20000000000002,35,29,True
2833.152,194.49999999999997,37,31,True
681.365,43.9,10,10,True
203.688,13.700000000000001,5,4,True
3757.0419999999995,246.40000000000006,40,41,True
3222.9529999999995,211.3,35,35,True
4782.361999999999,318.0,54,28,True
3335.444,241.7,35,35,True
4083.4930000000004,292.5999999999999,39,42,True
3979.323000000001,274.8999999999999,39,34,True
4017.2980000000002,292.4000000000001,47,44,True
1117.7210000000002,75.10000000000001,16,16,True
3461.538,202.50000000000003,21,20,True
726.1899999999999,47.1,10,10,True
4250.259000000001,283.4,44,31,True
4357.038,301.09999999999997,46,45,True
3699.1839999999993,239.19999999999993,45,44,True
3824.5389999999998,269.4,40,39,True
1782.3410000000001,127.40000000000002,25,24,True
1221.1899999999998,91.10000000000001,12,12,True
1718.381,100.5,14,14,True
758.079,52.4,10,10,True
4055.4489999999996,253.8,35,35,True
3383.5750000000003,224.30000000000004,41,39,True
3579.243,243.60000000000002,42,41,True
4984.618999999999,340.1000000000001,43,46,True
1954.7479999999998,125.60000000000002,17,17,True
4237.334999999999,294.6,52,49,True
2997.5869999999995,217.80000000000004,38,37,True
2010.611,208.2,25,25,True
1217.1119999999999,82.4,11,11,True
370.944,24.4,6,6,True
4311.961,300.1,41,41,True
4910.358,329.5999999999999,56,50,True
4049.328,267.1000000000001,39,42,True
1888.5360000000003,122.70000000000002,24,24,True
2596.1749999999993,166.3,22,20,True
2150.166,124.2,21,21,True
4210.763000000001,263.29999999999995,40,29,True
2008.277,144.40000000000003,25,25,True
632.3410000000001,45.8,8,8,True
2472.8540000000003,178.60000000000005,28,28,True
3054.603000000001,201.99999999999991,29,30,True
2774.4319999999993,155.50000000000003,40,15,True
986.0340000000001,71.0,16,16,True
5126.365000000001,365.6,46,46,True
2152.704,150.20000000000005,32,34,True
5217.116999999999,346.59999999999997,49,57,True
3399.301,217.60000000000002,46,25,True
1255.1299999999997,80.89999999999999,15,15,True
3925.4930000000004,256.6,40,25,True
834.2090000000002,61.300000000000004,10,10,True
3063.389,220.09999999999997,37,37,True
5569.691000000001,387.9999999999999,61,60,True
2993.1620000000007,214.80000000000004,29,29,True
695.553,51.10000000000001,10,10,True
4912.719999999999,339.8,52,56,True
1848.023,133.39999999999998,21,21,True
1898.791,208.6,20,20,True
2662.581,186.89999999999998,29,24,True
3077.3009999999995,202.8,36,26,True
3005.769,205.7,39,39,True
1599.4969999999998,104.7,18,20,True
338.34999999999997,22.9,4,4,True
2648.5860000000002,184.6,29,32,True
2262.48,149.0,24,20,True
3906.865,271.2,43,43,True
4493.8640000000005,294.9,50,51,True
3927.4580000000005,283.69999999999993,35,37,True
5131.785,336.5,48,45,True
420.326,29.9,6,6,True
1193.921,78.30000000000001,14,15,True
2840.555,192.6,27,27,True
3050.5729999999994,223.5,37,39,True
3782.0800000000004,220.69999999999993,32,34,True
4990.098,353.70000000000005,55,53,True
4049.841000000001,276.0,44,40,True
1934.922,142.8,25,25,True
1578.905,107.20000000000002,17,16,True
2203.738,160.1,21,21,True
1140.0389999999998,74.6,12,12,True
5561.850000000001,356.70000000000005,54,33,True
3090.884000000001,209.7,31,31,True
2272.76,134.89999999999998,21,21,True
1759.253,114.7,22,22,True
3047.738,212.49999999999997,33,31,True
3385.342999999999,241.80000000000007,41,42,True
3647.435,240.4,37,36,True
648.026,46.0,7,7,True
5216.060999999999,365.20000000000005,55,61,True
3775.904999999999,265.20000000000005,45,43,True
787.861,52.7,11,10,True
3141.4919999999997,219.5,40,38,True
3318.879,240.00000000000006,33,33,True
1441.364,98.3,19,19,True
2512.793999999999,178.70000000000002,23,28,True
686.5169999999999,44.5,10,11,True
1279.883,86.69999999999999,16,17,True
1666.9249999999997,115.40000000000002,12,11,True
2000.091,153.5,17,18,True
2436.6129999999994,155.90000000000003,25,24,True
4083.25,267.19999999999993,39,37,True
2072.3540000000003,144.1,18,18,True
4677.134999999999,273.99999999999994,34,33,True
4464.738000000001,307.79999999999995,41,41,True
3650.5140000000006,265.0,24,24,True
3216.176,211.8,27,35,True
341.892,22.1,5,5,True
1709.9040000000005,117.1,21,17,True
2322.000000000001,216.00000000000006,28,25,True
3039.7800000000007,214.10000000000002,38,36,True
3476.457,238.60000000000002,34,31,True
2505.627,186.00000000000003,20,20,True
1729.4340000000002,128.0,19,19,True
5049.391999999999,333.1000000000001,45,42,True
2682.749000000001,185.10000000000002,31,37,True
2771.3199999999993,180.00000000000003,28,28,True
2090.3650000000002,154.4,21,21,True
3669.7380000000003,263.09999999999997,39,39,True
2877.4939999999992,211.1,27,32,True
4678.116999999999,310.2,48,44,True
1544.0579999999995,110.00000000000001,15,15,True
2161.876,155.5,24,24,True
898.884,57.6,14,14,True
2155.021,149.9,13,13,True
3243.614,216.19999999999996,32,32,True
4478.028,317.49999999999994,56,56,True
1605.8570000000002,118.9,15,15,True
4917.388,345.6,50,45,True
2205.473000000001,145.8,26,26,True
2433.2240000000006,170.50000000000003,36,35,True
3256.0090000000005,235.79999999999998,39,34,True
2940.136,193.29999999999998,29,26,True
3279.2969999999996,177.00000000000003,19,18,True
779.855,50.09999999999999,10,10,True
3061.3309999999997,192.39999999999998,38,30,True
2042.317,136.10000000000002,25,25,True
3138.008,161.6,18,18,True
2041.1170000000006,152.1,24,24,True
2740.163,190.20000000000002,23,23,True
1524.7920000000001,100.00000000000001,19,19,True
1597.3000000000004,105.7,22,20,True
1039.341,72.2,13,13,True
151.314,11.3,3,3,True
2966.3990000000003,193.5,29,19,True
4492.704999999999,307.70000000000005,40,40,True
2640.642,178.39999999999995,29,29,True
2638.6380000000004,186.90000000000003,31,23,True
1781.3490000000002,117.30000000000001,20,19,True
4480.379000000001,317.49999999999994,43,41,True
1495.9279999999999,102.2,15,16,True
1987.6899999999998,129.89999999999998,28,27,True
