nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
6138.582000000002,406.90000000000003,76,64,True
1309.488,91.99999999999999,14,14,True
1065.166,74.8,6,5,True
4372.002,286.7000000000001,52,47,True
3555.580999999999,237.10000000000002,40,29,True
2175.781,160.10000000000002,15,16,True
4267.127,283.40000000000003,39,42,True
4121.084999999999,291.99999999999994,43,46,True
1930.478,132.0,14,17,True
3277.5169999999994,294.5,29,34,True
2224.7270000000003,146.20000000000002,22,19,True
2249.384,157.7,26,26,True
1680.557,109.30000000000001,26,22,True
5238.677,342.5999999999999,63,61,True
4626.830000000001,308.99999999999994,52,52,True
2597.422,186.99999999999997,28,28,True
3617.083,234.3,17,17,True
851.2679999999999,56.2,11,11,True
2665.567,178.79999999999998,21,21,True
5024.416,347.4,43,43,True
638.233,41.50000000000001,9,9,True
2192.3379999999997,144.7,18,18,True
3272.305,235.8,28,28,True
4088.6759999999986,268.1,41,33,True
194.693,12.7,3,3,True
5726.613,398.1999999999999,62,61,True
3704.477,268.09999999999997,49,51,True
3502.6499999999996,233.69999999999996,35,41,True
1460.0110000000002,102.99999999999999,17,17,True
3976.3050000000003,245.29999999999995,50,38,True
4763.209000000001,335.19999999999993,53,52,True
141.103,10.200000000000001,4,4,True
3599.5989999999997,252.00000000000003,38,40,True
1392.6910000000003,92.80000000000001,13,17,True
3486.167,239.90000000000003,44,28,True
4338.026999999999,262.0,42,31,True
2832.5519999999997,193.4,25,28,True
3677.442999999999,240.50000000000009,46,34,True
2626.7560000000003,170.49999999999997,19,19,True
2844.9260000000004,198.39999999999998,25,25,True
817.2750000000001,61.1,13,13,True
2934.6600000000003,215.40000000000003,28,28,True
2454.1500000000005,165.89999999999998,36,34,True
3510.118000000001,230.09999999999994,38,35,True
3201.5159999999996,217.3,20,20,True
2726.949,188.2,24,30,True
2651.388,181.3,23,23,True
1420.045,98.0,19,18,True
3723.2120000000004,260.2,27,27,True
4728.762999999998,335.1999999999999,51,51,True
3934.2870000000003,275.7,37,32,True
3644.2670000000007,255.49999999999997,33,31,True
4326.743000000001,305.7,47,47,True
4522.6269999999995,270.3,47,37,True
3635.5509999999995,240.7,40,40,True
3287.656,236.29999999999995,35,35,True
306.265,19.799999999999997,5,5,True
5157.813999999999,338.1999999999999,54,62,True
4283.751999999999,273.6,46,36,True
1497.24,111.59999999999998,19,19,True
5545.277000000001,370.70000000000016,70,63,True
5515.300000000001,387.49999999999994,53,44,True
3920.874,260.0,47,30,True
3902.029999999999,283.79999999999995,48,51,True
3017.908,211.00000000000006,38,36,True
1571.8239999999998,113.30000000000001,14,13,True
531.55,34.6,8,8,True
1572.3370000000004,113.19999999999999,17,17,True
895.357,58.2,11,11,True
1629.2389999999998,108.00000000000003,20,19,True
5594.5019999999995,369.1,66,53,True
1525.0529999999999,102.4,20,21,True
2452.43,159.89999999999998,24,24,True
2151.5810000000006,152.89999999999998,22,24,True
5264.979,353.2,62,62,True
4288.330000000001,281.79999999999995,49,32,True
551.91,35.8,10,10,True
1061.378,73.10000000000001,17,14,True
3581.393999999999,235.4,37,38,True
4699.536,329.8999999999999,46,44,True
4963.187000000001,334.1,62,53,True
1693.2179999999998,110.6,22,22,True
2416.3299999999995,169.3,22,22,True
4553.527999999999,311.0,52,46,True
2693.034,186.49999999999997,30,26,True
3476.4600000000005,242.7000000000001,47,46,True
2865.5689999999995,190.70000000000005,29,28,True
4041.601000000001,282.8,44,48,True
1039.153,73.2,10,10,True
3310.9139999999993,238.30000000000004,22,22,True
1938.2790000000002,130.8,20,23,True
1803.975,122.9,14,14,True
5380.279999999998,353.99999999999994,57,58,True
3157.21,194.49999999999997,26,28,True
3320.226,233.89999999999998,42,42,True
3132.8589999999995,203.70000000000002,32,23,True
3545.078999999999,248.99999999999994,33,38,True
2128.788,142.3,31,27,True
5846.6979999999985,373.09999999999997,73,45,True
1031.201,67.2,16,16,True
5333.9890000000005,370.80000000000007,50,54,True
2994.2669999999994,221.60000000000002,26,26,True
2256.854,148.40000000000003,24,21,True
3398.1069999999995,233.79999999999993,36,38,True
5269.68,369.6000000000001,53,50,True
243.90300000000002,15.8,6,6,True
4277.023,302.8,47,53,True
2991.9429999999993,194.8,35,29,True
2645.6989999999996,183.70000000000002,29,28,True
3527.5970000000007,225.5,34,33,True
2446.5080000000003,173.2,37,39,True
4603.5419999999995,313.0,45,47,True
4646.595,319.3000000000001,51,51,True
2221.631,193.99999999999997,20,25,True
4242.241,303.0999999999999,35,35,True
2552.3540000000007,181.10000000000002,38,30,True
3627.713,255.5,38,37,True
2276.156,145.0,21,17,True
2237.48,148.8,27,26,True
4280.127999999999,307.9,36,36,True
3851.0570000000002,253.6,38,37,True
6080.435000000001,421.7,53,53,True
4680.365000000001,318.2,57,58,True
848.9549999999999,63.199999999999996,9,9,True
708.9130000000001,48.400000000000006,7,8,True
2749.4860000000003,195.5,29,29,True
2461.8830000000003,172.2,21,21,True
2772.0890000000013,177.9,32,32,True
1610.2679999999998,116.30000000000001,18,18,True
2266.9320000000002,159.9,33,33,True
4458.721000000001,280.8,40,30,True
2805.7429999999995,189.4,40,34,True
4427.406999999999,319.9,38,41,True
3509.0620000000004,244.50000000000006,32,32,True
132.877,8.6,3,3,True
3614.0050000000006,236.30000000000004,37,37,True
4919.710000000002,327.1999999999999,48,48,True
1550.2499999999998,103.50000000000001,18,20,True
3387.62,240.39999999999998,23,26,True
3415.017,231.20000000000002,42,27,True
1788.959,124.20000000000003,23,19,True
4042.1479999999992,270.5,43,33,True
4437.070000000001,315.3,45,45,True
2831.9159999999997,178.4,36,22,True
4675.596000000001,325.59999999999997,40,40,True
1165.7360000000003,76.70000000000002,15,15,True
1382.082,88.9,17,17,True
3999.5310000000004,281.69999999999993,39,40,True
355.86899999999997,24.7,5,5,True
2125.983,142.8,30,30,True
2648.4560000000006,185.0,34,32,True
4047.3299999999995,277.20000000000005,47,48,True
1466.047,109.19999999999999,18,18,True
4868.658000000001,286.0,30,32,True
2362.685,153.99999999999997,21,21,True
3117.245,222.19999999999996,39,39,True
2596.1519999999996,171.20000000000002,22,22,True
3632.571,256.1000000000001,33,33,True
5110.354,353.19999999999993,47,45,True
2959.4369999999994,211.50000000000003,32,32,True
1346.9179999999997,93.40000000000002,20,20,True
3307.757,236.99999999999997,40,42,True
504.29,32.800000000000004,6,6,True
3794.1980000000012,266.9,38,37,True
4515.089000000001,320.20000000000005,43,41,True
2338.9150000000004,162.30000000000004,28,28,True
2429.4740000000006,163.30000000000004,31,26,True
3354.836999999999,237.5,42,41,True
3345.6319999999996,244.2,37,34,True
1989.734,128.2,30,29,True
4474.538,311.50000000000006,32,33,True
1747.8799999999999,121.60000000000001,15,15,True
1198.4260000000002,87.8,16,16,True
2017.4740000000002,140.9,23,29,True
461.93100000000004,30.1,7,7,True
1353.054,97.0,15,19,True
4229.401000000001,296.4,40,43,True
1908.0569999999998,134.6,18,22,True
5444.999999999999,377.40000000000003,45,45,True
3230.835,229.10000000000002,39,37,True
5505.844,354.5999999999999,45,41,True
2470.968,163.89999999999998,27,27,True
1904.9489999999996,139.8,19,19,True
1952.884,144.79999999999998,29,29,True
3264.0420000000004,232.09999999999997,41,42,True
1483.5420000000001,110.4,14,14,True
3973.076,266.29999999999995,40,48,True
4472.701000000002,316.0999999999999,38,38,True
2764.608,191.40000000000003,30,33,True
2505.0290000000005,164.20000000000002,26,27,True
3426.1160000000004,239.29999999999995,38,38,True
2284.804,138.70000000000002,22,22,True
4185.591000000002,287.20000000000005,53,52,True
2905.0009999999997,198.70000000000002,35,20,True
5109.024,373.50000000000006,43,43,True
3735.682,245.7,38,39,True
5270.226999999999,319.1,38,32,True
3211.511,204.20000000000007,31,29,True
3833.685,239.59999999999994,31,31,True
4641.576,331.69999999999993,48,48,True
1158.2820000000002,77.10000000000001,14,14,True
2434.241,175.3,30,30,True
1574.396,110.3,20,20,True
794.049,52.00000000000001,11,11,True
4275.352,298.1,51,41,True
4016.0200000000013,291.2,43,43,True
2611.5560000000005,192.49999999999997,30,30,True
1889.328,132.49999999999997,21,21,True
4787.250000000002,331.70000000000005,54,45,True
3170.161,228.69999999999996,31,31,True
2485.2699999999995,166.9,28,28,True
2514.4869999999996,165.8,32,32,True
3345.695,225.99999999999994,33,33,True
589.4760000000001,39.5,7,7,True
2784.034,193.4,20,20,True
5046.097,332.3,52,49,True
1090.329,71.6,15,15,True
5070.125,342.7,59,53,True
2292.7,163.2,28,28,True
4996.263,357.4,62,37,True
1988.2960000000003,182.39999999999998,25,27,True
2121.083,150.5,20,20,True
2450.581,180.89999999999995,30,30,True
2195.413,143.19999999999996,22,22,True
4423.826000000001,287.39999999999986,44,46,True
1561.867,108.6,20,20,True
4911.623999999999,352.79999999999995,58,53,True
4769.016,312.50000000000006,48,42,True
3350.7249999999995,240.3,32,30,True
2693.6860000000006,185.7,24,27,True
3065.998,215.30000000000004,34,34,True
330.15999999999997,21.4,4,4,True
1416.732,92.6,19,18,True
2604.3309999999997,181.39999999999998,38,35,True
2222.073,149.8,21,23,True
386.396,27.5,3,3,True
3477.943,250.79999999999995,42,44,True
1120.239,72.8,15,15,True
4206.159999999999,290.09999999999997,36,36,True
3161.296,221.39999999999995,26,26,True
2805.8970000000004,196.2,21,21,True
2193.7090000000003,140.5,23,23,True
3552.131,250.00000000000006,38,33,True
2215.4030000000002,148.1,16,16,True
4809.144,296.0,39,35,True
1520.5040000000004,98.39999999999999,17,17,True
4197.9800000000005,300.5,41,41,True
1257.9930000000002,86.70000000000002,13,14,True
688.3910000000001,44.7,10,10,True
1236.688,88.30000000000001,15,15,True
2381.5039999999995,169.20000000000005,28,28,True
1888.5529999999999,128.9,22,23,True
2689.111,196.6,17,17,True
5763.450000000001,329.9,60,42,True
3787.5739999999996,267.20000000000005,43,38,True
1719.5929999999996,111.79999999999998,23,24,True
1417.4319999999998,101.5,14,17,True
2287.5660000000003,138.2,20,20,True
4068.1320000000005,260.29999999999995,39,38,True
444.706,28.5,5,5,True
2765.7780000000007,157.10000000000002,27,27,True
840.208,148.6,11,23,True
4076.108,298.0,46,46,True
5369.948000000001,343.4,49,32,True
4232.206,292.4,47,47,True
4563.502,272.09999999999997,42,34,True
247.09000000000003,17.6,5,5,True
2841.491,188.40000000000003,26,26,True
1658.6109999999999,119.0,17,17,True
929.314,61.8,11,10,True
2936.722,195.99999999999997,31,33,True
4372.243999999999,310.2,51,29,True
3307.991,234.30000000000004,40,39,True
2711.184,163.29999999999998,22,22,True
2544.6029999999996,175.8,26,26,True
4323.3460000000005,281.70000000000005,40,25,True
4039.7279999999996,288.99999999999994,42,46,True
2130.1200000000003,158.79999999999998,28,28,True
4891.852,398.19999999999993,52,54,True
1719.243,155.90000000000003,18,18,True
1789.6099999999997,117.00000000000001,26,20,True
2835.611,205.29999999999998,34,34,True
4047.853,288.20000000000005,39,39,True
1674.231,114.80000000000001,18,18,True
2932.079,210.60000000000002,32,32,True
1169.5049999999999,75.6,17,14,True
3803.762,251.49999999999991,38,38,True
2971.225000000001,207.6,36,22,True
1053.982,73.69999999999997,20,20,True
542.139,36.6,7,6,True
1703.401,126.50000000000001,25,25,True
802.2229999999998,52.8,12,12,True
3847.0329999999994,271.3,47,47,True
4227.965999999999,303.8000000000001,54,53,True
1323.3029999999999,94.6,12,12,True
3995.7339999999995,284.6,43,35,True
3548.987999999999,251.19999999999996,32,35,True
4692.232,329.7,42,46,True
1091.8769999999997,74.2,15,15,True
3330.138,220.60000000000008,39,38,True
4063.1140000000005,267.59999999999997,43,43,True
2372.5069999999996,169.1,23,23,True
4840.209,333.6,55,52,True
3566.9300000000003,251.79999999999995,47,49,True
2432.504,167.49999999999997,30,27,True
1151.788,76.6,14,13,True
1116.988,83.20000000000002,12,12,True
3106.9619999999995,223.6,25,25,True
3662.124,259.0,41,37,True
2931.5290000000005,209.5,32,28,True
2636.0249999999996,185.70000000000002,27,26,True
237.96900000000002,16.9,4,4,True
5450.465000000001,592.5999999999999,56,56,True
3777.125999999999,258.0,37,42,True
4741.952000000001,311.29999999999984,50,50,True
3577.461,237.79999999999995,35,39,True
1318.6209999999999,89.59999999999998,21,19,True
1477.529,100.80000000000001,17,17,True
3850.9210000000007,217.40000000000003,31,23,True
5092.779,354.8999999999999,37,37,True
1662.8180000000002,199.39999999999998,19,28,True
2274.1560000000004,146.6,22,22,True
2685.26,187.5,27,24,True
1435.967,101.6,14,13,True
2630.837000000001,180.50000000000003,30,30,True
2670.0959999999995,151.7,26,18,True
1672.5579999999995,109.49999999999999,18,18,True
4159.080000000001,295.99999999999994,46,44,True
1363.938,94.30000000000001,15,16,True
911.007,63.4,9,9,True
4799.587999999999,301.5,48,37,True
994.086,68.39999999999999,12,12,True
4488.153000000001,315.7999999999999,55,48,True
2749.4959999999996,180.69999999999993,25,25,True
4594.3820000000005,306.4000000000001,53,56,True
4717.6179999999995,309.79999999999995,56,39,True
1041.039,76.7,17,17,True
3039.676,221.39999999999998,31,31,True
4070.437,278.1,49,43,True
2079.0110000000004,134.1,30,30,True
1663.7829999999997,119.69999999999999,19,19,True
2601.371,176.49999999999997,32,32,True
3571.7960000000003,190.89999999999998,21,21,True
1031.0849999999998,69.80000000000001,14,14,True
4078.5810000000006,289.3999999999999,34,34,True
4508.095999999999,319.19999999999993,47,47,True
4497.041,311.7,33,36,True
1315.8859999999997,95.4,12,15,True
4192.576,234.59999999999997,33,33,True
331.057,23.9,7,7,True
3682.7369999999987,266.70000000000005,36,36,True
2142.459,150.7,22,24,True
1086.848,71.40000000000002,12,12,True
4973.621,350.99999999999994,42,45,True
1046.152,73.9,12,12,True
4019.349,280.59999999999997,30,33,True
4268.798000000001,286.8,47,42,True
4257.072,297.69999999999993,34,37,True
4313.745,255.20000000000002,41,36,True
2462.2459999999996,173.7,19,19,True
4348.736999999999,307.99999999999994,50,54,True
1332.074,90.60000000000001,13,15,True
3063.2499999999995,191.29999999999998,28,28,True
2615.6270000000004,236.7,28,30,True
136.548,10.2,2,2,True
3155.143999999999,217.09999999999997,35,28,True
2870.906,192.5,37,22,True
5849.4349999999995,383.5999999999999,63,70,True
4290.342,304.2000000000001,36,39,True
3762.7770000000005,250.8999999999999,42,42,True
5210.8369999999995,280.1,27,25,True
4317.63,284.6,43,46,True
1421.9899999999996,100.60000000000004,26,26,True
3645.233000000001,261.29999999999995,41,36,True
2328.826,152.0,29,29,True
2739.9930000000004,179.1,37,37,True
1675.773,109.79999999999998,17,16,True
1076.686,73.9,12,12,True
2708.258,199.79999999999998,26,26,True
2596.2990000000004,173.59999999999997,26,25,True
5229.909000000001,359.20000000000005,41,44,True
4843.474999999999,340.5999999999999,47,45,True
2186.882,152.2,19,18,True
1433.9009999999998,103.5,13,13,True
2472.099,181.39999999999995,24,24,True
3006.9590000000003,195.3,31,29,True
3762.6370000000006,246.29999999999993,39,39,True
1847.9630000000002,123.5,15,18,True
2412.883,170.40000000000003,27,28,True
3407.0280000000007,224.79999999999998,40,41,True
5205.594,291.8,43,37,True
4050.277,291.6,53,52,True
4490.837,294.8,43,46,True
3150.821,215.29999999999998,30,41,True
2634.618,189.20000000000002,24,24,True
1524.1540000000002,98.20000000000002,23,20,True
3356.474,244.39999999999998,32,32,True
1317.442,74.7,11,11,True
910.5530000000001,59.1,12,12,True
4555.750000000001,317.4,46,50,True
1536.3999999999999,88.2,16,18,True
1155.755,75.19999999999999,12,12,True
2486.6479999999997,181.3,22,25,True
4446.142000000001,313.49999999999994,56,47,True
549.66,36.300000000000004,7,7,True
1766.597,119.2,13,18,True
3608.402,258.5,40,37,True
1525.6900000000003,107.50000000000003,24,24,True
2145.254,147.70000000000005,31,31,True
5793.285000000003,413.4999999999999,46,44,True
3225.231,233.69999999999996,35,35,True
1139.357,85.0,10,10,True
4730.461000000001,312.9,42,33,True
3663.3219999999997,267.90000000000003,38,41,True
3782.065,265.90000000000003,46,31,True
4450.133000000001,313.5,32,35,True
4249.312,295.7,52,37,True
2902.9430000000007,206.0,29,32,True
3684.4860000000003,213.19999999999996,34,17,True
1934.4509999999998,141.3,24,23,True
1444.461,98.2,20,19,True
620.4200000000001,42.4,9,8,True
4974.224000000002,272.20000000000005,38,31,True
2826.5260000000003,206.20000000000002,31,30,True
3451.2290000000003,252.50000000000003,33,33,True
287.89700000000005,18.700000000000003,4,4,True
2265.02,147.8,19,23,True
2117.4550000000004,141.60000000000002,23,23,True
1751.288,120.8,20,17,True
408.399,26.700000000000003,6,6,True
1220.1520000000003,85.00000000000001,17,17,True
91.72,6.8,2,2,True
5252.3460000000005,377.1,45,45,True
1616.2839999999999,113.1,19,19,True
2538.0700000000006,173.99999999999997,20,20,True
1815.045,135.4,24,24,True
1639.685,105.49999999999999,24,24,True
2180.65,159.3,21,21,True
2053.735,145.2,12,12,True
1977.0400000000004,138.49999999999997,25,25,True
1445.6919999999998,103.0,12,12,True
1901.7000000000003,135.8,24,24,True
1003.056,71.6,13,13,True
2714.996,181.89999999999998,25,28,True
1270.5279999999998,82.6,13,16,True
4467.274,303.29999999999995,55,38,True
3859.2239999999993,221.4,25,25,True
4034.6310000000008,244.09999999999997,50,20,True
4755.938,329.6,47,46,True
3501.16,258.00000000000006,29,29,True
2097.325,148.89999999999998,23,23,True
1409.4099999999999,91.9,19,19,True
3456.157999999999,236.59999999999997,34,35,True
4778.880999999999,331.4,43,41,True
3243.501999999999,181.70000000000002,29,24,True
1391.8650000000002,104.80000000000001,19,19,True
4062.733,268.99999999999994,37,42,True
1545.9879999999998,112.19999999999997,15,19,True
4101.88,275.6,44,44,True
1804.2780000000002,124.3,24,25,True
4082.3679999999995,340.4,40,48,True
2194.705,154.89999999999998,24,25,True
2530.825,182.5,28,28,True
180.023,13.399999999999999,4,4,True
3227.683,213.00000000000003,36,31,True
4451.997,316.09999999999997,45,47,True
2030.317,137.3,24,23,True
4010.038000000001,256.70000000000005,36,36,True
4707.513999999997,301.1,42,42,True
1421.4709999999998,92.39999999999999,15,15,True
4009.196999999999,283.0,45,43,True
803.8669999999998,56.29999999999999,12,12,True
2450.644,168.00000000000003,37,36,True
5326.265,271.1,23,22,True
2279.428,165.9,19,18,True
2143.434,137.4,22,28,True
4664.250000000001,310.30000000000007,51,39,True
2578.7459999999996,170.9,27,22,True
4429.842000000001,318.59999999999997,47,51,True
73.689,4.8,2,2,True
3989.409000000001,255.1,38,38,True
4374.817,304.99999999999983,44,45,True
2577.8619999999996,174.3,29,35,True
1325.641,93.8,12,12,True
6250.164000000002,342.6999999999999,56,34,True
5306.451,373.69999999999993,55,49,True
4809.588000000001,337.7,39,39,True
4104.907999999999,294.3,43,43,True
305.173,19.9,5,5,True
1399.655,92.99999999999999,16,16,True
2803.244,180.70000000000005,27,27,True
4086.7329999999997,382.5,31,34,True
1462.2720000000002,93.8,18,18,True
1267.49,86.60000000000002,17,17,True
976.1800000000001,63.7,11,11,True
3536.954,254.99999999999994,30,33,True
3578.3580000000006,245.59999999999997,35,40,True
1476.889,103.60000000000001,15,14,True
2145.0350000000003,157.2,27,27,True
2605.005,181.00000000000006,29,28,True
3591.0439999999994,238.3,31,39,True
4110.880000000001,291.69999999999993,50,45,True
2858.6090000000004,201.7,27,27,True
7045.946999999999,694.3999999999999,65,68,True
3261.6780000000003,228.40000000000003,42,42,True
5268.703,377.99999999999983,57,52,True
1719.055,114.70000000000002,24,23,True
3256.558,211.20000000000002,40,40,True
3225.4059999999995,219.30000000000007,30,34,True
5264.465,368.4999999999999,60,59,True
2853.265,205.20000000000002,31,32,True
5580.412,358.29999999999995,70,42,True
5336.005999999999,378.8999999999999,59,54,True
4894.8330000000005,338.00000000000006,53,43,True
1979.4360000000004,146.6,21,21,True
2412.4890000000005,160.10000000000002,26,25,True
3167.640999999999,210.8,35,25,True
2982.475,252.6,32,32,True
4224.849999999999,278.90000000000003,35,37,True
4474.2570000000005,300.7,47,39,True
3686.912,254.00000000000003,48,32,True
5984.536999999999,391.7999999999999,65,72,True
501.026,33.4,7,6,True
2244.72,163.7,22,22,True
724.6709999999999,48.1,12,12,True
1026.574,70.1,14,13,True
938.888,63.699999999999996,11,10,True
4833.644,344.4999999999999,52,51,True
1939.242,135.70000000000005,23,24,True
2638.9909999999995,175.00000000000003,30,30,True
4349.387000000001,295.00000000000006,54,50,True
3520.929000000001,227.20000000000002,39,38,True
1300.9080000000001,89.9,18,19,True
2968.176999999999,210.70000000000002,29,28,True
3195.13,208.39999999999995,35,35,True
1732.251,127.0,18,18,True
1616.5579999999995,114.49999999999999,26,26,True
2951.3740000000007,206.40000000000003,39,38,True
4596.976,328.09999999999997,40,44,True
3011.012000000001,199.60000000000002,33,33,True
2916.009000000001,191.89999999999995,31,27,True
1780.1280000000002,119.70000000000002,22,20,True
1621.7629999999997,118.0,19,19,True
747.605,53.599999999999994,8,8,True
3565.7179999999994,258.0,35,35,True
1719.467,118.0,22,22,True
4337.834000000001,302.1,39,42,True
4490.683,302.2,46,38,True
3766.553,258.40000000000003,47,31,True
1054.6119999999999,76.4,21,21,True
4410.003000000001,304.7999999999999,40,42,True
6182.478999999998,654.7,48,48,True
3745.41,276.90000000000003,37,37,True
2793.3309999999997,169.40000000000003,34,33,True
3300.296999999999,189.70000000000007,27,24,True
2746.42,177.20000000000005,27,27,True
2478.964,160.1,27,27,True
3279.1380000000004,229.79999999999993,27,27,True
2946.673999999999,194.9,41,34,True
4059.895999999999,293.0,44,45,True
1291.8110000000001,84.0,12,12,True
2319.552,154.4,27,27,True
1172.2710000000002,76.4,17,16,True
1149.96,74.80000000000001,15,14,True
2091.482,139.00000000000003,26,26,True
3151.443,210.0,34,30,True
4320.591,360.29999999999995,52,40,True
2990.729,216.10000000000002,33,35,True
3464.5849999999996,245.2000000000001,25,25,True
4380.297,309.30000000000007,35,35,True
2480.6259999999997,163.7,26,26,True
2822.0269999999996,237.6,27,28,True
4291.63,288.7,47,44,True
1031.9679999999998,75.10000000000001,14,14,True
3674.2870000000003,255.49999999999991,28,31,True
5276.696,292.49999999999994,35,35,True
3982.5370000000003,272.20000000000005,49,33,True
2982.7949999999996,199.39999999999998,29,24,True
5518.541,384.49999999999994,45,48,True
2870.4790000000007,184.4,33,33,True
1037.724,74.2,19,19,True
4164.553,285.1,42,42,True
4522.914000000002,320.79999999999995,41,42,True
3722.0960000000005,255.9,33,33,True
2461.1430000000005,148.0,25,25,True
1743.4560000000001,116.1,17,17,True
1815.4180000000001,117.89999999999998,17,17,True
5457.913,357.4999999999999,58,65,True
3239.5110000000004,215.9,41,39,True
4143.2699999999995,240.30000000000004,49,34,True
2025.1319999999998,151.2,22,22,True
3885.5060000000003,271.79999999999995,42,42,True
2199.7229999999995,155.1,22,27,True
1729.9679999999998,119.19999999999999,16,16,True
3571.6769999999997,253.2,41,37,True
2692.4369999999994,222.59999999999997,34,31,True
1681.548,122.4,17,19,True
4312.282000000001,284.20000000000005,42,45,True
2899.0140000000006,252.20000000000005,28,34,True
2001.693,130.10000000000002,25,25,True
5661.875000000001,375.50000000000006,66,57,True
5633.844,368.89999999999986,61,67,True
3458.721000000001,235.5,37,37,True
1368.065,88.9,17,17,True
241.339,20.0,4,4,True
1921.3659999999993,129.60000000000002,27,29,True
3011.045,214.2,30,30,True
1390.2379999999998,91.09999999999998,15,15,True
2564.7430000000004,173.10000000000002,32,17,True
3179.5260000000003,233.29999999999998,29,29,True
1648.096,106.69999999999999,25,21,True
4455.562999999999,296.9,43,43,True
3202.332,232.89999999999998,35,38,True
2232.5530000000003,144.8,25,25,True
3076.9409999999993,225.09999999999997,23,23,True
4322.198,299.69999999999993,44,49,True
1125.3629999999998,83.80000000000001,11,11,True
923.504,60.0,12,11,True
5050.955000000001,364.8999999999999,54,58,True
993.923,71.1,12,12,True
297.091,20.7,6,6,True
3528.3199999999993,231.4,40,35,True
3425.930000000001,231.40000000000003,39,41,True
467.04200000000003,34.8,7,7,True
3030.3699999999994,207.39999999999998,30,25,True
4749.635,314.0,49,38,True
5171.293,256.8,34,19,True
2375.535,173.4,31,31,True
4750.573000000001,312.2,48,46,True
3088.167999999999,200.10000000000002,25,25,True
1807.6779999999999,119.3,20,20,True
2498.1409999999996,181.5,30,31,True
5137.843,366.49999999999994,71,70,True
3929.2539999999995,258.29999999999995,41,43,True
2922.633999999999,210.00000000000003,34,34,True
156.412,10.8,4,4,True
4812.429,339.4999999999999,38,41,True
254.90800000000002,16.5,4,4,True
1924.011,141.70000000000002,27,27,True
2725.545,198.7,28,28,True
3008.336,223.50000000000009,31,31,True
4396.837,291.0,42,42,True
1268.9599999999998,82.8,17,17,True
2525.1349999999998,170.20000000000005,35,33,True
3592.497,258.79999999999995,38,40,True
1362.0029999999997,101.60000000000001,21,21,True
2530.3619999999996,164.80000000000004,26,23,True
374.615,24.400000000000002,6,6,True
1342.6789999999999,87.80000000000001,10,10,True
2621.344,195.4,32,32,True
3971.538,246.09999999999997,40,30,True
5237.303,317.29999999999995,63,31,True
2259.63,164.70000000000002,25,25,True
4997.913000000001,352.8999999999999,49,52,True
3361.7539999999995,233.79999999999998,39,37,True
4057.4739999999983,253.39999999999998,41,27,True
3598.171,238.0,39,33,True
3355.7410000000004,239.69999999999996,39,44,True
4062.6169999999993,247.1,30,26,True
2869.1759999999995,205.4,28,30,True
3071.2289999999994,197.29999999999998,28,28,True
2367.766,162.9,23,22,True
4781.858999999999,312.50000000000006,58,53,True
4967.959,326.9999999999999,52,59,True
2385.293,151.00000000000003,18,18,True
1976.9579999999999,131.9,23,23,True
4043.3210000000004,290.3,49,44,True
1892.664,123.0,23,23,True
1292.913,148.89999999999998,19,17,True
3465.242999999999,250.7,38,45,True
5099.265,359.5000000000001,46,46,True
2552.4179999999997,165.9,23,23,True
3445.957000000001,229.2,31,33,True
2886.567,210.19999999999996,30,30,True
4184.2429999999995,298.0,36,39,True
228.14499999999998,14.899999999999999,3,3,True
2700.339,187.30000000000004,26,26,True
3238.3469999999993,225.6,25,26,True
4473.889,326.29999999999995,46,46,True
4185.236,256.7,50,29,True
3169.177,212.00000000000009,34,28,True
935.8990000000001,60.9,11,13,True
1310.333,86.99999999999999,17,17,True
4830.0380000000005,321.8,46,46,True
5110.983,327.79999999999995,39,38,True
3753.8589999999995,255.9,42,43,True
4106.700000000002,290.3,43,43,True
1857.2269999999996,158.29999999999998,30,29,True
2447.0370000000003,160.30000000000004,26,21,True
2814.4539999999997,194.1,29,28,True
3161.8779999999997,228.0,31,24,True
5222.756,372.5000000000001,59,58,True
3532.797,248.29999999999998,29,32,True
2703.887,179.99999999999997,31,30,True
3329.182,402.5,31,35,True
4400.728000000001,293.1,52,49,True
1135.853,79.40000000000002,20,20,True
915.279,63.5,12,13,True
3567.724,251.00000000000003,38,33,True
3784.288999999999,255.20000000000002,40,36,True
2764.9349999999995,202.3,26,29,True
3454.3810000000003,241.50000000000003,30,32,True
1394.8379999999997,94.6,18,17,True
4061.2059999999997,215.1,21,21,True
3866.1079999999993,256.59999999999997,33,34,True
1027.627,67.8,12,12,True
1319.7020000000002,85.2,19,19,True
3879.8880000000004,273.6,41,36,True
2281.885,155.9,33,35,True
2754.486,195.4,21,21,True
3388.451,226.2,28,26,True
4956.417,355.39999999999986,56,52,True
3692.835,247.00000000000003,37,27,True
1098.675,76.8,10,10,True
3669.6239999999993,223.20000000000005,39,30,True
1368.604,91.0,14,14,True
1303.2130000000002,169.89999999999998,14,16,True
5771.7429999999995,390.8999999999999,55,63,True
5506.221,364.79999999999984,42,51,True
3484.552,223.29999999999993,40,36,True
4957.0329999999985,331.9,51,51,True
1798.4229999999998,131.00000000000003,21,21,True
4479.548999999999,316.20000000000005,49,49,True
1733.455,119.19999999999997,16,21,True
4276.669,289.29999999999995,44,52,True
2536.9380000000006,168.9,29,31,True
3233.294,213.4,36,37,True
