nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
1235.9710000000002,87.5,17,17,True
861.091,55.800000000000004,12,12,True
1634.6289999999997,121.79999999999998,26,26,True
2484.215,165.10000000000002,26,26,True
4039.4189999999994,269.50000000000006,44,40,True
1455.792,168.39999999999998,25,26,True
3971.2960000000007,258.9,44,39,True
1025.082,66.8,12,11,True
2560.075,179.50000000000003,24,26,True
3770.354999999999,258.0,34,38,True
989.2109999999999,66.2,11,11,True
1962.1809999999998,134.4,28,23,True
4519.024000000001,281.90000000000003,45,34,True
2301.806,156.5,19,28,True
3469.571,240.79999999999998,39,32,True
67.767,30.5,6,6,True
3080.1199999999994,156.8,13,12,True
3028.358,209.9,36,36,True
4823.771999999999,340.5999999999999,50,51,True
3239.316999999999,212.79999999999998,28,27,True
3754.31,246.1,43,40,True
2615.174,179.1,19,19,True
1808.25,119.19999999999999,11,11,True
4158.385,289.79999999999995,37,37,True
2834.552,205.49999999999997,26,28,True
4742.942999999998,383.79999999999984,47,49,True
2547.577,185.29999999999998,30,29,True
2522.578,161.40000000000003,20,20,True
3272.6910000000003,217.8,27,28,True
1483.7450000000001,96.7,19,19,True
4359.679999999999,286.4,50,44,True
1080.3890000000001,70.89999999999999,14,14,True
1864.2190000000003,124.89999999999999,24,23,True
1206.874,87.7,13,13,True
2854.707,202.5,30,29,True
2842.717,205.70000000000005,31,32,True
3206.2629999999995,182.6,30,15,True
1667.7949999999998,108.59999999999998,18,18,True
5860.079999999998,383.39999999999986,62,69,True
657.912,44.6,10,10,True
3277.1729999999993,238.7,33,32,True
4188.411999999999,299.40000000000003,44,45,True
1508.2450000000001,99.0,19,19,True
5298.740999999998,344.3,47,40,True
2301.7989999999995,153.39999999999995,27,27,True
2674.816,197.1,24,27,True
3657.7200000000003,263.40000000000003,31,31,True
1640.846,113.49999999999999,21,20,True
1853.4859999999999,122.6,18,18,True
1605.7420000000002,117.40000000000002,21,19,True
865.923,56.300000000000004,6,6,True
1536.166,104.6,16,16,True
913.5979999999998,59.5,14,12,True
1113.574,72.9,16,16,True
3241.8309999999997,228.89999999999992,41,38,True
1479.737,95.10000000000001,12,12,True
6281.881,423.5000000000001,51,51,True
351.491,22.900000000000002,5,5,True
3951.511,263.1,32,36,True
2358.353,114.5,14,14,True
2427.9289999999996,169.79999999999998,25,28,True
892.0609999999999,63.800000000000004,13,12,True
2488.0799999999995,169.4,29,29,True
2900.734999999999,228.10000000000008,36,35,True
3499.611,235.89999999999995,31,33,True
1684.4170000000001,147.19999999999996,15,15,True
1823.1579999999997,132.20000000000002,20,19,True
5548.106000000001,383.2,47,47,True
6570.538000000002,369.0,50,34,True
2822.6809999999996,205.5,28,28,True
4469.8150000000005,311.3999999999999,39,37,True
1997.5599999999997,146.29999999999998,28,25,True
3979.2110000000002,291.7,47,47,True
1755.1300000000003,113.00000000000001,16,16,True
3844.455,219.0,19,18,True
5797.661999999999,388.40000000000003,62,56,True
843.2890000000001,58.3,9,11,True
3747.2020000000007,271.99999999999994,39,39,True
3268.960000000001,215.8,35,33,True
3600.622999999999,251.30000000000007,37,31,True
1596.499,107.6,19,19,True
4439.766999999999,292.1,41,38,True
5451.8369999999995,305.90000000000003,55,36,True
4042.606,227.29999999999995,35,35,True
1295.845,313.4,10,10,True
3154.023,204.20000000000002,39,36,True
2774.2019999999998,189.59999999999997,27,28,True
4714.874000000001,269.09999999999997,39,39,True
1003.5670000000001,69.8,12,12,True
4155.698,299.3,37,40,True
4026.8490000000006,274.3999999999999,40,42,True
4088.393000000001,238.8,46,25,True
1142.3310000000001,81.0,14,14,True
1154.8000000000002,78.3,19,15,True
4424.838,289.2,51,46,True
3735.2700000000004,262.69999999999993,32,35,True
585.247,38.099999999999994,6,6,True
4066.294000000001,236.40000000000003,34,26,True
4681.721,326.70000000000005,39,39,True
6219.210999999999,414.29999999999995,69,67,True
5470.693,317.9,42,32,True
652.436,42.9,9,9,True
1831.995,129.89999999999998,26,25,True
4309.236000000001,307.20000000000005,52,37,True
2854.1990000000005,187.20000000000002,29,30,True
2664.8049999999994,191.19999999999996,37,25,True
3749.588000000001,255.6,33,33,True
1345.915,89.40000000000002,15,15,True
742.9280000000001,55.599999999999994,12,12,True
2152.5650000000005,143.8,27,27,True
5480.535999999999,357.0999999999999,45,40,True
3964.1670000000004,276.1,32,35,True
2066.258,136.8,16,16,True
3022.1670000000004,216.70000000000007,33,33,True
1370.2579999999998,93.90000000000002,15,15,True
1054.538,73.70000000000002,14,14,True
3053.9000000000005,220.3,38,38,True
733.992,49.300000000000004,11,11,True
2621.715000000001,170.50000000000006,35,35,True
4892.648,334.90000000000003,51,51,True
4085.1599999999994,287.6,52,43,True
5190.170000000001,363.69999999999993,56,55,True
3816.7709999999997,252.60000000000002,41,38,True
2569.9449999999997,190.39999999999998,26,27,True
4184.817000000001,282.0,49,41,True
5335.599,377.19999999999993,51,46,True
3828.272,253.2,32,33,True
4189.959999999999,303.7000000000001,42,40,True
2503.1390000000006,170.3,36,34,True
3131.6549999999997,218.70000000000002,32,32,True
3893.4470000000006,279.9,34,34,True
3634.9390000000003,255.40000000000003,37,32,True
3618.099,218.7,32,32,True
4397.952000000001,296.5,50,50,True
4825.116000000001,294.8,44,35,True
3808.09,263.40000000000003,28,31,True
5702.945000000001,382.4999999999999,66,60,True
1025.739,68.50000000000001,16,15,True
2121.7259999999997,141.60000000000002,26,26,True
3289.5129999999995,232.19999999999996,41,37,True
3165.9539999999997,232.39999999999998,36,36,True
3560.5109999999995,259.29999999999995,34,34,True
2925.748,209.9,24,24,True
2273.47,157.89999999999998,25,26,True
3163.71,215.29999999999998,43,41,True
177.00400000000002,12.5,4,4,True
1626.0680000000002,106.39999999999998,22,17,True
1915.9809999999998,139.4,22,22,True
2223.164,161.0,22,21,True
1174.8600000000001,82.4,15,16,True
4385.209999999999,324.3000000000002,39,39,True
1577.725,110.19999999999999,19,19,True
4821.679,344.7999999999999,53,56,True
966.102,68.0,15,15,True
1441.914,93.7,20,20,True
1692.835,112.5,22,20,True
2381.988,167.39999999999998,21,21,True
2576.6429999999996,181.7,28,28,True
3062.0009999999997,201.7,32,27,True
4299.4580000000005,280.7,36,34,True
3105.555,220.49999999999997,38,36,True
3388.5329999999994,246.5,34,34,True
2147.3100000000004,148.09999999999997,29,28,True
2537.2490000000003,176.99999999999997,24,24,True
2580.3169999999996,188.50000000000003,33,22,True
3903.1289999999995,281.4,41,48,True
2553.5350000000003,184.39999999999995,20,20,True
838.1,110.89999999999999,12,18,True
4895.472999999999,323.09999999999997,49,49,True
2104.528,151.0,23,23,True
2524.1949999999997,169.9,23,29,True
3805.549000000001,243.50000000000003,35,35,True
5785.664000000001,384.6999999999999,67,67,True
1620.651,119.7,14,14,True
2625.7479999999996,189.89999999999998,31,31,True
353.63,22.900000000000002,5,5,True
2519.1890000000003,181.20000000000002,25,25,True
1422.569,98.4,12,12,True
1095.403,73.39999999999999,17,17,True
4296.889,298.59999999999997,39,39,True
4650.221,274.6,42,40,True
3104.83,227.2,35,35,True
3914.9429999999993,268.0999999999999,50,41,True
5017.308999999999,299.0,33,32,True
4967.3910000000005,348.29999999999984,54,53,True
1683.4600000000003,110.9,24,24,True
4239.362,300.79999999999995,38,40,True
5752.352000000002,363.20000000000005,55,34,True
4359.263999999999,386.80000000000007,44,54,True
3771.102000000001,259.4,36,36,True
2432.5119999999997,168.4,23,26,True
2248.4649999999997,171.3,23,23,True
3746.917,209.5,24,23,True
1164.393,86.8,14,14,True
2497.8,167.60000000000002,26,20,True
2371.256,171.2,24,24,True
4102.001000000001,309.8,46,36,True
2481.5960000000005,168.60000000000002,25,25,True
3687.9169999999995,260.30000000000007,50,44,True
3992.5460000000007,278.3999999999999,44,46,True
1745.9010000000003,128.79999999999998,17,21,True
2314.595,167.79999999999998,27,27,True
1160.715,75.3,14,14,True
5170.469999999999,387.59999999999997,56,48,True
2980.027,259.8999999999999,37,33,True
2027.2189999999998,148.80000000000004,25,26,True
3658.222999999999,255.0,31,40,True
2930.1280000000006,197.30000000000007,30,28,True
46.369,3.5,2,2,True
5380.727000000001,386.30000000000007,51,46,True
1165.729,83.69999999999999,13,13,True
1845.5659999999996,119.00000000000001,27,25,True
3791.8619999999996,251.80000000000007,42,36,True
770.7860000000001,55.199999999999996,13,13,True
3453.848,253.79999999999993,38,38,True
4244.301,259.5,46,30,True
1439.3390000000002,107.2,8,8,True
2869.393000000001,185.5,37,37,True
1601.6109999999999,121.00000000000001,16,17,True
2555.411,189.20000000000002,32,32,True
2318.041,169.29999999999998,32,33,True
3447.4529999999995,243.10000000000005,38,37,True
5994.959,400.0999999999999,70,64,True
1151.203,74.60000000000001,10,10,True
4570.474,416.0999999999999,47,58,True
529.5609999999999,39.29999999999999,7,7,True
5836.973,413.1000000000001,49,49,True
3071.7310000000007,201.39999999999998,26,26,True
3192.3220000000006,224.59999999999997,36,38,True
3714.342,244.7,37,36,True
3139.5069999999996,222.0,29,25,True
3576.8909999999996,326.6,33,40,True
3783.9590000000003,264.7,28,28,True
227.192,14.7,5,5,True
1255.6560000000004,81.9,17,17,True
2445.9690000000005,173.6,28,28,True
5439.9130000000005,338.6,46,29,True
2951.878000000001,206.8,30,35,True
1627.303,108.4,11,11,True
2406.119,158.7,28,28,True
1660.503,109.69999999999999,21,21,True
1158.7310000000002,75.19999999999999,16,16,True
2683.2169999999996,194.09999999999997,44,31,True
1700.091,113.7,19,15,True
2851.0930000000003,202.19999999999996,36,34,True
1824.312,132.4,20,20,True
3647.6209999999996,239.79999999999993,42,40,True
917.4819999999999,59.99999999999999,14,13,True
5418.713000000001,335.29999999999995,52,37,True
849.6329999999999,56.5,8,8,True
3106.7710000000006,211.30000000000004,22,22,True
2863.042999999999,149.70000000000002,14,14,True
2595.605,176.89999999999995,27,27,True
4064.0229999999992,207.70000000000002,47,27,True
2642.6770000000006,176.40000000000003,27,29,True
2226.0690000000004,158.2,27,27,True
4147.154999999999,291.3999999999999,52,52,True
1267.3830000000003,82.30000000000001,18,18,True
4989.405000000001,357.09999999999997,40,40,True
2832.2,195.39999999999998,31,34,True
707.712,51.2,9,9,True
2127.0330000000004,149.9,24,21,True
4556.46,325.59999999999997,42,37,True
1623.827,111.0,22,22,True
2093.8360000000002,151.20000000000002,30,22,True
4060.601000000001,292.2,43,46,True
4082.079,285.4999999999999,40,41,True
1395.666,96.8,21,21,True
5373.017999999998,365.90000000000003,51,44,True
2088.671,170.29999999999998,31,32,True
4324.426,286.09999999999997,52,35,True
1173.3670000000002,79.39999999999999,14,15,True
4143.476000000001,289.69999999999993,45,44,True
1000.2450000000001,68.80000000000001,12,12,True
3330.584,221.2,31,34,True
3978.4790000000016,282.1,42,42,True
1401.933,99.9,10,10,True
5502.494999999999,361.2999999999999,59,50,True
1553.729,104.80000000000001,20,21,True
1525.8749999999998,107.9,19,19,True
885.1830000000001,61.699999999999996,13,13,True
5369.012000000001,376.1999999999999,47,47,True
676.0279999999999,54.099999999999994,10,10,True
4272.409000000001,303.6999999999999,42,47,True
1891.122,135.39999999999998,24,24,True
1609.594,115.9,13,15,True
1674.4859999999999,107.40000000000002,20,20,True
3234.3239999999996,213.30000000000004,31,32,True
841.2529999999999,54.7,11,11,True
3242.092999999999,224.59999999999997,35,34,True
3948.717,264.2,34,42,True
5411.779999999999,376.59999999999985,57,67,True
4307.389,308.0999999999999,46,49,True
1311.9,85.8,16,16,True
3476.1230000000005,282.0,29,21,True
3680.456999999999,260.8,44,42,True
5224.643999999999,358.50000000000017,54,59,True
722.7840000000001,46.9,10,10,True
4288.227999999999,306.1,56,53,True
2781.431,189.39999999999998,30,28,True
3370.663,178.7,19,19,True
4619.597999999999,326.20000000000005,43,45,True
2999.288000000001,202.59999999999997,26,26,True
2726.31,192.60000000000002,29,31,True
4290.661999999999,278.40000000000003,41,29,True
3313.9049999999997,229.60000000000002,32,31,True
1597.679,158.4,15,16,True
3511.102,246.2,43,41,True
3406.1489999999994,241.2,41,38,True
4759.369999999999,278.90000000000003,32,31,True
3702.4969999999994,242.19999999999993,39,38,True
2665.804,197.90000000000003,24,24,True
6145.129000000002,388.9000000000001,51,35,True
2427.753,171.39999999999995,34,36,True
3787.4339999999993,229.29999999999998,44,29,True
3658.3630000000007,239.99999999999997,30,36,True
2431.263,167.49999999999997,25,25,True
2271.3370000000004,194.89999999999998,26,25,True
3810.903999999999,200.2,43,25,True
5229.625000000002,369.09999999999985,60,56,True
1162.4109999999998,77.6,14,13,True
4193.339999999999,265.79999999999995,36,36,True
4634.766,317.3999999999999,47,46,True
4525.675,316.59999999999997,47,47,True
3656.926,260.9,32,35,True
3546.734999999999,194.60000000000002,31,23,True
3527.7630000000004,231.50000000000003,34,34,True
2680.0029999999992,196.1,30,30,True
3561.368,198.5,26,28,True
5013.358000000001,337.49999999999994,63,54,True
3796.647,268.8,45,47,True
2243.976,146.39999999999998,28,28,True
580.452,37.6,8,8,True
974.314,66.19999999999999,12,12,True
4262.062,302.6,38,37,True
2099.389,136.39999999999998,20,20,True
2337.582,159.00000000000003,26,32,True
552.539,39.0,7,7,True
6204.147000000001,428.79999999999995,55,53,True
1328.3180000000002,89.7,16,16,True
3167.5229999999997,207.10000000000002,31,31,True
1109.349,71.4,13,13,True
5653.901999999999,376.2,66,41,True
208.275,13.7,4,4,True
3598.7149999999997,253.19999999999996,47,44,True
3207.920999999999,210.30000000000004,33,30,True
4955.28,354.9000000000001,56,55,True
1728.064,116.29999999999998,19,20,True
4802.684,343.70000000000005,69,67,True
5382.729000000001,371.5000000000001,54,53,True
1844.6139999999998,133.00000000000003,20,19,True
3179.5220000000004,218.5,33,33,True
5180.41,342.99999999999994,53,53,True
2621.4479999999994,191.0,29,29,True
2023.9509999999998,132.0,25,25,True
4143.62,291.2,32,32,True
1007.678,65.6,14,14,True
2005.3679999999997,135.2,18,18,True
2741.4759999999997,199.20000000000002,30,30,True
4220.750000000001,240.8,38,30,True
480.07,32.7,9,9,True
4599.1720000000005,323.19999999999993,42,40,True
2874.9260000000004,194.69999999999993,37,29,True
3758.9079999999994,273.09999999999997,49,49,True
3909.0740000000005,278.0,44,37,True
1413.8949999999998,92.19999999999999,22,17,True
4402.619,296.8,53,52,True
2611.319,183.39999999999995,36,38,True
2369.8279999999995,162.30000000000007,25,25,True
1503.7790000000002,105.3,12,12,True
3509.621,246.6,31,30,True
513.199,33.6,9,9,True
1579.6670000000001,102.5,19,19,True
2244.829,143.49999999999997,16,16,True
4204.382,257.0,39,38,True
5068.379,355.2,52,56,True
1644.8100000000002,113.99999999999999,16,16,True
4490.982999999999,261.70000000000005,39,31,True
1125.572,74.20000000000002,13,13,True
1334.8499999999997,88.60000000000001,19,17,True
3678.047,254.69999999999996,40,38,True
4382.817999999999,282.2,43,41,True
4013.237,287.00000000000006,29,29,True
830.269,59.4,8,8,True
4470.441999999999,313.29999999999995,40,42,True
4495.116000000001,316.29999999999995,40,43,True
2881.458000000001,185.6,29,29,True
3345.9250000000006,231.6,45,42,True
3196.9979999999996,219.5,27,27,True
933.055,69.6,11,11,True
1326.686,94.1,21,20,True
671.175,45.099999999999994,11,11,True
1325.036,95.6,13,13,True
3773.006,262.8999999999999,48,45,True
2754.1919999999996,145.70000000000005,39,14,True
4040.9490000000005,273.9,46,46,True
1931.7279999999998,131.4,15,20,True
1955.3119999999997,130.29999999999998,22,25,True
4081.6199999999994,279.5,40,40,True
1427.575,98.2,17,18,True
4446.444,301.90000000000003,51,44,True
2577.7839999999997,192.19999999999996,29,29,True
1265.4459999999997,82.8,16,16,True
1012.264,68.10000000000001,11,11,True
1479.585,151.19999999999996,20,21,True
2652.799,193.1,26,26,True
3359.1130000000003,220.3,32,22,True
4382.658000000002,308.2000000000001,46,37,True
3442.2869999999994,179.1,38,18,True
5063.722000000001,326.4,56,50,True
2198.12,144.19999999999996,23,23,True
1013.4780000000001,67.7,11,11,True
4409.1669999999995,314.59999999999997,55,55,True
1849.0679999999998,122.9,24,24,True
5122.552999999999,359.6000000000001,50,51,True
4429.002,307.8,44,44,True
3301.355,242.0,32,32,True
889.527,57.99999999999999,13,13,True
5086.541000000001,346.1,65,38,True
4066.6239999999984,230.3,45,29,True
3641.0150000000003,259.0,38,37,True
2748.049,208.6,28,30,True
584.814,38.0,8,8,True
2735.2330000000006,179.1,25,25,True
1348.2730000000004,95.3,17,12,True
2121.25,149.7,26,26,True
5168.259999999999,360.5,50,53,True
3650.4760000000006,262.4,33,33,True
3705.5899999999997,219.60000000000005,36,29,True
2298.3620000000005,163.50000000000006,26,26,True
3089.8420000000006,186.3,33,27,True
4720.431000000001,329.49999999999994,39,39,True
4577.099,322.70000000000005,42,42,True
717.994,46.5,10,10,True
714.431,48.3,11,12,True
5579.055,386.0,50,49,True
3064.5580000000004,209.8,40,42,True
2471.812,183.70000000000002,32,23,True
2790.386,197.9,30,24,True
2209.805,155.7,22,22,True
4400.639999999999,278.5,44,42,True
1835.444,123.3,18,18,True
2524.0529999999994,180.00000000000003,33,33,True
4758.509000000001,312.1999999999999,50,50,True
1011.575,69.20000000000002,14,14,True
1163.839,164.5,12,21,True
2697.032,178.5,29,29,True
535.415,34.699999999999996,8,8,True
3607.465,252.20000000000002,22,22,True
2161.371,152.8,26,31,True
3426.171,240.29999999999998,42,40,True
1853.5059999999999,135.7,25,25,True
2290.7400000000002,160.20000000000002,27,32,True
1046.308,74.1,11,11,True
3793.9150000000004,277.0,34,35,True
2089.5620000000004,136.00000000000003,25,27,True
4339.964,315.79999999999995,44,36,True
5229.842999999999,285.20000000000005,39,31,True
4788.695,323.9000000000001,50,51,True
1988.93,130.79999999999998,15,15,True
1009.844,75.3,9,9,True
784.744,52.099999999999994,10,10,True
4117.351000000001,286.8,40,40,True
4434.271,305.30000000000007,34,43,True
2817.516,208.19999999999996,35,35,True
707.371,46.00000000000001,8,8,True
2870.9169999999995,205.6,32,32,True
4237.242,280.5,36,32,True
2158.3740000000007,149.8,26,26,True
3867.0739999999996,251.00000000000003,38,32,True
418.442,27.5,7,7,True
4015.262,263.00000000000006,40,43,True
173.022,12.899999999999999,3,3,True
4394.469999999999,317.3,36,41,True
3550.458,231.3,33,36,True
4943.5779999999995,350.9000000000001,42,42,True
4201.774,283.5,48,40,True
4209.661,281.4000000000001,48,45,True
3501.558,252.2,30,30,True
5082.639000000001,407.20000000000005,42,42,True
4549.557,325.99999999999994,39,42,True
1062.7010000000002,75.69999999999999,23,23,True
1326.939,90.19999999999999,17,18,True
2753.5609999999992,198.89999999999998,38,38,True
1701.2569999999996,120.4,19,20,True
1552.298,101.29999999999998,24,20,True
1485.462,96.5,12,12,True
1586.152,114.39999999999999,17,17,True
4529.200000000001,356.99999999999983,49,51,True
1770.574,130.4,15,15,True
2252.8749999999995,150.4,30,28,True
4675.545,333.1,41,47,True
4797.562,306.4,47,44,True
3930.336999999999,256.79999999999995,44,44,True
3995.2949999999996,270.2,40,44,True
1467.7779999999998,102.30000000000001,19,19,True
5168.859,315.8,44,27,True
3600.3350000000005,252.49999999999994,34,34,True
2531.562,153.8,20,22,True
3029.2200000000003,191.2,26,27,True
2322.2720000000004,141.20000000000002,22,22,True
4016.6319999999996,247.6,40,27,True
3744.134000000001,240.20000000000002,43,43,True
2502.3190000000004,156.1,24,24,True
2378.8520000000003,157.8,29,29,True
2278.477,156.8,21,21,True
745.624,49.4,7,7,True
1499.9430000000002,96.8,18,18,True
3579.358,257.5,37,39,True
4848.853999999999,339.80000000000007,42,42,True
4897.828000000001,343.3999999999999,43,38,True
2085.3759999999997,139.1,18,21,True
513.49,33.3,7,7,True
4003.5260000000007,290.4,34,34,True
4043.4359999999992,236.1,45,28,True
1655.134,108.4,19,19,True
2115.6719999999996,138.30000000000004,31,25,True
3622.414,257.70000000000005,39,36,True
1643.3450000000003,111.19999999999999,24,22,True
550.0160000000001,35.5,8,8,True
3284.091,227.00000000000006,40,31,True
4350.335000000001,292.6,34,36,True
2732.7969999999996,201.0,30,30,True
2087.1029999999996,137.5,23,22,True
3624.5259999999994,240.1,39,39,True
1298.8949999999998,95.7,16,16,True
1298.655,83.40000000000002,18,17,True
1994.0890000000002,137.20000000000002,18,18,True
3763.6530000000002,263.99999999999994,32,35,True
3869.221,254.4,42,37,True
3165.814999999999,231.1,33,33,True
2285.315,160.99999999999997,33,34,True
2074.419,154.5,20,20,True
1827.074,130.8,19,21,True
3822.9719999999993,272.70000000000005,34,32,True
1242.9019999999998,86.6,22,18,True
963.25,63.7,13,14,True
709.435,51.300000000000004,8,8,True
3269.0390000000007,217.50000000000006,37,38,True
4169.409,302.4,39,38,True
3394.869,239.2,35,34,True
4633.237000000002,307.7,52,50,True
1316.83,86.99999999999999,22,18,True
2923.7349999999997,202.79999999999998,23,28,True
2339.481,161.50000000000003,30,30,True
1531.283,104.89999999999999,18,17,True
820.019,53.4,12,11,True
4080.5489999999995,283.29999999999995,47,41,True
4530.057999999999,302.59999999999997,45,45,True
4214.919,303.8,42,42,True
2104.862,153.00000000000003,24,25,True
5076.548,341.70000000000016,60,60,True
2680.9370000000004,163.80000000000004,39,16,True
3656.3470000000007,207.20000000000002,30,22,True
3215.5779999999995,212.50000000000003,26,34,True
4845.402999999999,331.9000000000001,55,52,True
1535.015,103.89999999999999,20,18,True
3890.268,363.49999999999994,35,45,True
3802.047,255.19999999999993,39,30,True
2122.7750000000005,158.1,21,21,True
3985.993999999999,274.40000000000003,31,31,True
2254.835,163.6,17,22,True
4866.1810000000005,343.69999999999993,43,43,True
2849.2799999999997,178.5,25,25,True
4006.284,268.09999999999997,37,37,True
3478.046,241.2,27,27,True
2357.0689999999995,153.40000000000003,31,29,True
2684.9940000000006,176.50000000000003,27,27,True
2849.461,185.39999999999998,26,26,True
2141.5870000000004,151.0,24,23,True
3627.2039999999997,238.0,39,39,True
2755.691,187.10000000000005,21,23,True
3700.791000000001,262.4,33,33,True
4198.1230000000005,301.09999999999997,47,43,True
5948.622999999998,390.1999999999999,64,71,True
5793.517,401.30000000000007,60,60,True
1361.721,89.80000000000001,19,20,True
2724.106,189.5,32,25,True
5233.319000000001,364.69999999999993,59,60,True
4448.892999999999,312.49999999999994,35,33,True
3223.759,214.90000000000003,33,34,True
3451.392000000001,233.9,40,42,True
2357.3659999999995,171.20000000000002,22,23,True
2803.49,189.6,29,24,True
3709.5710000000004,265.0,37,36,True
2817.2130000000006,194.70000000000002,36,35,True
886.3040000000001,57.6,14,13,True
715.6750000000001,52.699999999999996,9,9,True
4259.075000000001,304.0999999999999,42,40,True
5278.865000000001,370.2,58,60,True
622.4699999999999,42.70000000000001,10,10,True
2249.046,155.29999999999995,26,25,True
229.19099999999997,14.899999999999999,4,4,True
494.778,32.2,6,6,True
3275.4130000000005,235.9,32,35,True
3847.917,272.7,44,42,True
3748.7680000000005,251.8,35,35,True
4281.685,281.9999999999999,44,44,True
4642.485,329.2000000000001,46,41,True
829.8990000000001,62.9,12,12,True
3376.5679999999993,235.8,45,44,True
4512.628,307.4000000000001,35,43,True
3525.9230000000002,205.7,33,22,True
1232.772,84.1,16,15,True
723.8480000000001,46.6,11,11,True
2123.451,136.10000000000002,27,27,True
4577.385000000001,300.2999999999999,45,48,True
5390.028,374.0,68,62,True
5020.775000000001,348.49999999999994,42,42,True
4831.665000000001,343.0,52,54,True
4675.792,334.99999999999994,51,54,True
1195.2269999999999,87.50000000000001,18,18,True
5020.134,330.7,57,57,True
4731.754,287.59999999999997,52,41,True
5430.265,380.8999999999999,58,57,True
2178.3390000000004,150.8,25,17,True
4183.884,292.99999999999994,41,36,True
873.811,57.3,12,12,True
4351.624,290.50000000000006,39,39,True
3474.1949999999997,228.59999999999997,36,37,True
506.22599999999994,33.099999999999994,7,7,True
1805.8640000000003,216.10000000000002,16,16,True
3463.5240000000003,226.39999999999998,39,33,True
4804.554000000001,336.09999999999997,39,39,True
2948.3270000000007,200.8,37,30,True
4175.53,300.80000000000007,41,46,True
417.865,27.199999999999996,6,6,True
3533.3850000000007,230.19999999999996,36,34,True
2077.6079999999997,152.5,22,22,True
3699.265,262.5,47,32,True
3618.5330000000004,257.49999999999994,36,36,True
4225.070000000001,310.1,45,35,True
5163.499,361.9,64,54,True
4849.491999999999,341.1,55,50,True
2003.4099999999994,139.9,28,30,True
2886.982,204.59999999999997,31,33,True
1647.3530000000003,107.00000000000004,22,22,True
1863.464,127.59999999999998,15,23,True
1662.691,118.7,21,22,True
5203.268,364.1000000000001,48,34,True
2993.9339999999997,214.1,35,35,True
3529.287,248.50000000000003,41,38,True
4961.092000000001,355.29999999999995,39,39,True
2926.8760000000007,214.4,40,40,True
2982.6279999999997,209.7,32,24,True
2625.4579999999996,173.89999999999998,28,25,True
4096.194,283.70000000000005,26,26,True
1862.1739999999998,119.9,13,13,True
2588.5329999999994,235.39999999999998,25,25,True
5874.121000000001,410.29999999999995,66,61,True
3585.1879999999996,226.8,41,21,True
2570.7850000000003,170.30000000000004,27,26,True
1995.1139999999998,146.60000000000002,20,20,True
1240.701,88.70000000000002,24,24,True
4217.426000000001,278.1,51,47,True
555.876,41.3,10,11,True
5742.691000000001,335.40000000000003,53,40,True
1266.047,87.8,13,13,True
789.436,52.9,12,12,True
3134.736999999999,229.99999999999997,31,30,True
1675.5269999999998,112.8,17,19,True
4506.550000000001,317.0999999999999,45,40,True
1552.3590000000004,113.90000000000002,26,25,True
2947.2289999999994,193.8,34,25,True
3606.6220000000003,253.4,38,38,True
2175.164,152.0,24,25,True
6041.982999999999,401.99999999999983,62,69,True
4197.107999999999,275.29999999999995,46,47,True
5535.076000000001,463.3,48,44,True
1808.428,125.5,20,17,True
4144.893000000001,289.9000000000001,45,49,True
643.417,41.4,10,10,True
5598.630999999999,367.3,46,43,True
1773.8100000000002,114.09999999999998,26,26,True
2196.552,155.4,22,23,True
1907.137,126.80000000000001,24,24,True
1786.8080000000002,119.40000000000002,18,17,True
3485.9429999999998,247.10000000000002,43,39,True
2439.2890000000007,175.5,28,28,True
2881.646999999999,213.50000000000003,37,37,True
4293.223,285.4,36,28,True
2176.68,144.19999999999996,20,20,True
1282.5780000000002,154.29999999999998,19,25,True
3055.7230000000004,216.09999999999994,43,45,True
1030.6499999999999,72.0,12,12,True
610.295,40.400000000000006,8,8,True
2093.3450000000003,155.10000000000002,31,23,True
4590.6320000000005,282.7,26,33,True
297.92199999999997,19.400000000000002,7,7,True
4676.001999999998,331.5,49,49,True
2989.229,194.6,41,20,True
2940.5150000000003,203.20000000000005,30,30,True
1627.364,107.89999999999999,14,19,True
4818.431,283.50000000000006,52,35,True
4547.198,305.1,54,46,True
726.154,48.400000000000006,12,12,True
3807.313,274.50000000000006,38,38,True
1280.4359999999997,95.39999999999999,22,22,True
2719.675,139.5,19,19,True
4437.847,323.5999999999999,44,44,True
4141.429,296.40000000000003,53,45,True
2346.688,166.9,26,25,True
963.415,67.9,8,8,True
4139.91,299.0,41,42,True
5389.193,363.7999999999999,51,51,True
2351.393,150.3,25,25,True
3279.1620000000003,233.79999999999998,34,34,True
1572.8949999999998,108.50000000000001,23,20,True
4749.002,339.20000000000005,49,49,True
2751.6020000000003,183.89999999999998,32,32,True
2269.5639999999994,138.3,25,25,True
4340.653,309.0999999999999,43,40,True
916.3,62.2,12,13,True
2088.3179999999998,138.00000000000003,19,19,True
2237.144,236.60000000000005,23,26,True
1639.325,105.0,16,17,True
3157.059,207.79999999999998,37,34,True
2643.3600000000006,174.70000000000005,27,31,True
1394.1250000000002,94.3,17,17,True
3585.4539999999997,242.6,41,36,True
868.1519999999999,57.59999999999999,14,14,True
3416.748,243.1,31,34,True
1284.0179999999998,84.30000000000001,13,13,True
4286.975999999999,282.20000000000005,40,38,True
1922.07,142.29999999999998,29,31,True
1942.3379999999997,134.8,24,23,True
