nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
348.08000000000004,22.8,7,7,True
506.322,33.8,8,8,True
5427.177000000001,385.89999999999986,60,56,True
5525.546,375.30000000000007,53,56,True
2261.236,152.8,25,26,True
2575.8709999999996,216.79999999999993,31,26,True
2511.714,174.39999999999998,20,27,True
985.403,69.4,11,11,True
3587.4150000000004,257.4,36,34,True
1313.8210000000001,87.50000000000001,15,16,True
3894.0050000000006,281.1000000000001,32,32,True
2383.073,158.2,23,22,True
693.349,44.9,9,9,True
3469.2910000000006,225.39999999999992,37,35,True
1572.6699999999998,117.1,15,15,True
2631.765,171.10000000000002,24,24,True
579.48,39.099999999999994,10,10,True
3399.4599999999996,191.90000000000003,25,20,True
3066.368,200.6,29,29,True
2517.0689999999995,168.99999999999997,32,33,True
3247.5819999999994,225.09999999999997,41,38,True
291.93,19.1,5,5,True
4178.299,296.50000000000006,53,53,True
1219.79,81.89999999999999,17,17,True
4935.171,349.1,41,41,True
1384.407,91.19999999999999,18,18,True
4661.463,330.7,55,50,True
1712.3709999999999,121.60000000000001,21,21,True
4583.127,314.6000000000001,50,50,True
3364.664,230.1,34,23,True
1084.0439999999999,80.6,15,15,True
4967.452,344.3,42,47,True
3156.845,168.8,15,14,True
1049.179,70.3,13,13,True
4071.3860000000004,289.29999999999995,33,29,True
2843.6979999999994,245.70000000000005,34,33,True
4042.1700000000014,287.19999999999993,44,44,True
3825.9189999999994,255.30000000000004,40,40,True
1861.9129999999998,115.39999999999999,17,13,True
4585.377000000001,285.5,45,36,True
2499.3019999999997,175.2,29,31,True
2786.376000000001,191.1,32,32,True
3201.002,227.89999999999998,41,30,True
3246.6650000000004,232.00000000000009,36,36,True
3382.397,240.30000000000007,29,29,True
3389.1600000000003,234.6999999999999,31,29,True
1945.8509999999999,141.9,20,20,True
3417.8829999999994,244.20000000000002,33,32,True
4157.066,278.50000000000006,40,40,True
912.121,59.199999999999996,11,11,True
2393.2389999999996,155.4,26,26,True
4412.871,311.50000000000006,38,38,True
1741.7979999999998,114.99999999999999,18,19,True
3514.9979999999996,256.9,33,33,True
4398.469,289.90000000000003,41,44,True
4430.286,314.79999999999995,48,56,True
775.5120000000001,51.99999999999999,11,12,True
2036.3970000000002,142.1,19,19,True
903.2560000000001,62.5,11,11,True
4263.693999999999,248.89999999999998,43,32,True
5523.002000000001,365.69999999999993,58,58,True
2985.81,216.39999999999995,33,33,True
2375.5900000000006,152.4,24,30,True
5256.603000000001,364.4999999999999,66,42,True
2505.818,161.90000000000003,31,31,True
1985.355,127.00000000000001,26,26,True
4711.816000000001,326.1,43,45,True
3551.3809999999994,236.8,36,37,True
1673.7240000000002,109.09999999999998,24,23,True
2844.7169999999996,209.79999999999993,35,37,True
3984.331000000001,254.60000000000002,33,33,True
3954.1930000000007,277.9,41,41,True
2570.78,185.0,37,37,True
4218.646000000001,282.5,42,49,True
1186.482,84.5,13,13,True
4950.456999999999,347.6,49,44,True
2046.198,135.2,24,26,True
2806.2659999999996,190.3,19,19,True
2777.1810000000005,198.70000000000002,35,35,True
5243.4479999999985,361.80000000000007,45,47,True
6082.727,391.79999999999995,57,55,True
1607.007,106.00000000000001,18,17,True
2949.017999999999,189.3,27,27,True
3268.876,231.8,37,37,True
2874.0699999999997,211.9,31,31,True
4143.045,305.7,52,54,True
2423.426,170.10000000000005,24,23,True
3658.6139999999996,208.6,27,22,True
3785.4369999999994,197.00000000000003,23,23,True
733.0809999999999,46.8,11,11,True
1408.4479999999999,95.7,14,15,True
2057.555,134.29999999999998,20,20,True
1444.025,101.69999999999999,19,19,True
3434.49,221.7,25,25,True
4005.8630000000003,278.0,41,46,True
1896.0519999999997,131.5,29,28,True
3891.712000000001,255.39999999999992,40,39,True
4048.0750000000007,259.0,38,38,True
3450.0490000000004,194.5,43,19,True
4085.8520000000008,258.5,42,30,True
2060.765,135.8,23,25,True
3785.1690000000003,264.90000000000003,44,42,True
3018.1760000000004,218.7,34,33,True
5076.603999999999,357.4,61,50,True
780.7389999999999,96.80000000000001,8,9,True
1320.6190000000004,85.9,17,18,True
3314.902,228.59999999999997,32,27,True
4905.684,283.2,44,42,True
4249.304,298.59999999999997,35,35,True
2834.296999999999,186.2,31,29,True
3355.3669999999997,232.20000000000002,28,28,True
948.6090000000002,57.3,6,6,True
4036.187,275.9999999999999,36,47,True
987.3870000000002,73.6,8,8,True
4276.978,301.0999999999999,41,44,True
3923.6670000000004,218.49999999999997,30,30,True
3050.1320000000005,224.0,33,30,True
2520.2580000000003,151.5,21,24,True
1188.637,77.69999999999999,15,14,True
3124.0840000000007,205.49999999999997,35,35,True
1546.097,110.60000000000001,21,21,True
2186.96,153.9,22,23,True
4620.608999999999,304.5999999999999,50,38,True
3257.938999999999,236.4,32,32,True
2246.32,158.29999999999998,29,19,True
679.928,44.2,7,7,True
3048.545,221.59999999999997,30,30,True
2442.699,157.00000000000003,25,26,True
5736.074,402.6,48,48,True
1564.943,101.60000000000001,13,13,True
3539.8750000000005,246.20000000000005,40,45,True
4160.562999999999,300.29999999999995,44,43,True
3251.1720000000005,231.4,33,33,True
5393.698000000002,352.79999999999995,66,63,True
4901.3460000000005,308.9,59,47,True
3675.8479999999986,238.1,43,29,True
3318.5829999999987,247.3,32,32,True
3252.4339999999997,233.50000000000003,36,38,True
4904.130000000001,325.8,49,49,True
1653.874,112.1,19,19,True
2311.916,153.4,23,24,True
3483.4939999999997,234.2999999999999,43,34,True
2930.5919999999996,201.49999999999997,33,34,True
3227.939,235.0,34,34,True
1726.797,115.39999999999999,19,20,True
3415.456000000001,233.90000000000003,29,29,True
3709.530000000001,253.20000000000002,31,35,True
1880.8210000000006,132.0,25,25,True
3195.1579999999994,230.29999999999998,33,40,True
4761.410000000001,292.0999999999999,56,43,True
4358.401999999999,279.8999999999999,37,37,True
2083.8699999999994,137.5,25,27,True
2668.332,189.0,25,25,True
696.1720000000001,51.5,7,7,True
3621.2560000000008,259.8,43,38,True
1601.9549999999997,108.00000000000001,27,27,True
2377.221,154.00000000000003,31,31,True
4176.124,240.7,52,29,True
4219.570999999999,303.8,51,46,True
3729.834999999999,269.49999999999994,34,41,True
828.9399999999999,57.699999999999996,11,11,True
4990.483999999998,353.69999999999993,53,48,True
4256.168,309.59999999999997,43,43,True
2259.719,150.8,28,28,True
1152.806,80.6,14,16,True
2230.371,160.5,27,24,True
2346.408000000001,157.10000000000002,32,17,True
5948.189,399.29999999999995,70,64,True
2241.9920000000006,145.80000000000004,21,21,True
1617.1450000000002,109.9,18,18,True
1696.2950000000003,111.10000000000002,23,23,True
1546.149,105.49999999999999,14,14,True
1509.491,98.50000000000001,14,20,True
2725.318,200.49999999999997,31,31,True
2177.1369999999993,149.4,27,23,True
2548.207,159.60000000000002,20,20,True
4258.464000000001,296.59999999999997,44,39,True
3433.756999999999,236.39999999999995,40,38,True
808.5840000000001,53.0,7,7,True
2973.1190000000006,195.3,33,34,True
2489.0280000000002,167.60000000000002,19,19,True
2373.9840000000004,162.70000000000005,24,24,True
2494.7500000000005,169.6,27,21,True
2608.9789999999994,170.90000000000003,23,26,True
5292.758999999999,340.6000000000001,49,32,True
688.384,48.7,9,9,True
1822.3919999999998,123.9,23,20,True
546.614,40.7,6,6,True
2297.988,155.0,19,19,True
1440.6499999999996,107.19999999999999,20,20,True
3237.658,221.49999999999994,30,31,True
3260.161,238.5,30,30,True
2947.558,211.70000000000005,31,30,True
2246.1910000000003,146.39999999999998,20,20,True
1499.3249999999998,111.6,14,14,True
229.911,14.9,4,4,True
1684.1599999999999,113.99999999999997,22,18,True
4240.801999999999,302.2999999999999,46,46,True
4125.094,294.69999999999993,33,36,True
4059.435,271.29999999999995,38,38,True
4018.958,257.2,51,31,True
800.8180000000001,59.699999999999996,13,13,True
3295.3380000000006,232.09999999999997,31,31,True
2616.6090000000004,181.79999999999995,31,33,True
4191.847,237.49999999999991,36,36,True
2381.477,154.0,23,19,True
1503.549,98.19999999999999,22,21,True
422.283,27.5,6,6,True
5191.786000000001,354.4,59,46,True
2436.9680000000003,160.70000000000002,23,23,True
1474.626,98.8,16,17,True
1054.075,68.4,14,15,True
404.588,29.8,11,11,True
3660.9890000000005,252.09999999999997,27,27,True
4581.729,313.90000000000003,55,55,True
4834.118999999998,265.8,46,33,True
4227.4130000000005,303.09999999999997,45,47,True
2232.9949999999994,159.79999999999998,32,31,True
4117.057,295.40000000000003,38,38,True
4161.899,277.90000000000003,42,30,True
2580.861,192.39999999999998,24,24,True
2823.19,183.4,27,27,True
4265.892999999998,315.09999999999997,48,48,True
301.729,20.0,4,4,True
1000.3249999999998,64.9,14,15,True
3545.712,195.4,24,24,True
3665.5109999999995,231.79999999999998,33,33,True
2367.543,170.39999999999995,31,30,True
3284.9770000000008,231.50000000000003,38,24,True
2940.64,217.80000000000007,27,27,True
1223.6770000000001,84.4,16,11,True
719.65,48.300000000000004,9,9,True
2895.615,214.10000000000008,28,28,True
1325.327,92.7,16,16,True
2684.87,176.89999999999998,27,27,True
4541.362999999999,319.8,39,39,True
4071.881,265.99999999999994,42,39,True
4186.864,272.3999999999999,43,43,True
3937.399000000001,223.10000000000002,32,24,True
3053.0350000000003,196.10000000000002,31,31,True
1725.3989999999997,113.19999999999999,16,18,True
2637.339,181.39999999999998,22,25,True
1925.9510000000002,128.50000000000003,27,24,True
1249.282,85.9,8,8,True
1754.6100000000001,117.10000000000001,12,17,True
3655.2329999999997,256.40000000000003,41,39,True
4890.456000000001,347.2,47,48,True
1965.2170000000003,130.2,19,19,True
3660.038000000001,235.09999999999997,36,30,True
3442.5789999999997,243.89999999999998,36,36,True
3552.3799999999997,255.29999999999998,44,39,True
1397.9690000000003,92.39999999999998,20,20,True
1723.0809999999997,116.40000000000002,15,15,True
5875.2840000000015,417.09999999999985,47,45,True
1497.078,109.3,26,26,True
616.837,40.800000000000004,8,8,True
5130.458,334.3,47,41,True
3366.529,245.60000000000002,30,30,True
1498.164,177.19999999999996,22,22,True
1640.3179999999995,110.19999999999997,18,14,True
4577.99,307.40000000000003,56,47,True
5301.650000000001,300.5,55,37,True
4832.303,343.19999999999993,45,44,True
3133.3419999999996,212.79999999999998,33,33,True
4112.781,234.99999999999997,32,32,True
3201.620999999999,233.5,30,30,True
1940.5830000000003,188.10000000000002,23,23,True
4245.129,292.2,51,51,True
4362.072,308.29999999999995,39,43,True
2861.0000000000005,204.00000000000003,19,19,True
3474.813,275.79999999999995,33,36,True
711.583,50.29999999999999,9,9,True
3292.0309999999995,206.7,36,24,True
2565.227,182.6,32,31,True
2727.8100000000004,194.20000000000002,32,32,True
3001.5290000000005,216.9,36,22,True
3573.766999999999,258.9,40,40,True
3077.5379999999996,207.89999999999998,42,32,True
5515.133,384.69999999999993,47,46,True
3503.6990000000005,229.40000000000006,43,41,True
1431.522,143.10000000000005,18,18,True
3956.3539999999994,272.40000000000003,43,41,True
3774.8830000000007,261.20000000000005,49,40,True
954.1240000000001,69.9,9,10,True
1960.403,133.20000000000002,21,15,True
2805.009,206.1,28,28,True
1036.116,68.9,12,12,True
152.437,9.9,3,3,True
2679.27,199.19999999999996,29,29,True
799.549,59.2,10,10,True
4938.795000000001,340.19999999999993,62,39,True
4820.281000000001,382.49999999999994,48,32,True
5324.369000000001,375.3999999999999,52,50,True
4991.054000000001,358.1,44,44,True
1010.632,75.4,12,12,True
1732.211,123.50000000000001,24,24,True
4786.635,287.1,38,35,True
4409.193999999999,274.0,47,34,True
4440.0869999999995,313.8,35,35,True
4369.3240000000005,291.6,45,33,True
2898.615,210.4,27,28,True
4563.164999999998,269.3,41,36,True
2161.942,143.6,25,25,True
2230.435,155.30000000000004,26,26,True
2506.312,228.5,34,34,True
3848.991000000001,270.99999999999994,38,40,True
1924.568,130.9,26,22,True
4109.08,283.90000000000003,36,36,True
3441.504,187.40000000000003,28,20,True
2805.261000000001,195.4,36,34,True
1565.3799999999999,108.09999999999998,20,20,True
967.5170000000002,67.39999999999999,11,11,True
3809.1139999999996,279.70000000000005,40,40,True
5356.873999999999,349.8,42,39,True
2706.263,178.20000000000002,32,32,True
1653.183,114.49999999999999,29,23,True
3738.1519999999996,266.9,37,40,True
3171.304,196.1,31,31,True
3927.9480000000003,291.70000000000005,36,36,True
5177.434,362.59999999999985,61,60,True
3549.6789999999987,232.19999999999996,39,38,True
3017.68,215.50000000000003,37,36,True
2853.368,201.79999999999998,29,29,True
2215.4550000000004,160.10000000000005,22,22,True
3291.1290000000004,218.5,35,31,True
4971.668000000002,327.40000000000003,62,53,True
3321.2389999999996,180.7,36,17,True
3499.5809999999997,236.20000000000002,38,30,True
3940.4809999999998,241.89999999999998,40,27,True
2990.1239999999993,211.40000000000003,33,37,True
1547.0049999999999,101.00000000000001,21,21,True
2833.4280000000003,187.29999999999998,30,26,True
4276.431000000001,301.5,52,53,True
1070.278,69.49999999999999,14,15,True
3393.532,223.3,33,34,True
2533.8599999999997,175.2,16,16,True
3303.7490000000003,232.90000000000006,39,24,True
673.5719999999999,48.7,10,12,True
93.899,6.1,2,2,True
4769.826,334.70000000000005,51,43,True
3980.546,270.20000000000005,39,33,True
2696.6510000000003,184.7,24,27,True
3019.7400000000002,215.6,25,25,True
3960.433,282.80000000000007,57,54,True
4318.422,308.59999999999985,45,44,True
5048.502000000001,307.9,41,24,True
3249.997,235.2,34,34,True
379.243,24.7,6,6,True
1507.958,109.89999999999998,18,18,True
5012.847,322.20000000000005,39,38,True
3666.0550000000007,227.20000000000005,40,33,True
4019.0980000000004,283.09999999999997,51,37,True
3826.917999999999,280.1,40,40,True
4742.405999999999,293.9,59,28,True
3264.6620000000003,230.29999999999998,25,23,True
1767.165,128.2,18,18,True
2250.901,151.1,25,24,True
3211.2729999999997,179.10000000000002,23,18,True
771.02,50.199999999999996,12,12,True
4086.831,277.80000000000007,38,33,True
4624.307999999999,317.69999999999993,46,40,True
4825.356,339.40000000000003,44,44,True
4201.4220000000005,394.39999999999986,40,43,True
5178.729,565.2999999999998,48,48,True
5043.392000000001,351.9000000000001,48,50,True
3175.031,221.0,28,33,True
3370.8169999999996,246.10000000000002,35,35,True
4075.513,290.0,42,43,True
4827.586,349.4000000000001,43,43,True
4667.399,300.80000000000007,41,37,True
1471.154,101.60000000000001,16,12,True
4989.339999999999,334.50000000000006,50,53,True
1099.7939999999999,76.6,14,14,True
2096.6500000000005,146.80000000000007,29,28,True
1321.517,92.1,16,17,True
2995.227,223.00000000000003,37,37,True
2249.8820000000005,167.49999999999997,24,24,True
2791.2450000000003,194.10000000000002,29,26,True
2892.0290000000005,206.79999999999995,26,29,True
4265.552000000001,249.39999999999998,38,28,True
1275.221,96.1,14,14,True
3795.712,272.9,35,37,True
2814.7390000000005,189.10000000000002,32,34,True
6072.638,400.3999999999999,65,66,True
1774.1019999999996,127.30000000000001,17,17,True
3214.836,231.70000000000005,40,30,True
4739.955999999999,338.3000000000001,50,50,True
5873.112000000002,388.7,60,60,True
3695.0910000000003,258.79999999999995,38,33,True
4481.054,321.1,48,49,True
1046.341,70.0,12,12,True
1517.9609999999998,102.80000000000001,16,19,True
2090.397,145.9,15,15,True
4061.6209999999996,305.3,41,42,True
6114.883000000001,424.29999999999995,58,56,True
1742.8639999999998,129.89999999999998,18,18,True
4228.877,278.4,46,43,True
4555.294999999999,265.5,44,36,True
4632.606000000001,324.69999999999993,45,36,True
4043.929000000001,283.19999999999993,33,34,True
5344.195,349.9999999999999,57,64,True
2616.28,182.5,25,25,True
1628.0020000000002,106.69999999999999,19,19,True
1344.574,158.5,15,19,True
2573.192,189.19999999999996,27,29,True
3759.0860000000002,249.10000000000002,34,37,True
4044.9619999999995,286.00000000000006,43,46,True
2141.485,151.20000000000005,29,29,True
3905.7650000000003,264.50000000000006,45,44,True
2047.285,206.79999999999998,29,32,True
3753.6940000000004,264.8999999999999,42,38,True
4640.041,250.70000000000002,26,20,True
2056.659,179.1,24,24,True
835.4259999999999,62.100000000000016,19,19,True
1040.6619999999998,68.0,17,17,True
3084.532,163.50000000000003,22,22,True
1211.2770000000003,79.9,16,16,True
3050.3029999999994,201.80000000000004,33,33,True
3377.882999999999,249.09999999999997,34,34,True
3394.005,232.90000000000003,42,26,True
1411.914,105.19999999999999,19,19,True
3719.8570000000013,249.7,44,45,True
3276.9269999999997,238.30000000000004,34,33,True
2406.6120000000005,172.4,38,25,True
2051.096,131.2,19,19,True
311.044,18.7,4,5,True
3126.261,225.09999999999997,26,26,True
3808.6709999999994,255.3,30,30,True
5186.235000000001,358.70000000000005,46,44,True
5277.235999999998,367.7,57,62,True
317.771,21.900000000000002,4,4,True
1235.6789999999999,92.00000000000001,18,18,True
3257.6109999999994,179.10000000000002,19,19,True
3465.078000000001,250.39999999999998,33,32,True
3814.1489999999985,284.1,37,37,True
2232.0489999999995,214.50000000000003,28,34,True
2157.6780000000003,130.29999999999998,22,22,True
834.393,54.9,9,8,True
2729.783,193.2,28,30,True
1989.91,134.3,18,18,True
4744.432000000002,336.49999999999994,49,48,True
6620.817000000003,468.89999999999986,55,53,True
4072.905,289.0999999999999,49,46,True
1608.3200000000002,104.10000000000002,20,20,True
4163.853999999999,300.0,40,40,True
5148.695000000001,366.1999999999999,58,54,True
2889.603000000001,190.10000000000002,36,36,True
964.8079999999999,69.1,12,12,True
3409.513,245.5,35,35,True
4912.865999999998,348.6,44,47,True
2066.464,150.7,22,22,True
2967.3890000000006,195.10000000000002,27,27,True
3861.1620000000003,271.6,31,31,True
1272.31,91.60000000000001,14,15,True
2129.977,139.1,30,29,True
3529.9119999999994,232.0,47,43,True
911.7950000000001,59.3,10,10,True
5525.636000000001,390.6,63,52,True
4027.2169999999996,262.29999999999995,35,34,True
2236.986,164.89999999999998,15,15,True
3339.4990000000003,247.5,35,35,True
2559.8759999999997,182.49999999999997,25,25,True
1842.9679999999998,126.3,19,19,True
1723.0859999999998,121.5,16,15,True
3431.3479999999995,241.7,42,38,True
5427.175000000001,385.7999999999999,47,47,True
3445.3780000000006,243.3,30,35,True
3920.9739999999997,248.19999999999996,36,36,True
3595.6069999999995,234.60000000000005,38,38,True
2816.863,191.9,34,27,True
1405.18,97.2,20,20,True
3043.294,198.9,38,29,True
5574.161000000001,409.2000000000001,58,53,True
3852.571,279.0,40,39,True
2995.213999999999,207.70000000000002,38,35,True
4811.204999999999,331.8000000000001,53,58,True
4409.243999999999,288.0,49,48,True
4057.6959999999985,268.30000000000007,51,49,True
5360.648000000001,374.3999999999999,60,53,True
1744.4870000000003,126.8,20,21,True
3737.882,254.7,33,38,True
2704.0959999999995,194.79999999999995,30,29,True
441.362,32.1,8,8,True
4008.799000000001,282.0999999999999,32,33,True
3038.055,184.6,28,23,True
2788.1619999999994,190.70000000000002,35,34,True
3222.107999999999,229.30000000000004,39,37,True
3199.2670000000007,292.1000000000001,33,39,True
2488.3510000000006,166.8,28,30,True
3998.5979999999995,290.0,41,44,True
2442.2249999999995,163.49999999999994,30,30,True
2008.9920000000002,140.2,17,17,True
815.322,59.89999999999999,6,6,True
1032.407,67.4,15,15,True
4006.4410000000003,285.6,38,38,True
5201.1680000000015,363.9,66,59,True
108.324,7.0,2,2,True
4999.208999999998,334.5,56,31,True
1212.698,84.49999999999999,11,15,True
1106.825,79.3,20,20,True
2942.0009999999993,202.19999999999996,33,32,True
4518.551,322.19999999999993,40,37,True
3956.5610000000006,279.3,35,35,True
1751.1960000000006,115.60000000000002,23,21,True
4248.338000000001,299.79999999999995,37,40,True
353.446,22.700000000000003,5,5,True
1442.0669999999998,93.8,16,16,True
1040.4569999999999,75.30000000000001,13,13,True
629.6419999999999,42.6,8,8,True
1284.195,85.5,14,14,True
2451.634,167.3,23,23,True
3269.5769999999998,235.0,24,24,True
3042.7479999999996,200.49999999999997,32,32,True
3889.902,270.6,48,32,True
5364.752999999998,368.59999999999997,70,57,True
1684.9400000000003,123.0,23,24,True
1056.572,68.89999999999999,16,15,True
4475.8640000000005,305.09999999999997,42,46,True
3008.6779999999994,219.3,31,34,True
3953.886000000001,502.9999999999999,30,30,True
4355.462,316.20000000000005,33,33,True
3991.428000000001,281.69999999999993,42,42,True
4388.905000000001,307.1,40,42,True
4821.303,341.7999999999999,51,54,True
5466.269,379.90000000000003,60,61,True
4480.664000000001,292.59999999999997,53,53,True
1515.8350000000003,102.2,22,22,True
3801.116000000001,268.09999999999997,33,36,True
1747.97,102.30000000000001,12,12,True
4653.907000000001,295.29999999999995,44,36,True
3884.5999999999995,277.7,52,50,True
2154.545,109.80000000000001,15,15,True
4434.33,319.2999999999999,48,52,True
2585.3489999999997,168.9,24,24,True
2287.5279999999993,169.69999999999996,21,21,True
3093.551999999999,223.99999999999994,34,34,True
3851.052,255.1,29,35,True
3901.0080000000007,274.90000000000003,36,35,True
1805.357,122.00000000000001,24,25,True
2081.157,137.6,21,21,True
3917.486999999999,267.8,46,38,True
496.13000000000005,35.00000000000001,7,7,True
2394.6939999999995,178.6,35,35,True
529.5509999999999,34.5,9,9,True
1917.2830000000001,130.4,18,18,True
1319.826,88.10000000000001,15,16,True
2767.966,217.2,30,31,True
6456.384999999999,428.69999999999993,72,70,True
2201.556,164.19999999999996,27,27,True
6010.743999999999,344.0,54,47,True
811.0889999999999,52.599999999999994,11,11,True
3161.263,227.60000000000002,26,26,True
4483.196000000001,317.79999999999995,46,41,True
3243.501999999999,181.70000000000002,29,24,True
2859.5499999999993,186.9,34,29,True
2725.8689999999997,197.60000000000005,29,25,True
1358.7350000000001,101.1,21,21,True
4489.460000000001,343.7,38,43,True
3771.851000000001,246.39999999999995,38,36,True
4309.039,282.7000000000001,36,38,True
4242.571,418.0,33,25,True
810.024,56.5,11,11,True
3232.013,210.20000000000002,36,37,True
3507.397,252.49999999999997,43,38,True
2490.1520000000005,175.1,27,28,True
845.863,61.199999999999996,10,10,True
5278.887000000001,370.3999999999999,47,45,True
3715.645000000001,267.49999999999994,47,47,True
3756.5230000000006,266.3999999999999,39,34,True
927.5089999999999,69.1,10,10,True
3475.1870000000013,339.99999999999983,38,40,True
2502.0389999999998,162.90000000000003,25,24,True
2460.7719999999995,173.49999999999997,23,23,True
5298.635,382.5999999999999,65,60,True
1883.8509999999999,136.1,16,16,True
2846.229,210.19999999999996,27,27,True
2475.541,140.7,19,15,True
3638.0080000000003,246.89999999999998,45,43,True
4097.668,274.6,40,40,True
3243.0779999999995,234.3,31,30,True
3130.6660000000006,283.80000000000007,36,39,True
1516.98,110.4,18,18,True
4440.344000000001,316.09999999999997,57,56,True
4972.067,284.1,47,33,True
4643.741999999999,329.9000000000001,46,46,True
2526.4309999999996,178.20000000000002,22,27,True
3186.4889999999996,226.50000000000006,28,30,True
1229.8110000000001,87.6,12,12,True
1124.29,73.2,17,16,True
1381.456,91.60000000000001,16,15,True
1220.251,87.4,16,16,True
1185.105,86.80000000000001,17,17,True
3031.965,245.20000000000005,39,37,True
2862.795000000001,260.90000000000003,40,40,True
115.441,7.5,5,5,True
4501.205,319.8999999999999,41,43,True
1768.6509999999996,122.6,14,14,True
3134.5550000000007,215.79999999999998,39,36,True
3817.6690000000003,248.89999999999998,38,39,True
4763.200000000001,334.90000000000003,38,41,True
4534.555,319.9999999999999,50,46,True
3272.988,231.90000000000003,41,39,True
2887.975,188.8,36,27,True
2804.257,169.20000000000005,22,22,True
2659.994,191.9,27,27,True
870.0689999999998,61.0,9,8,True
2595.99,174.7,21,21,True
3826.5840000000007,270.79999999999995,37,32,True
2509.669,174.90000000000003,28,32,True
3380.3949999999995,222.10000000000002,31,18,True
2047.489,151.90000000000003,20,20,True
2327.2650000000003,153.4,28,21,True
1158.456,85.8,14,14,True
2475.116,180.60000000000002,21,21,True
1608.328,118.1,18,18,True
2371.1699999999996,171.7,31,32,True
5147.112999999999,362.6999999999999,49,47,True
2681.4069999999992,175.80000000000004,22,25,True
3455.1519999999996,245.70000000000002,41,37,True
516.431,33.599999999999994,7,7,True
3021.1799999999994,220.29999999999995,27,27,True
4511.991,322.2,42,42,True
3764.2580000000007,267.09999999999997,38,38,True
1924.7559999999999,133.70000000000002,23,23,True
2316.7380000000007,160.89999999999998,27,27,True
4357.680000000001,267.5,40,28,True
1607.7799999999997,107.7,23,25,True
3154.1649999999995,207.79999999999998,39,36,True
1772.9130000000005,116.50000000000003,26,25,True
4196.894999999999,297.9,51,51,True
2362.8309999999997,170.99999999999994,30,32,True
2838.721,196.90000000000006,26,20,True
5142.299,357.89999999999986,49,47,True
6147.401999999999,408.59999999999997,69,67,True
4811.778999999999,337.29999999999995,59,49,True
1434.336,106.99999999999999,16,16,True
3222.395,241.39999999999998,46,44,True
3000.8759999999997,201.7,26,25,True
2467.293,165.39999999999998,19,19,True
3600.6420000000003,258.79999999999995,29,29,True
2229.085,145.5,29,25,True
3094.7900000000004,224.4,33,36,True
4394.788000000001,308.09999999999997,41,39,True
5086.2339999999995,360.90000000000003,50,50,True
2692.056,173.70000000000002,32,32,True
4223.245,246.09999999999997,23,26,True
4455.881999999999,308.40000000000003,40,44,True
1769.471,125.6,16,16,True
1256.068,86.39999999999999,12,13,True
1997.0100000000002,159.70000000000002,24,28,True
2735.4659999999994,215.60000000000002,33,32,True
1556.3640000000003,106.89999999999998,25,23,True
687.9580000000001,44.5,10,10,True
2751.8630000000003,182.10000000000002,32,32,True
920.6870000000001,63.800000000000004,12,12,True
5523.204,308.7,56,33,True
3334.6390000000006,231.4,40,42,True
3160.5679999999998,209.89999999999995,38,33,True
1964.8959999999997,128.10000000000002,28,27,True
3384.079,224.5,39,37,True
4112.247,293.1,35,35,True
5197.620000000003,365.8999999999999,47,44,True
4028.5620000000004,283.2,31,31,True
2248.22,153.29999999999998,26,32,True
566.484,37.7,8,9,True
725.05,49.2,10,10,True
1271.7559999999996,89.39999999999998,24,24,True
4498.875,317.8,49,51,True
1358.1989999999998,91.19999999999999,17,17,True
2222.572,140.39999999999998,21,17,True
4398.757999999999,321.40000000000015,45,45,True
2009.0269999999998,146.4,26,26,True
5020.643000000001,349.7,48,51,True
155.728,10.1,3,3,True
1822.81,159.60000000000002,23,23,True
2070.409,137.90000000000006,23,23,True
768.309,51.6,8,8,True
3708.9549999999995,266.4,45,44,True
4053.6679999999997,285.3,43,45,True
6098.965,412.0999999999999,59,67,True
3173.1839999999997,208.10000000000002,32,36,True
3848.664999999999,281.8,42,42,True
2839.9040000000005,194.9,40,40,True
2783.5469999999996,182.0,21,22,True
1594.9750000000001,179.1,20,25,True
4987.119000000001,352.50000000000006,52,47,True
155.76,10.2,3,3,True
1832.2000000000003,118.20000000000002,26,23,True
4966.461000000001,321.5,42,39,True
1831.4510000000002,149.2,21,14,True
2786.9590000000003,148.4,24,23,True
4715.175000000001,330.3999999999999,33,33,True
2237.1010000000006,151.7,20,20,True
2122.271,136.00000000000003,20,20,True
3261.0399999999995,177.29999999999998,41,16,True
5257.8949999999995,377.0999999999999,41,44,True
4910.709000000001,312.8,37,44,True
4286.907,303.59999999999997,41,41,True
2173.0089999999996,184.10000000000002,27,23,True
2706.968999999999,194.6,24,27,True
4678.325,329.59999999999997,40,41,True
1373.1129999999998,102.0,18,18,True
591.268,43.2,7,7,True
2846.721,207.8,29,32,True
4461.142000000002,315.20000000000005,48,41,True
1861.7890000000004,117.2,21,21,True
2595.694,192.7,25,25,True
611.4530000000001,45.499999999999986,14,14,True
2037.0149999999999,132.0,24,24,True
2205.996,147.80000000000004,24,24,True
4212.715,293.2,36,39,True
3466.8990000000013,223.0,39,39,True
2558.4629999999997,167.00000000000003,29,31,True
3485.6130000000003,188.6,25,25,True
6139.464,412.2,59,64,True
4012.723,290.1000000000001,38,38,True
2847.0439999999994,145.10000000000002,13,13,True
3795.6479999999997,250.3,35,38,True
3316.4710000000005,226.90000000000006,26,28,True
803.0219999999999,52.7,11,11,True
