nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
4027.254000000001,264.09999999999997,41,40,True
3936.0089999999996,335.6999999999999,40,43,True
1615.5199999999998,116.3,17,19,True
4227.812999999998,289.1,52,39,True
3458.9939999999997,174.4,18,18,True
3308.859999999999,240.50000000000003,41,41,True
5214.817000000001,358.2,50,44,True
1304.472,97.6,20,19,True
1504.453,98.69999999999999,10,13,True
5732.711999999999,377.40000000000015,56,55,True
2083.621,133.5,22,22,True
1262.0570000000002,83.10000000000001,17,18,True
4023.362999999999,291.40000000000003,40,41,True
2517.147,160.00000000000003,23,20,True
4137.8820000000005,273.99999999999994,42,40,True
5231.7789999999995,367.3,44,47,True
4233.449,286.1,47,41,True
3807.3559999999993,248.49999999999997,38,39,True
3689.4889999999996,264.29999999999995,40,40,True
4219.978,282.40000000000003,45,45,True
2474.7760000000003,171.60000000000002,32,31,True
4760.046,336.19999999999993,55,53,True
3926.8019999999988,277.9,41,43,True
4246.268,231.4,37,25,True
3379.4780000000005,240.50000000000003,40,37,True
3832.29,268.29999999999995,36,38,True
3675.8059999999996,249.89999999999998,36,41,True
1948.2100000000005,140.6,23,23,True
4951.417000000001,351.8999999999998,57,53,True
3378.8079999999995,233.99999999999997,27,27,True
4831.611,333.40000000000003,36,39,True
2662.5710000000004,177.2,35,22,True
4250.473999999999,285.1,47,47,True
2231.665,151.5,20,16,True
2335.452,159.70000000000005,24,24,True
4603.566999999999,272.8,45,32,True
1153.693,75.0,12,12,True
2624.8650000000002,186.6,30,32,True
3386.405,223.79999999999998,37,33,True
3632.571,256.1000000000001,33,33,True
2619.9629999999993,194.4,28,27,True
877.741,58.3,10,10,True
5441.236,355.30000000000007,56,34,True
82.084,6.1,2,2,True
4483.835000000001,317.2999999999999,57,50,True
1161.4160000000002,84.29999999999998,12,12,True
1314.4789999999998,85.90000000000002,18,18,True
1424.48,96.7,16,14,True
1103.703,80.49999999999999,17,16,True
5490.853999999998,356.1000000000001,50,48,True
1105.6299999999999,82.6,16,16,True
4732.974999999999,327.6,39,39,True
1147.9650000000001,83.0,12,12,True
1521.5210000000004,97.5,12,12,True
3738.415999999999,251.79999999999998,38,33,True
3929.852,276.3,48,48,True
652.2289999999999,42.39999999999999,9,9,True
3280.425000000001,230.9,42,35,True
4246.296,292.69999999999993,46,45,True
2611.92,169.79999999999998,31,13,True
3681.6079999999993,257.40000000000003,44,39,True
739.588,50.4,8,8,True
4839.24,283.40000000000003,43,35,True
3760.7129999999993,267.7,45,42,True
4466.6140000000005,268.59999999999997,32,31,True
3573.524,218.9,42,23,True
3474.663,245.4,33,28,True
2486.204,164.70000000000005,17,25,True
6090.089000000001,428.5,53,53,True
409.193,27.2,8,8,True
6425.911,438.60000000000014,51,51,True
2955.9939999999997,189.50000000000003,37,19,True
4021.634000000001,285.8,38,37,True
3953.5609999999997,272.3,49,45,True
3385.8109999999997,219.7,27,31,True
1826.536,118.0,28,24,True
2324.6030000000005,173.1,25,25,True
2712.5869999999995,189.60000000000002,35,28,True
2893.789,205.0,27,26,True
1937.7099999999998,134.79999999999998,26,26,True
2800.1120000000005,206.1,33,28,True
2154.4459999999995,196.50000000000003,24,27,True
3945.6730000000002,271.4,31,31,True
4108.6320000000005,248.19999999999996,34,27,True
1476.355,110.1,17,17,True
4135.643999999999,293.69999999999993,53,53,True
4188.131,509.89999999999986,48,42,True
3253.0429999999988,236.4,41,41,True
3420.037,185.9,18,17,True
650.631,42.2,12,12,True
1804.6669999999997,122.79999999999998,21,23,True
1406.3829999999998,177.49999999999997,16,22,True
2784.967,198.39999999999998,25,25,True
1620.4709999999998,104.00000000000001,21,21,True
1888.4150000000002,133.3,25,23,True
3561.9629999999997,263.3,28,29,True
1959.056,137.6,20,19,True
3232.645,234.49999999999997,29,32,True
1995.6100000000001,134.70000000000002,25,26,True
1038.0839999999998,67.8,15,15,True
3728.769999999999,194.8,37,22,True
1066.069,69.3,14,15,True
2725.9599999999996,175.60000000000002,24,22,True
1076.431,74.0,13,13,True
4492.816,314.0,37,37,True
2681.3430000000008,173.00000000000003,30,30,True
2916.673999999999,213.79999999999998,35,36,True
3879.962,281.9,32,32,True
3096.6840000000007,209.39999999999995,29,28,True
5528.0199999999995,355.2,48,49,True
4078.7000000000003,290.3,31,31,True
2274.846,141.4,17,22,True
1146.015,77.80000000000001,12,12,True
2281.0679999999998,167.79999999999998,29,29,True
4055.425999999999,288.59999999999997,54,52,True
1465.0480000000002,101.5,15,15,True
1844.0359999999998,136.50000000000003,21,21,True
706.564,50.6,9,9,True
3175.879,228.8,30,30,True
2969.9040000000005,168.9,35,18,True
5605.4400000000005,376.8,49,57,True
1771.0659999999998,137.6,17,18,True
2730.134,191.40000000000003,23,23,True
824.357,55.300000000000004,10,10,True
2864.837,213.6,26,26,True
5506.78,388.0,58,59,True
5134.1990000000005,342.70000000000005,52,32,True
2902.111,191.99999999999991,33,32,True
4665.876000000002,286.5,48,43,True
2487.857,170.4,25,24,True
651.0129999999999,43.300000000000004,10,10,True
2217.058,149.39999999999998,28,28,True
746.4889999999999,50.300000000000004,9,9,True
6292.361999999999,437.4,60,57,True
4214.643000000001,285.8,47,47,True
3992.7589999999996,262.5,42,34,True
2701.5789999999997,181.9,24,26,True
4911.734000000002,333.70000000000005,41,47,True
2950.5200000000004,210.00000000000003,31,34,True
3990.7389999999996,264.1,42,42,True
6145.981,376.49999999999994,51,46,True
2356.5380000000005,153.2,27,27,True
4536.594999999999,305.2,54,46,True
3107.574,206.29999999999998,32,28,True
1428.9389999999999,97.0,13,13,True
3192.677,221.70000000000002,33,33,True
4530.153,267.2,40,32,True
2074.4039999999995,136.1,30,30,True
4414.528,293.50000000000006,42,32,True
2850.409,197.30000000000004,36,36,True
834.753,62.300000000000004,14,14,True
3546.6240000000007,256.09999999999997,31,31,True
2002.6169999999997,133.10000000000002,22,24,True
4693.914000000001,287.9999999999999,55,42,True
2180.43,161.09999999999997,28,28,True
2657.188,194.3,24,23,True
836.4359999999999,53.800000000000004,8,8,True
5679.253999999998,395.59999999999997,63,63,True
2294.415000000001,161.60000000000005,21,21,True
1007.643,65.8,8,9,True
989.5169999999999,66.60000000000001,14,14,True
1669.9999999999998,116.7,19,19,True
3069.171,225.10000000000005,31,28,True
2360.999,163.90000000000003,30,35,True
1517.7279999999996,103.99999999999999,15,19,True
4131.396000000001,230.10000000000002,32,22,True
1878.994,178.80000000000004,26,27,True
5935.408,391.30000000000007,59,49,True
2471.4139999999998,158.29999999999998,24,24,True
4455.539,305.60000000000014,50,46,True
5827.962999999999,410.5,62,66,True
5900.660999999996,395.90000000000003,64,65,True
3012.2490000000007,195.79999999999995,30,30,True
4503.281999999999,272.00000000000006,37,32,True
2808.5779999999995,205.8,32,32,True
3323.0960000000005,232.49999999999997,39,43,True
4171.478,298.79999999999995,41,40,True
3417.5690000000004,241.70000000000005,40,40,True
3871.3450000000003,251.5999999999999,37,36,True
3152.9269999999997,245.50000000000006,38,37,True
1928.0589999999997,138.79999999999998,27,27,True
3780.386,274.59999999999997,30,30,True
993.2239999999999,67.80000000000001,11,12,True
2462.962,166.10000000000005,30,28,True
2908.228,196.59999999999997,27,27,True
4251.259999999999,268.0,36,38,True
2511.269,245.69999999999996,30,30,True
3387.7709999999997,238.39999999999998,29,36,True
3336.615,306.7,50,52,True
4291.4299999999985,283.2,53,45,True
2343.8970000000004,168.29999999999998,31,31,True
1878.415,125.00000000000001,16,16,True
3856.6309999999994,280.59999999999997,32,40,True
2321.6940000000004,172.10000000000005,25,25,True
4021.9089999999997,261.00000000000006,37,37,True
4285.697,276.9,27,28,True
3091.8399999999997,191.99999999999997,41,22,True
3897.9429999999993,282.0,34,34,True
3609.3509999999987,238.6,32,32,True
4709.37,336.8,46,41,True
3292.83,221.00000000000003,38,40,True
3877.987999999999,275.70000000000005,42,42,True
1691.7939999999999,125.10000000000001,14,15,True
1758.022,114.9,21,21,True
4312.9850000000015,299.59999999999997,39,39,True
1561.6539999999998,109.00000000000001,15,15,True
3130.5630000000006,220.5,38,31,True
4006.6279999999997,282.59999999999997,49,37,True
3045.708,218.1,31,28,True
4016.4780000000005,271.50000000000006,40,51,True
1481.716,111.49999999999999,21,21,True
3705.793,265.8,34,34,True
3617.449000000001,248.70000000000005,40,45,True
1518.8020000000001,98.29999999999998,21,22,True
1040.91,68.9,15,15,True
711.4680000000001,47.2,10,10,True
2723.732999999999,195.20000000000002,32,32,True
459.11199999999997,33.6,5,5,True
2231.9629999999997,154.4,25,24,True
3743.267999999999,275.2,38,38,True
1602.8529999999998,106.79999999999998,24,19,True
4286.803000000002,303.3999999999999,43,43,True
2178.876,148.8,29,27,True
3205.388,171.2,37,17,True
1324.3680000000002,95.10000000000001,18,18,True
3750.0479999999993,252.0,36,36,True
3788.9099999999994,247.09999999999997,40,40,True
1358.144,95.89999999999999,13,13,True
4687.222000000001,339.19999999999993,40,40,True
2535.5870000000004,179.00000000000006,27,27,True
2931.7719999999995,197.49999999999994,29,28,True
862.861,55.99999999999999,11,11,True
4245.712000000001,300.90000000000003,38,38,True
1660.109,115.8,24,22,True
826.733,53.9,8,8,True
3489.4889999999996,248.4,38,39,True
1796.5370000000003,117.29999999999998,26,26,True
2653.234,186.20000000000002,20,20,True
3408.417,176.3,19,18,True
1016.4280000000001,71.39999999999999,15,14,True
1054.6779999999999,68.5,14,14,True
3376.6300000000006,229.69999999999993,28,31,True
3608.9230000000002,253.09999999999994,30,30,True
2280.078,149.79999999999998,28,19,True
4970.402000000001,350.9,44,44,True
6657.517,491.2999999999999,56,53,True
3004.4340000000007,192.39999999999998,31,31,True
2427.826,224.80000000000007,29,27,True
5304.486000000001,368.6,51,53,True
4144.498,259.5,41,33,True
3834.9489999999996,222.20000000000002,41,24,True
1722.9440000000002,115.19999999999999,21,21,True
2318.8029999999994,170.89999999999998,25,25,True
4403.870000000001,312.7,50,45,True
291.485,21.7,4,4,True
230.38100000000003,14.9,4,4,True
1109.738,80.8,15,15,True
4530.1849999999995,236.89999999999998,58,27,True
889.0219999999999,59.300000000000004,12,12,True
3450.4000000000005,227.89999999999998,31,34,True
2365.3269999999998,119.10000000000001,9,9,True
4558.567999999999,322.30000000000007,43,42,True
2109.371,139.5,26,26,True
1879.7449999999997,124.00000000000001,27,22,True
2729.8529999999996,201.6,34,34,True
2569.485,167.20000000000005,31,32,True
5610.384000000003,397.8999999999999,52,51,True
4517.44,326.59999999999997,58,53,True
1180.0670000000002,78.69999999999999,17,15,True
4008.681000000001,276.4,37,36,True
2629.841999999999,193.79999999999998,29,29,True
1449.8189999999997,104.6,20,20,True
737.132,48.0,9,9,True
1440.4249999999997,99.80000000000003,14,16,True
1561.3890000000001,112.3,13,19,True
504.519,33.9,6,6,True
1529.223,114.1,25,26,True
4029.3679999999995,272.4,45,45,True
2797.0069999999996,204.1,36,36,True
6041.538999999998,393.70000000000005,57,50,True
3802.064999999999,264.8,45,44,True
2942.422,209.59999999999994,35,34,True
1226.9910000000002,90.8,15,15,True
2417.2400000000002,172.69999999999996,37,39,True
541.6980000000001,35.2,8,8,True
3737.89,259.9,45,37,True
6108.2,415.1000000000001,61,64,True
874.6640000000001,57.5,12,12,True
3359.0089999999996,240.59999999999997,31,34,True
3188.394,229.20000000000002,34,37,True
5555.9529999999995,388.19999999999993,46,46,True
1688.0249999999999,116.09999999999998,22,22,True
2709.235,179.7,33,33,True
3909.6779999999994,239.0,30,30,True
5200.7660000000005,370.5,47,47,True
4316.306,312.8000000000001,43,44,True
2310.3150000000005,186.5,21,21,True
4971.851000000001,354.30000000000007,51,46,True
3698.4780000000005,258.1,34,21,True
1862.1429999999998,133.6,26,26,True
3679.832,267.00000000000006,34,34,True
2326.29,152.0,19,19,True
867.513,56.5,9,9,True
1660.459,114.30000000000003,21,21,True
1882.924,124.5,13,13,True
2999.4220000000005,200.60000000000002,29,28,True
2081.31,146.8,20,21,True
2825.074,200.70000000000002,26,30,True
4184.543999999999,292.90000000000003,30,30,True
2240.1869999999994,162.59999999999997,31,31,True
1634.2470000000003,118.1,20,20,True
4188.302,279.80000000000007,44,44,True
4555.239,322.80000000000007,36,36,True
4220.078,297.1,36,39,True
4368.905000000001,307.3,40,35,True
3234.6099999999997,234.30000000000007,35,31,True
2669.2800000000007,179.60000000000002,30,32,True
1788.4160000000002,124.2,18,18,True
1414.9900000000002,105.49999999999999,15,15,True
4223.534000000001,295.09999999999997,28,28,True
5422.814,355.6,66,38,True
2882.7269999999994,197.3,30,29,True
3417.682999999999,333.0,37,27,True
4598.399999999998,325.5999999999999,51,51,True
4162.531999999999,305.3000000000001,41,41,True
4437.361000000001,259.9,25,25,True
3242.075,229.60000000000002,36,34,True
4046.2919999999995,265.8,43,44,True
4465.647000000001,314.59999999999997,49,48,True
1276.899,82.80000000000001,15,15,True
308.168,20.0,4,4,True
4980.450000000001,311.79999999999995,46,38,True
1072.7350000000001,74.6,12,16,True
3134.192000000001,250.8,32,32,True
3350.825000000001,202.4,30,22,True
972.282,62.79999999999999,13,14,True
5102.058,356.59999999999997,44,41,True
2799.8309999999997,203.99999999999997,36,36,True
2030.4069999999997,150.2,21,21,True
2384.8070000000002,142.7,20,20,True
1971.228,126.90000000000002,22,22,True
2586.6130000000003,189.19999999999996,29,29,True
591.057,38.400000000000006,9,9,True
1105.585,77.69999999999999,17,18,True
899.307,67.1,11,11,True
2846.2270000000003,187.5,34,26,True
3907.547999999999,274.90000000000003,45,47,True
2190.1180000000004,159.59999999999997,32,32,True
2067.7599999999998,136.7,21,21,True
3992.8060000000005,224.60000000000002,34,27,True
4246.261000000001,303.09999999999997,46,48,True
3455.639000000001,225.89999999999998,36,36,True
3724.2160000000003,228.49999999999997,29,25,True
4463.3820000000005,304.7,55,38,True
850.0129999999999,58.1,14,14,True
4432.846999999998,297.59999999999997,51,46,True
3548.9789999999994,238.30000000000004,33,25,True
2277.318,161.1,22,23,True
3001.1360000000004,252.1,33,36,True
5437.723,343.40000000000003,65,36,True
3595.201,251.80000000000007,33,33,True
4211.597999999999,273.3,44,38,True
243.602,15.9,4,4,True
3721.735,270.20000000000005,38,38,True
1315.862,87.90000000000002,17,18,True
3976.441,272.8,41,40,True
3150.924,229.4,37,32,True
3024.285,227.79999999999993,36,34,True
107.88799999999999,8.0,3,3,True
1205.844,86.60000000000001,15,17,True
3362.1139999999996,230.00000000000003,37,36,True
3213.862999999999,226.6,40,36,True
3074.278,224.99999999999997,29,29,True
2602.3559999999998,185.40000000000003,25,24,True
4804.367000000001,338.5999999999999,36,39,True
968.13,71.8,11,11,True
1775.5,121.69999999999999,25,25,True
4239.834,287.8,38,39,True
2181.106,153.60000000000002,26,24,True
2203.942,149.9,20,21,True
4855.362999999999,341.5999999999999,53,53,True
1096.2640000000001,71.80000000000001,10,12,True
3465.8810000000003,205.29999999999998,34,27,True
5735.6179999999995,402.6,48,48,True
4732.233,329.80000000000007,45,44,True
3289.102,233.79999999999998,35,35,True
4193.676,274.69999999999993,43,41,True
4144.473000000001,289.09999999999997,43,42,True
4521.314,295.90000000000003,56,54,True
3980.7549999999997,283.3,50,44,True
2392.5649999999996,165.7,27,28,True
2693.5490000000004,172.6,28,28,True
1594.973,109.09999999999998,19,20,True
3769.165000000001,266.29999999999995,40,41,True
2782.0299999999997,190.50000000000006,25,26,True
2339.6659999999997,170.70000000000002,23,23,True
2889.2000000000007,195.59999999999997,25,25,True
4708.711000000001,316.6000000000001,51,49,True
984.7060000000001,64.3,15,14,True
3936.6949999999993,284.4,38,37,True
3544.7730000000006,230.3,36,34,True
2908.908,193.0,29,28,True
4914.374999999999,345.8000000000001,46,41,True
298.502,19.4,5,5,True
2163.3900000000003,147.7,18,25,True
2155.754,155.4,18,18,True
4422.514000000001,291.19999999999993,47,45,True
5089.408,348.3,49,54,True
2959.4969999999994,213.5,31,31,True
4347.735,285.29999999999995,47,44,True
2408.2459999999996,159.29999999999998,24,23,True
465.61499999999995,30.200000000000003,6,6,True
4495.582,315.6999999999999,42,40,True
4261.931000000001,303.7,44,43,True
944.4519999999999,61.4,14,14,True
2942.5789999999997,203.1,24,24,True
5102.596,334.09999999999997,57,58,True
2356.1220000000008,167.2,22,22,True
3013.885,205.40000000000003,34,34,True
2761.816000000001,188.40000000000003,30,32,True
965.055,63.5,11,11,True
5109.241999999999,340.30000000000007,52,52,True
3103.516,205.29999999999995,25,28,True
4796.017999999999,314.3999999999999,48,55,True
942.4929999999999,62.1,11,11,True
3454.3600000000006,222.70000000000002,40,39,True
3400.061999999999,248.4,29,29,True
5722.613999999998,320.49999999999994,64,43,True
2569.8070000000002,186.80000000000004,23,23,True
4097.514999999999,296.3,41,42,True
622.25,44.4,8,8,True
5706.771000000002,367.89999999999986,53,50,True
2648.3849999999998,175.4,26,25,True
3974.076,263.9,42,32,True
3843.5279999999993,239.9,45,32,True
3355.4649999999997,235.8,31,31,True
5304.555,354.10000000000014,63,59,True
2196.4030000000002,156.10000000000002,26,27,True
5593.712000000003,400.89999999999986,46,44,True
906.6940000000001,63.400000000000006,15,15,True
2077.0969999999993,140.7,25,27,True
1859.4429999999995,137.39999999999998,22,22,True
3724.037000000001,261.40000000000003,45,30,True
1774.6589999999999,113.6,25,25,True
1525.418,102.4,16,18,True
5370.415000000001,386.9000000000001,51,46,True
3211.899999999999,226.79999999999998,40,40,True
1337.9789999999996,86.8,18,19,True
1191.103,77.5,12,14,True
1393.623,96.30000000000003,17,21,True
2467.104,160.79999999999998,29,29,True
1896.0620000000001,138.1,19,19,True
3764.8129999999996,291.9999999999999,50,41,True
3804.7059999999997,210.89999999999998,34,30,True
929.0260000000001,61.4,6,8,True
1597.0900000000001,109.60000000000002,18,22,True
1237.4759999999997,86.59999999999998,20,19,True
1702.4710000000002,136.0,19,19,True
1466.2579999999998,103.0,24,24,True
2937.749999999999,196.5,26,26,True
1190.0449999999998,77.3,16,16,True
2186.947,153.6,22,22,True
3066.4700000000007,211.9,34,29,True
4129.473999999999,294.09999999999997,37,37,True
1178.33,76.9,16,16,True
4788.028999999999,325.29999999999995,36,36,True
3563.8169999999986,257.4,36,37,True
3318.407,397.5,33,38,True
4520.346,269.09999999999997,28,27,True
691.255,45.2,9,9,True
3022.713,209.70000000000005,28,28,True
1721.356,182.50000000000003,26,25,True
3967.517,279.4000000000001,46,43,True
1022.461,68.0,14,14,True
4965.275000000001,352.1,47,47,True
1037.542,76.4,15,15,True
2337.273,170.9,23,22,True
3096.2030000000004,208.59999999999997,34,29,True
1793.187,131.2,32,31,True
1397.2320000000002,92.20000000000002,19,19,True
4506.308999999999,301.49999999999994,46,45,True
2086.3179999999998,138.7,22,19,True
2513.852,187.5,24,24,True
3036.334,217.80000000000004,38,31,True
2649.1579999999994,190.30000000000004,33,35,True
2342.628,154.10000000000002,24,24,True
1673.9339999999997,109.9,19,19,True
2958.1800000000003,202.20000000000002,35,35,True
1415.0549999999998,95.70000000000002,9,9,True
1563.0440000000003,104.20000000000003,19,19,True
408.64000000000004,26.799999999999997,7,6,True
873.5019999999998,56.29999999999999,12,12,True
3965.2849999999994,266.50000000000006,42,32,True
2272.1399999999994,165.20000000000002,18,18,True
2624.703,188.19999999999996,25,25,True
1964.8120000000001,128.29999999999995,19,19,True
3669.975,253.79999999999998,29,29,True
2282.838,161.8,23,23,True
4638.729999999999,299.90000000000003,56,39,True
5196.131,348.49999999999994,60,52,True
2194.4939999999997,145.1,28,28,True
3945.1089999999995,311.9,43,34,True
3276.677,220.20000000000005,27,34,True
2322.6679999999997,172.50000000000003,22,22,True
927.8689999999999,65.5,11,11,True
1405.753,100.29999999999998,24,23,True
3820.7389999999996,281.2000000000001,39,39,True
2358.251,154.2,26,26,True
5350.216999999999,307.40000000000003,44,37,True
4799.249000000001,337.9999999999999,51,47,True
3046.802,204.39999999999995,30,25,True
1815.6399999999999,117.89999999999999,15,15,True
1461.3999999999999,104.49999999999999,17,18,True
2540.258,180.79999999999998,31,30,True
2012.6699999999996,147.7,29,29,True
3535.658000000001,280.2,35,30,True
947.6959999999999,62.1,12,12,True
1222.2769999999998,81.30000000000001,18,18,True
3934.4809999999998,218.89999999999998,30,30,True
3904.8199999999993,263.4,37,35,True
4630.543000000001,320.8,37,40,True
1370.9370000000004,92.7,16,16,True
338.332,23.9,4,4,True
1096.99,74.5,10,9,True
5924.280999999998,411.19999999999993,66,66,True
2164.3570000000004,196.40000000000003,30,31,True
1895.8,140.70000000000002,19,19,True
2959.1039999999994,190.3,32,29,True
3031.7619999999997,220.2,27,30,True
3891.403,271.69999999999993,38,41,True
1674.297,119.3,17,17,True
2232.853,166.59999999999997,31,31,True
1145.319,133.1,15,13,True
4203.927000000001,282.20000000000005,34,42,True
532.6669999999999,34.7,8,8,True
1577.9160000000002,114.70000000000002,18,18,True
1404.385,102.69999999999999,16,15,True
2493.8340000000007,165.29999999999998,23,23,True
5683.150000000001,392.8,62,68,True
2252.1409999999996,151.30000000000004,27,25,True
2767.601,187.0,23,23,True
6649.110999999999,415.7000000000001,59,52,True
359.73,23.4,6,6,True
3542.7180000000003,231.00000000000003,38,38,True
1145.461,77.9,15,14,True
5006.219999999999,335.29999999999995,60,52,True
3643.2980000000007,231.99999999999994,36,36,True
1720.5699999999997,111.80000000000001,18,18,True
752.611,49.800000000000004,9,9,True
4429.864,313.79999999999995,61,59,True
2888.8720000000003,201.4,35,35,True
3855.256999999998,280.00000000000006,41,41,True
2304.3949999999995,149.80000000000004,20,20,True
844.1349999999999,57.00000000000001,9,9,True
2770.7129999999997,200.7,34,35,True
1773.1399999999999,124.2,26,27,True
856.016,55.599999999999994,11,11,True
1542.053,98.70000000000002,6,6,True
1065.939,69.10000000000001,13,13,True
3112.8250000000003,220.20000000000002,31,37,True
2052.911,133.60000000000002,26,26,True
1199.251,80.10000000000001,16,16,True
1924.3769999999997,126.19999999999999,25,24,True
3036.057,208.3,27,33,True
3612.0930000000003,335.20000000000016,40,46,True
3335.676999999999,220.60000000000008,42,33,True
2851.145000000001,196.79999999999998,37,35,True
391.23400000000004,25.599999999999998,5,5,True
2411.7909999999993,158.3,29,29,True
4208.709000000001,295.29999999999995,43,43,True
3210.295,224.79999999999995,34,34,True
1647.593,108.5,14,14,True
1592.722,112.69999999999999,18,18,True
6511.33,432.5999999999999,61,63,True
692.9179999999999,45.1,10,10,True
1514.6900000000005,107.3,16,16,True
3777.901999999999,271.4,51,48,True
2960.1310000000003,201.90000000000003,33,34,True
2058.7569999999996,134.59999999999997,17,17,True
4575.173,304.2999999999999,45,45,True
3183.751,222.19999999999996,26,26,True
4031.2710000000006,285.19999999999993,33,38,True
4678.06,316.1000000000001,49,49,True
3640.385999999999,259.0,41,38,True
2009.559,141.8,23,23,True
4027.216000000001,257.99999999999994,46,46,True
2442.87,177.29999999999998,28,30,True
3379.751,242.39999999999998,34,38,True
1075.653,73.7,12,12,True
3602.8379999999993,255.70000000000002,27,31,True
4103.657000000001,262.7,40,40,True
4114.744,298.4000000000001,44,46,True
3671.9279999999994,256.2000000000001,45,37,True
5082.53,338.5,58,46,True
2186.515000000001,209.20000000000005,26,24,True
2543.029,175.10000000000005,27,27,True
4025.3760000000007,256.00000000000006,46,40,True
5203.65,347.80000000000007,62,54,True
1173.856,75.10000000000001,17,17,True
2586.5739999999996,153.5,20,20,True
2615.0660000000007,172.8,29,16,True
2994.891,197.0,29,29,True
4041.332000000001,290.2,52,51,True
2757.4009999999994,181.7,32,30,True
977.6969999999999,63.7,15,15,True
4823.491000000001,337.5,41,41,True
3975.9049999999993,272.4,40,33,True
3847.8500000000004,270.5999999999999,41,41,True
5092.302999999998,275.1,35,29,True
2836.3,224.20000000000005,35,32,True
4090.9620000000004,278.7,45,34,True
4413.441,295.1000000000001,44,44,True
4286.840999999999,304.79999999999995,47,49,True
4205.371,301.7,46,50,True
1463.934,98.79999999999997,15,18,True
5299.972000000002,375.29999999999995,41,44,True
3797.339,215.70000000000005,18,18,True
3356.3199999999997,234.40000000000003,42,40,True
2444.3900000000003,172.1,33,33,True
842.905,55.7,12,12,True
4222.920999999999,293.20000000000005,48,46,True
2720.067,266.50000000000006,35,41,True
0.0,0.0,1,1,True
2397.948,245.99999999999997,25,30,True
5705.397999999999,383.70000000000005,61,55,True
519.315,33.7,7,7,True
3762.357000000001,270.70000000000005,37,37,True
4733.118,314.8999999999999,49,37,True
732.175,51.4,7,7,True
1509.3519999999999,104.30000000000001,13,13,True
635.836,38.099999999999994,8,8,True
2626.9349999999995,189.89999999999995,30,30,True
2923.1829999999995,200.50000000000006,33,32,True
2897.8070000000002,215.89999999999998,28,28,True
1485.3870000000002,104.6,18,18,True
3434.8900000000012,220.49999999999997,35,34,True
4385.103,287.90000000000003,40,33,True
5332.381000000001,375.0999999999999,61,56,True
4004.6430000000005,269.50000000000006,43,42,True
3237.5020000000004,213.89999999999995,31,31,True
4748.025,334.8000000000001,39,39,True
3185.3399999999997,218.09999999999997,37,36,True
4873.839000000001,352.80000000000007,44,44,True
3118.565,212.5,25,30,True
171.594,11.100000000000001,4,5,True
4235.611000000001,288.40000000000003,43,48,True
1703.171,274.7,20,23,True
5495.767999999999,362.3999999999999,59,60,True
776.989,58.0,11,11,True
835.623,55.1,11,11,True
4339.201,308.69999999999993,47,47,True
425.81499999999994,30.200000000000003,6,6,True
2564.651,171.50000000000003,31,32,True
1202.712,88.39999999999998,17,19,True
3357.6539999999995,231.6,39,38,True
744.314,50.199999999999996,9,9,True
1455.204,98.00000000000001,15,18,True
4752.899000000001,294.7999999999999,45,35,True
2838.601,195.20000000000002,20,20,True
4225.44,225.10000000000002,48,26,True
1273.191,88.1,17,15,True
5251.523999999999,353.30000000000007,51,51,True
2703.432,197.00000000000003,26,26,True
3966.469999999999,264.40000000000003,38,43,True
2668.5190000000007,183.50000000000003,31,31,True
1769.174,116.49999999999999,25,25,True
4522.849000000001,326.30000000000007,44,44,True
4609.566,327.20000000000005,43,41,True
3848.4030000000002,275.4,36,34,True
4098.008000000001,308.9,40,35,True
5735.302,408.50000000000006,57,52,True
4877.6140000000005,339.49999999999994,60,61,True
1007.65,64.9,13,13,True
4333.870000000001,311.6,46,47,True
1558.846,107.2,22,17,True
5396.983000000001,332.1000000000001,62,45,True
3647.714000000001,237.79999999999998,31,37,True
3596.684,240.7,38,34,True
4431.649,297.5,50,35,True
1822.441,96.4,14,14,True
1624.163,111.20000000000002,20,20,True
1991.823,142.39999999999998,28,20,True
3539.271999999999,243.3,34,33,True
1611.1860000000001,120.10000000000001,16,16,True
5033.858,312.20000000000005,55,43,True
4196.999000000002,292.6000000000001,46,46,True
2638.88,176.7,33,33,True
4798.588,337.50000000000006,60,53,True
2875.44,186.9,32,22,True
3083.846,201.8,31,31,True
4319.893999999999,295.6,40,32,True
2077.312,144.20000000000002,27,27,True
1186.932,83.69999999999999,12,12,True
5346.263999999999,376.10000000000014,61,61,True
3889.2509999999997,256.70000000000005,37,40,True
451.35400000000004,32.699999999999996,7,7,True
3885.3780000000006,248.7,20,20,True
4297.643999999999,305.3999999999999,45,46,True
3476.965999999999,197.00000000000003,33,20,True
1141.723,79.7,15,15,True
3666.968,263.6,41,43,True
4668.813999999999,290.1,43,36,True
2999.401,221.59999999999997,39,40,True
452.114,30.1,7,7,True
4732.335999999999,326.6000000000001,54,51,True
2738.406,198.79999999999998,32,34,True
3850.384,269.29999999999995,48,46,True
4174.732,238.39999999999995,32,31,True
2569.7030000000004,177.19999999999996,31,23,True
3524.8190000000004,229.39999999999992,35,35,True
2170.951,149.10000000000005,24,25,True
3076.239,220.9,30,30,True
2243.4649999999997,150.2,27,26,True
353.96200000000005,23.0,5,5,True
4158.185,290.79999999999995,29,29,True
1910.275,133.8,17,21,True
623.8960000000001,41.199999999999996,8,8,True
