nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
4067.727000000001,271.3,47,45,True
3377.2599999999993,247.2,34,34,True
3405.435000000001,205.59999999999997,30,30,True
2004.1119999999996,137.9,24,24,True
2653.4880000000003,196.3,29,31,True
2916.006,170.29999999999998,27,27,True
5909.092000000001,417.59999999999997,67,62,True
3450.7040000000006,239.3,40,29,True
1314.987,87.4,19,19,True
2880.038,205.60000000000002,34,27,True
3548.522,252.40000000000003,33,35,True
3740.9669999999996,239.59999999999997,32,35,True
1097.862,73.1,13,14,True
4824.349,309.70000000000005,44,28,True
6766.511999999999,410.5,60,51,True
1505.2440000000001,104.00000000000001,18,18,True
1858.1270000000004,129.50000000000003,23,23,True
3161.147000000001,206.49999999999994,32,32,True
4553.648,286.0,40,33,True
1774.2099999999996,128.5,18,19,True
3162.1270000000004,215.9,42,26,True
2025.8380000000004,130.7,20,20,True
1090.329,71.6,15,15,True
5463.920999999999,291.70000000000005,40,33,True
2939.9669999999996,216.2,29,29,True
4860.1579999999985,385.3,52,47,True
500.382,32.6,7,7,True
1638.3220000000001,121.5,22,22,True
775.9219999999999,50.5,9,9,True
3380.380000000001,228.40000000000003,38,40,True
1693.1999999999998,126.4,23,23,True
809.929,60.3,8,8,True
2983.834000000001,207.3,36,35,True
3956.5939999999996,267.90000000000003,45,45,True
2344.198999999999,165.60000000000002,25,26,True
1411.8880000000001,100.80000000000001,13,13,True
3663.478,238.89999999999995,35,36,True
827.733,59.900000000000006,11,17,True
2777.8940000000002,204.29999999999998,27,27,True
2314.153,167.20000000000002,20,23,True
3818.5529999999994,365.9,39,42,True
815.2440000000001,60.00000000000001,11,11,True
4395.856,307.5999999999999,41,39,True
2665.59,186.0,27,24,True
5276.954000000001,371.7,50,54,True
601.6880000000001,44.0,7,7,True
2416.1820000000002,174.29999999999995,21,20,True
4806.608000000001,295.4,45,35,True
2667.7839999999997,242.9000000000001,36,36,True
888.781,59.400000000000006,14,14,True
3796.932,252.39999999999995,40,31,True
2982.683,202.10000000000002,34,30,True
615.2439999999999,43.7,10,9,True
1379.9299999999998,95.00000000000001,18,19,True
528.03,36.4,7,7,True
4229.996000000001,252.3,43,40,True
819.045,55.900000000000006,8,8,True
1532.7510000000002,101.89999999999999,19,19,True
262.706,17.3,3,3,True
4865.321999999997,342.29999999999995,53,59,True
3574.4339999999997,228.79999999999995,28,28,True
2831.69,188.29999999999995,31,30,True
3170.4809999999998,184.7,42,23,True
1213.791,82.10000000000001,10,10,True
2747.731,180.20000000000002,34,32,True
4758.267000000001,334.19999999999993,53,54,True
4844.8189999999995,342.59999999999997,58,53,True
1528.8829999999998,100.1,22,21,True
1923.238,128.0,27,27,True
5070.239000000001,334.00000000000017,62,54,True
2837.549000000001,199.5,29,34,True
3228.057,232.49999999999997,35,36,True
763.5380000000001,51.6,8,8,True
4387.366,311.5,39,44,True
2455.7929999999997,166.99999999999997,28,26,True
3523.693,243.5,32,34,True
4038.5360000000005,270.70000000000005,45,42,True
3342.504,219.30000000000004,41,39,True
3892.56,282.1,39,39,True
411.398,27.700000000000003,5,5,True
5408.877999999999,311.20000000000005,45,38,True
3995.0219999999995,271.6,35,37,True
5725.538999999999,401.29999999999995,73,63,True
2772.5929999999994,191.30000000000004,33,32,True
2796.897000000001,169.10000000000002,27,27,True
4508.171999999999,313.90000000000003,53,53,True
3119.347,217.70000000000002,30,34,True
3842.5299999999997,276.99999999999994,41,43,True
2050.3389999999995,149.5,27,27,True
1123.9009999999998,77.1,10,10,True
2771.7480000000005,193.89999999999995,32,30,True
363.727,23.6,5,5,True
3733.6329999999994,261.5,46,44,True
2010.0599999999997,133.8,29,28,True
1896.9519999999998,126.90000000000002,26,25,True
5180.446999999999,350.6,47,45,True
4630.186000000001,265.9,40,40,True
3014.5589999999997,211.9,43,23,True
1023.8530000000001,70.4,12,12,True
4982.481000000002,348.59999999999997,57,58,True
3993.6350000000007,288.1,37,40,True
1778.8319999999999,125.49999999999999,24,23,True
4817.480000000001,339.0,49,46,True
5111.71,358.0,40,43,True
3611.0609999999992,207.9,36,22,True
3107.8709999999996,170.70000000000005,25,20,True
2375.703,171.1,27,27,True
3755.2969999999996,230.80000000000004,35,26,True
2545.533,169.79999999999998,19,20,True
726.331,46.599999999999994,9,9,True
3595.521,254.60000000000002,31,31,True
5022.769000000002,350.99999999999994,45,44,True
2118.43,150.7,28,28,True
2928.568,204.60000000000002,30,25,True
1746.4849999999997,120.49999999999999,20,20,True
2654.1759999999995,187.69999999999996,23,26,True
548.086,35.599999999999994,8,8,True
2384.8819999999996,161.9,30,30,True
4471.269,304.1000000000001,34,42,True
4392.735,319.1000000000001,38,38,True
693.591,48.9,8,8,True
6620.739000000001,417.09999999999997,63,50,True
4017.516,361.20000000000005,39,49,True
5563.325000000001,399.20000000000005,55,50,True
4496.41,314.7,47,47,True
3893.730999999999,212.1,40,25,True
2073.9770000000003,125.0,19,19,True
4935.414,349.6,49,49,True
3363.8000000000006,229.2,33,44,True
3691.5230000000006,250.0,42,34,True
826.2549999999999,61.6,9,9,True
3243.9469999999997,175.9,19,18,True
1930.595,137.7,18,20,True
2337.2729999999997,170.90000000000003,23,22,True
3799.7749999999996,257.9,45,44,True
1218.193,80.3,16,16,True
4792.613,470.4,37,34,True
3099.866000000001,217.69999999999996,27,27,True
4842.245000000001,340.5999999999999,49,44,True
2702.742,188.10000000000002,33,18,True
2492.24,172.10000000000002,35,23,True
5155.721999999999,338.7000000000001,49,46,True
5972.869000000001,381.0,46,46,True
2650.2470000000003,173.39999999999998,29,29,True
3175.328,219.60000000000002,33,37,True
2068.687,140.2,18,18,True
2567.3099999999995,232.5,25,24,True
1842.1060000000002,121.19999999999999,19,20,True
1479.522,107.0,17,19,True
568.1350000000001,39.99999999999999,10,11,True
4280.1759999999995,277.7,43,37,True
4134.048999999999,269.2,46,36,True
1249.007,85.20000000000002,16,18,True
1830.823,122.3,18,18,True
4415.196000000001,282.19999999999993,44,41,True
2944.3710000000005,193.0,32,29,True
966.2450000000001,63.5,10,10,True
1252.274,83.9,9,9,True
4620.597000000001,328.0999999999999,44,43,True
4380.716,228.0,39,23,True
4078.0250000000005,292.0,32,32,True
3989.0710000000004,287.29999999999995,32,35,True
3091.402,217.00000000000003,35,37,True
4456.951000000002,310.3,42,42,True
906.7439999999999,59.0,13,13,True
2870.1949999999997,193.0,27,28,True
4593.463,310.5,52,52,True
4684.387999999999,313.30000000000007,45,48,True
3449.712,224.39999999999995,35,35,True
2234.1870000000004,157.20000000000002,21,21,True
3646.665000000001,251.39999999999998,38,37,True
4306.38,374.80000000000007,41,41,True
4865.31,548.6999999999999,47,47,True
1643.9940000000001,115.6,15,15,True
3857.433999999999,236.8,34,31,True
497.37700000000007,32.300000000000004,7,7,True
1304.422,90.7,16,16,True
4646.29,298.6,38,35,True
2925.545000000001,207.10000000000005,36,37,True
2565.4620000000004,168.70000000000002,13,13,True
2414.3309999999997,172.29999999999995,29,34,True
3080.5969999999998,169.79999999999998,9,9,True
2868.0519999999997,191.9,27,30,True
4637.451999999999,299.3999999999999,47,45,True
2147.005,139.90000000000003,27,25,True
4286.97,306.4,41,43,True
2562.2160000000003,168.1,27,26,True
3300.6710000000007,234.8,42,35,True
4798.486999999999,337.7,46,47,True
1265.9470000000001,84.60000000000002,18,19,True
1715.8280000000002,110.40000000000002,23,24,True
2485.0820000000003,183.1,29,29,True
3873.4569999999985,271.20000000000005,48,36,True
1532.658,99.69999999999999,21,20,True
2499.534,179.59999999999997,22,22,True
3979.894,283.00000000000006,44,43,True
1709.7509999999995,113.39999999999999,26,25,True
1450.2239999999997,94.7,20,20,True
815.729,58.3,9,9,True
1877.9569999999999,124.0,18,18,True
2679.616,193.79999999999998,29,32,True
3239.0960000000005,231.6,34,37,True
4760.974000000002,329.90000000000003,52,43,True
1751.6209999999996,213.6,20,30,True
2429.5569999999993,159.09999999999997,24,24,True
3263.6950000000006,210.4,37,36,True
1824.5100000000002,139.49999999999997,23,25,True
3042.8480000000004,161.50000000000003,25,17,True
1131.405,79.60000000000001,13,13,True
3536.0430000000006,240.80000000000004,38,38,True
2729.6550000000007,198.49999999999997,29,32,True
5626.342999999999,394.8999999999999,72,62,True
1284.208,83.20000000000002,16,16,True
674.3539999999999,43.9,6,6,True
999.326,68.89999999999999,13,12,True
3194.727,234.4,31,32,True
3262.045,183.60000000000002,40,18,True
4850.061,322.9,56,47,True
2726.669000000001,177.6,25,25,True
400.90200000000004,27.7,5,5,True
1099.0670000000002,71.30000000000001,15,15,True
1403.7089999999998,91.7,21,20,True
2069.6569999999992,149.9,33,34,True
3902.9809999999993,287.50000000000006,32,32,True
1885.703,135.6,14,14,True
2566.8940000000002,179.40000000000003,28,28,True
1909.9359999999997,128.8,20,20,True
2455.484,160.09999999999994,22,22,True
2498.6440000000002,180.79999999999995,26,26,True
1981.526,138.0,15,16,True
2835.3370000000004,190.20000000000002,30,24,True
1178.9200000000003,108.5,14,13,True
4681.008,316.5,53,52,True
2595.181,174.4,31,29,True
740.035,49.1,7,7,True
1504.4550000000002,245.3,18,16,True
1410.468,105.00000000000001,21,21,True
4854.107,333.9,62,47,True
2290.3990000000003,162.90000000000003,27,27,True
4264.219,297.9,42,46,True
1036.764,232.49999999999997,13,16,True
1153.7150000000001,77.49999999999999,10,12,True
2440.502,163.4,30,35,True
5089.861000000001,350.1,53,56,True
2175.353,185.1,22,22,True
2728.6960000000004,179.59999999999997,29,23,True
3296.8500000000004,231.10000000000002,35,30,True
706.2220000000001,49.599999999999994,7,9,True
4632.8150000000005,311.59999999999997,54,46,True
6046.4209999999985,384.59999999999997,67,46,True
3125.141,224.59999999999997,40,40,True
3507.3520000000003,234.39999999999992,38,36,True
234.215,80.1,3,3,True
1687.542,122.40000000000002,20,20,True
391.194,26.099999999999998,6,6,True
4154.097,273.79999999999995,43,40,True
4414.24,299.7,49,51,True
4941.669,303.99999999999994,41,31,True
989.991,73.1,9,9,True
3042.9440000000004,200.1,30,34,True
3693.6860000000006,257.3,29,29,True
4983.7300000000005,334.8,58,58,True
1496.879,131.0,18,17,True
3315.963,232.69999999999996,39,39,True
3665.294000000001,246.50000000000003,34,34,True
3679.4659999999994,255.70000000000002,45,40,True
2451.3439999999996,161.29999999999998,22,22,True
995.9570000000001,70.4,15,15,True
5235.856999999999,346.69999999999993,53,53,True
1353.8039999999999,93.49999999999999,15,15,True
4055.6639999999993,267.1,40,34,True
1539.2289999999998,98.7,14,14,True
2786.457999999999,203.09999999999997,27,27,True
2043.48,143.3,22,25,True
5158.607000000002,342.09999999999997,55,39,True
3931.359,263.40000000000003,48,49,True
4105.955000000001,282.3,40,31,True
2831.1909999999993,183.3,33,32,True
2791.2390000000005,183.6,26,30,True
3116.6320000000005,205.9,33,20,True
1787.5049999999999,127.29999999999998,22,22,True
1241.5520000000001,80.8,10,10,True
361.92699999999996,23.5,7,7,True
3150.5930000000003,215.8,29,35,True
4331.263,288.8,40,40,True
4661.360999999999,324.0,57,57,True
3742.0840000000003,260.50000000000006,31,34,True
4863.442000000001,326.9,55,55,True
3459.7899999999986,245.50000000000003,36,35,True
4561.725,326.69999999999993,50,47,True
1967.4629999999997,141.8,24,24,True
3739.8810000000003,210.7,32,27,True
2074.4629999999997,180.2,23,23,True
4899.134,317.80000000000007,52,40,True
5806.026000000003,379.2999999999999,72,69,True
893.699,60.4,12,11,True
2548.371,185.3,22,22,True
1707.282,111.00000000000001,20,20,True
1229.1050000000002,83.40000000000002,17,19,True
2041.3080000000002,146.9,31,31,True
4301.919000000001,307.99999999999994,48,43,True
584.444,43.49999999999999,9,9,True
2348.4840000000004,151.3,26,26,True
2295.781,157.10000000000002,23,25,True
2936.699,195.2,30,26,True
106.292,6.9,2,2,True
4515.379000000001,300.09999999999997,50,37,True
1801.3679999999997,119.60000000000002,27,22,True
2962.9519999999998,186.8,30,30,True
2705.1099999999997,194.70000000000002,23,26,True
214.887,14.0,4,4,True
4123.500999999999,273.09999999999997,49,48,True
655.3140000000001,42.300000000000004,8,8,True
2954.45,211.7,34,34,True
3867.85,278.8,37,29,True
1244.05,80.8,19,19,True
2441.1440000000002,144.49999999999997,20,20,True
3746.018,271.0,30,30,True
4798.453,341.20000000000005,58,58,True
4624.657,314.1,53,43,True
2087.6280000000006,140.2,21,18,True
5209.379,369.6,47,47,True
5236.869999999998,366.09999999999997,64,64,True
3183.9749999999995,220.10000000000005,38,23,True
136.74200000000002,10.1,5,5,True
3705.1740000000004,265.5,38,38,True
2484.6030000000005,173.9,26,26,True
256.44399999999996,17.5,4,4,True
3829.038999999999,273.3,34,34,True
1352.688,96.8,16,16,True
5735.383000000001,404.7,53,51,True
1497.651,97.20000000000002,20,21,True
4609.805,322.1000000000001,50,50,True
3466.405999999999,236.39999999999998,32,36,True
2597.403,169.79999999999998,29,29,True
4981.4569999999985,258.5,32,34,True
5304.241999999999,373.8,70,60,True
3364.0599999999995,222.79999999999995,38,39,True
4276.496,247.10000000000002,37,29,True
1824.547,131.8,18,18,True
4414.62,290.2,48,49,True
4238.8769999999995,296.5,43,37,True
4317.329,279.5,44,32,True
4478.734,317.0,44,42,True
4668.477,312.80000000000007,43,41,True
1327.7550000000003,93.19999999999999,18,15,True
3535.2920000000004,205.7,31,31,True
3526.6919999999996,252.80000000000004,43,38,True
5483.784,388.40000000000003,57,61,True
5790.400999999997,388.8,63,64,True
2153.3259999999996,145.7,28,25,True
2849.4340000000007,201.00000000000003,33,33,True
1356.154,92.2,17,16,True
4467.557000000001,299.99999999999994,51,51,True
3779.189,263.90000000000003,49,33,True
3851.571999999999,269.29999999999995,47,45,True
2056.1040000000003,145.0,32,30,True
1706.314,125.8,24,24,True
1433.8010000000002,133.6,15,16,True
4365.320999999999,278.29999999999995,43,32,True
4446.789000000001,295.5,43,43,True
3154.8450000000007,207.20000000000002,40,33,True
4516.68,321.3,41,44,True
1570.272,109.09999999999997,17,19,True
3321.7100000000014,213.59999999999997,32,36,True
2279.187,166.0,29,29,True
3671.0609999999992,236.89999999999995,38,38,True
1459.993,171.2,16,17,True
465.94100000000003,30.4,7,7,True
2764.4750000000004,181.5,25,25,True
3484.1479999999992,238.20000000000005,43,28,True
1909.0939999999998,124.20000000000002,25,24,True
712.239,51.7,14,14,True
3285.9300000000003,226.59999999999997,36,30,True
2044.0740000000003,195.60000000000002,26,27,True
4446.3060000000005,406.4999999999997,45,47,True
4855.0239999999985,320.1999999999998,56,56,True
2865.1929999999998,182.3,32,27,True
6039.611,406.0,66,49,True
2837.057,185.60000000000005,27,30,True
2358.0059999999994,173.29999999999998,27,27,True
1212.2989999999998,88.0,20,21,True
2072.168,145.0,21,19,True
5403.857000000002,377.0999999999999,45,43,True
1588.876,105.19999999999999,12,12,True
3506.1220000000008,224.70000000000002,41,41,True
1738.3329999999996,114.80000000000001,25,25,True
810.8040000000001,53.5,9,9,True
2575.5809999999997,167.89999999999998,34,34,True
4863.442000000001,326.9,55,55,True
1608.2399999999998,141.10000000000002,23,20,True
5602.184999999998,377.09999999999997,61,62,True
2915.107,208.89999999999998,29,32,True
770.181,51.900000000000006,9,8,True
4670.817,329.39999999999986,48,50,True
895.577,63.599999999999994,17,17,True
2431.5860000000002,158.0,26,22,True
3330.3070000000007,224.70000000000002,36,38,True
2673.7079999999996,191.89999999999998,26,26,True
2124.964,155.89999999999998,19,19,True
2585.075,188.99999999999997,23,23,True
1373.7200000000003,97.5,15,15,True
5008.013,328.3,55,55,True
897.0400000000001,65.5,12,11,True
2169.529,139.59999999999997,28,29,True
1873.6449999999995,124.00000000000001,24,24,True
4211.770000000002,291.00000000000006,46,46,True
3503.5719999999997,192.5,31,29,True
4489.459999999999,311.79999999999995,42,42,True
3983.7419999999993,250.6,41,28,True
1282.161,88.7,18,17,True
3099.2699999999995,218.79999999999998,31,28,True
2884.6780000000003,196.1,34,27,True
4274.8060000000005,304.6000000000001,31,31,True
3783.7380000000003,210.89999999999998,30,30,True
2692.638,176.10000000000002,29,28,True
568.25,42.39999999999999,5,5,True
4378.557000000002,306.29999999999995,52,37,True
1516.7040000000002,107.4,19,19,True
2831.948,182.50000000000003,23,23,True
871.863,61.0,7,7,True
609.375,43.9,10,10,True
347.082,24.1,4,4,True
1610.8189999999997,104.60000000000001,22,23,True
3543.7689999999993,254.7,33,36,True
2790.052,183.80000000000004,27,27,True
3106.678,217.70000000000002,29,37,True
1713.1079999999997,113.10000000000001,22,22,True
1217.398,79.1,17,17,True
3689.2409999999995,242.5,43,38,True
2416.109,159.9,23,23,True
3489.9879999999994,242.60000000000005,35,36,True
1513.5800000000002,108.9,14,14,True
2305.379,166.0,21,22,True
2099.894,136.20000000000002,15,16,True
1833.486,126.00000000000003,20,22,True
1972.7989999999998,128.7,28,27,True
5229.082000000001,341.0999999999999,60,61,True
3589.5279999999993,251.39999999999995,32,33,True
1463.289,107.0,18,18,True
3900.831,282.09999999999997,28,28,True
5207.85,341.3,55,62,True
2218.968,148.0,31,33,True
3112.4629999999993,219.60000000000002,37,33,True
1402.38,91.00000000000001,17,17,True
4547.773000000001,323.7000000000001,46,41,True
4097.4710000000005,289.5,50,35,True
4067.1800000000003,334.80000000000007,46,51,True
1020.5810000000001,66.6,13,12,True
2542.477,248.7,20,20,True
1289.4219999999998,126.7,17,16,True
4921.844999999999,314.2999999999999,48,46,True
3342.8709999999996,236.90000000000006,40,32,True
2342.0899999999997,158.90000000000006,25,29,True
1841.842,127.30000000000001,16,16,True
672.756,43.2,9,9,True
2789.359,191.79999999999998,30,24,True
2811.231,201.70000000000005,26,30,True
2930.94,201.20000000000005,34,33,True
3672.6850000000013,236.0999999999999,39,39,True
2988.7160000000003,222.9,27,27,True
2350.473,168.69999999999996,20,23,True
2903.86,195.40000000000003,38,35,True
2553.3280000000004,175.70000000000002,25,30,True
2249.3080000000004,167.49999999999997,33,33,True
1584.759,102.1,10,10,True
2866.2999999999997,193.00000000000003,22,30,True
4301.098,311.0,37,36,True
4513.047999999999,323.09999999999985,49,48,True
3009.029,210.39999999999998,30,32,True
4348.606,307.00000000000006,39,39,True
1066.4,75.2,10,10,True
1296.287,94.19999999999999,13,13,True
2979.584,203.0,25,29,True
5003.421999999999,349.5,54,53,True
3799.8289999999997,253.79999999999998,41,36,True
4605.087999999999,297.9,40,40,True
2576.5729999999994,178.60000000000002,34,41,True
1717.5829999999999,111.8,22,21,True
5284.801,359.99999999999994,59,53,True
2088.6500000000005,190.8,22,26,True
1512.902,110.19999999999999,19,19,True
1341.366,89.8,15,15,True
4878.592999999999,351.2999999999999,58,53,True
2000.5759999999996,134.2,28,27,True
1800.8840000000002,117.00000000000001,17,17,True
4660.686000000001,310.90000000000015,54,48,True
1701.3039999999999,126.8,16,16,True
3599.591,257.5,47,47,True
3721.5819999999994,261.29999999999995,32,35,True
440.906,28.700000000000003,7,7,True
2045.6069999999995,142.39999999999998,32,32,True
1974.383,143.20000000000002,29,21,True
2839.656,193.69999999999993,31,31,True
2497.2109999999993,183.3,31,31,True
2793.771,181.79999999999998,27,28,True
305.34200000000004,19.9,5,5,True
2058.4550000000004,149.3,20,20,True
1443.402,95.89999999999999,17,18,True
2804.1269999999995,206.8,26,26,True
381.442,27.8,5,5,True
4644.929,280.8,43,37,True
6017.924000000001,374.0999999999999,40,40,True
4653.536000000001,328.09999999999997,45,44,True
3121.442,225.99999999999997,36,33,True
1824.2549999999999,133.5,16,16,True
4342.039000000001,306.6999999999999,45,43,True
4653.660000000001,320.89999999999986,49,40,True
3515.961,247.2,35,35,True
4919.9310000000005,350.3000000000001,50,45,True
1443.1400000000003,104.09999999999998,21,21,True
1794.041,117.0,26,26,True
4545.969,318.20000000000005,39,45,True
3838.855,270.5,39,42,True
2688.2560000000003,194.3,30,30,True
2859.7049999999995,180.3,35,34,True
2057.368,153.60000000000002,30,26,True
2704.0879999999997,177.2,34,33,True
2001.8090000000002,131.1,17,17,True
1977.589,130.6,15,15,True
3868.212,256.1,43,43,True
3054.23,207.6,32,26,True
4674.590999999999,318.00000000000006,37,37,True
5034.392999999998,358.0999999999999,54,49,True
3232.8509999999997,205.29999999999995,27,28,True
3661.7439999999997,248.1,39,39,True
3573.137,198.70000000000002,23,23,True
3469.2629999999995,205.5,33,29,True
1866.274,132.29999999999998,20,20,True
2408.2309999999998,177.19999999999993,30,30,True
3959.4459999999995,222.40000000000003,35,27,True
3192.4030000000002,208.99999999999997,35,34,True
5094.6410000000005,355.80000000000007,56,49,True
4661.313,288.4,39,32,True
3652.510999999999,267.09999999999997,33,33,True
4366.218,307.20000000000005,48,41,True
1340.1530000000002,88.7,17,17,True
3407.397,225.79999999999998,36,32,True
5466.907999999999,381.49999999999994,48,46,True
3272.472,222.6,30,33,True
4117.534,270.4,46,46,True
1461.1770000000004,108.60000000000001,15,15,True
1438.2509999999997,96.39999999999998,22,20,True
3090.784,204.49999999999997,39,40,True
3206.9659999999994,173.9,17,17,True
1704.804,122.8,23,23,True
1598.9060000000002,177.99999999999997,23,23,True
3635.899,265.90000000000003,37,37,True
539.145,35.5,11,11,True
3881.574000000001,262.20000000000005,42,42,True
475.846,32.4,9,9,True
3295.3340000000003,231.99999999999994,37,33,True
2346.7450000000003,157.8,21,21,True
1770.459,123.50000000000001,24,24,True
5312.616999999999,347.69999999999993,57,62,True
5185.426,344.3,51,51,True
4416.607,312.4999999999999,48,50,True
901.685,60.599999999999994,14,14,True
1264.932,88.1,16,15,True
3265.374,217.30000000000004,37,24,True
1121.702,73.69999999999999,14,14,True
202.556,13.2,2,2,True
1113.2,75.3,14,13,True
609.236,39.400000000000006,10,10,True
5046.519,351.6,45,31,True
4116.524,268.1999999999999,38,40,True
2058.9350000000004,127.70000000000002,16,16,True
3601.657,248.20000000000005,38,39,True
3123.8829999999994,230.4,31,31,True
3481.0740000000005,292.69999999999993,51,42,True
2317.4139999999998,169.0,31,32,True
2799.7280000000005,184.2,25,25,True
2855.829,203.49999999999994,38,38,True
390.64099999999996,25.3,6,6,True
1014.5060000000001,66.0,12,12,True
2845.974,177.7,32,25,True
3396.434,240.90000000000006,38,38,True
1908.038,134.99999999999997,23,23,True
5433.161999999998,357.4000000000001,64,64,True
1140.128,114.2,16,16,True
1912.3680000000002,137.3,21,21,True
4347.448,307.7,44,32,True
3035.5800000000004,212.60000000000005,28,27,True
1738.5049999999999,111.00000000000001,23,23,True
1707.882,119.10000000000001,20,20,True
2520.4819999999995,175.60000000000005,32,39,True
833.65,60.4,13,12,True
2470.6019999999994,175.29999999999995,31,26,True
1817.656,121.8,24,24,True
4611.9580000000005,312.5999999999999,54,39,True
3818.9860000000003,269.0,36,39,True
2759.2259999999997,173.3,22,24,True
5958.427999999998,333.09999999999997,50,43,True
5493.646000000002,382.1,57,56,True
3036.7479999999996,217.79999999999998,35,35,True
1713.3870000000002,119.30000000000001,20,21,True
1135.03,74.2,17,17,True
3622.638,261.30000000000007,37,35,True
3811.7520000000004,258.4,31,31,True
4775.936,330.4,49,53,True
3217.345,222.40000000000003,33,33,True
2835.621,185.30000000000007,31,31,True
948.6840000000001,67.9,11,11,True
2148.212,139.9,27,25,True
3341.622999999999,196.7,33,23,True
4234.331999999999,304.50000000000006,53,53,True
5380.561000000001,380.99999999999994,47,47,True
1174.0210000000002,76.3,13,13,True
3146.582000000001,206.70000000000002,33,27,True
4770.228999999999,286.0,46,38,True
2857.924,208.90000000000003,27,30,True
837.3050000000001,58.3,9,9,True
1303.019,84.99999999999999,16,16,True
2963.451,200.4,36,21,True
4866.274000000001,346.19999999999993,53,52,True
979.8549999999999,64.7,15,14,True
1140.165,74.1,12,12,True
1706.639,127.30000000000001,20,20,True
4508.0830000000005,298.2,43,43,True
5236.408,347.7999999999999,50,58,True
2309.9559999999997,151.20000000000002,26,21,True
2634.4640000000004,180.7,28,22,True
1328.11,98.5,14,14,True
4666.282,323.80000000000007,45,45,True
837.7460000000001,54.5,13,13,True
4232.409000000001,300.5,32,32,True
5495.432,361.7999999999999,53,60,True
4266.0160000000005,284.0,43,32,True
3426.5439999999994,190.00000000000003,21,21,True
2121.0830000000005,151.79999999999998,27,27,True
4674.2300000000005,305.09999999999997,51,49,True
2114.835,155.3,18,23,True
4722.063,370.60000000000014,53,53,True
889.132,57.8,11,11,True
5281.057999999999,351.6,57,51,True
2881.906,212.89999999999998,32,32,True
1062.588,69.1,13,13,True
2393.7330000000006,165.20000000000005,27,29,True
2088.5049999999997,147.1,18,23,True
370.797,25.0,6,6,True
755.512,49.0,11,11,True
5179.481000000001,364.4999999999999,48,46,True
1559.8000000000002,113.5,20,20,True
3701.2430000000004,253.80000000000007,45,30,True
4271.710999999999,245.30000000000004,37,29,True
2951.9669999999996,193.4,18,18,True
1632.8039999999999,107.10000000000001,18,13,True
5545.061,392.90000000000015,57,62,True
570.6410000000001,42.599999999999994,6,6,True
1934.441,142.0,22,22,True
3740.6409999999996,260.30000000000007,37,42,True
4545.333999999999,314.5999999999999,54,51,True
4028.729999999999,289.9999999999999,43,43,True
3324.383,232.7,41,39,True
3235.639,213.0999999999999,38,38,True
2912.3240000000005,190.29999999999998,28,26,True
4066.912,286.2,40,42,True
1696.9379999999999,120.19999999999999,20,20,True
4359.651999999999,305.09999999999997,50,52,True
1485.836,96.79999999999998,22,21,True
2444.4840000000004,161.29999999999995,26,26,True
1124.6409999999998,75.8,15,13,True
831.3280000000001,58.800000000000004,13,13,True
3687.581,241.3,35,43,True
5083.153,345.2,58,52,True
3775.2490000000003,260.8,36,33,True
3424.8350000000005,232.79999999999998,29,32,True
1320.411,93.69999999999999,16,17,True
4361.392,264.70000000000005,38,35,True
2095.187,142.29999999999998,16,16,True
871.3569999999999,56.9,13,12,True
4492.641999999999,228.89999999999998,25,24,True
4144.909,330.79999999999995,36,34,True
3357.4320000000002,233.39999999999995,34,36,True
3655.9879999999994,248.0,37,29,True
4782.484999999999,336.89999999999986,63,62,True
4109.246,269.2,39,41,True
4976.097000000001,357.5,46,41,True
2847.919999999999,194.10000000000002,26,26,True
4976.340999999999,331.50000000000017,50,50,True
5650.929,356.4,69,40,True
4842.149000000001,324.00000000000006,47,47,True
4381.223,273.3,42,33,True
1919.7359999999999,130.10000000000002,21,22,True
2225.51,154.7,21,21,True
2504.8329999999996,168.1,24,32,True
3704.0679999999998,264.3999999999999,46,44,True
4815.883,326.8,40,39,True
2746.633,181.50000000000003,24,24,True
2559.884,181.90000000000003,31,31,True
2844.8860000000004,282.69999999999993,29,39,True
4713.825,334.50000000000006,42,45,True
4757.13,349.20000000000005,45,45,True
4044.391999999999,286.49999999999994,40,42,True
2650.9579999999996,184.7,26,29,True
1920.392,139.30000000000004,19,19,True
4508.43,316.0,49,41,True
2155.4389999999994,157.9,27,27,True
5553.121,395.2,57,52,True
2091.003,137.60000000000002,19,17,True
4136.366,271.4,49,49,True
3440.303999999999,198.29999999999998,34,24,True
4986.505000000002,335.79999999999995,52,36,True
3433.4049999999997,245.4,41,36,True
527.0239999999999,38.5,6,6,True
4527.527000000002,322.3999999999999,54,49,True
1980.2570000000003,127.39999999999999,17,21,True
1674.7309999999998,110.0,21,21,True
5335.998999999999,359.59999999999997,62,56,True
4189.6089999999995,290.20000000000005,44,38,True
1295.074,151.2,14,18,True
4322.219,307.7,45,45,True
4516.4580000000005,298.7,49,46,True
2962.025999999999,201.3,25,26,True
5780.458999999998,381.1,67,55,True
3307.6040000000003,218.7,41,38,True
2012.5990000000002,136.00000000000006,24,25,True
4213.777,310.20000000000005,38,38,True
3533.1290000000004,230.59999999999994,34,32,True
3960.8070000000007,286.5,37,37,True
4891.492000000002,342.59999999999997,37,35,True
4711.692999999999,283.5999999999999,53,39,True
3847.0999999999995,213.70000000000005,33,25,True
1263.592,180.1,11,11,True
750.9310000000002,49.0,10,10,True
