nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
3869.749,292.7,41,31,True
2246.9249999999997,163.2,25,27,True
3306.382,220.8,42,35,True
5671.01,336.80000000000007,42,40,True
4117.271,278.6,46,40,True
5832.325000000001,411.4,77,58,True
2675.609,171.50000000000003,21,21,True
3505.2440000000006,202.70000000000005,33,25,True
2697.177,191.80000000000007,31,31,True
3472.573999999999,221.39999999999998,35,26,True
5979.834000000003,328.9000000000001,56,38,True
545.057,38.699999999999996,9,9,True
495.06,33.7,7,7,True
4199.725999999999,305.5999999999999,37,48,True
2852.3669999999997,188.10000000000002,16,16,True
3168.351,229.70000000000002,33,35,True
1215.884,86.50000000000001,26,26,True
1526.912,104.9,22,18,True
2934.4770000000003,192.9,35,20,True
3117.243000000001,219.19999999999996,36,35,True
3806.2340000000004,272.3,36,40,True
4920.766000000001,349.59999999999997,45,49,True
3640.5740000000005,239.70000000000005,43,37,True
3905.541,223.8,40,20,True
1823.8519999999996,132.39999999999998,22,22,True
874.3960000000001,57.99999999999999,15,14,True
4196.179000000001,278.99999999999994,45,45,True
2199.894,157.50000000000006,25,24,True
4924.290999999999,329.30000000000007,59,57,True
5594.073,366.29999999999984,61,67,True
3275.3590000000004,227.39999999999998,35,34,True
3511.662,259.4,33,33,True
3291.662,236.39999999999998,35,35,True
1648.3529999999998,107.79999999999998,23,23,True
1090.074,73.8,11,10,True
1790.2140000000004,125.80000000000001,23,23,True
2291.07,153.00000000000003,24,25,True
4676.636999999999,329.79999999999995,49,50,True
4956.3099999999995,346.7999999999999,49,40,True
441.81199999999995,30.8,5,5,True
4814.013,338.2999999999999,52,51,True
2712.4720000000007,267.00000000000006,34,41,True
3559.189,260.3,40,40,True
2320.866,156.10000000000002,26,24,True
1939.4169999999995,132.7,23,25,True
3557.332,252.29999999999998,25,25,True
4260.475,278.6000000000001,38,45,True
3969.7930000000006,247.69999999999996,37,31,True
782.3079999999999,50.900000000000006,10,10,True
1788.8339999999998,123.69999999999999,21,21,True
3717.8699999999994,265.6,32,32,True
4089.9069999999992,287.59999999999997,49,50,True
1149.7559999999999,92.0,14,15,True
3022.129,195.20000000000002,13,13,True
3341.9029999999993,236.6,41,38,True
3097.7910000000006,218.00000000000003,35,38,True
3936.888,290.70000000000005,36,36,True
854.106,56.400000000000006,12,12,True
2577.541,184.50000000000003,29,29,True
1672.1469999999997,128.9,17,17,True
691.347,45.199999999999996,9,9,True
1911.942,123.39999999999998,25,24,True
642.1800000000001,41.599999999999994,9,9,True
2180.9089999999997,155.20000000000002,17,17,True
3685.188,259.90000000000003,48,43,True
3554.503000000001,245.4,37,36,True
3900.9610000000007,224.39999999999995,33,31,True
4003.2239999999993,264.4,43,37,True
353.78499999999997,23.1,5,5,True
3434.924,228.4,32,22,True
3407.2560000000003,212.39999999999998,30,32,True
1433.2050000000002,100.60000000000001,20,18,True
2656.581,183.0,34,33,True
3649.536,240.59999999999997,43,34,True
4329.9050000000025,308.79999999999995,49,51,True
2768.9750000000004,203.39999999999998,25,25,True
3075.392,194.6,28,30,True
1350.6080000000002,105.59999999999998,13,13,True
3703.7409999999995,259.40000000000003,33,32,True
3844.629,271.3,55,51,True
3175.569,219.19999999999996,32,37,True
2267.044,161.1,18,18,True
872.9279999999999,56.30000000000001,12,12,True
1524.5320000000002,112.00000000000001,28,27,True
3610.9649999999997,253.3,31,42,True
2328.699,166.39999999999998,24,25,True
3148.6349999999998,205.00000000000003,37,31,True
4127.151000000001,294.09999999999997,40,35,True
3486.7690000000002,194.29999999999998,27,25,True
3278.0690000000004,223.20000000000002,40,40,True
1513.784,100.50000000000003,23,24,True
3512.6590000000006,247.2,36,38,True
2221.131,144.40000000000003,22,22,True
1991.247,128.60000000000002,26,26,True
2420.995000000001,158.2,26,26,True
5306.765000000001,370.9999999999999,47,42,True
3112.3779999999997,227.09999999999997,40,42,True
2656.3930000000005,183.4,34,34,True
4920.801,344.80000000000007,43,43,True
2254.438,155.80000000000004,15,15,True
2983.8730000000005,211.90000000000003,33,33,True
909.3639999999998,61.3,14,13,True
3302.599,216.00000000000003,31,32,True
295.943,19.2,4,4,True
2724.4440000000004,191.29999999999998,29,28,True
2352.2180000000003,159.29999999999998,26,26,True
3099.1669999999995,207.2,36,30,True
3242.7810000000004,229.69999999999996,41,39,True
3472.6769999999997,256.6,38,24,True
4651.974999999999,288.5999999999999,42,38,True
2584.019,173.60000000000002,29,25,True
4734.811,331.0,42,47,True
2425.5840000000003,166.60000000000002,23,23,True
2020.636,133.3,17,17,True
4277.001000000001,258.8,38,21,True
3759.375,248.6,39,36,True
2269.9130000000005,169.3,21,21,True
4120.797,301.90000000000003,41,41,True
1022.271,66.2,16,13,True
1137.943,69.8,12,12,True
1070.1029999999998,70.10000000000001,13,13,True
1172.398,78.6,10,14,True
4257.612999999999,293.79999999999995,46,46,True
4274.116,244.79999999999995,20,20,True
4306.642999999999,299.1,44,49,True
3965.3369999999995,373.19999999999993,36,36,True
2593.5260000000003,172.70000000000002,32,36,True
1503.1830000000002,96.89999999999999,22,21,True
2047.916,136.10000000000002,26,26,True
2406.371,166.89999999999998,25,25,True
5169.516,360.6000000000001,55,55,True
4093.196,291.59999999999997,41,41,True
2284.4010000000007,150.79999999999998,27,27,True
1999.52,139.8,21,21,True
913.145,59.300000000000004,12,12,True
2687.6299999999997,187.4,30,33,True
1365.6570000000002,101.80000000000001,14,14,True
3536.1409999999987,257.7,37,37,True
1473.0359999999998,95.6,19,20,True
2867.038,207.0,37,37,True
4070.5069999999996,267.90000000000003,33,35,True
344.64900000000006,22.700000000000003,6,5,True
1470.95,109.00000000000001,15,15,True
5731.953,405.6999999999999,46,46,True
3597.505999999999,256.4,41,35,True
4210.624,305.8999999999999,44,45,True
1955.3929999999998,136.20000000000002,19,18,True
733.067,49.900000000000006,10,10,True
3308.216,205.79999999999998,43,23,True
1681.7189999999998,125.39999999999999,20,20,True
4367.4490000000005,313.49999999999994,50,46,True
4258.968000000001,283.70000000000005,47,43,True
865.172,56.3,9,9,True
4342.210000000002,310.80000000000007,47,49,True
3692.9509999999996,259.6,41,44,True
284.57099999999997,19.299999999999997,6,6,True
3087.769999999999,220.6,32,32,True
2223.585,150.10000000000005,27,25,True
3801.3160000000003,262.70000000000005,35,35,True
4976.018000000001,345.4,51,46,True
6746.905999999998,392.9,63,53,True
2619.847,187.69999999999996,26,26,True
6076.845999999998,362.00000000000006,56,47,True
4347.7339999999995,293.9,50,44,True
4018.2419999999997,255.8,30,40,True
5376.5560000000005,379.9999999999999,42,45,True
2778.1,178.10000000000002,33,30,True
3251.6319999999996,190.9,31,20,True
3272.9799999999987,230.69999999999996,40,40,True
1299.588,93.79999999999998,11,11,True
3779.7459999999996,271.6000000000001,39,36,True
3822.9549999999995,255.50000000000003,45,32,True
1710.123,123.6,23,23,True
2201.908,155.89999999999998,20,19,True
1032.472,67.2,14,14,True
3406.7570000000005,223.10000000000002,45,45,True
3438.988999999999,254.29999999999998,32,32,True
461.948,29.8,7,7,True
3038.6120000000005,215.39999999999995,31,32,True
3969.9760000000006,259.8,42,34,True
3488.1350000000007,247.49999999999997,40,37,True
227.547,14.8,4,4,True
2182.331,146.39999999999998,26,24,True
955.546,61.99999999999999,15,15,True
3416.2709999999997,231.90000000000003,41,26,True
2393.6800000000003,172.79999999999998,21,21,True
4575.387000000001,320.59999999999997,49,50,True
4884.484999999999,257.00000000000006,29,29,True
622.1329999999999,45.7,9,9,True
5024.4209999999985,351.8000000000001,51,56,True
3310.4629999999997,192.8,41,19,True
495.36400000000003,34.0,6,6,True
2278.736,188.8,21,18,True
3514.7439999999992,254.89999999999995,38,35,True
2695.758,195.39999999999995,24,24,True
5298.722000000001,378.59999999999997,45,48,True
2383.2180000000003,176.19999999999996,24,24,True
1965.569,138.0,30,32,True
2650.4960000000005,184.99999999999997,22,22,True
3556.9869999999996,262.9,34,34,True
1923.4430000000002,124.19999999999999,14,14,True
2519.0850000000005,176.4,26,23,True
745.959,52.6,8,8,True
2831.6939999999995,201.4,30,33,True
1305.916,92.3,12,15,True
3734.0720000000006,260.80000000000007,44,50,True
5356.9299999999985,351.5000000000001,63,64,True
2093.606,154.79999999999998,22,22,True
3282.2680000000005,237.70000000000002,32,32,True
4538.426000000002,323.9999999999999,51,53,True
4825.624999999999,333.6000000000001,43,47,True
4816.723000000001,335.90000000000003,47,47,True
4049.0720000000015,290.59999999999997,44,44,True
3409.469,183.79999999999998,25,25,True
4439.237000000001,310.59999999999997,40,40,True
4550.2029999999995,307.0,50,36,True
4462.182000000001,319.6000000000001,39,39,True
1696.821,122.6,19,19,True
3090.9799999999996,208.29999999999998,26,30,True
408.56,26.6,5,5,True
1573.1119999999999,113.30000000000001,23,23,True
3330.6659999999993,219.7,47,43,True
449.091,29.5,8,7,True
3827.275,271.4,33,32,True
5965.540999999998,335.9,50,42,True
4471.321000000001,314.1,49,42,True
3387.425,183.1,25,25,True
2771.337,191.1,37,22,True
1879.53,123.29999999999998,21,21,True
3279.3659999999995,214.29999999999998,30,27,True
1389.402,93.50000000000001,15,14,True
1815.062,141.09999999999997,24,23,True
4939.634000000001,323.69999999999993,51,58,True
3101.4169999999995,200.90000000000003,26,26,True
729.1689999999999,53.300000000000004,10,10,True
234.214,15.4,4,4,True
3809.444,216.39999999999998,37,32,True
1932.4009999999996,129.60000000000002,27,24,True
900.313,64.30000000000001,12,12,True
1777.7420000000002,115.70000000000002,26,22,True
3949.376,256.3,41,41,True
5143.642999999999,352.49999999999994,65,54,True
3024.214000000001,202.00000000000006,40,35,True
4047.1940000000004,230.49999999999997,31,31,True
3791.1859999999997,250.59999999999997,42,41,True
2258.117,160.39999999999998,31,33,True
2961.156,201.00000000000003,27,27,True
4030.2889999999993,281.5999999999999,45,44,True
4418.957,315.2999999999999,35,37,True
835.587,62.4,7,7,True
2379.9139999999998,174.99999999999997,22,22,True
1695.396,120.80000000000001,20,20,True
3760.642999999999,210.3,22,22,True
1018.9690000000002,66.4,14,14,True
2981.9439999999995,217.1,35,35,True
4440.01,270.09999999999997,40,23,True
541.64,36.5,8,8,True
1047.4360000000001,73.8,8,10,True
3864.787,237.6,35,27,True
1294.536,89.1,13,13,True
845.544,59.9,11,11,True
3929.2529999999997,276.29999999999995,41,41,True
3171.962,229.89999999999998,33,33,True
861.133,59.8,13,15,True
3583.7599999999998,235.39999999999998,43,35,True
3132.799999999999,231.6,31,31,True
2857.461,206.20000000000005,32,32,True
2362.81,161.60000000000002,24,23,True
1277.87,90.3,16,15,True
4692.129999999999,335.6999999999999,39,54,True
1265.666,91.8,13,13,True
2658.1850000000004,202.5,33,34,True
2424.498,158.0,26,26,True
4382.986000000001,313.2,46,46,True
2012.442,149.00000000000003,22,22,True
1600.8799999999997,104.10000000000001,18,18,True
1196.973,77.4,19,19,True
3885.151,246.9,33,27,True
2697.001,189.5,31,33,True
2050.3360000000002,141.79999999999998,19,19,True
4586.877,327.0,41,41,True
4269.7880000000005,273.4,22,22,True
5619.048,443.5,50,54,True
883.0930000000001,61.5,10,12,True
3325.4449999999997,216.0,35,35,True
373.18,24.3,6,6,True
4313.876,313.4999999999999,44,43,True
4101.785000000001,288.20000000000005,46,32,True
932.2660000000001,60.7,14,14,True
2499.135,176.4,30,30,True
2207.842,202.20000000000002,25,26,True
2320.615,165.5,32,34,True
4312.951999999999,282.90000000000003,45,33,True
3874.3479999999995,274.20000000000005,41,40,True
5632.243,384.7,68,55,True
4720.139000000001,334.79999999999995,50,50,True
3858.536,256.20000000000005,39,35,True
2176.5380000000005,143.8,26,26,True
2589.368,190.70000000000002,24,23,True
3689.7350000000006,259.50000000000006,31,31,True
4303.996999999999,311.2,44,44,True
2580.112,172.5,30,33,True
1902.771,132.40000000000003,23,22,True
4603.352,316.8999999999999,48,40,True
2320.291,202.89999999999998,30,29,True
3717.3299999999995,191.20000000000002,21,21,True
4143.386000000001,260.79999999999995,33,30,True
389.46299999999997,29.1,4,4,True
2614.7930000000006,183.10000000000002,31,33,True
2051.314,140.8,25,25,True
1513.8239999999998,107.0,17,18,True
3001.5829999999996,166.5,31,16,True
2673.066,175.50000000000003,30,28,True
924.5139999999999,60.90000000000001,10,10,True
3272.5930000000003,228.49999999999997,26,29,True
1208.0800000000002,79.0,16,16,True
653.553,42.4,10,10,True
2570.423,186.1,26,26,True
2279.303,148.1,24,25,True
3938.8080000000014,268.9,44,49,True
1205.187,81.5,13,14,True
1750.387,127.5,20,19,True
1013.1480000000003,67.40000000000002,16,15,True
2967.184,179.90000000000003,31,30,True
5067.476999999998,334.9999999999999,58,58,True
4819.441,335.80000000000007,61,47,True
1664.046,204.29999999999998,20,22,True
5799.547,326.90000000000003,58,42,True
3755.112,245.59999999999997,35,33,True
2368.3600000000006,173.3,24,32,True
4694.344000000002,327.79999999999995,42,41,True
2551.71,160.0,23,24,True
4229.214000000002,299.2,45,36,True
1231.3600000000001,83.4,14,14,True
3874.226999999999,255.20000000000002,41,43,True
2019.814,144.2,21,21,True
4726.866999999999,325.9000000000001,48,53,True
4778.958999999999,329.49999999999994,48,54,True
1380.541,96.3,12,12,True
681.041,45.7,6,6,True
269.701,17.6,4,4,True
2023.151,200.9,25,26,True
2053.6809999999996,135.5,15,15,True
1038.787,68.89999999999999,14,14,True
2862.5979999999995,176.70000000000002,33,27,True
1287.25,95.89999999999999,10,10,True
1804.3390000000004,129.20000000000002,17,17,True
650.8779999999999,42.2,12,12,True
2398.471,170.5,25,27,True
4321.095,309.4000000000001,43,39,True
3256.937999999999,219.40000000000003,41,32,True
4846.955000000001,342.7999999999999,44,44,True
1413.5969999999998,100.2,18,19,True
4273.964000000001,268.2000000000001,49,33,True
4162.469999999999,273.9000000000001,45,46,True
3886.887,271.9,33,33,True
4127.073,283.90000000000003,32,41,True
716.606,46.6,10,10,True
2075.8849999999998,152.3,26,25,True
4830.232999999998,338.00000000000006,50,49,True
2826.0480000000002,208.1,29,31,True
1036.6970000000001,71.7,13,15,True
3506.3579999999993,249.5,29,29,True
3428.383999999999,234.69999999999993,47,36,True
2918.028,206.60000000000002,30,27,True
3770.0450000000005,258.7,40,36,True
3014.9050000000007,219.1,31,28,True
1839.029,132.5,12,12,True
2619.291,181.90000000000003,28,21,True
1079.174,72.9,15,16,True
4450.2620000000015,293.6,48,47,True
1729.527,175.10000000000002,19,24,True
4428.013000000001,273.6,31,15,True
2632.7329999999997,279.40000000000003,26,36,True
2791.5919999999996,229.99999999999997,25,28,True
4317.4490000000005,300.2,39,38,True
4287.662,243.0,37,30,True
473.63100000000003,30.700000000000003,4,4,True
768.6469999999999,108.0,9,13,True
4487.806,292.09999999999997,44,38,True
4105.514,289.19999999999993,40,35,True
1320.5590000000002,97.0,16,15,True
3181.0200000000004,212.69999999999996,31,37,True
1490.2379999999998,97.39999999999999,16,16,True
3802.254000000001,258.90000000000003,43,43,True
1911.1319999999998,144.4,14,15,True
2020.3630000000003,141.1,21,21,True
3452.713,236.5,39,40,True
5732.476000000001,381.19999999999993,66,66,True
3934.073,244.39999999999998,35,36,True
3554.724,247.3,31,30,True
2494.794000000001,168.60000000000002,26,26,True
1570.468,113.8,21,22,True
4117.168000000001,296.90000000000003,53,52,True
2454.544999999999,179.60000000000005,32,32,True
3973.843,285.9000000000001,41,41,True
1447.382,102.00000000000001,24,20,True
1814.7279999999996,134.50000000000003,27,27,True
2766.661,189.90000000000003,36,36,True
3255.34,237.39999999999998,38,39,True
927.6980000000001,62.20000000000001,11,11,True
3151.9130000000005,212.00000000000003,38,36,True
3261.6359999999995,214.69999999999993,42,40,True
4765.629999999999,320.6000000000001,47,47,True
4082.89,279.0,46,41,True
2705.1620000000003,175.7,25,25,True
4610.909,328.09999999999997,43,46,True
3829.227,257.29999999999995,39,47,True
3704.6989999999987,260.79999999999995,45,42,True
1219.215,90.9,14,14,True
652.989,46.1,8,8,True
3039.2569999999996,220.7,32,37,True
2296.703,170.89999999999998,22,22,True
4219.317,247.0,38,30,True
4951.838000000001,351.3999999999999,49,46,True
4223.917,277.4000000000001,51,48,True
5401.876999999999,380.0,68,57,True
3033.139000000001,183.5,28,28,True
4305.575000000002,307.7999999999999,45,40,True
4643.9929999999995,310.4,41,47,True
4598.462000000001,300.7999999999999,44,47,True
2699.447,199.59999999999997,37,36,True
250.49399999999997,16.3,5,5,True
383.885,26.4,7,6,True
2814.808,195.7,22,22,True
3127.98,285.5999999999999,29,32,True
2313.7149999999997,170.59999999999997,23,23,True
2542.4480000000003,168.00000000000003,28,23,True
3130.5239999999994,177.30000000000007,27,24,True
4930.271,348.8,51,47,True
660.9040000000001,45.49999999999999,11,11,True
3952.3489999999997,281.5,45,40,True
4661.845999999999,287.80000000000007,48,42,True
3541.108,230.8,36,36,True
4676.627000000001,326.2,43,46,True
461.948,29.799999999999997,7,7,True
3574.501,252.69999999999993,40,36,True
3226.878999999999,249.70000000000005,39,38,True
2344.9790000000003,160.4,34,30,True
2975.317,193.60000000000002,26,24,True
5290.9439999999995,376.00000000000017,54,48,True
4196.498,280.20000000000005,40,40,True
956.3,63.9,13,12,True
4304.505,296.2,45,44,True
2944.9469999999997,195.29999999999998,35,30,True
2759.714,189.4,33,33,True
3177.666000000001,222.99999999999997,41,38,True
3742.177,248.39999999999995,38,38,True
1872.6439999999998,119.9,17,17,True
4384.5160000000005,305.20000000000005,46,39,True
1929.2569999999998,138.8,22,21,True
1802.134,133.0,19,19,True
4031.8109999999992,289.79999999999995,41,41,True
3089.005,169.8,25,19,True
484.06299999999993,36.00000000000001,9,9,True
3962.5859999999993,295.2,37,37,True
403.498,26.5,6,6,True
1270.2419999999997,90.5,15,15,True
3472.406,256.1000000000001,29,30,True
1491.8690000000001,97.0,21,20,True
2626.205,185.40000000000003,37,29,True
3365.354,227.49999999999997,45,39,True
4474.8870000000015,314.6,33,38,True
2076.07,139.5,15,18,True
2336.557,158.7,22,22,True
1357.2639999999997,96.3,16,16,True
4447.412,316.6999999999999,48,51,True
763.3870000000001,52.99999999999999,10,10,True
3056.944,217.59999999999997,39,42,True
4609.719999999999,319.2,46,51,True
1794.738,131.10000000000002,17,17,True
2469.6769999999997,168.8,24,22,True
2047.9940000000001,131.4,15,15,True
4911.758000000001,336.5000000000001,56,56,True
1922.3289999999997,142.3,14,14,True
4813.821999999999,345.90000000000015,49,49,True
2624.4390000000003,184.7,32,32,True
4390.583,255.1,28,27,True
5037.840000000001,333.5,53,42,True
2305.1420000000003,150.4,24,27,True
1301.7989999999998,85.7,17,17,True
855.7310000000001,63.79999999999999,6,6,True
4387.779999999998,281.0999999999999,46,35,True
3746.3249999999994,248.4,43,29,True
3839.6630000000005,282.8,34,34,True
3140.492,228.09999999999997,29,32,True
4080.4120000000003,287.3999999999999,43,45,True
3140.064,223.3,39,37,True
1043.244,74.60000000000001,13,13,True
3372.5029999999997,224.1,47,45,True
2748.1720000000005,192.3,28,28,True
4439.778,252.70000000000002,30,15,True
3387.941,237.5,42,35,True
3003.8310000000006,195.1,28,28,True
4582.474999999999,302.39999999999986,42,50,True
969.189,67.8,15,14,True
2811.090000000001,180.49999999999997,28,28,True
4030.318999999999,246.20000000000013,50,36,True
3557.771,255.9,36,36,True
770.482,49.9,10,10,True
5746.144000000001,377.8,65,53,True
4630.5470000000005,331.0,44,42,True
4235.831000000001,257.9,41,38,True
3577.703,237.79999999999998,40,35,True
4331.169000000001,274.1,38,27,True
1563.553,109.80000000000001,20,21,True
5245.603,364.79999999999995,45,50,True
3197.873,221.99999999999997,31,33,True
1177.605,84.40000000000002,18,18,True
536.884,35.0,7,7,True
2221.4120000000003,156.59999999999997,24,25,True
2782.833,216.10000000000002,38,37,True
611.8779999999999,39.9,8,8,True
3115.442,229.2,41,40,True
3432.371,232.20000000000002,42,27,True
1841.4929999999997,126.20000000000002,21,21,True
480.09099999999995,31.400000000000002,5,5,True
4405.566999999999,298.69999999999993,59,50,True
2261.572,182.00000000000003,22,23,True
1207.8959999999997,83.2,15,15,True
2001.2499999999998,130.9,17,17,True
3664.518,249.0999999999999,40,40,True
4334.838000000002,298.0,37,42,True
4004.570999999999,285.29999999999995,42,42,True
3258.4109999999996,234.39999999999998,29,27,True
2534.6369999999997,186.50000000000006,24,24,True
3118.3869999999997,203.0,33,33,True
626.923,46.79999999999999,8,8,True
730.3019999999999,88.0,12,12,True
2361.9949999999994,217.10000000000005,33,35,True
1130.6520000000003,79.99999999999999,11,11,True
4784.164000000001,320.7,57,49,True
2582.7200000000003,176.2,20,20,True
2074.8999999999996,148.89999999999998,30,32,True
2116.332,138.6,20,20,True
2860.4230000000002,204.29999999999993,38,38,True
2099.4390000000003,149.79999999999998,23,23,True
659.986,42.900000000000006,8,8,True
2561.782,162.39999999999998,26,26,True
2390.3000000000006,155.9,27,28,True
4502.146000000002,307.8,55,55,True
2152.992,223.70000000000005,15,20,True
4287.924000000001,252.99999999999997,51,21,True
836.7639999999999,54.300000000000004,12,12,True
4069.553999999999,292.2,43,43,True
3857.1929999999993,275.99999999999994,35,39,True
2222.006,234.29999999999993,22,32,True
3050.9760000000006,182.99999999999997,27,27,True
3734.4729999999995,261.80000000000007,47,45,True
5032.285000000001,351.90000000000003,42,47,True
3686.881,210.30000000000004,30,25,True
895.1770000000001,57.900000000000006,12,12,True
3983.7109999999993,279.3,43,42,True
3749.424000000001,238.30000000000004,43,37,True
1613.784,116.9,13,13,True
146.577,10.9,5,5,True
1292.2489999999998,85.30000000000001,14,16,True
5517.9310000000005,371.8,49,34,True
5387.588,387.4,65,60,True
3182.442999999999,209.60000000000002,33,26,True
2246.9620000000004,157.1,26,26,True
318.305,20.7,5,5,True
3263.0499999999997,215.60000000000002,31,36,True
3220.44,225.00000000000003,37,39,True
3055.214,197.70000000000002,31,30,True
3478.875,223.59999999999994,33,33,True
3933.066,260.6,37,35,True
4646.924,314.79999999999995,55,49,True
3463.1220000000003,233.8,28,27,True
3305.692000000001,205.39999999999998,34,33,True
5139.855,361.4000000000002,44,44,True
4742.704,336.7999999999999,52,54,True
2332.1360000000004,152.4,26,26,True
1820.5159999999998,135.5,16,16,True
3689.911,292.0,39,42,True
2772.456,179.00000000000006,27,27,True
2229.51,157.5,26,23,True
5997.166000000002,398.5,75,63,True
497.073,36.0,6,6,True
4609.3189999999995,319.0,34,37,True
2120.0249999999996,157.2,19,19,True
1556.6460000000002,171.29999999999998,21,21,True
2824.737,194.1,25,25,True
5062.559,324.7,46,50,True
2291.3940000000002,135.4,19,19,True
2629.966000000001,178.20000000000002,32,25,True
3671.5470000000005,251.00000000000003,39,35,True
3018.7269999999994,203.9,32,32,True
2577.6949999999997,186.70000000000002,30,30,True
4559.454,308.2,53,48,True
1657.4460000000004,111.50000000000001,24,24,True
4306.910000000002,303.40000000000003,48,41,True
2875.929,224.29999999999998,33,24,True
4626.0999999999985,327.49999999999994,63,62,True
4171.942999999999,290.29999999999995,52,48,True
4562.079000000001,321.8,51,44,True
4221.2390000000005,293.9,37,37,True
5376.325000000001,369.09999999999985,50,56,True
3214.554000000001,212.29999999999998,33,28,True
1222.979,89.0,15,15,True
2694.4860000000003,177.79999999999998,27,28,True
2338.308,160.8,24,26,True
3370.369999999999,226.1,31,26,True
501.179,37.2,7,7,True
2443.4630000000006,174.2,27,27,True
2309.5649999999996,154.3,37,29,True
1363.156,101.6,20,20,True
1841.39,127.30000000000003,24,24,True
3675.6240000000007,249.00000000000003,43,45,True
2499.614,164.59999999999997,35,35,True
4388.9479999999985,309.8,37,40,True
3869.0300000000007,245.99999999999997,37,30,True
1298.946,90.9,13,14,True
5043.642999999999,358.8,44,44,True
5433.987,384.00000000000006,46,46,True
2566.069000000001,176.40000000000003,30,32,True
3983.884,274.90000000000003,46,35,True
991.314,70.2,11,11,True
2229.8709999999996,152.7,22,20,True
3753.1170000000006,220.20000000000002,33,27,True
2098.696,138.5,23,23,True
920.459,68.6,17,17,True
3172.792,224.39999999999998,32,24,True
2059.539,136.50000000000003,13,13,True
3685.829,255.49999999999997,36,36,True
2232.5530000000003,144.8,25,25,True
1492.9299999999998,111.3,17,17,True
3469.4489999999996,230.8,31,33,True
3314.2949999999996,241.70000000000002,40,31,True
2775.725,190.1,36,35,True
2021.4270000000001,138.9,27,27,True
2955.291999999999,208.50000000000003,35,34,True
3750.929,263.4,39,39,True
2419.7859999999996,171.2,25,25,True
3272.9379999999996,214.0,31,31,True
1141.262,74.2,14,14,True
2708.2349999999997,192.8,27,27,True
4392.773000000001,311.69999999999993,44,44,True
1960.7210000000002,131.3,18,18,True
4879.713000000001,340.59999999999997,47,42,True
2080.694,150.39999999999998,22,26,True
1652.434,112.3,17,17,True
2825.843999999999,205.70000000000007,36,38,True
3729.9710000000005,243.59999999999997,37,37,True
3238.7979999999993,236.0,26,26,True
2398.343,170.10000000000002,30,28,True
4291.417,301.90000000000003,47,36,True
1561.516,109.59999999999998,23,21,True
2971.8340000000003,198.7,30,31,True
1794.6819999999998,117.90000000000002,21,21,True
2700.1759999999995,198.19999999999996,37,26,True
2325.819,154.5,29,24,True
1312.9089999999999,85.4,16,16,True
3016.013999999999,211.8,37,33,True
2530.4579999999996,178.70000000000002,33,34,True
3174.2189999999996,235.60000000000008,41,33,True
1953.526,140.6,20,20,True
4697.6230000000005,333.59999999999997,44,39,True
2914.0199999999995,192.8,33,33,True
3766.9869999999996,264.0,42,38,True
4869.033999999999,338.00000000000006,41,46,True
4573.746999999999,296.5,45,39,True
2114.862,140.0,14,14,True
1440.415,93.30000000000001,22,18,True
3335.1540000000005,239.50000000000003,28,28,True
4305.6539999999995,307.90000000000003,52,49,True
4848.294,326.09999999999997,65,49,True
3500.535,228.8,38,35,True
3940.162,271.9,38,37,True
3320.4760000000006,243.39999999999998,30,30,True
2687.3949999999995,185.2,29,29,True
5452.755999999999,376.90000000000003,53,48,True
3967.490999999999,355.59999999999997,42,29,True
3504.104999999999,244.4,41,41,True
1787.1370000000002,125.19999999999999,24,23,True
4872.477000000001,286.1,44,35,True
844.064,55.4,10,11,True
1806.357,124.3,22,22,True
4371.235000000001,309.7,55,48,True
3128.9150000000004,203.9,35,37,True
1010.8190000000001,74.0,7,7,True
1914.845,133.60000000000002,17,17,True
1096.584,74.2,15,15,True
4875.693,319.1,33,33,True
2470.815,179.8,19,17,True
2279.451,148.1,19,19,True
3064.967,216.89999999999998,39,39,True
2855.681,232.69999999999996,29,24,True
2255.3469999999998,159.29999999999998,27,26,True
562.953,37.6,8,8,True
2120.429,148.0,28,27,True
2711.9449999999997,199.60000000000002,22,22,True
2202.2630000000004,157.3,26,26,True
2173.752,147.20000000000002,30,28,True
2909.2889999999998,200.5,28,28,True
2672.0469999999996,185.8,32,28,True
2260.538,150.5,29,27,True
3842.087,212.99999999999997,29,29,True
4284.406000000001,300.5999999999999,41,44,True
2864.7239999999997,192.7,34,28,True
2262.782,163.9,28,24,True
3534.7310000000007,240.0,29,34,True
962.251,122.2,12,12,True
4022.596000000001,230.5,34,25,True
4517.355,323.0999999999999,60,60,True
3496.4549999999995,254.60000000000002,31,31,True
2916.011,200.90000000000003,25,25,True
3972.666999999999,244.49999999999997,39,25,True
4242.045999999999,274.19999999999993,46,41,True
2730.2360000000003,202.99999999999997,31,31,True
1805.5849999999998,133.8,17,17,True
5075.857000000001,358.30000000000007,52,54,True
2688.958,179.79999999999998,31,31,True
4513.965999999999,294.9,41,36,True
4780.835000000001,332.3999999999999,52,51,True
4886.159000000001,328.5,57,57,True
818.018,60.900000000000006,6,6,True
1694.0459999999998,119.0,20,19,True
3275.2639999999988,172.70000000000002,16,17,True
566.472,37.6,10,10,True
2111.6259999999997,147.8,33,27,True
1538.528,98.49999999999999,23,23,True
2829.4409999999993,204.50000000000003,28,28,True
4013.622,261.69999999999993,42,42,True
4415.764,318.3999999999999,45,45,True
