nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
3454.9359999999997,308.2000000000001,32,34,True
1748.319,115.8,19,21,True
3085.46,221.00000000000003,27,27,True
3266.773,235.50000000000003,27,27,True
5730.706000000002,403.99999999999983,50,48,True
261.193,16.9,4,4,True
6325.146,328.8999999999999,34,31,True
2751.2689999999993,198.19999999999996,27,27,True
318.574,23.7,8,8,True
4643.104,266.8,41,41,True
1836.2780000000002,143.39999999999998,23,24,True
1766.171,127.69999999999999,23,18,True
4626.227000000001,273.4,41,33,True
2957.702,213.59999999999997,37,35,True
3704.759999999999,265.4,43,44,True
5329.991000000004,376.69999999999993,47,46,True
3267.62,238.4,35,32,True
2108.4919999999997,136.90000000000003,19,19,True
1535.5479999999998,109.6,15,15,True
1391.743,92.7,20,20,True
4222.93,299.4,39,39,True
2973.279,208.60000000000005,38,40,True
3371.901999999999,284.1,45,32,True
3929.107,271.99999999999994,31,34,True
2194.5730000000003,150.60000000000002,25,24,True
4570.678000000002,301.40000000000003,47,54,True
2116.1330000000003,137.89999999999998,27,28,True
1533.9669999999996,105.9,23,21,True
2933.4839999999995,212.09999999999997,33,33,True
3910.1299999999997,275.3,51,35,True
1437.085,96.30000000000001,22,19,True
2260.4900000000002,147.29999999999998,28,29,True
2822.6479999999997,185.6,25,25,True
981.0029999999999,258.5,8,19,True
1637.2210000000002,107.80000000000001,19,18,True
5363.924000000002,383.0999999999999,58,68,True
1171.066,77.0,14,14,True
5065.646,349.7,49,50,True
2998.28,198.20000000000002,27,25,True
5387.456999999999,380.6999999999999,53,44,True
5891.796,414.90000000000003,62,66,True
4696.894,317.40000000000003,48,39,True
4818.9659999999985,317.7999999999999,44,52,True
1557.5140000000001,112.80000000000001,16,18,True
4632.314000000001,305.09999999999997,48,46,True
2627.245,187.6,21,21,True
4670.207,333.2000000000001,48,50,True
5102.861,341.2999999999999,58,54,True
3239.041,226.5,31,31,True
2886.1010000000006,203.89999999999998,37,38,True
4033.5750000000007,277.40000000000003,37,37,True
2556.7780000000002,185.69999999999996,35,36,True
2530.077,166.3,28,29,True
2658.482,178.2,30,33,True
3154.8709999999996,237.19999999999996,43,38,True
4518.388,258.2,29,29,True
6392.059,444.90000000000003,63,58,True
4300.368,270.6,38,35,True
3645.6929999999998,203.79999999999995,36,17,True
904.467,61.8,10,10,True
1423.2600000000002,102.09999999999998,19,19,True
859.1849999999998,56.1,17,16,True
2716.5840000000003,200.5,24,27,True
1431.0410000000002,88.2,15,15,True
5315.481000000002,377.29999999999984,67,63,True
3283.321,238.7,30,33,True
1801.036,134.29999999999998,23,23,True
3900.883,241.2,45,38,True
1583.447,113.50000000000001,17,16,True
1660.1989999999998,122.6,17,17,True
1475.344,141.0,17,19,True
5532.789,386.30000000000007,53,48,True
4430.645,278.40000000000003,34,38,True
2856.455,200.10000000000002,24,24,True
2761.582000000001,192.7,32,33,True
2463.8219999999997,160.00000000000003,23,23,True
2125.565,141.2,27,27,True
3041.3399999999997,206.59999999999997,30,30,True
610.0360000000001,39.6,9,9,True
5202.2970000000005,353.80000000000007,49,49,True
1826.8479999999997,134.89999999999998,16,16,True
4720.713,332.1,47,47,True
3692.633,276.59999999999997,38,41,True
379.97,24.9,5,4,True
1033.8039999999999,72.7,13,15,True
4730.508000000002,325.09999999999997,44,43,True
3361.2550000000006,235.30000000000004,42,44,True
3680.191,272.5,42,42,True
2608.488,182.19999999999996,24,25,True
4159.805999999999,308.39999999999986,44,44,True
2604.097,170.3,24,25,True
3289.0039999999995,241.5000000000001,33,34,True
2557.941,166.9,28,18,True
1837.2479999999998,119.4,17,17,True
1501.896,97.5,14,14,True
5540.3589999999995,386.9,59,63,True
3920.901,241.19999999999996,46,36,True
3217.278000000001,210.20000000000005,32,34,True
1760.9629999999997,121.59999999999998,19,19,True
3242.037,226.0,37,22,True
2135.6440000000002,148.39999999999998,28,27,True
4624.108,321.7000000000001,48,42,True
1965.3100000000002,136.70000000000002,31,26,True
2279.0660000000003,151.2,29,29,True
4065.659,274.2,48,40,True
731.3820000000001,50.400000000000006,8,7,True
1073.653,80.0,13,13,True
4310.6269999999995,312.5,39,39,True
5422.312000000001,334.69999999999993,44,27,True
4140.695000000001,276.8999999999999,43,43,True
2460.691999999999,176.09999999999997,27,27,True
3459.981,222.79999999999998,30,34,True
3136.794,216.10000000000005,38,39,True
964.152,74.20000000000002,13,13,True
1855.283,132.3,22,22,True
1753.075,119.19999999999999,22,22,True
2781.415,178.69999999999996,29,29,True
3008.764999999999,217.0,34,33,True
2813.590999999999,275.1,31,31,True
2658.1840000000007,180.4,30,24,True
3724.449,244.6,40,41,True
4189.33,285.1,46,42,True
5314.469000000001,373.9,68,53,True
3000.1259999999997,217.89999999999998,34,36,True
551.521,36.800000000000004,8,8,True
2827.152,199.4,32,26,True
4850.648000000001,346.29999999999995,49,45,True
4263.337999999999,300.9,47,42,True
4558.223000000001,322.1,57,55,True
1583.287,108.4,19,20,True
1629.6200000000003,108.30000000000001,15,15,True
1039.116,73.7,10,10,True
1180.6570000000002,82.6,11,11,True
2876.551,214.2,24,24,True
5231.441,364.00000000000006,52,53,True
2685.8040000000005,191.39999999999998,29,24,True
4201.208,295.90000000000003,45,45,True
2403.062,158.3,26,26,True
4008.2819999999997,280.70000000000005,48,54,True
164.40800000000002,10.7,3,3,True
1322.917,90.79999999999998,13,13,True
4497.811000000001,298.9,49,47,True
6335.918000000002,445.2999999999999,59,51,True
4259.217000000001,290.20000000000005,53,37,True
3068.9780000000005,198.70000000000002,37,21,True
643.417,47.49999999999999,12,12,True
5627.052999999999,368.2999999999999,59,66,True
3326.3940000000002,222.29999999999995,26,26,True
755.6120000000001,50.699999999999996,13,13,True
3396.9919999999997,245.90000000000006,31,31,True
1835.8519999999996,125.70000000000002,23,23,True
940.99,64.7,14,12,True
181.201,13.500000000000002,5,5,True
3343.908,231.50000000000003,44,28,True
3259.3380000000006,213.20000000000005,34,34,True
2745.226999999999,170.9,28,16,True
3400.5260000000003,246.49999999999997,32,32,True
3499.9519999999998,253.90000000000003,37,37,True
4616.693000000002,319.8,41,28,True
1985.6309999999996,140.7,26,26,True
4125.45,298.6,38,38,True
2296.649,151.9,26,16,True
5283.22,342.8,60,48,True
2647.3289999999997,175.10000000000002,29,20,True
1066.1609999999998,74.69999999999999,14,14,True
3600.125,240.9,38,34,True
4702.106,313.90000000000003,47,47,True
3927.836,283.7,41,41,True
1295.994,89.8,15,16,True
425.85,31.799999999999997,5,5,True
845.165,54.90000000000001,13,13,True
4433.242,315.8999999999999,44,43,True
2958.0879999999997,192.5,31,31,True
3570.2709999999997,257.59999999999997,37,36,True
3173.2859999999996,226.79999999999998,28,31,True
2936.7169999999996,226.09999999999997,36,28,True
1917.1830000000004,123.8,26,26,True
2140.5849999999996,140.0,26,24,True
2997.8929999999996,217.80000000000004,38,30,True
1683.147,123.40000000000003,19,18,True
3981.636,277.00000000000006,44,33,True
1405.801,98.10000000000001,15,15,True
4909.441999999999,348.0999999999999,47,49,True
4057.693,286.70000000000005,49,50,True
3828.9429999999998,278.9,41,41,True
2326.2450000000003,157.19999999999996,32,32,True
4988.93,311.5999999999999,46,44,True
3176.1549999999993,185.6,40,29,True
4399.332000000001,308.4,39,42,True
4295.943,282.5,41,39,True
1921.7929999999994,135.5,22,22,True
2418.6479999999997,163.79999999999998,24,25,True
1925.2009999999998,134.8,19,21,True
3269.841,221.6,31,33,True
2605.4689999999996,185.99999999999997,31,29,True
1254.983,85.3,15,15,True
1006.173,69.5,9,11,True
4575.076999999999,306.00000000000006,50,47,True
5290.352,338.2,41,40,True
5512.010000000001,364.29999999999995,56,56,True
1514.349,106.9,19,21,True
4347.324,364.1999999999998,43,47,True
1064.659,79.39999999999999,12,12,True
3380.4440000000004,237.10000000000002,39,39,True
2236.061,161.2,22,22,True
2804.848,167.50000000000003,30,29,True
2471.3050000000003,184.70000000000002,27,29,True
3749.329,265.49999999999994,35,38,True
3874.5269999999996,269.70000000000005,43,32,True
3997.2380000000003,303.80000000000007,49,50,True
2704.5249999999996,138.89999999999998,12,11,True
4913.290000000001,337.40000000000003,55,50,True
3803.049000000001,264.4,33,33,True
4714.71,307.59999999999997,43,38,True
3738.3929999999996,245.70000000000002,38,39,True
4522.945,322.2000000000001,45,40,True
1056.779,68.7,9,9,True
4232.092,316.00000000000017,44,42,True
4696.689,335.6,46,46,True
2990.9209999999994,203.90000000000003,27,28,True
5332.964000000001,374.29999999999995,66,61,True
1582.0570000000002,105.7,24,28,True
3157.3709999999996,203.2,32,32,True
832.1179999999999,55.2,10,10,True
3546.569000000001,257.4,36,36,True
3469.5610000000006,198.99999999999997,31,23,True
3221.048000000001,222.2,38,31,True
3387.2780000000007,229.3,36,35,True
4742.515,311.6,54,55,True
992.8590000000002,74.0,16,16,True
10.415,0.7,2,2,True
2266.743,166.49999999999994,27,30,True
3677.0870000000004,260.3,30,30,True
3006.618,223.30000000000004,39,39,True
3618.714,252.8,41,37,True
3767.412,271.1,44,44,True
3353.6860000000006,234.79999999999995,26,26,True
4099.216999999999,294.79999999999995,43,47,True
1177.225,87.60000000000001,15,15,True
3574.8089999999993,234.2,40,40,True
2909.3109999999992,167.6,32,19,True
4291.513999999999,303.59999999999997,53,37,True
2848.574,197.90000000000003,33,34,True
4841.644,328.1000000000001,44,44,True
3667.893,260.1,40,38,True
4501.189999999999,310.9,56,43,True
305.671,22.8,5,5,True
5422.499,355.09999999999997,57,64,True
3078.8220000000006,199.89999999999998,29,29,True
1094.5500000000002,71.0,15,15,True
2784.9979999999996,185.99999999999997,24,24,True
2073.102,149.70000000000002,20,20,True
657.8580000000001,42.89999999999999,12,12,True
4179.2480000000005,236.29999999999998,36,29,True
3535.5200000000004,249.90000000000003,35,34,True
2113.6240000000007,149.29999999999998,22,24,True
2029.6969999999994,137.1,14,14,True
1718.3289999999997,114.60000000000002,19,22,True
3851.7520000000004,270.59999999999997,35,37,True
1617.7860000000003,107.90000000000002,24,23,True
1985.441,151.4,22,22,True
5088.371,360.99999999999994,49,44,True
4494.561,312.99999999999994,53,50,True
6219.294999999998,357.2,58,49,True
2635.0119999999997,190.59999999999997,25,28,True
1169.026,76.19999999999999,10,15,True
2144.545,157.39999999999998,27,26,True
1359.324,89.19999999999999,19,20,True
1908.006,127.3,22,21,True
3864.918,259.1,44,33,True
3292.7069999999994,234.99999999999997,30,29,True
3555.3849999999993,251.9,36,38,True
1792.883,116.89999999999999,27,26,True
4294.521000000001,255.89999999999998,37,37,True
3416.4300000000003,215.99999999999997,30,33,True
869.6340000000001,58.0,13,13,True
1319.535,93.80000000000001,15,15,True
1403.948,93.80000000000001,15,15,True
1924.011,141.70000000000002,27,27,True
1353.145,89.60000000000001,16,16,True
3623.416,253.49999999999994,32,35,True
2488.4799999999996,174.19999999999996,24,27,True
692.2489999999999,48.3,7,7,True
3371.326,246.2,31,32,True
1429.613,94.7,11,11,True
1608.472,109.40000000000002,17,21,True
2154.1679999999997,152.2,31,19,True
2864.58,154.40000000000003,14,14,True
1190.639,83.4,16,15,True
1912.4809999999998,124.10000000000001,23,23,True
3765.4179999999988,265.6000000000001,39,41,True
255.281,17.6,7,7,True
2051.935,135.20000000000002,23,23,True
2559.1499999999996,178.7,27,27,True
370.379,26.4,7,7,True
2408.7090000000003,171.0,24,29,True
489.591,34.199999999999996,6,6,True
683.742,44.6,10,10,True
3060.985,213.50000000000003,35,29,True
5328.55,380.7999999999999,70,56,True
1383.877,147.4,21,19,True
4575.744999999999,248.7,39,32,True
2800.413,161.20000000000002,30,29,True
3266.8340000000003,230.4,39,41,True
1541.966,114.10000000000001,14,14,True
1857.1089999999997,131.5,26,26,True
4435.817,299.09999999999997,39,47,True
473.909,31.0,7,7,True
1072.9790000000003,73.2,18,19,True
4084.218,298.49999999999994,35,38,True
4461.0779999999995,292.1,50,52,True
3343.933,250.89999999999998,41,42,True
1422.2029999999997,92.60000000000001,20,21,True
3896.5470000000005,268.3999999999999,36,34,True
4486.233,312.9,34,37,True
1027.193,68.0,12,12,True
4920.283999999999,336.80000000000007,55,52,True
3290.1040000000003,217.39999999999995,27,30,True
4565.541999999999,245.10000000000002,28,22,True
5456.3640000000005,363.00000000000006,55,55,True
1207.354,89.9,18,18,True
4237.401,213.4,24,17,True
3026.736000000001,183.70000000000002,29,29,True
4127.057000000001,292.69999999999993,31,34,True
3694.7889999999998,263.1000000000001,44,47,True
4388.182999999999,300.29999999999995,34,34,True
2841.331,196.80000000000004,29,29,True
3051.1279999999997,204.6,32,35,True
4347.945,310.6,48,46,True
4458.697999999999,319.09999999999997,44,36,True
5036.620000000001,349.1999999999999,47,45,True
3790.9559999999997,269.59999999999997,39,36,True
4327.055,307.59999999999997,36,35,True
5450.306999999998,381.79999999999995,63,54,True
668.652,43.6,11,11,True
1672.376,107.8,25,25,True
1695.765,126.39999999999999,19,19,True
3274.376,225.49999999999994,42,36,True
4570.652,318.19999999999993,44,42,True
3119.6290000000004,231.29999999999998,31,31,True
2405.45,174.29999999999995,20,20,True
2767.3399999999997,180.2,32,26,True
4378.761,309.0999999999999,46,48,True
2942.32,207.39999999999998,38,33,True
1967.6820000000002,274.1,22,22,True
5125.467999999999,341.89999999999986,47,55,True
3881.2419999999993,274.9,37,39,True
626.2230000000001,43.4,8,9,True
1488.337,102.89999999999999,18,19,True
4656.987999999999,276.3,42,37,True
3164.9530000000004,207.19999999999996,32,31,True
3207.359,210.80000000000004,39,37,True
2184.9010000000003,143.40000000000003,23,19,True
3056.954,160.29999999999998,13,12,True
2900.211,187.30000000000004,28,28,True
3738.936999999999,243.9,45,43,True
3197.288,226.89999999999998,36,36,True
2826.4370000000004,201.20000000000002,23,23,True
1261.9779999999998,82.30000000000001,19,18,True
1529.9739999999997,100.1,22,22,True
2401.3009999999995,171.0,27,24,True
1697.4869999999996,124.29999999999998,17,17,True
984.584,124.29999999999998,15,14,True
2748.3760000000007,194.3,30,27,True
3388.043,240.70000000000002,35,35,True
5266.663000000001,375.09999999999985,69,54,True
2621.9650000000006,189.1,29,32,True
493.473,31.5,6,6,True
2728.07,192.2,28,25,True
3702.12,280.6,33,23,True
2934.238,209.29999999999995,34,36,True
2304.776,167.3,28,19,True
3281.725000000001,237.8,32,31,True
1473.141,100.70000000000002,20,20,True
3574.2909999999993,196.30000000000004,31,23,True
2939.2200000000003,212.20000000000002,33,35,True
1300.074,95.3,13,13,True
3700.276999999999,252.1,39,31,True
1369.742,92.39999999999999,18,20,True
443.28100000000006,28.9,7,7,True
5158.429999999999,361.3,50,49,True
1373.5030000000002,99.9,16,16,True
4182.878,270.5,51,40,True
2894.022,211.59999999999997,33,33,True
268.976,19.1,5,5,True
3161.7219999999998,206.6,39,30,True
4446.224,312.0,39,33,True
5512.683000000002,389.0999999999999,55,49,True
457.531,29.799999999999997,8,8,True
1566.779,103.5,21,21,True
2801.1680000000006,192.1,33,33,True
3894.0600000000013,278.2,41,38,True
972.613,63.1,13,13,True
4964.763,349.9000000000001,50,45,True
4098.687,299.59999999999997,35,38,True
4145.541,271.5,44,40,True
1156.177,82.6,14,13,True
4768.816000000001,329.6,36,39,True
4176.302,243.2,52,29,True
2744.3849999999998,185.29999999999998,22,24,True
1999.2339999999997,144.60000000000002,20,20,True
1712.3429999999996,118.10000000000002,25,22,True
1529.721,108.3,22,19,True
651.9659999999999,42.300000000000004,9,9,True
1047.5400000000002,73.8,14,16,True
1202.436,78.1,17,17,True
1656.492,118.2,30,30,True
4410.666000000002,290.9,47,45,True
4424.327,268.79999999999995,44,34,True
4450.987000000001,314.30000000000007,40,40,True
981.356,68.80000000000001,10,10,True
4455.334,271.79999999999995,52,40,True
1465.3080000000002,98.50000000000001,14,18,True
773.171,53.1,9,9,True
4358.272999999999,279.80000000000007,45,35,True
3034.686,180.79999999999998,30,29,True
2994.4399999999996,193.5,30,30,True
3150.6700000000005,221.10000000000002,34,29,True
1551.6629999999998,108.59999999999998,19,19,True
1858.8919999999998,123.30000000000003,17,18,True
4253.225,279.1,45,46,True
3712.6169999999993,200.29999999999998,44,24,True
4033.6879999999996,297.20000000000005,45,45,True
5109.830000000002,359.9999999999999,39,39,True
3975.027,265.40000000000003,43,43,True
3602.050999999999,239.49999999999991,44,41,True
3888.3479999999995,317.9,40,40,True
1420.657,105.8,14,14,True
2276.649,154.89999999999998,25,25,True
3170.080999999999,227.19999999999993,38,37,True
848.0260000000001,61.39999999999999,10,9,True
708.4250000000001,51.199999999999996,11,11,True
1676.4189999999996,146.6,20,16,True
2155.7390000000005,158.29999999999998,28,28,True
2493.6659999999997,184.0,32,33,True
5837.331999999999,413.90000000000015,52,52,True
2338.714,166.3,29,29,True
3659.239000000001,239.40000000000003,44,39,True
1456.93,95.19999999999997,18,18,True
3833.763,270.8,33,36,True
3848.687000000001,269.19999999999993,36,36,True
2916.822,190.8,22,30,True
1104.4160000000002,71.8,15,15,True
2778.924,182.0,20,20,True
954.6319999999998,61.99999999999999,13,13,True
1902.1209999999996,134.19999999999996,28,27,True
716.302,49.599999999999994,8,8,True
2033.2900000000002,150.50000000000003,19,19,True
3147.8699999999994,223.6,38,26,True
2539.1749999999997,167.80000000000004,28,18,True
673.376,48.1,10,10,True
2709.0139999999997,198.20000000000002,30,29,True
1989.4599999999994,134.1,28,25,True
4846.122,338.7999999999999,49,42,True
2067.3529999999996,147.29999999999998,27,27,True
2513.9889999999996,171.3,25,19,True
4582.184000000001,300.7999999999999,46,46,True
2248.526,149.90000000000003,24,25,True
2052.875,153.0,17,17,True
5084.035000000002,355.3999999999999,60,53,True
1903.78,126.0,19,19,True
2703.3030000000003,191.60000000000002,26,28,True
5365.030000000001,376.30000000000007,55,50,True
3703.495000000001,336.7999999999999,31,33,True
1067.6129999999998,70.0,13,13,True
1649.0,105.40000000000002,15,16,True
3302.9739999999997,218.79999999999993,32,32,True
2107.514,156.39999999999998,23,23,True
3766.823,263.40000000000003,35,35,True
1772.779,123.89999999999998,20,23,True
3585.515999999999,252.29999999999993,40,34,True
2516.907999999999,169.49999999999997,34,34,True
4952.406999999998,325.40000000000003,46,43,True
1758.7730000000001,117.1,20,22,True
3747.979,275.59999999999997,37,37,True
3360.0819999999994,244.79999999999998,35,37,True
294.03000000000003,19.1,5,5,True
738.1139999999998,55.6,13,10,True
3723.1479999999992,256.20000000000005,42,31,True
4202.934,307.4000000000001,42,42,True
2778.275,183.09999999999997,26,26,True
5134.761999999999,363.50000000000006,48,48,True
1337.333,93.60000000000001,17,17,True
3585.887,200.70000000000002,39,29,True
84.101,6.3,2,2,True
5076.094,350.4000000000001,45,48,True
3133.277,223.5,25,28,True
3960.920999999999,256.5,44,32,True
3284.7120000000004,216.4,34,33,True
1795.3829999999998,133.89999999999998,18,18,True
160.87599999999998,11.100000000000001,3,3,True
2953.5780000000004,195.29999999999998,32,33,True
1900.6290000000004,131.29999999999998,30,20,True
3047.3880000000004,216.20000000000005,35,35,True
4513.211,305.8,56,54,True
670.554,43.6,7,7,True
3535.1750000000006,286.59999999999997,36,36,True
1284.529,87.6,15,16,True
2294.59,166.0,19,19,True
1581.088,106.7,23,23,True
3273.2860000000005,390.4,25,21,True
2999.8789999999995,198.59999999999997,35,35,True
4940.045000000001,324.90000000000003,56,50,True
2663.372,169.3,30,30,True
3464.151,228.89999999999998,42,39,True
3644.49,277.40000000000003,34,34,True
4049.668000000001,280.2,33,33,True
1916.027,141.69999999999996,25,25,True
2871.5950000000003,200.89999999999998,24,24,True
1271.441,84.19999999999999,15,15,True
4605.922,330.4,57,45,True
611.2610000000001,39.7,10,10,True
4135.643999999999,293.69999999999993,53,53,True
1288.3120000000001,93.69999999999999,11,11,True
2391.0719999999997,168.80000000000004,24,24,True
3777.009,265.7,36,38,True
1255.329,102.69999999999999,11,11,True
4662.768,325.0999999999999,45,43,True
3087.7409999999995,320.20000000000005,29,32,True
2986.1249999999995,250.29999999999998,30,35,True
3340.905,248.70000000000002,32,32,True
1019.903,72.8,11,11,True
4843.104,329.40000000000003,58,44,True
3635.899,265.90000000000003,37,37,True
917.6070000000001,59.900000000000006,14,14,True
1735.9669999999996,119.39999999999999,22,22,True
2836.925,192.20000000000002,31,26,True
3547.4949999999994,246.9,43,36,True
806.172,53.5,12,12,True
4315.022,308.3,51,36,True
2716.0559999999996,179.6,28,29,True
2602.7879999999996,171.3,23,23,True
1425.6099999999997,118.89999999999999,17,16,True
4763.278,334.99999999999994,42,42,True
3138.0130000000004,220.20000000000002,29,29,True
4151.3150000000005,286.5000000000001,44,44,True
1894.4060000000002,118.19999999999999,18,17,True
4421.84,252.49999999999994,37,35,True
2582.487,176.90000000000003,26,25,True
3729.5419999999995,263.7,46,33,True
3867.3019999999997,273.2,44,46,True
2421.6189999999997,160.6,24,24,True
1950.6980000000003,129.60000000000002,28,28,True
2405.127,180.39999999999995,31,32,True
5633.494000000001,373.5,66,57,True
945.7499999999999,66.2,10,10,True
5005.679,316.09999999999997,49,49,True
1721.2579999999998,113.50000000000001,19,20,True
2997.6829999999995,201.40000000000003,28,34,True
2061.165,142.79999999999998,18,18,True
3937.022,272.99999999999994,42,42,True
4144.385000000001,328.29999999999995,36,36,True
3316.794000000001,236.69999999999993,43,42,True
2525.7100000000005,164.79999999999998,27,27,True
3303.8929999999996,239.1,33,36,True
4894.243000000001,324.5999999999999,49,49,True
960.911,63.4,9,9,True
840.539,55.09999999999999,8,8,True
2384.583,170.10000000000005,28,28,True
1085.0510000000002,74.2,12,12,True
1614.4859999999999,109.60000000000001,19,12,True
2395.346,171.00000000000003,26,24,True
881.841,65.6,11,11,True
3202.5360000000005,208.89999999999998,28,26,True
2524.122,183.60000000000002,35,35,True
2893.0589999999997,189.5,27,31,True
3520.7030000000004,250.89999999999995,32,35,True
4527.622999999999,298.89999999999986,41,47,True
3850.187,255.09999999999997,40,41,True
3822.5739999999996,268.79999999999995,44,37,True
3575.5759999999996,231.29999999999995,44,27,True
4741.074,335.2,42,40,True
2349.4689999999996,174.99999999999997,22,22,True
2821.494,204.29999999999998,26,29,True
614.893,43.099999999999994,13,10,True
1167.1260000000002,75.8,14,14,True
3549.0269999999996,241.79999999999998,34,32,True
2218.3779999999997,145.4,20,23,True
1123.82,74.10000000000001,15,15,True
5247.370000000001,319.1,45,41,True
2130.0769999999998,143.20000000000002,18,21,True
3133.0109999999995,229.1,28,28,True
2442.7389999999996,219.7,30,32,True
2321.9390000000008,148.9,18,18,True
3511.31,238.29999999999995,42,17,True
754.4260000000002,50.900000000000006,14,14,True
2834.505000000001,191.3,31,33,True
3221.308,212.20000000000002,37,32,True
3610.698999999999,252.40000000000003,45,36,True
1778.7720000000002,115.60000000000002,23,23,True
4566.1,304.2,43,46,True
329.93600000000004,21.7,4,4,True
4934.911999999999,302.9,42,22,True
3517.3129999999996,245.6,37,28,True
2909.823,195.00000000000003,33,22,True
4929.586,339.70000000000005,38,41,True
3995.3379999999997,284.40000000000003,34,34,True
3462.0099999999998,189.80000000000004,31,23,True
3937.3580000000006,444.59999999999997,29,21,True
3359.066,221.59999999999994,34,32,True
2626.878,171.30000000000004,37,36,True
2595.1610000000005,172.29999999999998,26,20,True
2974.0639999999994,195.4,42,40,True
3472.577,235.4,34,37,True
4482.792999999998,250.79999999999998,47,33,True
1021.7819999999999,66.5,12,12,True
1406.735,92.4,13,14,True
1960.1429999999998,157.89999999999998,25,25,True
1658.1620000000003,107.60000000000001,22,22,True
2367.08,144.00000000000003,27,26,True
3635.7570000000005,249.60000000000002,32,31,True
5824.190000000002,408.2999999999999,65,60,True
2930.437,191.8,15,15,True
4464.3859999999995,298.30000000000007,43,43,True
1853.4260000000002,129.29999999999995,21,22,True
2346.8910000000005,166.7,25,25,True
1439.0830000000003,107.19999999999999,11,11,True
5186.1630000000005,326.59999999999997,61,32,True
1534.0530000000003,105.50000000000001,25,25,True
3291.6929999999998,249.29999999999995,30,37,True
3888.823999999999,282.9,50,51,True
4156.514999999999,275.9,41,41,True
4371.301,306.59999999999997,47,51,True
3348.36,238.49999999999994,41,29,True
3711.338999999999,267.50000000000006,39,39,True
3568.177,247.80000000000004,37,37,True
1698.612,116.20000000000003,21,22,True
3278.445000000001,221.80000000000004,37,39,True
1866.5050000000003,119.70000000000002,17,17,True
3280.419,232.9,31,35,True
3317.8740000000003,232.60000000000005,38,38,True
1589.8999999999999,111.39999999999999,15,15,True
2474.7939999999994,179.5,27,29,True
3902.6609999999996,231.7,25,25,True
1716.6890000000003,110.9,24,24,True
2682.2589999999996,184.20000000000002,25,23,True
607.975,43.8,8,8,True
3031.366000000001,203.6,31,24,True
3489.4889999999996,248.4,38,39,True
2131.6420000000003,143.4,30,15,True
3074.6730000000002,212.70000000000005,34,34,True
5299.343999999998,369.5999999999999,57,67,True
901.3890000000001,64.70000000000002,16,16,True
3406.4249999999997,187.5,28,23,True
2163.913,141.20000000000002,16,18,True
4204.116,307.50000000000006,43,47,True
2342.3860000000004,155.4,26,26,True
1099.528,72.3,12,11,True
3781.9449999999997,259.29999999999995,45,44,True
4782.892000000002,337.4,36,34,True
1913.4469999999997,133.6,22,22,True
4393.8279999999995,314.5,46,45,True
3635.454000000001,242.50000000000003,33,33,True
3076.9999999999995,220.29999999999998,26,33,True
2535.179000000001,166.00000000000003,29,27,True
3015.3399999999997,195.89999999999998,29,29,True
4245.187999999999,305.79999999999995,40,40,True
4493.997,316.2,50,45,True
4559.716000000001,322.40000000000003,45,32,True
2882.215,210.7,34,35,True
2250.566,162.9,24,24,True
3515.176,247.49999999999997,43,41,True
3817.299,268.90000000000003,39,42,True
821.625,53.300000000000004,10,10,True
3690.1889999999994,258.70000000000005,42,40,True
2866.1729999999993,181.29999999999998,18,17,True
3167.940999999999,213.59999999999994,35,29,True
2518.0899999999997,159.2,26,26,True
1921.8380000000002,130.4,21,25,True
1944.5310000000002,135.4,21,23,True
3505.3200000000006,248.60000000000002,45,47,True
2043.2189999999998,142.4,17,17,True
4772.268000000001,341.29999999999995,35,35,True
4246.107,216.1,23,22,True
3364.042999999999,231.7,39,36,True
2441.8479999999995,169.8,20,29,True
921.5330000000001,59.900000000000006,8,8,True
1947.5780000000004,140.2,22,23,True
3239.859999999999,238.60000000000002,34,34,True
1403.705,91.2,19,19,True
1817.5859999999998,118.19999999999999,24,25,True
2204.9120000000003,151.50000000000003,26,25,True
3516.315,256.2,33,33,True
1404.415,93.1,20,20,True
2904.541,192.9,24,24,True
5100.343,367.29999999999995,39,45,True
2287.779000000001,159.10000000000002,27,28,True
3747.7630000000013,273.09999999999997,38,35,True
4001.517,314.6,48,38,True
5225.933999999998,359.69999999999993,45,48,True
4510.297999999999,314.0,40,38,True
4638.678,299.69999999999993,42,50,True
4231.268,283.1,40,43,True
2127.545,155.69999999999993,31,33,True
3428.4340000000007,232.5,40,39,True
5527.333999999999,386.4,47,47,True
1698.5890000000004,110.80000000000001,24,24,True
2225.811,110.89999999999999,18,10,True
5713.168,374.0,55,48,True
2700.2859999999996,180.59999999999997,23,23,True
3073.183,192.49999999999997,34,27,True
3399.7390000000005,220.60000000000002,41,38,True
3368.526999999999,243.80000000000004,41,41,True
4244.7970000000005,280.9999999999999,47,47,True
511.482,32.9,9,8,True
1663.0690000000002,116.40000000000002,17,17,True
1857.037,127.2,21,23,True
2393.3809999999994,154.20000000000002,32,32,True
1710.5419999999995,187.9,22,27,True
2061.423,148.1,20,18,True
687.24,48.800000000000004,9,8,True
2673.649,226.5,20,24,True
1635.087,118.29999999999998,22,22,True
4775.631000000001,336.3,49,45,True
1090.881,72.2,11,9,True
3930.8910000000005,267.6000000000001,42,47,True
2417.8429999999994,159.89999999999998,27,27,True
893.194,57.5,11,11,True
3966.0490000000004,282.6,38,38,True
3492.0739999999996,258.6000000000001,28,28,True
1369.1990000000003,179.2,14,24,True
