nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
4390.465,315.2,55,50,True
700.409,46.0,10,10,True
1696.305,110.1,23,22,True
3162.6569999999997,228.9,31,31,True
4592.060000000002,320.0,48,43,True
2464.3249999999994,173.0,30,30,True
1707.057,113.69999999999999,25,23,True
2885.765,196.49999999999997,28,28,True
3256.0749999999994,237.1,34,37,True
4061.2270000000003,266.00000000000006,49,45,True
884.082,58.2,9,9,True
4097.241,282.19999999999993,37,35,True
592.5450000000001,36.1,6,6,True
2589.0260000000003,169.99999999999994,24,24,True
223.957,15.6,3,3,True
5268.036,350.8,55,55,True
3140.7409999999995,209.20000000000002,35,29,True
1389.777,91.0,17,17,True
5217.503,362.0999999999999,44,39,True
2951.5589999999997,205.20000000000002,25,25,True
2086.7880000000005,146.3,23,20,True
611.434,39.6,8,8,True
2806.255,208.29999999999995,34,34,True
3989.217,284.99999999999994,40,42,True
4302.710999999999,295.00000000000006,39,39,True
3287.822,235.80000000000004,37,39,True
508.116,33.7,7,7,True
5199.75,402.50000000000006,48,34,True
4930.267000000001,343.6,46,49,True
2523.3399999999997,180.10000000000002,28,27,True
4063.2129999999997,287.79999999999995,45,40,True
2834.894,241.50000000000003,36,34,True
3466.598000000001,229.1,46,48,True
444.991,32.0,9,9,True
3021.476,219.19999999999996,26,26,True
1174.0009999999997,88.10000000000001,17,14,True
2661.3669999999993,254.1,28,27,True
4012.356999999999,228.4,27,26,True
5470.909999999999,379.2,61,53,True
855.6650000000001,55.7,9,9,True
1277.395,88.30000000000001,17,16,True
3501.1920000000005,241.49999999999997,29,36,True
4058.422,284.40000000000003,35,41,True
682.1260000000001,44.3,8,8,True
1186.015,76.1,17,17,True
5062.7699999999995,354.79999999999995,38,41,True
1074.69,72.5,8,8,True
1689.853,118.69999999999999,13,14,True
2011.301,141.6,20,22,True
2116.669,142.70000000000002,17,17,True
955.774,69.1,14,14,True
2953.557,212.9,25,25,True
2513.9840000000004,176.10000000000002,27,27,True
2157.953,160.79999999999998,27,27,True
1857.958,122.7,18,23,True
4485.562000000002,310.1,51,52,True
4749.817,348.8,46,46,True
2492.0739999999996,186.3,32,33,True
3981.521,343.7999999999999,42,44,True
2784.501,254.7,36,36,True
2434.63,169.00000000000003,29,28,True
2696.6000000000004,184.3,25,25,True
756.6709999999999,49.300000000000004,12,11,True
2432.775,174.60000000000002,25,30,True
2367.2090000000003,175.3,25,25,True
5677.642,368.49999999999994,46,44,True
4112.301,280.3,45,39,True
3746.030999999999,265.3,36,36,True
1800.1360000000002,123.8,22,22,True
2729.6969999999997,181.9,26,26,True
3546.9559999999997,263.09999999999997,34,37,True
4118.201999999999,281.90000000000003,48,39,True
3016.387,206.6,39,24,True
577.14,37.800000000000004,7,7,True
1175.623,79.2,16,16,True
1448.0860000000002,106.50000000000001,16,16,True
4070.337,269.4,43,44,True
907.2209999999999,64.5,12,11,True
4096.119999999999,241.59999999999997,45,32,True
4667.983,332.4999999999999,59,55,True
4059.29,264.3,38,41,True
2776.918,178.3,35,35,True
4522.137,263.1,39,31,True
1362.7659999999998,101.7,21,21,True
1965.92,114.6,14,14,True
820.0479999999999,57.49999999999999,13,13,True
2093.3450000000003,151.6,25,25,True
4446.966000000001,316.3999999999999,43,45,True
2068.36,137.2,29,28,True
3951.729,287.6,39,39,True
2114.9770000000003,141.20000000000005,25,25,True
4198.853,296.7,53,51,True
2440.2060000000006,181.40000000000003,26,26,True
3498.9300000000003,235.60000000000002,32,32,True
2842.333000000001,190.4,27,26,True
3505.5460000000003,243.10000000000002,44,46,True
3328.569,224.70000000000002,33,37,True
4369.2300000000005,300.40000000000003,32,35,True
4252.207,302.49999999999994,39,41,True
1884.3700000000003,130.5,13,13,True
2092.2380000000003,139.8,21,15,True
3617.9019999999996,259.3,32,32,True
4244.569,297.19999999999993,32,35,True
2464.1150000000002,186.6,30,32,True
3098.5319999999997,215.30000000000004,38,38,True
3938.2889999999998,278.5999999999999,42,37,True
3248.2650000000003,236.79999999999995,40,42,True
2856.3290000000006,187.5,41,41,True
3319.2450000000013,201.79999999999998,30,30,True
3778.350999999999,270.2,43,42,True
4436.867,302.99999999999994,53,52,True
2117.1130000000003,141.49999999999997,30,30,True
3875.9500000000007,280.3,37,35,True
4492.662,313.90000000000003,35,42,True
2506.4480000000003,163.7,27,28,True
3180.9689999999996,223.8,40,25,True
3139.72,208.6,30,30,True
2386.5100000000007,173.90000000000003,27,28,True
641.618,47.800000000000004,6,6,True
4348.83,275.90000000000003,45,35,True
832.8520000000001,53.3,10,10,True
3370.582,203.3,43,22,True
2804.043,164.6,25,9,True
465.346,30.5,7,7,True
1623.544,139.5,27,28,True
927.2540000000001,60.7,13,13,True
2994.3889999999997,197.1,31,30,True
2435.32,175.29999999999995,34,34,True
4298.244999999999,304.59999999999997,52,29,True
2111.861,139.3,18,18,True
610.686,44.79999999999999,10,10,True
1030.9319999999998,69.3,14,14,True
3948.5590000000007,258.9,38,41,True
1844.707,124.0,23,25,True
2764.301,202.79999999999998,29,29,True
712.26,49.5,10,10,True
2743.171,183.5,31,17,True
784.254,54.800000000000004,13,11,True
4243.456999999999,294.90000000000003,41,42,True
2983.7889999999998,195.1,32,30,True
920.968,60.6,12,12,True
3986.3250000000003,282.6000000000001,41,36,True
1555.8390000000002,114.10000000000001,21,21,True
3234.9210000000007,208.39999999999995,30,30,True
2744.3910000000005,138.20000000000002,20,12,True
2643.3650000000002,185.20000000000002,31,24,True
4808.232999999999,303.4,42,39,True
5752.001,415.2000000000001,52,52,True
1660.7530000000002,116.90000000000002,17,18,True
5206.4749999999985,358.3,47,49,True
2486.925,167.10000000000002,27,27,True
1626.138,107.2,11,15,True
4573.9,291.50000000000006,44,40,True
1353.122,92.2,12,12,True
2651.4610000000002,183.5,29,28,True
4106.944,288.69999999999993,38,36,True
3050.425,220.29999999999995,30,29,True
3688.182999999999,250.70000000000002,42,41,True
3242.5990000000006,225.6,25,30,True
4069.8489999999997,290.0,35,39,True
6339.023000000002,416.40000000000003,58,51,True
814.746,52.9,11,12,True
3556.854,233.49999999999997,40,24,True
5535.288000000002,369.1000000000001,62,62,True
3636.8199999999997,267.50000000000006,33,33,True
6354.2260000000015,417.3,72,60,True
549.884,35.9,9,9,True
509.62300000000005,35.7,8,8,True
3494.5679999999998,231.19999999999996,31,34,True
2051.1739999999995,132.9,20,20,True
2689.9129999999996,191.49999999999997,32,30,True
1576.3029999999997,109.3,18,18,True
4240.462,249.20000000000002,27,27,True
4031.760999999999,278.1000000000001,45,43,True
1801.598,131.9,16,16,True
2666.755,157.70000000000002,25,24,True
3313.463000000001,201.20000000000002,40,39,True
2351.8250000000003,161.3,23,23,True
5214.850999999999,367.4,51,50,True
3849.301,271.70000000000005,55,51,True
2453.2390000000005,162.79999999999998,31,32,True
1836.082,135.79999999999995,21,21,True
1409.619,94.0,9,9,True
3261.5229999999997,217.7,35,26,True
1516.82,107.99999999999999,16,16,True
2153.926,157.89999999999995,23,23,True
2623.443,175.20000000000002,32,37,True
2653.711,195.09999999999997,38,38,True
3559.284,233.5999999999999,36,36,True
1604.5600000000006,114.7,27,23,True
1844.054,135.00000000000003,15,22,True
1814.5710000000004,113.10000000000001,13,13,True
1531.2080000000003,114.3,16,16,True
4929.935,318.50000000000006,51,29,True
765.123,49.7,10,10,True
255.86200000000005,18.400000000000002,8,8,True
1950.2649999999999,128.2,18,19,True
414.188,27.0,5,5,True
683.4670000000001,48.400000000000006,9,9,True
4821.416,325.7,60,58,True
4502.297999999998,297.7,48,49,True
5385.442999999998,377.2,58,49,True
351.455,22.8,5,5,True
628.404,43.7,7,7,True
5242.94,364.40000000000015,60,60,True
4192.203,303.2,40,40,True
1861.666,121.7,25,25,True
1710.904,111.60000000000002,15,15,True
2941.5480000000007,194.29999999999998,33,34,True
5254.152,381.8000000000001,47,47,True
3284.736,228.5,39,32,True
3174.8740000000003,169.5,16,16,True
2285.9899999999993,159.89999999999995,22,22,True
4171.634000000001,292.5,34,34,True
2436.463,171.8,23,23,True
3770.8599999999988,285.70000000000005,36,40,True
152.506,9.9,3,3,True
6414.542999999999,373.1,70,52,True
3449.8409999999994,245.00000000000003,43,41,True
2721.874,202.9,33,33,True
3319.3379999999997,234.59999999999994,46,44,True
3914.3289999999997,285.29999999999995,41,44,True
2014.4280000000006,127.6,18,15,True
1319.206,98.1,15,15,True
4160.883000000001,275.7,40,38,True
1784.6830000000004,111.19999999999999,14,11,True
6182.990999999999,403.9,55,52,True
4954.121000000001,352.80000000000007,46,48,True
1970.086,168.79999999999998,22,22,True
2969.5670000000005,209.30000000000004,40,39,True
2567.1789999999996,166.60000000000002,25,26,True
614.135,43.0,9,9,True
1008.3299999999999,65.5,12,12,True
4395.042,357.99999999999994,36,39,True
1816.157,129.99999999999997,20,20,True
2261.676,165.29999999999998,29,31,True
2778.9280000000003,198.50000000000003,25,25,True
943.614,67.2,11,10,True
2701.8590000000004,189.99999999999997,30,30,True
4218.321000000001,302.2,54,56,True
4355.411,278.90000000000003,39,34,True
2589.1910000000003,168.4,28,28,True
1425.7269999999999,98.80000000000001,12,11,True
4061.569000000001,290.5,37,32,True
2903.883,214.0,24,24,True
1327.23,98.89999999999999,17,17,True
1279.108,84.19999999999999,15,15,True
4380.355,308.9,39,45,True
2748.4879999999994,200.39999999999998,29,29,True
2896.048999999999,190.4,27,27,True
2253.3980000000006,144.10000000000002,28,28,True
1661.9370000000001,74.9,12,7,True
1931.835,139.30000000000004,18,18,True
3068.883,210.49999999999991,44,34,True
3177.882,219.20000000000002,36,31,True
4068.377,243.7,38,24,True
4789.415000000001,301.79999999999995,58,45,True
2823.3400000000006,183.29999999999995,27,27,True
1791.3859999999997,131.4,12,12,True
1443.939,104.5,22,23,True
1518.8829999999998,112.10000000000002,18,18,True
3538.6069999999995,255.70000000000005,37,37,True
1009.901,65.5,14,14,True
2706.958,181.29999999999998,34,35,True
4704.629,281.09999999999997,30,29,True
4449.066000000001,312.5,51,44,True
1685.3049999999998,109.80000000000001,22,24,True
4297.909999999999,266.8,42,35,True
2964.3919999999994,211.39999999999998,36,35,True
1164.984,76.39999999999998,15,15,True
2970.3050000000007,210.00000000000003,30,35,True
1281.9059999999997,85.50000000000001,19,19,True
1329.346,95.19999999999999,14,18,True
1280.517,88.5,12,14,True
3148.3950000000004,226.90000000000003,28,28,True
3376.3920000000007,242.39999999999998,32,35,True
3333.119999999999,218.5,36,36,True
878.066,58.9,11,11,True
766.322,50.5,9,9,True
2898.0560000000005,190.49999999999997,32,32,True
4650.504,316.6,41,39,True
2394.086,165.1,26,22,True
2976.593,220.49999999999994,40,40,True
1329.253,86.4,20,16,True
3707.2490000000003,208.79999999999998,29,28,True
4731.898000000001,301.20000000000005,36,20,True
610.083,40.4,7,7,True
3954.2059999999997,277.3,47,37,True
467.601,30.400000000000002,5,5,True
5202.081000000001,366.3,53,48,True
2189.186,203.8,23,25,True
3369.3780000000006,221.89999999999992,35,35,True
5070.097999999999,400.9,57,52,True
2873.7090000000003,197.9,32,32,True
3082.377,207.2,31,26,True
3746.243000000001,257.7,35,34,True
1953.5710000000004,145.2,22,22,True
2587.709,177.99999999999997,22,24,True
3566.3219999999997,240.8,30,27,True
3917.7429999999995,268.2,49,33,True
2724.175,188.2,30,22,True
5232.906000000001,407.1999999999999,44,53,True
4347.121000000001,311.9,43,47,True
3339.561999999999,230.89999999999998,39,37,True
3052.9059999999995,220.7,36,37,True
2536.723,183.89999999999998,23,25,True
1122.149,79.9,21,21,True
1612.702,114.1,14,14,True
1827.8690000000001,122.0,21,20,True
2779.7599999999998,201.40000000000003,31,29,True
1855.6409999999998,131.9,23,30,True
2248.874,164.5,27,27,True
2616.111,172.40000000000003,32,32,True
1835.4379999999996,125.9,21,23,True
5195.4169999999995,345.70000000000016,52,52,True
2259.193,160.0,19,19,True
4230.254,282.19999999999993,40,40,True
3166.6799999999994,232.8,31,30,True
5647.499999999999,398.1000000000001,48,48,True
3046.609,209.19999999999996,28,33,True
3393.152,222.19999999999993,33,33,True
708.3799999999999,51.300000000000004,8,8,True
2576.942,173.7,31,25,True
478.96899999999994,31.0,7,7,True
2896.022,189.1,38,38,True
470.553,32.099999999999994,8,8,True
2189.1910000000003,165.49999999999997,17,18,True
3950.8239999999996,273.09999999999997,39,38,True
1689.2420000000002,114.3,21,20,True
4159.616999999999,291.8,32,36,True
1269.2079999999999,88.69999999999999,15,15,True
2340.5320000000006,155.2,23,23,True
766.1320000000001,50.6,9,9,True
1669.9399999999996,120.59999999999997,21,21,True
3719.1220000000003,264.09999999999997,33,33,True
3006.7419999999997,210.10000000000002,31,29,True
2974.8050000000007,200.70000000000002,32,32,True
5723.344,404.80000000000007,60,59,True
2397.144,159.50000000000006,28,30,True
1844.5220000000002,133.7,26,25,True
365.82399999999996,23.799999999999997,4,4,True
4324.762,287.9,36,21,True
3079.544999999999,219.5,38,35,True
3224.2030000000004,211.19999999999996,33,33,True
79.406,5.2,2,2,True
4825.482999999999,321.6,55,49,True
1587.948,118.3,18,18,True
778.1700000000001,51.300000000000004,8,8,True
6106.777,403.5999999999998,58,64,True
1950.916,135.10000000000002,24,23,True
2940.5850000000005,187.7,37,33,True
1153.7839999999999,75.3,16,16,True
3711.9709999999995,243.20000000000002,34,36,True
2939.803000000001,211.7,34,34,True
4474.078999999999,267.40000000000003,45,31,True
4352.731,285.8,39,34,True
509.88100000000003,33.1,7,7,True
3468.8650000000002,226.20000000000002,33,34,True
1498.416,97.3,12,12,True
1911.6159999999995,126.99999999999999,24,25,True
4435.476999999999,326.7,45,45,True
1603.0970000000002,102.90000000000002,16,16,True
3524.284,250.1,36,39,True
3782.4770000000003,268.8,28,31,True
5133.645000000001,367.2999999999999,47,47,True
1396.6629999999996,92.10000000000001,16,16,True
3616.8550000000005,254.10000000000002,40,35,True
3778.181,269.49999999999994,45,45,True
4213.716000000001,287.00000000000006,47,39,True
858.6490000000001,59.699999999999996,11,11,True
1852.934,123.39999999999999,16,16,True
2731.8290000000006,184.8,34,19,True
7069.861999999998,458.3999999999999,73,55,True
5327.620999999999,348.7999999999999,46,41,True
964.356,62.6,10,10,True
4322.190999999999,301.3,51,39,True
1390.7909999999997,91.7,17,14,True
2556.097,168.39999999999998,22,27,True
748.3209999999999,83.6,10,14,True
2975.2379999999994,195.70000000000002,35,26,True
3357.646,221.60000000000002,31,31,True
4168.025000000001,245.50000000000003,39,31,True
4342.660000000001,283.0,45,46,True
3455.9990000000003,238.90000000000003,35,34,True
2643.9450000000006,209.9,33,26,True
3864.0610000000006,251.1999999999999,41,41,True
2127.843,149.49999999999997,22,22,True
1221.615,80.2,12,12,True
3698.4450000000006,245.79999999999993,32,32,True
1257.1200000000001,81.5,17,17,True
1889.316,107.99999999999999,18,21,True
2229.5750000000003,142.9,29,29,True
1293.168,136.99999999999997,16,16,True
1333.844,155.4,19,20,True
4394.951,305.30000000000007,45,46,True
2962.6800000000003,220.09999999999997,28,28,True
3693.6609999999987,295.3,34,34,True
1815.9699999999996,205.7,21,22,True
2617.6430000000005,182.1,29,26,True
3137.4579999999996,209.29999999999998,26,28,True
4070.7010000000014,285.1,38,38,True
2456.7180000000003,177.79999999999998,23,23,True
1811.8339999999994,127.7,22,22,True
3986.771,268.5,45,30,True
2556.7620000000006,185.59999999999997,25,28,True
5384.540000000003,382.7,58,60,True
4528.515,296.90000000000003,45,39,True
2077.7549999999997,137.1,20,20,True
4356.259,291.40000000000003,46,44,True
2594.1769999999997,155.70000000000002,21,21,True
3728.9919999999993,262.5,33,33,True
4780.661000000002,342.9,44,44,True
1342.2189999999998,87.6,20,19,True
3097.5839999999994,196.50000000000003,35,29,True
2255.701,162.79999999999998,28,30,True
1264.359,84.0,18,17,True
3986.925000000001,263.5,44,42,True
2083.824,150.29999999999998,22,24,True
2761.6009999999997,187.3,31,21,True
1627.6390000000004,121.5,18,18,True
1576.653,104.00000000000001,18,17,True
3097.967000000001,204.90000000000003,34,34,True
1257.0420000000001,82.19999999999999,15,15,True
4656.153,329.3,36,36,True
3656.965999999999,259.0,34,34,True
1785.4539999999997,123.8,19,19,True
4591.102000000001,305.2,49,38,True
3149.6120000000005,213.0,37,26,True
2033.2730000000001,133.70000000000002,29,29,True
3371.1330000000007,186.09999999999997,29,24,True
731.031,47.900000000000006,11,11,True
648.7389999999999,47.300000000000004,7,7,True
3146.5460000000007,206.6,29,29,True
4077.905,266.29999999999995,45,43,True
1128.3799999999999,73.89999999999999,15,15,True
3560.811,227.9,39,23,True
1135.6640000000002,73.7,12,12,True
572.711,37.199999999999996,8,8,True
4517.592,335.00000000000017,39,39,True
2930.233,202.6,29,29,True
2196.944,192.1,16,19,True
1000.071,66.3,15,12,True
3308.642,218.4,33,33,True
5346.408,470.7,52,45,True
1950.4349999999997,141.10000000000002,22,23,True
5095.477000000001,360.29999999999995,48,51,True
3824.9770000000003,249.29999999999995,40,30,True
2181.5980000000004,152.0,26,31,True
2801.463,242.70000000000005,42,38,True
3134.679,208.8,24,24,True
4146.792,291.7999999999999,32,35,True
4432.239999999999,302.09999999999997,52,38,True
5943.887999999999,464.6,54,58,True
3028.157,224.99999999999997,28,28,True
4398.088000000001,297.59999999999997,45,53,True
2526.252,180.3,32,29,True
1418.342,101.69999999999999,23,24,True
1565.2679999999998,101.80000000000001,21,20,True
3526.3720000000008,239.8,39,39,True
3515.0009999999993,233.90000000000003,30,38,True
4574.106,318.09999999999997,41,43,True
3051.9839999999995,224.70000000000002,28,28,True
2827.888000000001,186.10000000000005,34,34,True
2036.3260000000005,231.2,24,24,True
4640.9039999999995,307.40000000000003,56,39,True
3330.1470000000004,180.39999999999995,23,23,True
476.504,35.5,5,5,True
3965.0430000000006,310.50000000000006,34,49,True
4629.032999999999,304.29999999999995,58,43,True
2844.3759999999993,203.89999999999998,33,33,True
1991.2140000000004,142.99999999999997,31,21,True
1700.257,123.1,18,20,True
3619.98,255.00000000000003,39,34,True
2036.2019999999998,151.49999999999997,25,28,True
438.758,29.6,5,5,True
2481.5529999999994,167.9,35,29,True
2942.9,209.20000000000005,34,28,True
4237.72,280.49999999999994,42,36,True
3710.7040000000006,249.39999999999995,38,38,True
3691.539,332.69999999999993,33,37,True
5305.530000000001,375.9000000000001,57,57,True
4858.149,336.20000000000005,40,40,True
3476.4369999999994,248.7,32,27,True
4374.011000000002,308.99999999999994,37,37,True
4903.1,351.7000000000001,55,54,True
2190.109,145.6,31,33,True
1518.906,110.1,15,15,True
2346.691,172.4,28,26,True
4113.862000000001,267.3,37,30,True
1057.325,68.7,14,14,True
1030.7259999999999,67.60000000000001,8,8,True
1284.7640000000004,83.8,19,17,True
1964.8630000000005,116.89999999999999,17,19,True
1935.724,144.2,25,25,True
4680.1900000000005,323.2,40,47,True
4063.8089999999997,296.2,42,43,True
1673.8490000000002,115.10000000000002,23,19,True
1105.257,74.89999999999999,12,11,True
1368.9299999999998,89.49999999999999,19,19,True
3978.838,272.99999999999994,46,46,True
3546.977,254.69999999999996,35,36,True
1095.325,75.8,17,17,True
3659.301,225.79999999999998,31,34,True
1627.6149999999998,108.40000000000002,18,21,True
3819.160999999999,274.1,46,46,True
5193.895,350.50000000000006,58,47,True
1368.814,105.3,17,18,True
1886.6479999999997,130.5,22,22,True
473.00500000000005,32.0,8,8,True
1947.193,127.0,24,26,True
3132.08,206.10000000000002,29,29,True
2419.4280000000003,161.8,26,26,True
3076.505,216.99999999999994,28,29,True
2316.5029999999997,142.70000000000002,19,19,True
1697.4840000000004,126.4,20,20,True
2370.666,163.50000000000003,28,28,True
3224.4640000000004,224.6,39,32,True
4686.909,307.09999999999997,60,43,True
624.109,40.5,8,8,True
2246.8570000000004,159.9,26,26,True
4233.091,327.89999999999986,44,41,True
2388.4629999999997,213.90000000000006,27,27,True
4883.849,339.09999999999997,44,42,True
2999.392,192.20000000000002,34,27,True
5155.617000000001,366.5,49,44,True
4136.9130000000005,280.6,47,47,True
918.7860000000001,63.599999999999994,9,9,True
4024.496999999999,289.59999999999997,48,46,True
4386.092000000001,310.8999999999999,44,43,True
3938.2740000000003,276.79999999999995,43,43,True
2046.3849999999995,141.5,30,30,True
5068.213999999998,331.80000000000007,57,58,True
5406.548999999999,358.7,65,39,True
1362.011,96.7,19,19,True
3700.4299999999994,265.8,45,46,True
3972.716,272.3,41,40,True
3267.633,223.59999999999997,32,37,True
5003.969999999999,325.20000000000005,51,34,True
1501.266,110.1,22,22,True
2555.471,168.29999999999998,28,22,True
3544.8170000000005,246.79999999999998,36,31,True
1984.9910000000002,129.7,23,25,True
3304.3929999999996,196.5,37,22,True
2677.895,192.79999999999998,34,31,True
4755.740999999999,337.7000000000001,41,41,True
6048.691000000001,388.1999999999999,54,52,True
1636.0359999999998,109.2,18,20,True
218.66000000000003,16.1,8,8,True
2984.108,216.49999999999997,29,29,True
2586.936,172.40000000000003,27,21,True
3503.769999999999,252.09999999999988,42,41,True
5101.646999999999,357.6999999999999,54,54,True
2561.8,186.79999999999998,29,29,True
1661.9930000000002,118.7,24,25,True
1109.6470000000002,72.3,17,16,True
4220.828,242.89999999999995,32,31,True
4246.71,299.9,35,30,True
2687.4760000000006,192.79999999999995,33,31,True
3443.8540000000003,244.1,32,27,True
4513.325999999999,301.79999999999995,41,41,True
1033.289,67.10000000000001,8,8,True
5703.107,373.5,50,47,True
2019.3279999999997,132.80000000000004,17,19,True
3007.407999999999,206.90000000000006,30,30,True
4026.700999999999,268.8,44,44,True
3968.167,259.90000000000003,47,45,True
6803.056,451.2,75,73,True
1938.9070000000002,126.3,25,26,True
291.83099999999996,19.0,6,6,True
2151.841,150.3,25,25,True
173.86999999999998,11.299999999999999,4,4,True
1901.5209999999997,130.0,17,17,True
2032.7749999999999,130.5,30,30,True
2476.2819999999997,162.79999999999998,30,30,True
2325.4210000000003,154.99999999999997,32,32,True
1202.034,86.7,16,15,True
3923.972999999999,291.0999999999999,38,41,True
1136.643,75.39999999999999,14,14,True
1477.629,96.10000000000001,18,18,True
2148.735,144.7,19,22,True
5268.615000000001,350.0,63,53,True
1020.5540000000001,69.1,8,8,True
3132.592,203.6,33,18,True
2893.808,202.20000000000002,31,25,True
5366.025999999999,351.5,65,63,True
2979.5020000000004,205.50000000000006,32,38,True
4670.298000000001,326.70000000000005,43,43,True
2658.234,188.1,29,30,True
2319.661,160.59999999999997,30,22,True
3914.4319999999993,288.8,39,39,True
1427.1560000000002,133.7,18,19,True
2977.6860000000006,198.90000000000003,37,32,True
2485.322,179.60000000000005,28,30,True
4341.384000000001,308.4999999999999,37,37,True
660.16,43.00000000000001,6,6,True
2883.477,195.40000000000003,26,24,True
3772.8370000000004,241.10000000000002,35,35,True
632.38,41.7,8,8,True
4911.157999999999,309.90000000000003,50,40,True
3934.5769999999993,267.0,33,41,True
2565.3550000000005,170.00000000000003,29,32,True
2042.3109999999997,139.5,24,21,True
541.3380000000001,40.4,9,9,True
4361.1939999999995,304.6000000000001,44,38,True
2492.516,180.4,31,30,True
1297.8290000000002,88.79999999999998,15,14,True
2783.0100000000007,203.90000000000003,33,28,True
4873.870000000001,331.6,52,42,True
2700.908,165.4,28,18,True
1208.051,90.20000000000002,17,17,True
4148.299,304.30000000000007,39,39,True
5175.990000000001,341.90000000000003,55,56,True
2039.2040000000002,141.1,22,22,True
2964.7259999999997,202.70000000000002,33,22,True
4976.124000000001,325.89999999999986,44,47,True
3070.236000000001,196.69999999999993,31,31,True
1068.462,69.2,9,9,True
3400.494,235.39999999999998,35,41,True
4164.012999999999,295.6999999999999,42,42,True
1870.927,125.2,20,21,True
3554.794,250.09999999999994,31,28,True
4089.8520000000008,270.9,43,43,True
4529.473000000001,245.5,37,27,True
5356.665000000001,377.9,51,46,True
1149.987,84.2,18,16,True
2945.765,192.89999999999992,32,30,True
314.87,23.500000000000004,5,5,True
3456.5570000000002,249.5,35,38,True
4242.334,293.3,42,47,True
4286.919999999999,307.2999999999999,46,49,True
4778.935000000001,315.19999999999993,45,32,True
2338.0,167.09999999999997,25,24,True
4229.063,298.40000000000003,47,41,True
3214.1109999999994,229.7,33,32,True
2734.2589999999996,179.29999999999995,27,27,True
729.0380000000001,47.300000000000004,10,10,True
3554.8330000000005,241.2,45,43,True
446.331,29.700000000000003,5,5,True
3110.613000000001,200.7,38,35,True
3672.6559999999995,223.7,46,26,True
2348.56,159.30000000000004,22,16,True
3841.2400000000007,273.69999999999993,38,37,True
4847.196000000001,338.20000000000005,45,44,True
2598.1210000000005,168.79999999999998,24,24,True
1477.4270000000001,108.7,18,18,True
1211.6640000000002,78.1,19,19,True
3882.8460000000005,241.70000000000002,41,28,True
4881.589999999999,316.09999999999997,49,34,True
1855.417,135.6,19,19,True
3051.1240000000003,212.8,29,29,True
3136.024,213.59999999999997,30,35,True
3476.0700000000006,243.10000000000002,30,33,True
4918.972999999999,327.8000000000001,58,53,True
1074.597,79.20000000000002,10,10,True
1743.5349999999999,116.9,12,12,True
2920.005,186.9,25,27,True
2558.184,176.3,32,32,True
3777.6320000000005,263.99999999999994,31,31,True
3198.6440000000007,218.9,30,36,True
2813.097,205.0,21,28,True
1983.438,154.3,25,26,True
1442.325,177.49999999999997,20,26,True
4115.339,255.39999999999998,45,30,True
2926.7509999999993,210.29999999999998,32,32,True
3051.1999999999994,222.79999999999998,40,40,True
3531.8670000000006,248.6,40,33,True
4523.686,283.69999999999993,53,42,True
3607.1359999999995,249.79999999999998,46,32,True
835.03,56.00000000000001,11,10,True
3010.846000000001,217.59999999999997,28,29,True
2162.906,153.20000000000002,25,27,True
3108.3749999999995,213.20000000000002,34,33,True
2684.0039999999995,179.79999999999998,38,26,True
3381.4360000000006,236.5,40,33,True
3287.849,222.10000000000005,34,31,True
3022.543,201.99999999999991,30,30,True
1245.3780000000002,92.19999999999999,16,16,True
3106.3340000000003,214.49999999999997,35,35,True
4294.950000000001,304.79999999999995,39,39,True
3618.383,255.00000000000003,34,34,True
1999.8899999999996,142.8,30,26,True
3122.615999999999,229.2,31,31,True
4016.401999999999,305.19999999999993,43,44,True
2034.9480000000003,137.50000000000006,25,27,True
3126.14,214.9,36,27,True
3195.68,211.00000000000006,35,30,True
3943.4670000000006,266.6,44,45,True
3854.0679999999998,276.8999999999999,37,39,True
3496.941,248.29999999999998,32,35,True
1189.951,82.10000000000001,13,13,True
4342.692999999999,313.59999999999997,45,44,True
3657.78,266.0,33,33,True
1011.1479999999999,73.4,13,13,True
3049.5089999999996,213.4,32,31,True
2108.2529999999997,145.00000000000003,20,24,True
3679.0959999999995,260.3,38,35,True
3208.2180000000008,207.29999999999998,33,32,True
4451.638999999999,280.5,40,37,True
5191.349,373.8999999999999,45,48,True
1092.935,69.9,15,15,True
1629.5320000000002,120.4,20,20,True
4017.38,229.19999999999996,30,30,True
2513.215,184.40000000000003,20,19,True
4019.1520000000005,283.7999999999999,37,35,True
3555.9680000000003,197.0,21,21,True
686.383,49.5,11,11,True
2532.7380000000003,175.4,25,30,True
386.598,25.4,5,6,True
3743.864000000001,269.7999999999999,35,39,True
4621.228000000001,337.20000000000005,39,39,True
2084.976,143.8,28,27,True
4344.113,290.49999999999994,51,25,True
724.8679999999999,48.0,10,10,True
2913.412,191.6,24,26,True
1858.39,122.89999999999996,25,23,True
4373.274999999999,287.2,49,43,True
2432.128,175.3,22,25,True
3890.670000000001,258.59999999999997,41,41,True
3419.5060000000003,224.0,34,34,True
3563.4870000000005,256.8,36,33,True
1927.1059999999998,151.89999999999998,17,18,True
2446.32,160.7,26,26,True
2730.1630000000005,178.99999999999997,24,24,True
3904.154,267.3,41,40,True
4944.96,346.59999999999997,43,42,True
3590.1640000000007,249.89999999999992,29,29,True
5534.242000000003,392.99999999999994,50,48,True
4365.615,297.9000000000001,49,50,True
3280.681,241.79999999999998,33,33,True
