nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
1872.3730000000005,124.00000000000003,23,24,True
454.18600000000004,29.3,7,7,True
1392.8460000000002,90.10000000000002,18,18,True
4693.539,324.2,59,55,True
1000.4960000000001,64.9,12,12,True
4549.825999999999,320.80000000000007,37,37,True
3922.0529999999994,279.5999999999999,46,48,True
766.8060000000002,49.9,12,13,True
3169.855000000001,207.70000000000002,41,36,True
3239.4749999999995,240.4,28,28,True
2784.4109999999996,175.0,29,27,True
764.5989999999999,49.699999999999996,6,6,True
3999.704,281.1000000000001,47,47,True
3633.265,248.19999999999993,40,40,True
2251.2370000000005,161.7,23,27,True
2457.747,170.29999999999995,25,25,True
1543.391,149.8,20,15,True
3745.6260000000007,268.19999999999993,39,39,True
3422.255,242.79999999999998,32,32,True
2180.2419999999997,146.8,32,31,True
2256.3349999999996,165.99999999999997,27,27,True
4576.739000000001,324.4,38,36,True
2290.9500000000003,152.1,33,35,True
3640.329,251.69999999999993,27,30,True
5202.237,346.69999999999993,61,52,True
3962.1980000000012,274.69999999999993,40,35,True
3698.1590000000006,256.6,42,31,True
3785.8889999999997,251.40000000000003,41,40,True
1327.2730000000001,91.1,17,16,True
3759.548,267.09999999999997,47,43,True
1443.3960000000002,95.80000000000001,25,23,True
5270.8910000000005,372.0999999999999,60,56,True
1664.463,94.89999999999999,8,8,True
4427.204999999998,304.8,48,48,True
3116.624,216.50000000000003,28,28,True
1539.4,143.10000000000002,14,19,True
3806.546,260.20000000000005,42,36,True
1551.6640000000002,108.89999999999999,20,20,True
349.55100000000004,23.5,5,5,True
5616.698999999998,326.90000000000003,47,40,True
2662.037,192.69999999999996,27,30,True
1791.5180000000003,116.4,23,23,True
3524.763,231.49999999999991,38,36,True
1972.866,127.3,15,15,True
3506.161,214.0,28,26,True
2946.474,206.99999999999997,34,31,True
1557.699,106.1,17,20,True
5065.007,285.99999999999994,37,37,True
4136.932,294.99999999999994,34,37,True
4845.795,328.90000000000003,53,51,True
2817.007,201.8,41,41,True
2864.770000000001,264.4,40,40,True
340.94,22.2,5,5,True
1018.014,66.10000000000001,14,15,True
2017.0870000000002,147.20000000000002,20,20,True
3839.673,267.4,40,39,True
1590.263,109.6,18,18,True
919.9639999999999,65.9,9,9,True
1156.816,172.2,12,24,True
947.344,63.9,13,13,True
4041.1220000000003,267.9,41,39,True
5738.3859999999995,398.2,58,60,True
4898.2919999999995,342.49999999999994,45,40,True
1401.191,102.50000000000001,19,20,True
1795.187,133.9,23,23,True
3802.343000000001,259.0,42,42,True
1098.833,77.10000000000001,7,9,True
1651.036,106.19999999999999,15,15,True
1618.935,117.0,19,19,True
4123.1269999999995,293.4,50,49,True
3617.3,257.69999999999993,36,40,True
2857.4589999999994,206.29999999999998,38,26,True
620.9249999999998,40.400000000000006,8,8,True
2693.8049999999994,174.60000000000002,24,24,True
2679.2320000000004,179.80000000000004,19,25,True
3217.0620000000004,209.90000000000006,37,36,True
2281.2270000000003,168.9,32,32,True
2406.3200000000006,179.3,22,22,True
3667.1239999999993,263.79999999999995,44,44,True
3040.7709999999997,213.60000000000005,35,35,True
3973.3920000000007,309.9999999999999,43,44,True
3584.044999999999,200.90000000000003,20,20,True
2061.194,203.9,26,27,True
3741.613,246.29999999999993,40,41,True
3905.8770000000004,277.3,40,39,True
5631.601999999999,318.99999999999994,48,42,True
3189.295,219.00000000000003,30,30,True
2809.2460000000005,204.49999999999997,37,37,True
2143.041,156.50000000000003,20,20,True
2144.655,149.3,20,25,True
972.4119999999999,68.89999999999999,10,10,True
1832.0620000000001,127.6,19,19,True
1834.492,133.1,20,20,True
3554.374,231.60000000000005,34,31,True
4549.924,292.69999999999993,45,35,True
5511.354,381.4999999999999,53,48,True
950.427,114.5,14,12,True
3519.703000000001,247.9,34,34,True
5054.996,341.4000000000001,52,41,True
2161.6639999999998,155.00000000000003,30,28,True
3696.1929999999993,260.09999999999997,46,42,True
161.511,10.5,3,3,True
3724.066,263.0,42,40,True
2129.718999999999,153.5,23,20,True
2858.8019999999997,206.7,24,27,True
940.727,61.8,14,14,True
5583.187999999999,347.3,53,43,True
3906.29,257.1,47,42,True
2343.658,171.40000000000003,21,21,True
1993.21,130.0,9,9,True
1712.2920000000001,113.0,22,22,True
2794.586999999999,201.30000000000004,28,31,True
2291.4599999999996,162.10000000000002,25,24,True
6512.589999999999,432.29999999999984,70,54,True
4423.896,310.79999999999995,52,42,True
3122.4070000000006,204.79999999999998,39,30,True
2539.0039999999995,189.00000000000003,25,25,True
2777.878,142.79999999999998,18,18,True
5838.452000000001,404.7,59,61,True
3382.2239999999997,243.00000000000009,38,38,True
4928.532000000001,355.20000000000005,52,51,True
2801.1760000000004,161.59999999999997,29,19,True
3843.99,254.0999999999999,38,38,True
1317.9680000000003,96.00000000000001,18,18,True
1216.598,85.0,16,14,True
4960.658,347.9,43,43,True
1932.1900000000003,134.0,21,21,True
2672.1070000000004,175.70000000000002,29,30,True
4029.356,286.3,38,41,True
2200.747,144.0,17,18,True
2022.0069999999996,134.49999999999997,30,28,True
1140.414,80.39999999999999,9,9,True
3338.2309999999998,236.00000000000003,41,39,True
3424.352,245.50000000000003,45,42,True
1690.519,111.10000000000001,21,20,True
783.7350000000001,52.8,10,8,True
201.70499999999998,13.1,3,3,True
1041.011,74.3,12,14,True
2458.7659999999996,170.39999999999998,29,24,True
801.49,57.8,9,13,True
4987.198000000001,347.8,56,49,True
4376.431000000001,304.09999999999985,40,40,True
1299.3999999999999,87.89999999999999,21,20,True
2840.7449999999994,186.10000000000002,33,35,True
4038.2189999999996,279.69999999999993,45,39,True
5425.966999999999,352.1,50,44,True
3843.5729999999994,258.50000000000006,41,42,True
1888.3649999999996,134.4,20,20,True
4320.4220000000005,310.00000000000006,32,32,True
3207.8,216.30000000000004,32,32,True
4526.9580000000005,317.70000000000005,40,44,True
2363.6999999999994,158.60000000000002,20,21,True
2571.137,185.8,37,37,True
2061.4800000000005,147.6,25,26,True
2740.382,197.8,41,39,True
4712.855,270.8,44,36,True
5386.75,374.8999999999999,52,43,True
1696.2860000000003,123.0,24,24,True
4549.282999999999,324.7,48,45,True
5983.016,410.6,54,52,True
1701.2839999999999,120.4,24,24,True
4555.237000000001,395.3999999999999,43,53,True
2682.964000000001,193.10000000000005,31,32,True
2476.3199999999993,183.10000000000005,29,22,True
3735.025,328.40000000000003,41,50,True
2583.5500000000006,177.59999999999997,29,30,True
3501.167999999999,229.70000000000002,42,27,True
2652.378,177.8,26,34,True
3781.933,267.5999999999999,31,31,True
607.161,43.9,8,8,True
4051.822999999999,274.5,45,34,True
2836.791,188.50000000000003,33,31,True
1465.1179999999997,101.7,15,15,True
2580.025,166.20000000000002,21,21,True
1402.2169999999999,91.09999999999998,14,14,True
4739.075,288.1,36,35,True
2866.6850000000004,204.7,30,30,True
4424.103,310.00000000000006,35,35,True
311.33299999999997,20.3,5,5,True
4220.750000000001,240.8,38,30,True
5081.488,351.0,46,44,True
339.567,22.200000000000003,5,5,True
3271.9089999999997,217.39999999999995,31,31,True
1393.6760000000004,89.60000000000001,20,19,True
3399.1259999999997,237.49999999999994,29,29,True
3228.604,235.10000000000002,38,40,True
968.0149999999999,63.8,12,12,True
2190.8360000000002,153.49999999999997,19,19,True
4505.856999999999,303.9,50,49,True
1986.881,130.9,21,22,True
2679.3999999999996,137.20000000000002,17,17,True
3199.9290000000005,224.39999999999995,30,33,True
3161.6599999999994,230.09999999999997,39,39,True
2136.358,143.6,25,28,True
1344.2649999999999,87.8,20,20,True
2742.6330000000003,195.3,24,24,True
1421.178,105.89999999999999,19,19,True
3877.917,262.59999999999997,43,43,True
4394.9580000000005,301.9,47,41,True
1745.3519999999999,118.00000000000001,25,23,True
4105.496999999999,289.99999999999994,51,29,True
3669.7479999999996,262.19999999999993,45,43,True
2744.541,188.10000000000002,32,32,True
3924.3650000000002,279.9,46,48,True
1608.754,105.89999999999999,21,19,True
1725.912,124.1,26,26,True
1864.9470000000001,130.1,22,22,True
2171.83,141.29999999999998,25,26,True
2514.559,164.10000000000005,30,32,True
3546.263,229.20000000000005,34,33,True
3839.944,252.10000000000005,41,42,True
4011.192,292.4,35,35,True
2986.4719999999998,192.70000000000007,31,31,True
4315.481999999999,283.29999999999995,42,38,True
4947.896000000001,313.1,40,36,True
3133.114000000001,200.39999999999995,31,31,True
2178.631,144.89999999999998,27,27,True
2882.3320000000003,195.70000000000002,20,24,True
3347.752000000001,245.49999999999997,30,30,True
3772.0729999999994,261.5000000000001,46,33,True
2214.4539999999997,144.60000000000002,23,26,True
3843.217,269.69999999999993,39,34,True
3371.238,236.19999999999996,28,28,True
4161.537000000001,295.30000000000007,50,54,True
2819.0939999999987,208.49999999999997,31,31,True
3518.936,238.79999999999998,33,36,True
1781.772,128.0,21,21,True
5369.255999999999,348.3,61,49,True
2925.3590000000004,201.0,34,34,True
1886.9670000000003,126.6,27,27,True
4622.779999999999,334.1,43,43,True
3425.167999999999,229.29999999999995,36,28,True
3541.227,219.6,31,32,True
2761.8569999999995,193.2,29,26,True
1143.815,73.50000000000001,16,16,True
2995.083,198.10000000000002,31,28,True
3656.4040000000005,239.70000000000002,41,39,True
2656.9700000000003,252.0,31,37,True
3867.2880000000005,240.1,38,37,True
562.186,37.199999999999996,8,8,True
1108.8629999999998,72.2,14,14,True
2692.051,183.79999999999998,21,21,True
2867.3120000000004,201.00000000000003,30,25,True
920.3799999999999,64.0,11,11,True
2385.638,156.2,34,34,True
4693.739,341.7000000000001,42,42,True
1497.617,100.7,14,14,True
6276.343,645.9999999999999,67,67,True
4347.086999999999,314.2,47,47,True
795.5010000000001,58.1,9,9,True
2316.106,155.10000000000002,24,24,True
4974.142000000001,334.8,62,53,True
2386.839,168.3,25,26,True
3810.867999999999,283.90000000000003,36,36,True
3238.0819999999994,205.60000000000002,38,32,True
4319.548000000001,267.50000000000006,45,45,True
3814.954,234.7,34,26,True
3002.7099999999996,202.50000000000003,35,37,True
3912.5789999999997,254.69999999999993,41,38,True
3911.249,255.10000000000002,42,26,True
4829.146,329.5000000000001,39,39,True
2169.327,151.29999999999998,21,21,True
1252.767,84.00000000000001,17,16,True
4986.17,499.49999999999994,41,44,True
670.4209999999999,45.1,11,11,True
5117.589000000001,358.9999999999999,55,54,True
3275.291,223.39999999999998,39,39,True
6472.879000000001,443.29999999999995,57,70,True
1364.9189999999999,96.9,13,13,True
3046.9869999999996,200.3,26,26,True
2170.3189999999995,158.79999999999998,21,21,True
4231.320000000001,284.1,54,27,True
2244.1609999999996,151.10000000000002,33,28,True
730.0640000000001,47.5,8,8,True
2464.623,181.50000000000003,19,19,True
4665.876000000002,286.5,48,43,True
455.613,30.5,5,5,True
4480.442999999999,313.6,54,56,True
3913.064,257.59999999999997,52,47,True
3777.306,260.70000000000005,40,40,True
1430.3080000000002,106.6,19,19,True
2737.4030000000007,178.4,29,30,True
3469.887,272.3999999999999,37,36,True
5058.641000000001,356.59999999999997,46,46,True
4523.719,310.20000000000005,37,45,True
785.1389999999999,53.10000000000001,9,9,True
3942.519,272.29999999999995,46,42,True
1807.4369999999994,117.89999999999999,26,25,True
1124.981,73.4,20,17,True
3644.863,263.90000000000003,44,44,True
303.49,19.7,5,5,True
4786.984000000001,331.99999999999994,46,46,True
4065.9149999999995,287.4999999999999,48,41,True
5837.978000000002,409.5999999999999,46,44,True
1288.3319999999999,87.60000000000001,19,18,True
2954.4320000000002,186.59999999999994,27,27,True
375.03200000000004,24.3,5,5,True
3222.8949999999995,225.80000000000004,36,38,True
3610.312,203.1,20,19,True
4019.983,274.70000000000005,52,35,True
4180.989,285.80000000000007,50,51,True
3499.049,230.00000000000006,33,33,True
3245.956,237.00000000000006,27,27,True
1543.509,101.7,22,22,True
473.81300000000005,31.2,8,7,True
3037.4379999999996,224.80000000000004,38,39,True
2070.297,140.20000000000002,25,27,True
2131.563,155.10000000000002,27,27,True
4347.474000000001,313.4,62,61,True
4500.826999999999,304.6,45,39,True
600.589,41.1,9,9,True
3406.2610000000004,245.99999999999997,35,36,True
1771.7639999999997,132.1,18,18,True
4899.56,329.90000000000003,61,52,True
4432.9760000000015,293.8,42,34,True
3849.213000000001,251.8,41,41,True
521.7239999999999,37.4,8,8,True
1497.689,97.10000000000001,13,13,True
2693.6500000000005,193.4,28,31,True
1284.94,87.2,14,14,True
3620.4150000000004,254.49999999999997,50,47,True
1278.0960000000002,84.1,17,17,True
2265.8729999999996,159.89999999999998,21,21,True
3743.363,244.59999999999997,50,28,True
4076.5279999999993,287.20000000000005,39,39,True
2256.1110000000003,148.90000000000003,26,27,True
3768.696,248.39999999999998,40,28,True
2292.769,146.70000000000002,23,23,True
2688.0000000000005,193.1,36,37,True
4753.668000000001,311.70000000000005,53,53,True
3182.397,226.5,33,32,True
2246.307,160.69999999999996,23,27,True
2124.204,140.5,22,22,True
5546.631,386.8999999999999,48,43,True
800.267,54.10000000000001,11,11,True
2321.5730000000003,153.3,14,14,True
2446.8389999999995,159.20000000000005,22,22,True
3164.1780000000003,219.20000000000002,29,29,True
2046.5209999999997,146.89999999999998,21,24,True
1268.314,82.29999999999998,18,17,True
4501.96,269.9,49,30,True
2091.809,142.50000000000003,25,25,True
581.933,38.5,8,8,True
2126.278,152.89999999999995,24,24,True
3210.6190000000006,219.0,26,30,True
1095.026,80.89999999999999,19,18,True
1095.548,70.2,9,9,True
3967.837000000001,279.2,36,36,True
1677.4509999999998,109.00000000000001,20,21,True
3548.376000000001,234.40000000000003,32,33,True
2169.1960000000004,156.69999999999996,19,22,True
1730.3129999999999,110.80000000000003,14,14,True
3338.095999999999,242.20000000000002,41,40,True
2317.0449999999996,171.10000000000002,26,26,True
1086.5439999999999,73.5,13,13,True
3521.532,258.9,30,30,True
194.702,13.5,3,3,True
4019.349999999999,240.60000000000002,38,26,True
1843.7340000000004,122.99999999999999,25,21,True
2348.346,162.29999999999998,24,19,True
3705.390000000001,243.20000000000002,39,37,True
2110.1749999999997,144.7,26,20,True
5126.621999999999,356.8,55,47,True
2326.2069999999994,166.29999999999998,24,24,True
2059.674,140.4,18,18,True
2956.052,209.90000000000003,37,37,True
4122.035,243.19999999999993,36,35,True
4189.83,299.49999999999994,53,49,True
1217.7599999999998,90.10000000000001,14,14,True
4983.942999999999,328.1999999999999,47,53,True
5167.120000000001,360.9,56,57,True
1146.471,74.5,15,15,True
4629.425999999999,324.5000000000001,51,51,True
625.9200000000001,40.699999999999996,5,5,True
3864.098,267.9,32,32,True
1410.4679999999998,92.6,15,15,True
1084.6460000000002,70.8,14,14,True
4015.844,283.3,51,37,True
1776.0360000000005,131.5,19,19,True
1982.6480000000001,131.20000000000002,21,21,True
3419.7999999999993,241.5,39,39,True
1730.557,126.99999999999999,32,31,True
2386.947,173.5,29,29,True
5823.616000000001,415.2999999999999,72,62,True
4034.169,288.0,52,48,True
4889.9050000000025,343.69999999999993,50,45,True
3228.451,239.10000000000002,31,31,True
2499.14,174.60000000000002,23,23,True
3463.8990000000003,226.7,31,31,True
1353.889,99.60000000000001,17,18,True
2777.732,205.1,26,26,True
3406.36,222.90000000000003,37,36,True
1910.729,210.90000000000003,24,26,True
4210.170999999999,292.19999999999993,53,46,True
4306.072,244.40000000000003,37,30,True
226.844,17.0,3,3,True
3680.266,202.80000000000004,30,22,True
2972.053,247.89999999999998,23,23,True
3087.4619999999995,224.7,32,32,True
2670.0119999999997,181.70000000000005,27,26,True
378.32000000000005,25.3,4,4,True
2162.7109999999993,153.4,26,26,True
5335.938000000001,353.6999999999999,56,56,True
3648.117,257.4000000000001,39,34,True
2265.1749999999997,154.79999999999998,21,21,True
2520.854,183.99999999999997,24,24,True
1605.7740000000001,105.8,19,19,True
2507.714,166.09999999999997,23,29,True
292.099,21.8,5,5,True
5086.677,338.1,52,52,True
2812.5670000000005,201.70000000000002,29,34,True
3443.7830000000004,242.29999999999993,43,40,True
3189.1929999999998,229.0,32,34,True
4426.189000000001,326.9,50,43,True
2361.812,173.69999999999996,34,34,True
1056.547,74.50000000000001,13,13,True
377.13,24.5,5,5,True
2707.0839999999994,148.6,18,18,True
3501.430999999999,228.5,36,33,True
2955.2630000000004,202.0,34,34,True
1620.223,115.7,14,16,True
2010.6210000000003,145.0,23,21,True
5016.308999999999,353.4,60,38,True
3406.9750000000004,234.30000000000004,35,40,True
3462.8390000000004,238.09999999999994,34,31,True
862.607,57.900000000000006,10,10,True
3676.081,222.2,23,24,True
3050.35,218.3,26,26,True
4397.782000000002,322.19999999999993,44,44,True
5575.378000000002,390.99999999999994,52,51,True
3036.813,180.0,25,27,True
943.8319999999999,63.300000000000004,13,13,True
3661.8820000000005,259.9,39,34,True
529.254,34.50000000000001,9,8,True
3951.8960000000006,257.69999999999993,39,39,True
4458.563999999999,318.1,38,37,True
4046.6060000000007,271.5,37,37,True
2829.4930000000004,203.50000000000003,31,31,True
178.418,11.600000000000001,4,4,True
4001.3279999999995,295.00000000000006,40,40,True
5165.805000000001,352.0,67,40,True
1705.654,118.79999999999998,26,24,True
2047.1580000000004,141.7,21,21,True
4238.146000000001,298.0999999999999,47,46,True
3712.093999999999,272.6,46,49,True
1928.2510000000004,192.90000000000003,26,28,True
5206.539000000002,383.4999999999999,60,56,True
2050.183,143.9,19,19,True
2455.4100000000008,179.6,30,28,True
1800.13,117.30000000000001,22,22,True
1539.31,110.3,14,14,True
2350.0249999999996,169.70000000000002,23,24,True
675.216,44.900000000000006,11,11,True
3561.2470000000003,250.8,38,33,True
5516.955000000002,389.5999999999999,43,41,True
3818.467000000001,273.4,33,33,True
3738.0709999999995,235.50000000000003,34,32,True
3307.4310000000005,236.6,33,33,True
3155.3639999999996,216.19999999999996,29,34,True
1749.6119999999999,125.99999999999999,24,24,True
3077.0480000000007,212.20000000000002,32,34,True
1649.372,114.70000000000003,15,15,True
3038.856,217.50000000000003,31,31,True
1248.045,81.19999999999999,13,13,True
1459.095,94.9,20,20,True
2233.061,143.90000000000003,26,26,True
3340.2860000000005,239.2,40,35,True
2803.0620000000004,174.79999999999995,23,24,True
3538.258999999999,246.0,37,25,True
2886.8000000000006,204.60000000000002,32,32,True
1252.992,120.8,16,16,True
3912.006,224.09999999999997,33,31,True
814.017,55.6,11,11,True
3078.526,225.0,27,27,True
3835.3360000000002,252.60000000000002,43,38,True
1970.1389999999997,137.20000000000002,20,19,True
2822.7870000000007,193.1,32,32,True
2892.007,215.5,37,37,True
1626.3070000000002,110.49999999999999,16,18,True
5004.886,307.7999999999999,46,34,True
4247.172,300.2,37,37,True
3066.44,218.0,30,30,True
2987.798999999999,213.9,37,34,True
5081.3189999999995,363.2999999999999,59,54,True
1170.4769999999999,77.60000000000001,15,17,True
2556.1149999999993,168.00000000000003,26,28,True
2427.09,165.39999999999998,31,30,True
888.5559999999999,57.699999999999996,9,9,True
1157.67,126.89999999999999,14,14,True
3214.9920000000006,227.49999999999997,32,32,True
0.0,0.0,1,1,True
4709.359,336.99999999999994,50,49,True
3734.109,407.79999999999995,32,37,True
4368.710000000001,307.6,53,46,True
2972.2959999999994,210.49999999999997,27,30,True
1354.7899999999997,88.10000000000001,10,12,True
4476.1050000000005,271.7,43,40,True
5853.995000000002,385.70000000000005,66,54,True
293.411,19.1,4,4,True
646.9159999999999,42.5,10,10,True
2576.91,187.59999999999997,25,25,True
2984.208,211.3,33,32,True
3155.96,231.49999999999997,38,39,True
3731.0969999999998,263.6,41,37,True
431.36,31.6,9,9,True
4812.437000000002,321.6999999999999,54,54,True
5282.853000000001,370.8,43,46,True
5911.621,413.8,68,59,True
3757.6749999999997,272.0,35,38,True
1940.498,160.90000000000003,29,24,True
2794.6890000000003,185.2,37,37,True
4957.259,346.3,36,39,True
4065.086,287.90000000000003,45,51,True
2619.742999999999,170.7,35,34,True
2911.8649999999993,210.90000000000003,33,23,True
1003.817,69.2,14,14,True
1091.917,70.9,15,16,True
3630.119,199.2,27,27,True
4560.741999999998,317.49999999999994,37,40,True
2496.92,176.59999999999997,23,23,True
3769.0580000000014,267.0,38,46,True
4263.693999999999,248.89999999999998,43,32,True
2138.5379999999996,151.7,20,20,True
4936.649000000002,346.59999999999997,45,45,True
4159.0470000000005,213.70000000000002,48,25,True
616.175,44.3,13,13,True
3969.1819999999993,276.1,39,38,True
2230.5749999999994,147.5,29,30,True
1700.1,111.2,22,22,True
5098.574000000001,327.9,56,51,True
2316.831,160.29999999999998,18,18,True
95.595,7.1000000000000005,3,3,True
4778.6579999999985,318.8,54,29,True
2707.8679999999995,199.50000000000003,25,26,True
4845.369,344.39999999999986,49,47,True
1414.058,92.2,19,19,True
2564.4010000000003,156.39999999999998,22,23,True
3533.844,250.10000000000002,38,40,True
806.777,60.3,10,10,True
4502.465,300.30000000000007,47,40,True
4736.773999999999,323.1000000000001,55,49,True
1941.221,134.70000000000002,23,22,True
2825.192,294.0,34,31,True
4521.195,290.29999999999995,42,35,True
3795.1839999999993,272.2,48,45,True
829.824,129.20000000000002,12,18,True
5235.688000000001,361.1,51,53,True
2607.0789999999997,181.00000000000006,29,33,True
1657.0499999999997,113.99999999999997,19,19,True
4808.6280000000015,336.09999999999997,56,49,True
4017.641,249.29999999999998,48,29,True
1107.461,73.0,14,14,True
1586.7269999999999,152.2,18,19,True
2666.7709999999993,187.2,25,27,True
4860.997,338.7999999999999,41,44,True
4462.531000000001,313.69999999999993,43,34,True
3911.77,258.59999999999997,33,34,True
991.5100000000001,73.89999999999999,15,15,True
1201.9669999999999,79.79999999999998,17,17,True
3902.517,285.1,38,38,True
976.434,63.5,14,14,True
2872.2200000000003,198.30000000000004,29,32,True
2539.146,183.70000000000002,29,29,True
3502.843,280.40000000000003,39,27,True
2976.9100000000008,197.69999999999996,32,32,True
2990.0750000000007,214.00000000000003,39,35,True
4705.734,284.5,32,36,True
4041.518,286.7,37,39,True
3558.0629999999996,237.40000000000003,37,34,True
3794.27,256.5,43,43,True
474.826,31.599999999999998,7,7,True
1868.2510000000002,121.49999999999997,26,22,True
1718.5870000000002,117.79999999999998,21,20,True
5779.871999999999,390.90000000000003,57,49,True
6189.825999999997,376.7,55,44,True
2271.367,160.0,27,27,True
466.577,33.8,8,8,True
3566.341,252.5,37,33,True
4267.13,311.8,48,48,True
3723.4060000000013,269.2,39,39,True
1035.528,72.80000000000001,14,13,True
1253.162,88.69999999999999,22,22,True
1978.4609999999998,134.99999999999997,22,22,True
1191.103,77.5,12,14,True
3565.0810000000006,239.79999999999998,34,29,True
5761.812000000001,396.1999999999998,54,60,True
1649.667,114.1,24,12,True
2294.127,161.50000000000003,35,29,True
4460.114,296.59999999999997,48,36,True
4095.0570000000007,285.7,35,35,True
4771.031000000002,310.79999999999995,58,57,True
1912.2379999999998,126.60000000000002,21,19,True
2452.42,175.10000000000002,17,17,True
1635.9529999999997,107.09999999999998,13,13,True
5485.925999999999,432.9,52,55,True
1693.932,110.20000000000002,21,21,True
2332.5230000000006,170.90000000000003,23,31,True
3369.62,238.0,42,40,True
2667.1890000000003,189.6,24,24,True
1025.858,67.00000000000001,13,11,True
4149.406999999999,293.0,39,34,True
2307.534000000001,165.49999999999997,26,26,True
4189.265999999999,297.00000000000006,37,37,True
1310.5680000000002,90.7,16,16,True
3686.397,266.09999999999997,31,38,True
4241.017,301.8999999999999,31,34,True
2477.84,164.49999999999997,36,34,True
3750.832999999999,271.40000000000003,29,29,True
828.66,59.89999999999999,13,9,True
2746.1160000000004,197.79999999999995,27,27,True
3376.452000000001,221.00000000000003,40,35,True
5185.643,369.99999999999994,72,71,True
2681.7189999999996,185.60000000000005,32,39,True
4243.697,302.29999999999995,43,38,True
3887.0220000000004,281.40000000000003,38,43,True
1257.982,85.0,13,15,True
2417.9869999999996,157.80000000000004,21,21,True
4148.066,297.6,34,34,True
3147.869999999999,209.29999999999995,31,27,True
2423.5129999999995,159.6,30,26,True
4014.376,262.0,44,41,True
222.59799999999998,16.6,4,4,True
5015.570000000001,274.5,41,34,True
1791.5890000000004,133.7,20,20,True
1181.153,79.0,16,17,True
4269.445000000001,303.1,50,45,True
1349.056,87.69999999999999,16,16,True
1659.432,116.3,11,11,True
2776.35,223.1,37,25,True
3406.699,207.69999999999996,41,23,True
1526.838,104.99999999999999,16,16,True
1892.555,138.7,17,17,True
5781.564999999999,388.70000000000005,68,62,True
3399.759000000001,233.10000000000005,27,29,True
2101.4500000000003,155.8,23,23,True
1872.738,119.8,17,17,True
2261.8759999999997,148.2,33,33,True
3206.126,230.90000000000003,27,27,True
1366.4820000000002,88.80000000000001,17,17,True
3619.7590000000005,244.29999999999998,40,32,True
2972.052,216.49999999999994,29,29,True
4340.623,308.8,43,37,True
2491.1830000000004,170.80000000000004,17,17,True
1387.4189999999999,127.5,17,19,True
4043.235,269.1,42,38,True
1513.0960000000002,98.30000000000001,23,23,True
4941.622000000001,342.1999999999999,51,54,True
3926.1949999999993,258.6,42,43,True
2275.8160000000007,161.59999999999997,27,24,True
1156.0659999999998,80.70000000000002,13,13,True
3480.234999999999,227.49999999999997,37,31,True
2371.562,170.99999999999997,24,24,True
3590.8090000000007,267.4,37,37,True
2875.2749999999996,194.9,30,27,True
1091.3360000000002,70.00000000000001,16,16,True
4076.4429999999998,365.1,38,38,True
2571.974,181.6,29,29,True
1261.5989999999997,89.69999999999999,16,16,True
459.259,29.799999999999997,6,6,True
3246.174,209.09999999999997,31,30,True
3121.403,210.50000000000003,31,30,True
4989.185,347.79999999999995,40,42,True
2579.3749999999995,173.4,25,31,True
2193.208,144.79999999999998,28,28,True
2881.5229999999997,189.6,33,24,True
2369.844,161.10000000000002,23,23,True
3999.6779999999994,279.0,47,44,True
3110.805,225.79999999999998,30,31,True
4486.069,316.29999999999995,31,31,True
1677.8650000000002,109.5,13,13,True
1864.275,131.0,24,24,True
4237.5740000000005,300.5999999999999,48,44,True
1057.338,73.4,18,18,True
4345.809999999999,310.39999999999986,48,47,True
3042.21,213.20000000000005,33,27,True
1055.2659999999998,69.60000000000001,16,12,True
3424.652,227.60000000000002,36,36,True
3740.1420000000007,262.69999999999993,37,32,True
4676.630000000001,329.3,37,40,True
4438.893000000001,309.19999999999993,42,40,True
4613.652000000001,322.40000000000003,41,44,True
1908.526,126.10000000000001,15,17,True
2711.134,194.1,27,27,True
3459.087,245.50000000000003,31,33,True
2543.7470000000003,172.0,18,18,True
5107.127,354.59999999999985,46,57,True
2450.8619999999996,159.7,34,18,True
1904.8380000000002,135.5,9,9,True
4017.130000000001,289.09999999999997,43,43,True
2628.0260000000003,181.6,28,23,True
4840.804000000001,336.8999999999999,52,51,True
3253.7119999999995,172.50000000000003,23,15,True
3088.0460000000003,220.4,33,33,True
3964.9219999999996,239.9,50,28,True
5225.648000000001,354.00000000000006,49,57,True
2742.489,192.1,20,20,True
2593.405,172.1,34,36,True
4767.169000000001,312.4,55,54,True
4200.459999999999,257.1,44,35,True
2635.5869999999995,178.70000000000002,28,22,True
2847.621,182.30000000000004,30,30,True
2376.3600000000006,154.10000000000005,27,27,True
3767.0299999999993,271.2,49,44,True
1185.486,78.5,18,18,True
4510.775999999998,321.99999999999994,57,58,True
4581.904,283.90000000000003,49,34,True
1237.757,80.5,17,18,True
1638.132,121.9,25,25,True
3009.29,209.99999999999994,24,24,True
2297.5139999999997,167.0,25,25,True
2682.9039999999995,175.89999999999995,25,25,True
2435.849,169.20000000000002,21,24,True
2144.378,152.39999999999998,22,27,True
2871.216000000001,189.60000000000005,32,32,True
2970.1109999999994,211.5,27,28,True
4016.600000000001,272.80000000000007,43,39,True
5154.199999999999,356.09999999999997,64,64,True
3992.113999999999,276.79999999999995,43,43,True
4899.091999999999,329.2,43,49,True
1557.2599999999998,110.79999999999998,19,19,True
5069.670999999999,332.3,58,59,True
3917.7460000000005,275.7,28,28,True
4887.976999999998,328.9,54,40,True
